LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225,Server 226,Server 227,Server 228,Server 229,Server 230,Server 231,Server 232,Server 233,Server 234,Server 235,Server 236,Server 237,Server 238,Server 239,Server 240,Server 241,Server 242,Server 243,Server 244,Server 245,Server 246,Server 247,Server 248,Server 249,Server 250,Server 251,Server 252,Server 253,Server 254,Server 255,Server 256
433,Value,8192,256,Lower0.5Upper2,130068778,91906,31,510824801,1002421035,2043299204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,77,1,0,0,0,0,0,0,0,0,0,0,6,5,1632,5151138,14983116,266309,0,0,0,0,0,0,0,0,0,0,123,2479,131976,5294113,87105866,89635498,5222747,11026,0,0,0,0,0,0,0,1,0,38,873,127200,14904,5072720,1962727,30934,767,7,0,0,0,0,0,0,0,9,23,5,3407,10468,6,6,1,7,0,0,0,0,0,0,0,0,0,4,260,66587,0,2,9,1,0,0,0,0,0,0,0,0,3,43,0,6,0,0,1,0,0,0,0,0,0,0,50955,2659,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Vector,8192,256,Lower0.5Upper2,170606592,27238,3,637272519.5,1002421035,2549090078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,77,1,0,0,0,0,0,0,0,0,0,0,6,5,1632,5151138,14983116,266309,0,0,0,0,0,0,0,0,0,0,123,2479,131976,5294113,87105866,89635498,5222747,11026,0,0,0,0,0,0,0,1,0,38,873,127200,14904,5072720,1962727,30934,767,7,0,0,0,0,0,0,0,9,23,5,3407,10468,6,6,1,7,0,0,0,0,0,0,0,0,0,4,260,66587,0,2,9,1,0,0,0,0,0,0,0,0,3,43,0,6,0,0,1,0,0,0,0,0,0,0,50955,2659,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Oracle Vector,8192,256,Lower0.5Upper2,84213760,13087,1,588135849,1002421035,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,77,1,0,0,0,0,0,0,0,0,0,0,6,5,1632,5151138,14983116,266309,0,0,0,0,0,0,0,0,0,0,123,2479,131976,5294113,87105866,89635498,5222747,11026,0,0,0,0,0,0,0,1,0,38,873,127200,14904,5072720,1962727,30934,767,7,0,0,0,0,0,0,0,9,23,5,3407,10468,6,6,1,7,0,0,0,0,0,0,0,0,0,4,260,66587,0,2,9,1,0,0,0,0,0,0,0,0,3,43,0,6,0,0,1,0,0,0,0,0,0,0,50955,2659,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Oracle,8192,256,Lower0.5Upper2,12582912,1536,3,567978136.5,1002421035,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,77,1,0,0,0,0,0,0,0,0,0,0,6,5,1632,5151138,14983116,266309,0,0,0,0,0,0,0,0,0,0,123,2479,131976,5294113,87105866,89635498,5222747,11026,0,0,0,0,0,0,0,1,0,38,873,127200,14904,5072720,1962727,30934,767,7,0,0,0,0,0,0,0,9,23,5,3407,10468,6,6,1,7,0,0,0,0,0,0,0,0,0,4,260,66587,0,2,9,1,0,0,0,0,0,0,0,0,3,43,0,6,0,0,1,0,0,0,0,0,0,0,50955,2659,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Naive,8192,256,Lower0.5Upper2,908066816,110848,433,501210517.5,1002421035,2004842070,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,77,1,0,0,0,0,0,0,0,0,0,0,6,5,1632,5151138,14983116,266309,0,0,0,0,0,0,0,0,0,0,123,2479,131976,5294113,87105866,89635498,5222747,11026,0,0,0,0,0,0,0,1,0,38,873,127200,14904,5072720,1962727,30934,767,7,0,0,0,0,0,0,0,9,23,5,3407,10468,6,6,1,7,0,0,0,0,0,0,0,0,0,4,260,66587,0,2,9,1,0,0,0,0,0,0,0,0,3,43,0,6,0,0,1,0,0,0,0,0,0,0,50955,2659,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Dist L2,8192,256,Lower0.5Upper2,37777136,46725,9,660525005.5,1002421035,2642100022,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,77,1,0,0,0,0,0,0,0,0,0,0,6,5,1632,5151138,14983116,266309,0,0,0,0,0,0,0,0,0,0,123,2479,131976,5294113,87105866,89635498,5222747,11026,0,0,0,0,0,0,0,1,0,38,873,127200,14904,5072720,1962727,30934,767,7,0,0,0,0,0,0,0,9,23,5,3407,10468,6,6,1,7,0,0,0,0,0,0,0,0,0,4,260,66587,0,2,9,1,0,0,0,0,0,0,0,0,3,43,0,6,0,0,1,0,0,0,0,0,0,0,50955,2659,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Value,8192,256,Lower0.5Upper2,130068816,91955,31,510824801,1018268834,2043299204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,70,1,0,0,0,0,0,0,0,0,0,0,7,5,1618,5272779,15317614,272552,0,0,0,0,0,0,0,0,0,0,127,2585,134690,5404267,88870127,89999848,5256998,10986,0,0,0,0,0,0,0,1,0,48,882,125838,15070,5087165,1967500,30830,693,8,0,0,0,0,0,0,0,9,21,4,3549,10697,4,6,9,7,0,0,0,0,0,0,0,0,0,7,263,66466,0,2,11,1,0,0,0,0,0,0,0,0,3,51,0,3,0,0,1,0,0,0,0,0,0,0,50364,2611,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Vector,8192,256,Lower0.5Upper2,170672128,27248,3,637272519.5,1018268834,2549090078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,70,1,0,0,0,0,0,0,0,0,0,0,7,5,1618,5272779,15317614,272552,0,0,0,0,0,0,0,0,0,0,127,2585,134690,5404267,88870127,89999848,5256998,10986,0,0,0,0,0,0,0,1,0,48,882,125838,15070,5087165,1967500,30830,693,8,0,0,0,0,0,0,0,9,21,4,3549,10697,4,6,9,7,0,0,0,0,0,0,0,0,0,7,263,66466,0,2,11,1,0,0,0,0,0,0,0,0,3,51,0,3,0,0,1,0,0,0,0,0,0,0,50364,2611,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Oracle Vector,8192,256,Lower0.5Upper2,84328448,13104,1,588135849,1018268834,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,70,1,0,0,0,0,0,0,0,0,0,0,7,5,1618,5272779,15317614,272552,0,0,0,0,0,0,0,0,0,0,127,2585,134690,5404267,88870127,89999848,5256998,10986,0,0,0,0,0,0,0,1,0,48,882,125838,15070,5087165,1967500,30830,693,8,0,0,0,0,0,0,0,9,21,4,3549,10697,4,6,9,7,0,0,0,0,0,0,0,0,0,7,263,66466,0,2,11,1,0,0,0,0,0,0,0,0,3,51,0,3,0,0,1,0,0,0,0,0,0,0,50364,2611,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Oracle,8192,256,Lower0.5Upper2,12582912,1536,3,567978136.5,1018268834,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,70,1,0,0,0,0,0,0,0,0,0,0,7,5,1618,5272779,15317614,272552,0,0,0,0,0,0,0,0,0,0,127,2585,134690,5404267,88870127,89999848,5256998,10986,0,0,0,0,0,0,0,1,0,48,882,125838,15070,5087165,1967500,30830,693,8,0,0,0,0,0,0,0,9,21,4,3549,10697,4,6,9,7,0,0,0,0,0,0,0,0,0,7,263,66466,0,2,11,1,0,0,0,0,0,0,0,0,3,51,0,3,0,0,1,0,0,0,0,0,0,0,50364,2611,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Naive,8192,256,Lower0.5Upper2,910163968,111104,434,509134417,1018268834,2036537668,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,70,1,0,0,0,0,0,0,0,0,0,0,7,5,1618,5272779,15317614,272552,0,0,0,0,0,0,0,0,0,0,127,2585,134690,5404267,88870127,89999848,5256998,10986,0,0,0,0,0,0,0,1,0,48,882,125838,15070,5087165,1967500,30830,693,8,0,0,0,0,0,0,0,9,21,4,3549,10697,4,6,9,7,0,0,0,0,0,0,0,0,0,7,263,66466,0,2,11,1,0,0,0,0,0,0,0,0,3,51,0,3,0,0,1,0,0,0,0,0,0,0,50364,2611,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Dist L2,8192,256,Lower0.5Upper2,37777156,46748,9,660525005.5,1018268834,2642100022,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,70,1,0,0,0,0,0,0,0,0,0,0,7,5,1618,5272779,15317614,272552,0,0,0,0,0,0,0,0,0,0,127,2585,134690,5404267,88870127,89999848,5256998,10986,0,0,0,0,0,0,0,1,0,48,882,125838,15070,5087165,1967500,30830,693,8,0,0,0,0,0,0,0,9,21,4,3549,10697,4,6,9,7,0,0,0,0,0,0,0,0,0,7,263,66466,0,2,11,1,0,0,0,0,0,0,0,0,3,51,0,3,0,0,1,0,0,0,0,0,0,0,50364,2611,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Value,8192,256,Lower0.5Upper2,130068852,91998,31,510824801,1033070620,2043299204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,69,1,0,0,0,0,0,0,0,0,0,0,6,4,1610,5428951,15537027,279657,0,0,0,0,0,0,0,0,0,0,130,2824,138318,5436296,90589020,90498948,5297225,10969,0,0,0,0,0,0,0,1,0,61,886,127802,15238,5099225,1971711,31494,723,9,0,0,0,0,0,0,0,10,12,5,3586,10692,4,6,11,7,0,0,0,0,0,0,0,0,0,10,267,66857,0,2,11,1,0,0,0,0,0,0,0,0,3,70,0,2,0,0,1,0,0,0,0,0,0,0,50331,2606,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Vector,8192,256,Lower0.5Upper2,170786816,27263,3,637272519.5,1033070620,2549090078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,69,1,0,0,0,0,0,0,0,0,0,0,6,4,1610,5428951,15537027,279657,0,0,0,0,0,0,0,0,0,0,130,2824,138318,5436296,90589020,90498948,5297225,10969,0,0,0,0,0,0,0,1,0,61,886,127802,15238,5099225,1971711,31494,723,9,0,0,0,0,0,0,0,10,12,5,3586,10692,4,6,11,7,0,0,0,0,0,0,0,0,0,10,267,66857,0,2,11,1,0,0,0,0,0,0,0,0,3,70,0,2,0,0,1,0,0,0,0,0,0,0,50331,2606,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Oracle Vector,8192,256,Lower0.5Upper2,84426752,13117,1,588135849,1033070620,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,69,1,0,0,0,0,0,0,0,0,0,0,6,4,1610,5428951,15537027,279657,0,0,0,0,0,0,0,0,0,0,130,2824,138318,5436296,90589020,90498948,5297225,10969,0,0,0,0,0,0,0,1,0,61,886,127802,15238,5099225,1971711,31494,723,9,0,0,0,0,0,0,0,10,12,5,3586,10692,4,6,11,7,0,0,0,0,0,0,0,0,0,10,267,66857,0,2,11,1,0,0,0,0,0,0,0,0,3,70,0,2,0,0,1,0,0,0,0,0,0,0,50331,2606,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Oracle,8192,256,Lower0.5Upper2,12582912,1536,3,567978136.5,1033070620,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,69,1,0,0,0,0,0,0,0,0,0,0,6,4,1610,5428951,15537027,279657,0,0,0,0,0,0,0,0,0,0,130,2824,138318,5436296,90589020,90498948,5297225,10969,0,0,0,0,0,0,0,1,0,61,886,127802,15238,5099225,1971711,31494,723,9,0,0,0,0,0,0,0,10,12,5,3586,10692,4,6,11,7,0,0,0,0,0,0,0,0,0,10,267,66857,0,2,11,1,0,0,0,0,0,0,0,0,3,70,0,2,0,0,1,0,0,0,0,0,0,0,50331,2606,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Naive,8192,256,Lower0.5Upper2,912261120,111360,435,516535310,1033070620,2066141240,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,69,1,0,0,0,0,0,0,0,0,0,0,6,4,1610,5428951,15537027,279657,0,0,0,0,0,0,0,0,0,0,130,2824,138318,5436296,90589020,90498948,5297225,10969,0,0,0,0,0,0,0,1,0,61,886,127802,15238,5099225,1971711,31494,723,9,0,0,0,0,0,0,0,10,12,5,3586,10692,4,6,11,7,0,0,0,0,0,0,0,0,0,10,267,66857,0,2,11,1,0,0,0,0,0,0,0,0,3,70,0,2,0,0,1,0,0,0,0,0,0,0,50331,2606,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Dist L2,8192,256,Lower0.5Upper2,37777166,46761,9,660525005.5,1033070620,2642100022,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,69,1,0,0,0,0,0,0,0,0,0,0,6,4,1610,5428951,15537027,279657,0,0,0,0,0,0,0,0,0,0,130,2824,138318,5436296,90589020,90498948,5297225,10969,0,0,0,0,0,0,0,1,0,61,886,127802,15238,5099225,1971711,31494,723,9,0,0,0,0,0,0,0,10,12,5,3586,10692,4,6,11,7,0,0,0,0,0,0,0,0,0,10,267,66857,0,2,11,1,0,0,0,0,0,0,0,0,3,70,0,2,0,0,1,0,0,0,0,0,0,0,50331,2606,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Value,8192,256,Lower0.5Upper2,130068880,92034,31,510824801,1045864551,2043299204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,73,1,0,0,0,0,0,0,0,0,0,0,5,5,1614,5513703,15806533,284416,22,0,0,0,0,0,0,0,0,0,65,2751,138278,5558116,92110639,90739342,5327359,11194,0,0,0,0,0,0,0,1,0,85,873,134715,15391,5129678,1975808,31881,718,10,0,0,0,0,0,0,0,10,10,6,3642,11026,3,6,11,7,0,0,0,0,0,0,0,0,0,14,263,66841,0,2,11,1,0,0,0,0,0,0,0,0,2,110,1,2,0,0,1,0,0,0,0,0,0,0,50278,2610,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Vector,8192,256,Lower0.5Upper2,170852352,27272,3,637272519.5,1045864551,2549090078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,73,1,0,0,0,0,0,0,0,0,0,0,5,5,1614,5513703,15806533,284416,22,0,0,0,0,0,0,0,0,0,65,2751,138278,5558116,92110639,90739342,5327359,11194,0,0,0,0,0,0,0,1,0,85,873,134715,15391,5129678,1975808,31881,718,10,0,0,0,0,0,0,0,10,10,6,3642,11026,3,6,11,7,0,0,0,0,0,0,0,0,0,14,263,66841,0,2,11,1,0,0,0,0,0,0,0,0,2,110,1,2,0,0,1,0,0,0,0,0,0,0,50278,2610,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Oracle Vector,8192,256,Lower0.5Upper2,84541440,13132,1,588135849,1045864551,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,73,1,0,0,0,0,0,0,0,0,0,0,5,5,1614,5513703,15806533,284416,22,0,0,0,0,0,0,0,0,0,65,2751,138278,5558116,92110639,90739342,5327359,11194,0,0,0,0,0,0,0,1,0,85,873,134715,15391,5129678,1975808,31881,718,10,0,0,0,0,0,0,0,10,10,6,3642,11026,3,6,11,7,0,0,0,0,0,0,0,0,0,14,263,66841,0,2,11,1,0,0,0,0,0,0,0,0,2,110,1,2,0,0,1,0,0,0,0,0,0,0,50278,2610,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
