LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
93,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,8301,722,9,850567.046629689,2886467.69571368,3902268.18651876,,704.675603828611,356.907723766147,1112.34098986054,199840.155544368,177201.622807762,123842.708744974,15108.0597805182,26294.0775809428,17158.8483920156
93,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,4717,518,5,989590.381001561,2886467.69571368,4458361.52400624,,704.675603828611,356.907723766147,1112.34098986054,199840.155544368,177201.622807762,123842.708744974,15108.0597805182,26294.0775809428,17158.8483920156
94,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,2646,54,3,1309978.37810006,2919715.24345179,5739913.51240025,,707.830189180207,354.562312863483,1131.33506806698,198775.811403935,174253.997845665,124769.659180034,15497.7057018804,27670.8086938485,17022.8157247986
94,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,14700,352,3,1309978.37810006,2919715.24345179,5739913.51240025,,707.830189180207,354.562312863483,1131.33506806698,198775.811403935,174253.997845665,124769.659180034,15497.7057018804,27670.8086938485,17022.8157247986
94,Value,49,9,Combined_Lower0.5Upper2_Additive100000,4707,504,5,827080.980792154,2919715.24345179,3808323.92316862,,707.830189180207,354.562312863483,1131.33506806698,198775.811403935,174253.997845665,124769.659180034,15497.7057018804,27670.8086938485,17022.8157247986
94,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,4717,518,5,989590.381001561,2919715.24345179,4458361.52400624,,707.830189180207,354.562312863483,1131.33506806698,198775.811403935,174253.997845665,124769.659180034,15497.7057018804,27670.8086938485,17022.8157247986
94,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,21952,525,5,1309978.37810006,2919715.24345179,5739913.51240025,,707.830189180207,354.562312863483,1131.33506806698,198775.811403935,174253.997845665,124769.659180034,15497.7057018804,27670.8086938485,17022.8157247986
94,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,8305,727,9,850567.046629689,2919715.24345179,3902268.18651876,,707.830189180207,354.562312863483,1131.33506806698,198775.811403935,174253.997845665,124769.659180034,15497.7057018804,27670.8086938485,17022.8157247986
95,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,2646,54,3,1309978.37810006,2902498.21110178,5739913.51240025,,711.415106242363,344.767162672802,1126.58579144847,203265.494237545,168079.082906558,120964.618631978,15416.0192855578,27244.7106073581,17182.9831781022
95,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,21952,525,5,1309978.37810006,2902498.21110178,5739913.51240025,,711.415106242363,344.767162672802,1126.58579144847,203265.494237545,168079.082906558,120964.618631978,15416.0192855578,27244.7106073581,17182.9831781022
95,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,14700,352,3,1309978.37810006,2902498.21110178,5739913.51240025,,711.415106242363,344.767162672802,1126.58579144847,203265.494237545,168079.082906558,120964.618631978,15416.0192855578,27244.7106073581,17182.9831781022
95,Value,49,9,Combined_Lower0.5Upper2_Additive100000,4707,504,5,827080.980792154,2902498.21110178,3808323.92316862,,711.415106242363,344.767162672802,1126.58579144847,203265.494237545,168079.082906558,120964.618631978,15416.0192855578,27244.7106073581,17182.9831781022
95,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,8305,727,9,850567.046629689,2902498.21110178,3902268.18651876,,711.415106242363,344.767162672802,1126.58579144847,203265.494237545,168079.082906558,120964.618631978,15416.0192855578,27244.7106073581,17182.9831781022
95,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,4717,518,5,989590.381001561,2902498.21110178,4458361.52400624,,711.415106242363,344.767162672802,1126.58579144847,203265.494237545,168079.082906558,120964.618631978,15416.0192855578,27244.7106073581,17182.9831781022
96,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,2646,54,3,1309978.37810006,2862991.38243147,5739913.51240025,,770.929415867992,345.483226557114,1129.56567119018,194991.883701782,165811.840307011,122109.61962043,15151.6541165332,27340.2105261005,17035.3413978209
96,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,21952,525,5,1309978.37810006,2862991.38243147,5739913.51240025,,770.929415867992,345.483226557114,1129.56567119018,194991.883701782,165811.840307011,122109.61962043,15151.6541165332,27340.2105261005,17035.3413978209
96,Value,49,9,Combined_Lower0.5Upper2_Additive100000,4707,504,5,827080.980792154,2862991.38243147,3808323.92316862,,770.929415867992,345.483226557114,1129.56567119018,194991.883701782,165811.840307011,122109.61962043,15151.6541165332,27340.2105261005,17035.3413978209
96,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,14700,352,3,1309978.37810006,2862991.38243147,5739913.51240025,,770.929415867992,345.483226557114,1129.56567119018,194991.883701782,165811.840307011,122109.61962043,15151.6541165332,27340.2105261005,17035.3413978209
96,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,8305,727,9,850567.046629689,2862991.38243147,3902268.18651876,,770.929415867992,345.483226557114,1129.56567119018,194991.883701782,165811.840307011,122109.61962043,15151.6541165332,27340.2105261005,17035.3413978209
96,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,4717,518,5,989590.381001561,2862991.38243147,4458361.52400624,,770.929415867992,345.483226557114,1129.56567119018,194991.883701782,165811.840307011,122109.61962043,15151.6541165332,27340.2105261005,17035.3413978209
97,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,2646,54,3,1309978.37810006,2769973.7105919,5739913.51240025,,798.618216479127,342.723327396494,1101.4603815545,186582.876443495,158963.163412238,118644.608156818,15108.1867750169,26640.5340204122,16438.8654338619
97,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,14700,352,3,1309978.37810006,2769973.7105919,5739913.51240025,,798.618216479127,342.723327396494,1101.4603815545,186582.876443495,158963.163412238,118644.608156818,15108.1867750169,26640.5340204122,16438.8654338619
97,Value,49,9,Combined_Lower0.5Upper2_Additive100000,4707,504,5,827080.980792154,2769973.7105919,3808323.92316862,,798.618216479127,342.723327396494,1101.4603815545,186582.876443495,158963.163412238,118644.608156818,15108.1867750169,26640.5340204122,16438.8654338619
97,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,21952,525,5,1309978.37810006,2769973.7105919,5739913.51240025,,798.618216479127,342.723327396494,1101.4603815545,186582.876443495,158963.163412238,118644.608156818,15108.1867750169,26640.5340204122,16438.8654338619
97,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,4717,518,5,989590.381001561,2769973.7105919,4458361.52400624,,798.618216479127,342.723327396494,1101.4603815545,186582.876443495,158963.163412238,118644.608156818,15108.1867750169,26640.5340204122,16438.8654338619
97,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,8305,727,9,850567.046629689,2769973.7105919,3902268.18651876,,798.618216479127,342.723327396494,1101.4603815545,186582.876443495,158963.163412238,118644.608156818,15108.1867750169,26640.5340204122,16438.8654338619
98,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,2646,54,3,1309978.37810006,2705894.33999031,5739913.51240025,,779.845798422014,330.894401108591,1056.2078614427,186507.659734199,152161.411968068,114026.827777617,14628.8051936704,25649.49011169,15676.6543573442
98,Value,49,9,Combined_Lower0.5Upper2_Additive100000,4707,504,5,827080.980792154,2705894.33999031,3808323.92316862,,779.845798422014,330.894401108591,1056.2078614427,186507.659734199,152161.411968068,114026.827777617,14628.8051936704,25649.49011169,15676.6543573442
98,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,21952,525,5,1309978.37810006,2705894.33999031,5739913.51240025,,779.845798422014,330.894401108591,1056.2078614427,186507.659734199,152161.411968068,114026.827777617,14628.8051936704,25649.49011169,15676.6543573442
98,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,14700,352,3,1309978.37810006,2705894.33999031,5739913.51240025,,779.845798422014,330.894401108591,1056.2078614427,186507.659734199,152161.411968068,114026.827777617,14628.8051936704,25649.49011169,15676.6543573442
98,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,8305,727,9,850567.046629689,2705894.33999031,3902268.18651876,,779.845798422014,330.894401108591,1056.2078614427,186507.659734199,152161.411968068,114026.827777617,14628.8051936704,25649.49011169,15676.6543573442
98,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,4717,518,5,989590.381001561,2705894.33999031,4458361.52400624,,779.845798422014,330.894401108591,1056.2078614427,186507.659734199,152161.411968068,114026.827777617,14628.8051936704,25649.49011169,15676.6543573442
99,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,2646,54,3,1309978.37810006,2624698.35117829,5739913.51240025,,748.958106492375,346.683730740062,1040.91347425491,175666.638112947,145871.071205441,112780.090462312,13758.1522229283,25288.1282260288,15139.6780489633
99,Value,49,9,Combined_Lower0.5Upper2_Additive100000,4707,504,5,827080.980792154,2624698.35117829,3808323.92316862,,748.958106492375,346.683730740062,1040.91347425491,175666.638112947,145871.071205441,112780.090462312,13758.1522229283,25288.1282260288,15139.6780489633
99,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,14700,352,3,1309978.37810006,2624698.35117829,5739913.51240025,,748.958106492375,346.683730740062,1040.91347425491,175666.638112947,145871.071205441,112780.090462312,13758.1522229283,25288.1282260288,15139.6780489633
99,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,21952,525,5,1309978.37810006,2624698.35117829,5739913.51240025,,748.958106492375,346.683730740062,1040.91347425491,175666.638112947,145871.071205441,112780.090462312,13758.1522229283,25288.1282260288,15139.6780489633
99,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,8305,727,9,850567.046629689,2624698.35117829,3902268.18651876,,748.958106492375,346.683730740062,1040.91347425491,175666.638112947,145871.071205441,112780.090462312,13758.1522229283,25288.1282260288,15139.6780489633
99,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,4717,518,5,989590.381001561,2624698.35117829,4458361.52400624,,748.958106492375,346.683730740062,1040.91347425491,175666.638112947,145871.071205441,112780.090462312,13758.1522229283,25288.1282260288,15139.6780489633
100,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,2646,54,3,1309978.37810006,2558049.6557822,5739913.51240025,,756.479402298782,334.592703258981,1017.61203955548,163795.000028028,143592.93702282,111164.537074061,13246.6282127923,25924.1630981824,15246.7752409751
100,Value,49,9,Combined_Lower0.5Upper2_Additive100000,4707,504,5,827080.980792154,2558049.6557822,3808323.92316862,,756.479402298782,334.592703258981,1017.61203955548,163795.000028028,143592.93702282,111164.537074061,13246.6282127923,25924.1630981824,15246.7752409751
100,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,21952,525,5,1309978.37810006,2558049.6557822,5739913.51240025,,756.479402298782,334.592703258981,1017.61203955548,163795.000028028,143592.93702282,111164.537074061,13246.6282127923,25924.1630981824,15246.7752409751
100,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,14700,352,3,1309978.37810006,2558049.6557822,5739913.51240025,,756.479402298782,334.592703258981,1017.61203955548,163795.000028028,143592.93702282,111164.537074061,13246.6282127923,25924.1630981824,15246.7752409751
100,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,4717,518,5,989590.381001561,2558049.6557822,4458361.52400624,,756.479402298782,334.592703258981,1017.61203955548,163795.000028028,143592.93702282,111164.537074061,13246.6282127923,25924.1630981824,15246.7752409751
100,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,8305,727,9,850567.046629689,2558049.6557822,3902268.18651876,,756.479402298782,334.592703258981,1017.61203955548,163795.000028028,143592.93702282,111164.537074061,13246.6282127923,25924.1630981824,15246.7752409751
101,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,2646,54,3,1309978.37810006,2439059.17071591,5739913.51240025,,709.058923866826,315.375390877458,954.380234271185,154470.098630401,137830.268257115,107890.27638421,12586.4349915464,24858.5194741589,14679.902222484
101,Value,49,9,Combined_Lower0.5Upper2_Additive100000,4707,504,5,827080.980792154,2439059.17071591,3808323.92316862,,709.058923866826,315.375390877458,954.380234271185,154470.098630401,137830.268257115,107890.27638421,12586.4349915464,24858.5194741589,14679.902222484
101,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,14700,352,3,1309978.37810006,2439059.17071591,5739913.51240025,,709.058923866826,315.375390877458,954.380234271185,154470.098630401,137830.268257115,107890.27638421,12586.4349915464,24858.5194741589,14679.902222484
101,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,22246,532,5,1309978.37810006,2439059.17071591,5739913.51240025,,709.058923866826,315.375390877458,954.380234271185,154470.098630401,137830.268257115,107890.27638421,12586.4349915464,24858.5194741589,14679.902222484
101,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,4717,518,5,989590.381001561,2439059.17071591,4458361.52400624,,709.058923866826,315.375390877458,954.380234271185,154470.098630401,137830.268257115,107890.27638421,12586.4349915464,24858.5194741589,14679.902222484
101,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,8305,727,9,850567.046629689,2439059.17071591,3902268.18651876,,709.058923866826,315.375390877458,954.380234271185,154470.098630401,137830.268257115,107890.27638421,12586.4349915464,24858.5194741589,14679.902222484
102,Value,49,9,Combined_Lower0.5Upper2_Additive100000,4707,504,5,827080.980792154,2311861.30827744,3808323.92316862,,622.017909355321,302.472531745228,838.330601717423,146211.868559561,127343.839945972,105503.26553499,11952.2478049782,23620.7353827755,13568.0939133711
102,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,2646,54,3,1309978.37810006,2311861.30827744,5739913.51240025,,622.017909355321,302.472531745228,838.330601717423,146211.868559561,127343.839945972,105503.26553499,11952.2478049782,23620.7353827755,13568.0939133711
102,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,22442,537,5,1309978.37810006,2311861.30827744,5739913.51240025,,622.017909355321,302.472531745228,838.330601717423,146211.868559561,127343.839945972,105503.26553499,11952.2478049782,23620.7353827755,13568.0939133711
102,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,14700,352,3,1309978.37810006,2311861.30827744,5739913.51240025,,622.017909355321,302.472531745228,838.330601717423,146211.868559561,127343.839945972,105503.26553499,11952.2478049782,23620.7353827755,13568.0939133711
102,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,8305,727,9,850567.046629689,2311861.30827744,3902268.18651876,,622.017909355321,302.472531745228,838.330601717423,146211.868559561,127343.839945972,105503.26553499,11952.2478049782,23620.7353827755,13568.0939133711
102,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,4717,518,5,989590.381001561,2311861.30827744,4458361.52400624,,622.017909355321,302.472531745228,838.330601717423,146211.868559561,127343.839945972,105503.26553499,11952.2478049782,23620.7353827755,13568.0939133711
103,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,2646,54,3,1309978.37810006,2166303.09382997,5739913.51240025,,589.453296071254,300.650751645192,825.000000316218,137013.244859591,122410.817416875,96806.9827041584,11710.1380944035,22140.5457205774,12886.3683008914
103,Value,49,9,Combined_Lower0.5Upper2_Additive100000,4707,504,5,827080.980792154,2166303.09382997,3808323.92316862,,589.453296071254,300.650751645192,825.000000316218,137013.244859591,122410.817416875,96806.9827041584,11710.1380944035,22140.5457205774,12886.3683008914
103,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,22638,542,5,1309978.37810006,2166303.09382997,5739913.51240025,,589.453296071254,300.650751645192,825.000000316218,137013.244859591,122410.817416875,96806.9827041584,11710.1380944035,22140.5457205774,12886.3683008914
103,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,14994,359,3,1309978.37810006,2166303.09382997,5739913.51240025,,589.453296071254,300.650751645192,825.000000316218,137013.244859591,122410.817416875,96806.9827041584,11710.1380944035,22140.5457205774,12886.3683008914
