LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
17,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,3674,154,2,-80793.7625371506,18883.3523824024,176824.949851398,,4.62645594383473,1.09365638543438,3.97205902699029,807.357196912893,3254.70966730778,1331.58923795728,39.6251547515194,27.1325907733924,32.9414666821444
18,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7368.3329650925,16712.9711400734,470526.66813963,,4.5393278458543,1.06096053516654,3.23838492190884,807.129085768507,2549.84766743035,1217.80700878498,49.9887030071938,25.1124490200945,34.4711225693449
18,Value,100,9,Combined_Lower0.5Upper2_Additive100000,1909,159,1,-67378.0214978405,16712.9711400734,230487.914008638,,4.5393278458543,1.06096053516654,3.23838492190884,807.129085768507,2549.84766743035,1217.80700878498,49.9887030071938,25.1124490200945,34.4711225693449
18,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,9600,117,1,-76772.2429912704,16712.9711400734,192911.028034918,,4.5393278458543,1.06096053516654,3.23838492190884,807.129085768507,2549.84766743035,1217.80700878498,49.9887030071938,25.1124490200945,34.4711225693449
18,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,400,5,0,-7368.3329650925,16712.9711400734,470526.66813963,,4.5393278458543,1.06096053516654,3.23838492190884,807.129085768507,2549.84766743035,1217.80700878498,49.9887030071938,25.1124490200945,34.4711225693449
18,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,3680,161,2,-80793.7625371506,16712.9711400734,176824.949851398,,4.5393278458543,1.06096053516654,3.23838492190884,807.129085768507,2549.84766743035,1217.80700878498,49.9887030071938,25.1124490200945,34.4711225693449
18,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,1891,138,1,-72976.6957847173,16712.9711400734,208093.216861131,,4.5393278458543,1.06096053516654,3.23838492190884,807.129085768507,2549.84766743035,1217.80700878498,49.9887030071938,25.1124490200945,34.4711225693449
19,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7368.3329650925,15533.8912149847,470526.66813963,,4.60236615350097,1.19342596827157,3.49083727614107,661.198980904774,2202.07140167696,1163.46551435578,57.4787292961129,33.4915471496312,37.904073158222
19,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,400,5,0,-7368.3329650925,15533.8912149847,470526.66813963,,4.60236615350097,1.19342596827157,3.49083727614107,661.198980904774,2202.07140167696,1163.46551435578,57.4787292961129,33.4915471496312,37.904073158222
19,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,10000,122,1,-76772.2429912704,15533.8912149847,192911.028034918,,4.60236615350097,1.19342596827157,3.49083727614107,661.198980904774,2202.07140167696,1163.46551435578,57.4787292961129,33.4915471496312,37.904073158222
19,Value,100,9,Combined_Lower0.5Upper2_Additive100000,1923,176,1,-67378.0214978405,15533.8912149847,230487.914008638,,4.60236615350097,1.19342596827157,3.49083727614107,661.198980904774,2202.07140167696,1163.46551435578,57.4787292961129,33.4915471496312,37.904073158222
19,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,1895,143,1,-72976.6957847173,15533.8912149847,208093.216861131,,4.60236615350097,1.19342596827157,3.49083727614107,661.198980904774,2202.07140167696,1163.46551435578,57.4787292961129,33.4915471496312,37.904073158222
19,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,3688,170,2,-80793.7625371506,15533.8912149847,176824.949851398,,4.60236615350097,1.19342596827157,3.49083727614107,661.198980904774,2202.07140167696,1163.46551435578,57.4787292961129,33.4915471496312,37.904073158222
20,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7368.3329650925,13418.0273788549,470526.66813963,,4.82348808873013,1.20683178648112,2.89620423713154,664.744603384055,1700.55783386532,970.540529725756,72.0587031401608,38.811216338358,42.4999278810154
20,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,400,5,0,-7368.3329650925,13418.0273788549,470526.66813963,,4.82348808873013,1.20683178648112,2.89620423713154,664.744603384055,1700.55783386532,970.540529725756,72.0587031401608,38.811216338358,42.4999278810154
20,Value,100,9,Combined_Lower0.5Upper2_Additive100000,1939,196,1,-67378.0214978405,13418.0273788549,230487.914008638,,4.82348808873013,1.20683178648112,2.89620423713154,664.744603384055,1700.55783386532,970.540529725756,72.0587031401608,38.811216338358,42.4999278810154
20,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,10600,129,1,-76772.2429912704,13418.0273788549,192911.028034918,,4.82348808873013,1.20683178648112,2.89620423713154,664.744603384055,1700.55783386532,970.540529725756,72.0587031401608,38.811216338358,42.4999278810154
20,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,1907,158,1,-72976.6957847173,13418.0273788549,208093.216861131,,4.82348808873013,1.20683178648112,2.89620423713154,664.744603384055,1700.55783386532,970.540529725756,72.0587031401608,38.811216338358,42.4999278810154
20,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,3700,186,2,-80793.7625371506,13418.0273788549,176824.949851398,,4.82348808873013,1.20683178648112,2.89620423713154,664.744603384055,1700.55783386532,970.540529725756,72.0587031401608,38.811216338358,42.4999278810154
21,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7368.3329650925,13398.9450741148,470526.66813963,,4.49368238093502,1.18205672971962,2.8073405758444,653.897032551551,1489.09865277678,997.403420606861,90.0694296481016,49.6941049666951,45.2628960405933
21,Value,100,9,Combined_Lower0.5Upper2_Additive100000,1949,209,1,-67378.0214978405,13398.9450741148,230487.914008638,,4.49368238093502,1.18205672971962,2.8073405758444,653.897032551551,1489.09865277678,997.403420606861,90.0694296481016,49.6941049666951,45.2628960405933
21,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,11000,134,1,-76772.2429912704,13398.9450741148,192911.028034918,,4.49368238093502,1.18205672971962,2.8073405758444,653.897032551551,1489.09865277678,997.403420606861,90.0694296481016,49.6941049666951,45.2628960405933
21,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,400,5,0,-7368.3329650925,13398.9450741148,470526.66813963,,4.49368238093502,1.18205672971962,2.8073405758444,653.897032551551,1489.09865277678,997.403420606861,90.0694296481016,49.6941049666951,45.2628960405933
21,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,1911,163,1,-72976.6957847173,13398.9450741148,208093.216861131,,4.49368238093502,1.18205672971962,2.8073405758444,653.897032551551,1489.09865277678,997.403420606861,90.0694296481016,49.6941049666951,45.2628960405933
21,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,3704,191,2,-80793.7625371506,13398.9450741148,176824.949851398,,4.49368238093502,1.18205672971962,2.8073405758444,653.897032551551,1489.09865277678,997.403420606861,90.0694296481016,49.6941049666951,45.2628960405933
22,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7368.3329650925,14308.2144597329,470526.66813963,,4.14784380112365,1.56961217668021,3.14131724188267,670.708326540219,1457.58676133075,1114.83070005129,101.149419182579,58.5396239276615,51.7655979618378
22,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,11000,134,1,-76772.2429912704,14308.2144597329,192911.028034918,,4.14784380112365,1.56961217668021,3.14131724188267,670.708326540219,1457.58676133075,1114.83070005129,101.149419182579,58.5396239276615,51.7655979618378
22,Value,100,9,Combined_Lower0.5Upper2_Additive100000,1957,220,1,-67378.0214978405,14308.2144597329,230487.914008638,,4.14784380112365,1.56961217668021,3.14131724188267,670.708326540219,1457.58676133075,1114.83070005129,101.149419182579,58.5396239276615,51.7655979618378
22,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,400,5,0,-7368.3329650925,14308.2144597329,470526.66813963,,4.14784380112365,1.56961217668021,3.14131724188267,670.708326540219,1457.58676133075,1114.83070005129,101.149419182579,58.5396239276615,51.7655979618378
22,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,3704,191,2,-80793.7625371506,14308.2144597329,176824.949851398,,4.14784380112365,1.56961217668021,3.14131724188267,670.708326540219,1457.58676133075,1114.83070005129,101.149419182579,58.5396239276615,51.7655979618378
22,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,1917,171,1,-72976.6957847173,14308.2144597329,208093.216861131,,4.14784380112365,1.56961217668021,3.14131724188267,670.708326540219,1457.58676133075,1114.83070005129,101.149419182579,58.5396239276615,51.7655979618378
23,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7368.3329650925,15197.2617270545,470526.66813963,,4.77009289766238,1.52548875144587,3.20206704387374,714.985363691481,1469.00032292695,1078.13541435075,111.462467638617,77.147355807927,57.7814975363424
23,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,11000,134,1,-76772.2429912704,15197.2617270545,192911.028034918,,4.77009289766238,1.52548875144587,3.20206704387374,714.985363691481,1469.00032292695,1078.13541435075,111.462467638617,77.147355807927,57.7814975363424
23,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,400,5,0,-7368.3329650925,15197.2617270545,470526.66813963,,4.77009289766238,1.52548875144587,3.20206704387374,714.985363691481,1469.00032292695,1078.13541435075,111.462467638617,77.147355807927,57.7814975363424
23,Value,100,9,Combined_Lower0.5Upper2_Additive100000,1963,227,1,-67378.0214978405,15197.2617270545,230487.914008638,,4.77009289766238,1.52548875144587,3.20206704387374,714.985363691481,1469.00032292695,1078.13541435075,111.462467638617,77.147355807927,57.7814975363424
23,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,1917,171,1,-72976.6957847173,15197.2617270545,208093.216861131,,4.77009289766238,1.52548875144587,3.20206704387374,714.985363691481,1469.00032292695,1078.13541435075,111.462467638617,77.147355807927,57.7814975363424
23,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,3704,191,2,-80793.7625371506,15197.2617270545,176824.949851398,,4.77009289766238,1.52548875144587,3.20206704387374,714.985363691481,1469.00032292695,1078.13541435075,111.462467638617,77.147355807927,57.7814975363424
24,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7368.3329650925,16984.3402461946,470526.66813963,,3.85558247720059,2.1595705050406,3.22991281090696,792.368169880258,1587.08264304876,1248.89584646723,149.057427037237,86.3878539869313,60.614368296155
24,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,11000,134,1,-76772.2429912704,16984.3402461946,192911.028034918,,3.85558247720059,2.1595705050406,3.22991281090696,792.368169880258,1587.08264304876,1248.89584646723,149.057427037237,86.3878539869313,60.614368296155
24,Value,100,9,Combined_Lower0.5Upper2_Additive100000,1967,232,1,-67378.0214978405,16984.3402461946,230487.914008638,,3.85558247720059,2.1595705050406,3.22991281090696,792.368169880258,1587.08264304876,1248.89584646723,149.057427037237,86.3878539869313,60.614368296155
24,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,400,5,0,-7368.3329650925,16984.3402461946,470526.66813963,,3.85558247720059,2.1595705050406,3.22991281090696,792.368169880258,1587.08264304876,1248.89584646723,149.057427037237,86.3878539869313,60.614368296155
24,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,1917,171,1,-72976.6957847173,16984.3402461946,208093.216861131,,3.85558247720059,2.1595705050406,3.22991281090696,792.368169880258,1587.08264304876,1248.89584646723,149.057427037237,86.3878539869313,60.614368296155
24,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,3704,191,2,-80793.7625371506,16984.3402461946,176824.949851398,,3.85558247720059,2.1595705050406,3.22991281090696,792.368169880258,1587.08264304876,1248.89584646723,149.057427037237,86.3878539869313,60.614368296155
25,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7368.3329650925,18733.3463039045,470526.66813963,,5.22102190829012,2.80376696550925,3.48155335775033,993.100338572287,1519.52294975533,1166.55541619884,206.745792249699,102.898518810475,72.5063000196277
25,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,11400,139,1,-76772.2429912704,18733.3463039045,192911.028034918,,5.22102190829012,2.80376696550925,3.48155335775033,993.100338572287,1519.52294975533,1166.55541619884,206.745792249699,102.898518810475,72.5063000196277
25,Value,100,9,Combined_Lower0.5Upper2_Additive100000,1975,242,1,-67378.0214978405,18733.3463039045,230487.914008638,,5.22102190829012,2.80376696550925,3.48155335775033,993.100338572287,1519.52294975533,1166.55541619884,206.745792249699,102.898518810475,72.5063000196277
25,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,400,5,0,-7368.3329650925,18733.3463039045,470526.66813963,,5.22102190829012,2.80376696550925,3.48155335775033,993.100338572287,1519.52294975533,1166.55541619884,206.745792249699,102.898518810475,72.5063000196277
25,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,1923,178,1,-72976.6957847173,18733.3463039045,208093.216861131,,5.22102190829012,2.80376696550925,3.48155335775033,993.100338572287,1519.52294975533,1166.55541619884,206.745792249699,102.898518810475,72.5063000196277
25,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,3704,191,2,-80793.7625371506,18733.3463039045,176824.949851398,,5.22102190829012,2.80376696550925,3.48155335775033,993.100338572287,1519.52294975533,1166.55541619884,206.745792249699,102.898518810475,72.5063000196277
26,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7368.3329650925,21717.4903913235,470526.66813963,,6.07249831520206,2.94250743314572,3.80423088247231,1216.59553760169,1483.72669360013,1325.77766207727,233.147904545022,147.874107138429,94.194911171759
26,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,400,5,0,-7368.3329650925,21717.4903913235,470526.66813963,,6.07249831520206,2.94250743314572,3.80423088247231,1216.59553760169,1483.72669360013,1325.77766207727,233.147904545022,147.874107138429,94.194911171759
26,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,11400,139,1,-76772.2429912704,21717.4903913235,192911.028034918,,6.07249831520206,2.94250743314572,3.80423088247231,1216.59553760169,1483.72669360013,1325.77766207727,233.147904545022,147.874107138429,94.194911171759
26,Value,100,9,Combined_Lower0.5Upper2_Additive100000,1985,254,1,-67378.0214978405,21717.4903913235,230487.914008638,,6.07249831520206,2.94250743314572,3.80423088247231,1216.59553760169,1483.72669360013,1325.77766207727,233.147904545022,147.874107138429,94.194911171759
26,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,1929,185,1,-72976.6957847173,21717.4903913235,208093.216861131,,6.07249831520206,2.94250743314572,3.80423088247231,1216.59553760169,1483.72669360013,1325.77766207727,233.147904545022,147.874107138429,94.194911171759
26,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,3708,196,2,-80793.7625371506,21717.4903913235,176824.949851398,,6.07249831520206,2.94250743314572,3.80423088247231,1216.59553760169,1483.72669360013,1325.77766207727,233.147904545022,147.874107138429,94.194911171759
27,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7368.3329650925,27251.9011565945,470526.66813963,,6.79712223805261,3.70819144583974,4.33040547252907,1618.80171449753,1705.56398545006,1620.67044187264,301.356314027429,211.965097122703,128.023642115421
27,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,11400,139,1,-76772.2429912704,27251.9011565945,192911.028034918,,6.79712223805261,3.70819144583974,4.33040547252907,1618.80171449753,1705.56398545006,1620.67044187264,301.356314027429,211.965097122703,128.023642115421
27,Value,100,9,Combined_Lower0.5Upper2_Additive100000,1985,254,1,-67378.0214978405,27251.9011565945,230487.914008638,,6.79712223805261,3.70819144583974,4.33040547252907,1618.80171449753,1705.56398545006,1620.67044187264,301.356314027429,211.965097122703,128.023642115421
27,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,400,5,0,-7368.3329650925,27251.9011565945,470526.66813963,,6.79712223805261,3.70819144583974,4.33040547252907,1618.80171449753,1705.56398545006,1620.67044187264,301.356314027429,211.965097122703,128.023642115421
27,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,1929,185,1,-72976.6957847173,27251.9011565945,208093.216861131,,6.79712223805261,3.70819144583974,4.33040547252907,1618.80171449753,1705.56398545006,1620.67044187264,301.356314027429,211.965097122703,128.023642115421
27,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,3708,196,2,-80793.7625371506,27251.9011565945,176824.949851398,,6.79712223805261,3.70819144583974,4.33040547252907,1618.80171449753,1705.56398545006,1620.67044187264,301.356314027429,211.965097122703,128.023642115421
28,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7368.3329650925,32568.5849045026,470526.66813963,,8.10644902224863,5.23228905696605,5.39175969967648,1968.06580208091,1892.06001729068,1945.18257368717,376.486806067064,263.263772421732,159.237932210017
28,Value,100,9,Combined_Lower0.5Upper2_Additive100000,1985,254,1,-67378.0214978405,32568.5849045026,230487.914008638,,8.10644902224863,5.23228905696605,5.39175969967648,1968.06580208091,1892.06001729068,1945.18257368717,376.486806067064,263.263772421732,159.237932210017
28,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,11400,139,1,-76772.2429912704,32568.5849045026,192911.028034918,,8.10644902224863,5.23228905696605,5.39175969967648,1968.06580208091,1892.06001729068,1945.18257368717,376.486806067064,263.263772421732,159.237932210017
28,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,400,5,0,-7368.3329650925,32568.5849045026,470526.66813963,,8.10644902224863,5.23228905696605,5.39175969967648,1968.06580208091,1892.06001729068,1945.18257368717,376.486806067064,263.263772421732,159.237932210017
28,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,1933,190,1,-72976.6957847173,32568.5849045026,208093.216861131,,8.10644902224863,5.23228905696605,5.39175969967648,1968.06580208091,1892.06001729068,1945.18257368717,376.486806067064,263.263772421732,159.237932210017
