LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
356,SKV,1554,10,Threshold 200000,21862,7895,0,="-Infinity",65469.0761904762,200000,,6581732.0952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
356,Distance,1554,10,Threshold 200000,68,85,0,="-Infinity",65469.0761904762,200000,,6581732.0952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
356,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",65469.0761904762,200000,,6581732.0952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
357,Value,1554,10,Threshold 200000,62544,573,2,="-Infinity",65760.8314285714,200000,,6611819.9047619,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
357,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",65760.8314285714,200000,,6611819.9047619,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
357,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",65760.8314285714,200000,,6611819.9047619,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
357,Naive,1554,10,Threshold 200000,5547780,3570,357,="-Infinity",65760.8314285714,200000,,6611819.9047619,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
357,SKV,1554,10,Threshold 200000,21866,7900,0,="-Infinity",65760.8314285714,200000,,6611819.9047619,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
357,Distance,1554,10,Threshold 200000,68,85,0,="-Infinity",65760.8314285714,200000,,6611819.9047619,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
357,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",65760.8314285714,200000,,6611819.9047619,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
358,Value,1554,10,Threshold 200000,62544,573,2,="-Infinity",66121.4457142857,200000,,6649489.52380952,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
358,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",66121.4457142857,200000,,6649489.52380952,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
358,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",66121.4457142857,200000,,6649489.52380952,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
358,Naive,1554,10,Threshold 200000,5563320,3580,358,="-Infinity",66121.4457142857,200000,,6649489.52380952,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
358,SKV,1554,10,Threshold 200000,21874,7911,0,="-Infinity",66121.4457142857,200000,,6649489.52380952,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
358,Distance,1554,10,Threshold 200000,68,85,0,="-Infinity",66121.4457142857,200000,,6649489.52380952,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
358,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",66121.4457142857,200000,,6649489.52380952,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
359,Value,1554,10,Threshold 200000,62544,573,2,="-Infinity",66386.9047619047,200000,,6681282.76190476,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
359,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",66386.9047619047,200000,,6681282.76190476,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
359,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",66386.9047619047,200000,,6681282.76190476,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
359,Naive,1554,10,Threshold 200000,5578860,3590,359,="-Infinity",66386.9047619047,200000,,6681282.76190476,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
359,SKV,1554,10,Threshold 200000,21880,7919,0,="-Infinity",66386.9047619047,200000,,6681282.76190476,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
359,Distance,1554,10,Threshold 200000,68,85,0,="-Infinity",66386.9047619047,200000,,6681282.76190476,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
359,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",66386.9047619047,200000,,6681282.76190476,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
360,Value,1554,10,Threshold 200000,62544,573,2,="-Infinity",66675.4028571429,200000,,6712759.42857143,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
360,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",66675.4028571429,200000,,6712759.42857143,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
360,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",66675.4028571429,200000,,6712759.42857143,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
360,Naive,1554,10,Threshold 200000,5594400,3600,360,="-Infinity",66675.4028571429,200000,,6712759.42857143,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
360,SKV,1554,10,Threshold 200000,21886,7927,0,="-Infinity",66675.4028571429,200000,,6712759.42857143,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
360,Distance,1554,10,Threshold 200000,72,90,0,="-Infinity",66675.4028571429,200000,,6712759.42857143,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
360,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",66675.4028571429,200000,,6712759.42857143,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
361,Value,1554,10,Threshold 200000,62544,573,2,="-Infinity",67001.7876190476,200000,,6749244.28571429,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
361,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",67001.7876190476,200000,,6749244.28571429,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
361,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",67001.7876190476,200000,,6749244.28571429,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
361,Naive,1554,10,Threshold 200000,5609940,3610,361,="-Infinity",67001.7876190476,200000,,6749244.28571429,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
361,SKV,1554,10,Threshold 200000,21902,7950,0,="-Infinity",67001.7876190476,200000,,6749244.28571429,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
361,Distance,1554,10,Threshold 200000,72,90,0,="-Infinity",67001.7876190476,200000,,6749244.28571429,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
361,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",67001.7876190476,200000,,6749244.28571429,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
362,Value,1554,10,Threshold 200000,62548,578,2,="-Infinity",67338.16,200000,,6780637.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
362,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",67338.16,200000,,6780637.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
362,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",67338.16,200000,,6780637.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
362,Naive,1554,10,Threshold 200000,5625480,3620,362,="-Infinity",67338.16,200000,,6780637.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
362,SKV,1554,10,Threshold 200000,22622,8175,0,="-Infinity",67338.16,200000,,6780637.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
362,Distance,1554,10,Threshold 200000,72,90,0,="-Infinity",67338.16,200000,,6780637.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
362,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",67338.16,200000,,6780637.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
363,Value,1554,10,Threshold 200000,62548,578,2,="-Infinity",67654.78,200000,,6812693.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
363,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",67654.78,200000,,6812693.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
363,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",67654.78,200000,,6812693.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
363,Naive,1554,10,Threshold 200000,5641020,3630,363,="-Infinity",67654.78,200000,,6812693.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
363,SKV,1554,10,Threshold 200000,22628,8183,0,="-Infinity",67654.78,200000,,6812693.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
363,Distance,1554,10,Threshold 200000,72,90,0,="-Infinity",67654.78,200000,,6812693.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
363,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",67654.78,200000,,6812693.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
364,Value,1554,10,Threshold 200000,62548,578,2,="-Infinity",68004.4104761905,200000,,6850590.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
364,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",68004.4104761905,200000,,6850590.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
364,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",68004.4104761905,200000,,6850590.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
364,Naive,1554,10,Threshold 200000,5656560,3640,364,="-Infinity",68004.4104761905,200000,,6850590.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
364,SKV,1554,10,Threshold 200000,22638,8197,0,="-Infinity",68004.4104761905,200000,,6850590.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
364,Distance,1554,10,Threshold 200000,72,90,0,="-Infinity",68004.4104761905,200000,,6850590.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
364,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",68004.4104761905,200000,,6850590.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
365,Value,1554,10,Threshold 200000,62548,578,2,="-Infinity",68328.6495238095,200000,,6886385.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
365,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",68328.6495238095,200000,,6886385.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
365,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",68328.6495238095,200000,,6886385.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
365,Naive,1554,10,Threshold 200000,5672100,3650,365,="-Infinity",68328.6495238095,200000,,6886385.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
365,SKV,1554,10,Threshold 200000,22650,8214,0,="-Infinity",68328.6495238095,200000,,6886385.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
365,Distance,1554,10,Threshold 200000,72,90,0,="-Infinity",68328.6495238095,200000,,6886385.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
365,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",68328.6495238095,200000,,6886385.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
366,Value,1554,10,Threshold 200000,62548,578,2,="-Infinity",68718.260952381,200000,,6930365.61904762,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
366,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",68718.260952381,200000,,6930365.61904762,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
366,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",68718.260952381,200000,,6930365.61904762,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
366,Naive,1554,10,Threshold 200000,5687640,3660,366,="-Infinity",68718.260952381,200000,,6930365.61904762,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
366,SKV,1554,10,Threshold 200000,23370,8439,0,="-Infinity",68718.260952381,200000,,6930365.61904762,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
366,Distance,1554,10,Threshold 200000,76,95,0,="-Infinity",68718.260952381,200000,,6930365.61904762,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
366,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",68718.260952381,200000,,6930365.61904762,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
367,Value,1554,10,Threshold 200000,62548,578,2,="-Infinity",69042.0580952381,200000,,6963434.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
367,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",69042.0580952381,200000,,6963434.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
367,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",69042.0580952381,200000,,6963434.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
367,Naive,1554,10,Threshold 200000,5703180,3670,367,="-Infinity",69042.0580952381,200000,,6963434.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
367,SKV,1554,10,Threshold 200000,23376,8447,0,="-Infinity",69042.0580952381,200000,,6963434.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
367,Distance,1554,10,Threshold 200000,76,95,0,="-Infinity",69042.0580952381,200000,,6963434.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
367,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",69042.0580952381,200000,,6963434.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
368,Value,1554,10,Threshold 200000,62548,578,2,="-Infinity",69408.78,200000,,7001274.66666667,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
368,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",69408.78,200000,,7001274.66666667,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
368,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",69408.78,200000,,7001274.66666667,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
368,Naive,1554,10,Threshold 200000,5718720,3680,368,="-Infinity",69408.78,200000,,7001274.66666667,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
368,SKV,1554,10,Threshold 200000,23384,8458,0,="-Infinity",69408.78,200000,,7001274.66666667,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
368,Distance,1554,10,Threshold 200000,76,95,0,="-Infinity",69408.78,200000,,7001274.66666667,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
368,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",69408.78,200000,,7001274.66666667,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
369,Value,1554,10,Threshold 200000,62548,578,2,="-Infinity",69783.7209523809,200000,,7043231.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
369,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",69783.7209523809,200000,,7043231.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
369,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",69783.7209523809,200000,,7043231.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
369,Naive,1554,10,Threshold 200000,5734260,3690,369,="-Infinity",69783.7209523809,200000,,7043231.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
369,SKV,1554,10,Threshold 200000,23392,8469,0,="-Infinity",69783.7209523809,200000,,7043231.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
369,Distance,1554,10,Threshold 200000,76,95,0,="-Infinity",69783.7209523809,200000,,7043231.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
369,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",69783.7209523809,200000,,7043231.14285714,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
370,Value,1554,10,Threshold 200000,62548,578,2,="-Infinity",70186.56,200000,,7084772.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
370,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",70186.56,200000,,7084772.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
370,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",70186.56,200000,,7084772.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
370,Naive,1554,10,Threshold 200000,5749800,3700,370,="-Infinity",70186.56,200000,,7084772.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
370,SKV,1554,10,Threshold 200000,23404,8486,0,="-Infinity",70186.56,200000,,7084772.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
370,Distance,1554,10,Threshold 200000,76,95,0,="-Infinity",70186.56,200000,,7084772.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
370,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",70186.56,200000,,7084772.47619048,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
371,Value,1554,10,Threshold 200000,62548,578,2,="-Infinity",70548.2933333333,200000,,7120129.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
371,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",70548.2933333333,200000,,7120129.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
371,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",70548.2933333333,200000,,7120129.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
371,Naive,1554,10,Threshold 200000,5765340,3710,371,="-Infinity",70548.2933333333,200000,,7120129.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
371,SKV,1554,10,Threshold 200000,23762,8662,0,="-Infinity",70548.2933333333,200000,,7120129.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
371,Distance,1554,10,Threshold 200000,76,95,0,="-Infinity",70548.2933333333,200000,,7120129.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
371,SKD,1554,10,Threshold 200000,100,125,0,="-Infinity",70548.2933333333,200000,,7120129.80952381,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
372,Value,1554,10,Threshold 200000,62548,578,2,="-Infinity",70893.8057142857,200000,,7155483.33333333,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
372,Vector,1554,10,Threshold 200000,124320,100,0,="-Infinity",70893.8057142857,200000,,7155483.33333333,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
372,Oracle,1554,10,Threshold 200000,0,0,0,="-Infinity",70893.8057142857,200000,,7155483.33333333,12990.2857142857,11176.5714285714,10896.9523809524,10249.0476190476,11036.5714285714,13128.1904761905,10711.2380952381,12797.3333333333,10942.8571428571
