LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,F2
213,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,862224,3408,213,1544620.22224666,3289240.44449333,6678480.88898665,,184.625145323202,141.579436065737,111.998078525024,139.166392940815,10956.2527626243,9046.05925625595,10790.421397786,20276.4450295973,64994.556716996,89312.2269124178,86887.4709966876,50525.416701617,3526.6580780075,4460.60365675563,8135.97173009352,4568.59369226066
213,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195640,2948,24,1531201.27656882,3289240.44449333,6624805.10627526,,184.625145323202,141.579436065737,111.998078525024,139.166392940815,10956.2527626243,9046.05925625595,10790.421397786,20276.4450295973,64994.556716996,89312.2269124178,86887.4709966876,50525.416701617,3526.6580780075,4460.60365675563,8135.97173009352,4568.59369226066
213,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122758,2301,15,1733630.35101355,3289240.44449333,7434521.40405419,,184.625145323202,141.579436065737,111.998078525024,139.166392940815,10956.2527626243,9046.05925625595,10790.421397786,20276.4450295973,64994.556716996,89312.2269124178,86887.4709966876,50525.416701617,3526.6580780075,4460.60365675563,8135.97173009352,4568.59369226066
214,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130844,2357,16,1290732.308684,3190699.68972165,5662929.23473601,,185.392465353358,136.667632815892,108.095185075643,139.103242613584,9903.04855171532,8482.6564399796,10503.4253833679,19642.195047269,65024.2501765935,84089.844685259,84673.4705424311,50829.2643642703,3311.11961295112,4193.44643413554,7625.54947887286,4259.8697580019
214,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134711,5943,16,1290732.308684,3190699.68972165,5662929.23473601,,185.392465353358,136.667632815892,108.095185075643,139.103242613584,9903.04855171532,8482.6564399796,10503.4253833679,19642.195047269,65024.2501765935,84089.844685259,84673.4705424311,50829.2643642703,3311.11961295112,4193.44643413554,7625.54947887286,4259.8697580019
214,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,440726,2010,15,1733630.35101355,3190699.68972165,7434521.40405419,,185.392465353358,136.667632815892,108.095185075643,139.103242613584,9903.04855171532,8482.6564399796,10503.4253833679,19642.195047269,65024.2501765935,84089.844685259,84673.4705424311,50829.2643642703,3311.11961295112,4193.44643413554,7625.54947887286,4259.8697580019
214,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,255530,1173,7,1422078.89643554,3190699.68972165,6188315.58574216,,185.392465353358,136.667632815892,108.095185075643,139.103242613584,9903.04855171532,8482.6564399796,10503.4253833679,19642.195047269,65024.2501765935,84089.844685259,84673.4705424311,50829.2643642703,3311.11961295112,4193.44643413554,7625.54947887286,4259.8697580019
214,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,3190699.68972165,6188315.58574216,,185.392465353358,136.667632815892,108.095185075643,139.103242613584,9903.04855171532,8482.6564399796,10503.4253833679,19642.195047269,65024.2501765935,84089.844685259,84673.4705424311,50829.2643642703,3311.11961295112,4193.44643413554,7625.54947887286,4259.8697580019
214,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,866272,3424,214,1495349.84486083,3190699.68972165,6481399.37944331,,185.392465353358,136.667632815892,108.095185075643,139.103242613584,9903.04855171532,8482.6564399796,10503.4253833679,19642.195047269,65024.2501765935,84089.844685259,84673.4705424311,50829.2643642703,3311.11961295112,4193.44643413554,7625.54947887286,4259.8697580019
214,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195648,2959,24,1531201.27656882,3190699.68972165,6624805.10627526,,185.392465353358,136.667632815892,108.095185075643,139.103242613584,9903.04855171532,8482.6564399796,10503.4253833679,19642.195047269,65024.2501765935,84089.844685259,84673.4705424311,50829.2643642703,3311.11961295112,4193.44643413554,7625.54947887286,4259.8697580019
214,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122762,2306,15,1733630.35101355,3190699.68972165,7434521.40405419,,185.392465353358,136.667632815892,108.095185075643,139.103242613584,9903.04855171532,8482.6564399796,10503.4253833679,19642.195047269,65024.2501765935,84089.844685259,84673.4705424311,50829.2643642703,3311.11961295112,4193.44643413554,7625.54947887286,4259.8697580019
215,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130848,2362,16,1290732.308684,3136264.26976181,5662929.23473601,,173.560637080272,137.689328468406,128.435188607352,131.777773959471,9833.86167793136,8268.2234797157,10091.8107587999,18506.1896213381,63987.9537254003,80519.4970279979,84596.5198574567,51671.9998866023,3179.45359300429,4103.30744184028,7363.92596850409,4513.08491897698
215,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134713,5945,16,1290732.308684,3136264.26976181,5662929.23473601,,173.560637080272,137.689328468406,128.435188607352,131.777773959471,9833.86167793136,8268.2234797157,10091.8107587999,18506.1896213381,63987.9537254003,80519.4970279979,84596.5198574567,51671.9998866023,3179.45359300429,4103.30744184028,7363.92596850409,4513.08491897698
215,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,441738,2015,15,1733630.35101355,3136264.26976181,7434521.40405419,,173.560637080272,137.689328468406,128.435188607352,131.777773959471,9833.86167793136,8268.2234797157,10091.8107587999,18506.1896213381,63987.9537254003,80519.4970279979,84596.5198574567,51671.9998866023,3179.45359300429,4103.30744184028,7363.92596850409,4513.08491897698
215,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,255530,1173,7,1422078.89643554,3136264.26976181,6188315.58574216,,173.560637080272,137.689328468406,128.435188607352,131.777773959471,9833.86167793136,8268.2234797157,10091.8107587999,18506.1896213381,63987.9537254003,80519.4970279979,84596.5198574567,51671.9998866023,3179.45359300429,4103.30744184028,7363.92596850409,4513.08491897698
215,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,3136264.26976181,6188315.58574216,,173.560637080272,137.689328468406,128.435188607352,131.777773959471,9833.86167793136,8268.2234797157,10091.8107587999,18506.1896213381,63987.9537254003,80519.4970279979,84596.5198574567,51671.9998866023,3179.45359300429,4103.30744184028,7363.92596850409,4513.08491897698
215,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,870320,3440,215,1468132.13488091,3136264.26976181,6372528.53952363,,173.560637080272,137.689328468406,128.435188607352,131.777773959471,9833.86167793136,8268.2234797157,10091.8107587999,18506.1896213381,63987.9537254003,80519.4970279979,84596.5198574567,51671.9998866023,3179.45359300429,4103.30744184028,7363.92596850409,4513.08491897698
215,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195656,2970,24,1531201.27656882,3136264.26976181,6624805.10627526,,173.560637080272,137.689328468406,128.435188607352,131.777773959471,9833.86167793136,8268.2234797157,10091.8107587999,18506.1896213381,63987.9537254003,80519.4970279979,84596.5198574567,51671.9998866023,3179.45359300429,4103.30744184028,7363.92596850409,4513.08491897698
215,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122766,2311,15,1733630.35101355,3136264.26976181,7434521.40405419,,173.560637080272,137.689328468406,128.435188607352,131.777773959471,9833.86167793136,8268.2234797157,10091.8107587999,18506.1896213381,63987.9537254003,80519.4970279979,84596.5198574567,51671.9998866023,3179.45359300429,4103.30744184028,7363.92596850409,4513.08491897698
216,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130848,2362,16,1290732.308684,2992224.88263713,5662929.23473601,,170.844875641455,130.238857991312,126.724729213194,126.098626463463,9357.53290381709,7929.89317622306,9061.34808092841,16619.2555400766,62807.0834264995,78373.5997917469,81915.8888178565,50510.74499765,3117.21728221781,3913.66309275963,6938.46135488709,4221.45260561797
216,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134717,5949,16,1290732.308684,2992224.88263713,5662929.23473601,,170.844875641455,130.238857991312,126.724729213194,126.098626463463,9357.53290381709,7929.89317622306,9061.34808092841,16619.2555400766,62807.0834264995,78373.5997917469,81915.8888178565,50510.74499765,3117.21728221781,3913.66309275963,6938.46135488709,4221.45260561797
216,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,443256,2022,15,1733630.35101355,2992224.88263713,7434521.40405419,,170.844875641455,130.238857991312,126.724729213194,126.098626463463,9357.53290381709,7929.89317622306,9061.34808092841,16619.2555400766,62807.0834264995,78373.5997917469,81915.8888178565,50510.74499765,3117.21728221781,3913.66309275963,6938.46135488709,4221.45260561797
216,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,256542,1178,7,1422078.89643554,2992224.88263713,6188315.58574216,,170.844875641455,130.238857991312,126.724729213194,126.098626463463,9357.53290381709,7929.89317622306,9061.34808092841,16619.2555400766,62807.0834264995,78373.5997917469,81915.8888178565,50510.74499765,3117.21728221781,3913.66309275963,6938.46135488709,4221.45260561797
216,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,2992224.88263713,6188315.58574216,,170.844875641455,130.238857991312,126.724729213194,126.098626463463,9357.53290381709,7929.89317622306,9061.34808092841,16619.2555400766,62807.0834264995,78373.5997917469,81915.8888178565,50510.74499765,3117.21728221781,3913.66309275963,6938.46135488709,4221.45260561797
216,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,874368,3456,216,1396112.44131856,2992224.88263713,6084449.76527425,,170.844875641455,130.238857991312,126.724729213194,126.098626463463,9357.53290381709,7929.89317622306,9061.34808092841,16619.2555400766,62807.0834264995,78373.5997917469,81915.8888178565,50510.74499765,3117.21728221781,3913.66309275963,6938.46135488709,4221.45260561797
216,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195660,2975,24,1531201.27656882,2992224.88263713,6624805.10627526,,170.844875641455,130.238857991312,126.724729213194,126.098626463463,9357.53290381709,7929.89317622306,9061.34808092841,16619.2555400766,62807.0834264995,78373.5997917469,81915.8888178565,50510.74499765,3117.21728221781,3913.66309275963,6938.46135488709,4221.45260561797
216,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122778,2326,15,1733630.35101355,2992224.88263713,7434521.40405419,,170.844875641455,130.238857991312,126.724729213194,126.098626463463,9357.53290381709,7929.89317622306,9061.34808092841,16619.2555400766,62807.0834264995,78373.5997917469,81915.8888178565,50510.74499765,3117.21728221781,3913.66309275963,6938.46135488709,4221.45260561797
217,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130848,2362,16,1290732.308684,2963895.31292683,5662929.23473601,,164.296803805788,132.372124635353,130.202497349803,125.684537599683,9061.12722525228,7927.54475744796,8444.58050478987,15923.9665539627,64364.5935137374,80644.9052016171,78756.5778823802,50508.6153110926,2982.94176903415,3949.91132191072,6762.84092295138,3934.95484991074
217,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134767,5999,16,1290732.308684,2963895.31292683,5662929.23473601,,164.296803805788,132.372124635353,130.202497349803,125.684537599683,9061.12722525228,7927.54475744796,8444.58050478987,15923.9665539627,64364.5935137374,80644.9052016171,78756.5778823802,50508.6153110926,2982.94176903415,3949.91132191072,6762.84092295138,3934.95484991074
217,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,444774,2029,15,1733630.35101355,2963895.31292683,7434521.40405419,,164.296803805788,132.372124635353,130.202497349803,125.684537599683,9061.12722525228,7927.54475744796,8444.58050478987,15923.9665539627,64364.5935137374,80644.9052016171,78756.5778823802,50508.6153110926,2982.94176903415,3949.91132191072,6762.84092295138,3934.95484991074
217,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,256542,1178,7,1422078.89643554,2963895.31292683,6188315.58574216,,164.296803805788,132.372124635353,130.202497349803,125.684537599683,9061.12722525228,7927.54475744796,8444.58050478987,15923.9665539627,64364.5935137374,80644.9052016171,78756.5778823802,50508.6153110926,2982.94176903415,3949.91132191072,6762.84092295138,3934.95484991074
217,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,2963895.31292683,6188315.58574216,,164.296803805788,132.372124635353,130.202497349803,125.684537599683,9061.12722525228,7927.54475744796,8444.58050478987,15923.9665539627,64364.5935137374,80644.9052016171,78756.5778823802,50508.6153110926,2982.94176903415,3949.91132191072,6762.84092295138,3934.95484991074
217,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,878416,3472,217,1381947.65646341,2963895.31292683,6027790.62585366,,164.296803805788,132.372124635353,130.202497349803,125.684537599683,9061.12722525228,7927.54475744796,8444.58050478987,15923.9665539627,64364.5935137374,80644.9052016171,78756.5778823802,50508.6153110926,2982.94176903415,3949.91132191072,6762.84092295138,3934.95484991074
217,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195666,2982,24,1531201.27656882,2963895.31292683,6624805.10627526,,164.296803805788,132.372124635353,130.202497349803,125.684537599683,9061.12722525228,7927.54475744796,8444.58050478987,15923.9665539627,64364.5935137374,80644.9052016171,78756.5778823802,50508.6153110926,2982.94176903415,3949.91132191072,6762.84092295138,3934.95484991074
217,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122786,2335,15,1733630.35101355,2963895.31292683,7434521.40405419,,164.296803805788,132.372124635353,130.202497349803,125.684537599683,9061.12722525228,7927.54475744796,8444.58050478987,15923.9665539627,64364.5935137374,80644.9052016171,78756.5778823802,50508.6153110926,2982.94176903415,3949.91132191072,6762.84092295138,3934.95484991074
218,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130854,2369,16,1290732.308684,2872838.02017374,5662929.23473601,,162.583969628546,132.140001971942,115.156360355398,117.839314153884,8398.6805287814,7177.90458919886,8174.65231016488,15417.2061919855,63822.3256116322,77356.3996721009,79106.5149227067,49217.0458856846,2767.79788729952,3662.71034106014,6500.47428648942,3889.38582077997
218,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134824,6056,16,1290732.308684,2872838.02017374,5662929.23473601,,162.583969628546,132.140001971942,115.156360355398,117.839314153884,8398.6805287814,7177.90458919886,8174.65231016488,15417.2061919855,63822.3256116322,77356.3996721009,79106.5149227067,49217.0458856846,2767.79788729952,3662.71034106014,6500.47428648942,3889.38582077997
218,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,446292,2036,15,1733630.35101355,2872838.02017374,7434521.40405419,,162.583969628546,132.140001971942,115.156360355398,117.839314153884,8398.6805287814,7177.90458919886,8174.65231016488,15417.2061919855,63822.3256116322,77356.3996721009,79106.5149227067,49217.0458856846,2767.79788729952,3662.71034106014,6500.47428648942,3889.38582077997
218,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,256542,1178,7,1422078.89643554,2872838.02017374,6188315.58574216,,162.583969628546,132.140001971942,115.156360355398,117.839314153884,8398.6805287814,7177.90458919886,8174.65231016488,15417.2061919855,63822.3256116322,77356.3996721009,79106.5149227067,49217.0458856846,2767.79788729952,3662.71034106014,6500.47428648942,3889.38582077997
218,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,2872838.02017374,6188315.58574216,,162.583969628546,132.140001971942,115.156360355398,117.839314153884,8398.6805287814,7177.90458919886,8174.65231016488,15417.2061919855,63822.3256116322,77356.3996721009,79106.5149227067,49217.0458856846,2767.79788729952,3662.71034106014,6500.47428648942,3889.38582077997
218,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,882464,3488,218,1336419.01008687,2872838.02017374,5845676.04034747,,162.583969628546,132.140001971942,115.156360355398,117.839314153884,8398.6805287814,7177.90458919886,8174.65231016488,15417.2061919855,63822.3256116322,77356.3996721009,79106.5149227067,49217.0458856846,2767.79788729952,3662.71034106014,6500.47428648942,3889.38582077997
218,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195674,2992,24,1531201.27656882,2872838.02017374,6624805.10627526,,162.583969628546,132.140001971942,115.156360355398,117.839314153884,8398.6805287814,7177.90458919886,8174.65231016488,15417.2061919855,63822.3256116322,77356.3996721009,79106.5149227067,49217.0458856846,2767.79788729952,3662.71034106014,6500.47428648942,3889.38582077997
