LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5
22,Oracle Vector,30,5,Lower0.3Upper3,2700,117,2,3719.42350922544,6799.93164791909,37194.2350922544,,7.8838107597523,12.6053421063226,2772.86314574355,346.175368101428,21.2940178909353
22,Vector,30,5,Lower0.3Upper3,3720,159,3,2533.58711701972,6799.93164791909,25335.8711701972,,7.8838107597523,12.6053421063226,2772.86314574355,346.175368101428,21.2940178909353
22,Dist L0,30,5,Lower0.3Upper3,1292,182,4,2114.05781009466,6799.93164791909,21140.5781009466,,7.8838107597523,12.6053421063226,2772.86314574355,346.175368101428,21.2940178909353
22,Dist L2,30,5,Lower0.3Upper3,2193,242,7,2533.58711701972,6799.93164791909,25335.8711701972,,7.8838107597523,12.6053421063226,2772.86314574355,346.175368101428,21.2940178909353
23,Naive,30,5,Lower0.3Upper3,3450,115,23,1954.14325725548,6513.81085751826,19541.4325725548,,8.34440607783165,10.7313691716717,2698.2892918782,352.571515628183,15.8739991297293
23,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,6513.81085751826,37194.2350922544,,8.34440607783165,10.7313691716717,2698.2892918782,352.571515628183,15.8739991297293
23,Vector,30,5,Lower0.3Upper3,3720,159,3,2533.58711701972,6513.81085751826,25335.8711701972,,8.34440607783165,10.7313691716717,2698.2892918782,352.571515628183,15.8739991297293
23,Value,30,5,Lower0.3Upper3,1292,184,4,2533.58711701972,6513.81085751826,25335.8711701972,,8.34440607783165,10.7313691716717,2698.2892918782,352.571515628183,15.8739991297293
23,Oracle Vector,30,5,Lower0.3Upper3,2700,117,2,3719.42350922544,6513.81085751826,37194.2350922544,,8.34440607783165,10.7313691716717,2698.2892918782,352.571515628183,15.8739991297293
23,Dist L2,30,5,Lower0.3Upper3,2197,247,7,2533.58711701972,6513.81085751826,25335.8711701972,,8.34440607783165,10.7313691716717,2698.2892918782,352.571515628183,15.8739991297293
23,Dist L0,30,5,Lower0.3Upper3,1292,182,4,2114.05781009466,6513.81085751826,21140.5781009466,,8.34440607783165,10.7313691716717,2698.2892918782,352.571515628183,15.8739991297293
24,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,6458.67936137621,37194.2350922544,,5.82707169078917,14.2140083797362,2418.53124218246,490.58456795337,18.4213003689346
24,Naive,30,5,Lower0.3Upper3,3600,120,24,1937.60380841286,6458.67936137621,19376.0380841286,,5.82707169078917,14.2140083797362,2418.53124218246,490.58456795337,18.4213003689346
24,Value,30,5,Lower0.3Upper3,1296,189,4,2533.58711701972,6458.67936137621,25335.8711701972,,5.82707169078917,14.2140083797362,2418.53124218246,490.58456795337,18.4213003689346
24,Vector,30,5,Lower0.3Upper3,3840,164,3,2533.58711701972,6458.67936137621,25335.8711701972,,5.82707169078917,14.2140083797362,2418.53124218246,490.58456795337,18.4213003689346
24,Oracle Vector,30,5,Lower0.3Upper3,2700,117,2,3719.42350922544,6458.67936137621,37194.2350922544,,5.82707169078917,14.2140083797362,2418.53124218246,490.58456795337,18.4213003689346
24,Dist L0,30,5,Lower0.3Upper3,1296,187,4,2114.05781009466,6458.67936137621,21140.5781009466,,5.82707169078917,14.2140083797362,2418.53124218246,490.58456795337,18.4213003689346
24,Dist L2,30,5,Lower0.3Upper3,2502,271,8,1937.60380841286,6458.67936137621,19376.0380841286,,5.82707169078917,14.2140083797362,2418.53124218246,490.58456795337,18.4213003689346
25,Naive,30,5,Lower0.3Upper3,3750,125,25,1860.80536377437,6202.68454591456,18608.0536377437,,6.31519802657,19.0923553258605,1986.61720879704,553.297820878034,31.1090448006127
25,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,6202.68454591456,37194.2350922544,,6.31519802657,19.0923553258605,1986.61720879704,553.297820878034,31.1090448006127
25,Vector,30,5,Lower0.3Upper3,3960,169,3,2533.58711701972,6202.68454591456,25335.8711701972,,6.31519802657,19.0923553258605,1986.61720879704,553.297820878034,31.1090448006127
25,Value,30,5,Lower0.3Upper3,1304,200,4,2533.58711701972,6202.68454591456,25335.8711701972,,6.31519802657,19.0923553258605,1986.61720879704,553.297820878034,31.1090448006127
25,Oracle Vector,30,5,Lower0.3Upper3,2880,125,2,3719.42350922544,6202.68454591456,37194.2350922544,,6.31519802657,19.0923553258605,1986.61720879704,553.297820878034,31.1090448006127
25,Dist L2,30,5,Lower0.3Upper3,2506,276,8,1937.60380841286,6202.68454591456,19376.0380841286,,6.31519802657,19.0923553258605,1986.61720879704,553.297820878034,31.1090448006127
25,Dist L0,30,5,Lower0.3Upper3,1300,192,4,2114.05781009466,6202.68454591456,21140.5781009466,,6.31519802657,19.0923553258605,1986.61720879704,553.297820878034,31.1090448006127
26,Value,30,5,Lower0.3Upper3,1312,211,4,2533.58711701972,6006.08335514983,25335.8711701972,,5.46913251866965,22.0435768687461,1678.62707217201,585.255237942652,33.5708712271095
26,Naive,30,5,Lower0.3Upper3,3900,130,26,1801.82500654495,6006.08335514983,18018.2500654495,,5.46913251866965,22.0435768687461,1678.62707217201,585.255237942652,33.5708712271095
26,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,6006.08335514983,37194.2350922544,,5.46913251866965,22.0435768687461,1678.62707217201,585.255237942652,33.5708712271095
26,Vector,30,5,Lower0.3Upper3,4140,177,3,2533.58711701972,6006.08335514983,25335.8711701972,,5.46913251866965,22.0435768687461,1678.62707217201,585.255237942652,33.5708712271095
26,Oracle Vector,30,5,Lower0.3Upper3,3060,133,2,3719.42350922544,6006.08335514983,37194.2350922544,,5.46913251866965,22.0435768687461,1678.62707217201,585.255237942652,33.5708712271095
26,Dist L0,30,5,Lower0.3Upper3,1306,200,4,2114.05781009466,6006.08335514983,21140.5781009466,,5.46913251866965,22.0435768687461,1678.62707217201,585.255237942652,33.5708712271095
26,Dist L2,30,5,Lower0.3Upper3,2514,287,8,1937.60380841286,6006.08335514983,19376.0380841286,,5.46913251866965,22.0435768687461,1678.62707217201,585.255237942652,33.5708712271095
27,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,6671.00569390411,37194.2350922544,,4.41537615162595,24.4713526428238,1673.54049938258,712.346192246532,37.8770987183036
27,Naive,30,5,Lower0.3Upper3,4050,135,27,2001.30170817123,6671.00569390411,20013.0170817123,,4.41537615162595,24.4713526428238,1673.54049938258,712.346192246532,37.8770987183036
27,Oracle Vector,30,5,Lower0.3Upper3,3060,133,2,3719.42350922544,6671.00569390411,37194.2350922544,,4.41537615162595,24.4713526428238,1673.54049938258,712.346192246532,37.8770987183036
27,Vector,30,5,Lower0.3Upper3,4140,177,3,2533.58711701972,6671.00569390411,25335.8711701972,,4.41537615162595,24.4713526428238,1673.54049938258,712.346192246532,37.8770987183036
27,Value,30,5,Lower0.3Upper3,1312,211,4,2533.58711701972,6671.00569390411,25335.8711701972,,4.41537615162595,24.4713526428238,1673.54049938258,712.346192246532,37.8770987183036
27,Dist L0,30,5,Lower0.3Upper3,1306,200,4,2114.05781009466,6671.00569390411,21140.5781009466,,4.41537615162595,24.4713526428238,1673.54049938258,712.346192246532,37.8770987183036
27,Dist L2,30,5,Lower0.3Upper3,2514,287,8,1937.60380841286,6671.00569390411,19376.0380841286,,4.41537615162595,24.4713526428238,1673.54049938258,712.346192246532,37.8770987183036
28,Oracle Vector,30,5,Lower0.3Upper3,3060,133,2,3719.42350922544,7563.90251922162,37194.2350922544,,4.24092173593388,26.6340666342692,1874.29205147599,735.377375655346,50.6893422987316
28,Vector,30,5,Lower0.3Upper3,4260,182,3,2533.58711701972,7563.90251922162,25335.8711701972,,4.24092173593388,26.6340666342692,1874.29205147599,735.377375655346,50.6893422987316
28,Value,30,5,Lower0.3Upper3,1316,216,4,2533.58711701972,7563.90251922162,25335.8711701972,,4.24092173593388,26.6340666342692,1874.29205147599,735.377375655346,50.6893422987316
28,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,7563.90251922162,37194.2350922544,,4.24092173593388,26.6340666342692,1874.29205147599,735.377375655346,50.6893422987316
28,Naive,30,5,Lower0.3Upper3,4200,140,28,2269.17075576649,7563.90251922162,22691.7075576649,,4.24092173593388,26.6340666342692,1874.29205147599,735.377375655346,50.6893422987316
28,Dist L0,30,5,Lower0.3Upper3,1310,205,4,2114.05781009466,7563.90251922162,21140.5781009466,,4.24092173593388,26.6340666342692,1874.29205147599,735.377375655346,50.6893422987316
28,Dist L2,30,5,Lower0.3Upper3,2518,292,8,1937.60380841286,7563.90251922162,19376.0380841286,,4.24092173593388,26.6340666342692,1874.29205147599,735.377375655346,50.6893422987316
29,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,8603.69653046689,37194.2350922544,,4.88549233456357,22.1058323288232,2024.22544434727,948.564185808154,53.3637712521953
29,Value,30,5,Lower0.3Upper3,1316,216,4,2533.58711701972,8603.69653046689,25335.8711701972,,4.88549233456357,22.1058323288232,2024.22544434727,948.564185808154,53.3637712521953
29,Vector,30,5,Lower0.3Upper3,4260,182,3,2533.58711701972,8603.69653046689,25335.8711701972,,4.88549233456357,22.1058323288232,2024.22544434727,948.564185808154,53.3637712521953
29,Oracle Vector,30,5,Lower0.3Upper3,3060,133,2,3719.42350922544,8603.69653046689,37194.2350922544,,4.88549233456357,22.1058323288232,2024.22544434727,948.564185808154,53.3637712521953
29,Naive,30,5,Lower0.3Upper3,4350,145,29,2581.10895914007,8603.69653046689,25811.0895914007,,4.88549233456357,22.1058323288232,2024.22544434727,948.564185808154,53.3637712521953
29,Dist L0,30,5,Lower0.3Upper3,1314,210,4,2114.05781009466,8603.69653046689,21140.5781009466,,4.88549233456357,22.1058323288232,2024.22544434727,948.564185808154,53.3637712521953
29,Dist L2,30,5,Lower0.3Upper3,2518,292,8,1937.60380841286,8603.69653046689,19376.0380841286,,4.88549233456357,22.1058323288232,2024.22544434727,948.564185808154,53.3637712521953
30,Value,30,5,Lower0.3Upper3,1320,221,4,2533.58711701972,11245.1295173876,25335.8711701972,,5.10277891525693,39.4649373222221,2316.27853444394,1452.86455483223,75.5284936871025
30,Vector,30,5,Lower0.3Upper3,4380,187,3,2533.58711701972,11245.1295173876,25335.8711701972,,5.10277891525693,39.4649373222221,2316.27853444394,1452.86455483223,75.5284936871025
30,Oracle Vector,30,5,Lower0.3Upper3,3180,138,2,3719.42350922544,11245.1295173876,37194.2350922544,,5.10277891525693,39.4649373222221,2316.27853444394,1452.86455483223,75.5284936871025
30,Dist L2,30,5,Lower0.3Upper3,2528,306,8,1937.60380841286,11245.1295173876,19376.0380841286,,5.10277891525693,39.4649373222221,2316.27853444394,1452.86455483223,75.5284936871025
30,Naive,30,5,Lower0.3Upper3,4500,150,30,3373.53885521628,11245.1295173876,33735.3885521628,,5.10277891525693,39.4649373222221,2316.27853444394,1452.86455483223,75.5284936871025
30,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,11245.1295173876,37194.2350922544,,5.10277891525693,39.4649373222221,2316.27853444394,1452.86455483223,75.5284936871025
30,Dist L0,30,5,Lower0.3Upper3,1320,217,4,2114.05781009466,11245.1295173876,21140.5781009466,,5.10277891525693,39.4649373222221,2316.27853444394,1452.86455483223,75.5284936871025
31,Value,30,5,Lower0.3Upper3,1328,231,4,2533.58711701972,13996.1638542209,25335.8711701972,,6.26870601550582,56.7173891132372,2875.00050889078,1838.3303247399,95.8137871508121
31,Vector,30,5,Lower0.3Upper3,4560,194,3,2533.58711701972,13996.1638542209,25335.8711701972,,6.26870601550582,56.7173891132372,2875.00050889078,1838.3303247399,95.8137871508121
31,Naive,30,5,Lower0.3Upper3,4650,155,31,4198.84915626626,13996.1638542209,41988.4915626626,,6.26870601550582,56.7173891132372,2875.00050889078,1838.3303247399,95.8137871508121
31,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,13996.1638542209,37194.2350922544,,6.26870601550582,56.7173891132372,2875.00050889078,1838.3303247399,95.8137871508121
31,Dist L0,30,5,Lower0.3Upper3,1328,228,4,2114.05781009466,13996.1638542209,21140.5781009466,,6.26870601550582,56.7173891132372,2875.00050889078,1838.3303247399,95.8137871508121
31,Oracle Vector,30,5,Lower0.3Upper3,3180,138,2,3719.42350922544,13996.1638542209,37194.2350922544,,6.26870601550582,56.7173891132372,2875.00050889078,1838.3303247399,95.8137871508121
31,Dist L2,30,5,Lower0.3Upper3,2833,328,9,4198.84915626626,13996.1638542209,41988.4915626626,,6.26870601550582,56.7173891132372,2875.00050889078,1838.3303247399,95.8137871508121
32,Oracle Vector,30,5,Lower0.3Upper3,3180,138,2,3719.42350922544,17894.7184488254,37194.2350922544,,6.6732264796394,78.4514111150478,3568.56302394765,2359.91408451209,151.699139149299
32,Naive,30,5,Lower0.3Upper3,4800,160,32,5368.41553464762,17894.7184488254,53684.1553464762,,6.6732264796394,78.4514111150478,3568.56302394765,2359.91408451209,151.699139149299
32,Vector,30,5,Lower0.3Upper3,4800,203,3,2533.58711701972,17894.7184488254,25335.8711701972,,6.6732264796394,78.4514111150478,3568.56302394765,2359.91408451209,151.699139149299
32,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,17894.7184488254,37194.2350922544,,6.6732264796394,78.4514111150478,3568.56302394765,2359.91408451209,151.699139149299
32,Dist L2,30,5,Lower0.3Upper3,2833,328,9,4198.84915626626,17894.7184488254,41988.4915626626,,6.6732264796394,78.4514111150478,3568.56302394765,2359.91408451209,151.699139149299
32,Value,30,5,Lower0.3Upper3,1633,253,5,5368.41553464762,17894.7184488254,53684.1553464762,,6.6732264796394,78.4514111150478,3568.56302394765,2359.91408451209,151.699139149299
32,Dist L0,30,5,Lower0.3Upper3,1633,249,5,5368.41553464762,17894.7184488254,53684.1553464762,,6.6732264796394,78.4514111150478,3568.56302394765,2359.91408451209,151.699139149299
33,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,23603.3198664687,37194.2350922544,,7.32031442732881,99.5078961326309,4850.96357854901,2998.01116049066,242.56014150537
33,Naive,30,5,Lower0.3Upper3,4950,165,33,7080.99595994061,23603.3198664687,70809.9595994061,,7.32031442732881,99.5078961326309,4850.96357854901,2998.01116049066,242.56014150537
33,Value,30,5,Lower0.3Upper3,1633,253,5,5368.41553464762,23603.3198664687,53684.1553464762,,7.32031442732881,99.5078961326309,4850.96357854901,2998.01116049066,242.56014150537
33,Oracle Vector,30,5,Lower0.3Upper3,3300,143,2,3719.42350922544,23603.3198664687,37194.2350922544,,7.32031442732881,99.5078961326309,4850.96357854901,2998.01116049066,242.56014150537
33,Vector,30,5,Lower0.3Upper3,5100,214,4,7080.99595994061,23603.3198664687,70809.9595994061,,7.32031442732881,99.5078961326309,4850.96357854901,2998.01116049066,242.56014150537
33,Dist L0,30,5,Lower0.3Upper3,1633,249,5,5368.41553464762,23603.3198664687,53684.1553464762,,7.32031442732881,99.5078961326309,4850.96357854901,2998.01116049066,242.56014150537
33,Dist L2,30,5,Lower0.3Upper3,2833,328,9,4198.84915626626,23603.3198664687,41988.4915626626,,7.32031442732881,99.5078961326309,4850.96357854901,2998.01116049066,242.56014150537
34,Oracle Vector,30,5,Lower0.3Upper3,3300,143,2,3719.42350922544,29346.783922115,37194.2350922544,,8.90023213015628,118.601059260572,5948.49396829102,3603.64736979998,335.849356209749
34,Naive,30,5,Lower0.3Upper3,5100,170,34,8804.03517663451,29346.783922115,88040.3517663451,,8.90023213015628,118.601059260572,5948.49396829102,3603.64736979998,335.849356209749
34,Value,30,5,Lower0.3Upper3,1633,253,5,5368.41553464762,29346.783922115,53684.1553464762,,8.90023213015628,118.601059260572,5948.49396829102,3603.64736979998,335.849356209749
34,Oracle,30,5,Lower0.3Upper3,600,20,2,3719.42350922544,29346.783922115,37194.2350922544,,8.90023213015628,118.601059260572,5948.49396829102,3603.64736979998,335.849356209749
34,Vector,30,5,Lower0.3Upper3,5100,214,4,7080.99595994061,29346.783922115,70809.9595994061,,8.90023213015628,118.601059260572,5948.49396829102,3603.64736979998,335.849356209749
34,Dist L0,30,5,Lower0.3Upper3,1633,249,5,5368.41553464762,29346.783922115,53684.1553464762,,8.90023213015628,118.601059260572,5948.49396829102,3603.64736979998,335.849356209749
34,Dist L2,30,5,Lower0.3Upper3,2841,338,9,4198.84915626626,29346.783922115,41988.4915626626,,8.90023213015628,118.601059260572,5948.49396829102,3603.64736979998,335.849356209749
35,Naive,30,5,Lower0.3Upper3,5250,175,35,11267.4238303392,37558.0794344641,112674.238303392,,9.80728062215638,160.179134367911,7690.52775481844,4470.14313326873,484.592838388206
35,Vector,30,5,Lower0.3Upper3,5100,214,4,7080.99595994061,37558.0794344641,70809.9595994061,,9.80728062215638,160.179134367911,7690.52775481844,4470.14313326873,484.592838388206
35,Value,30,5,Lower0.3Upper3,1639,261,5,5368.41553464762,37558.0794344641,53684.1553464762,,9.80728062215638,160.179134367911,7690.52775481844,4470.14313326873,484.592838388206
35,Oracle Vector,30,5,Lower0.3Upper3,3540,153,2,3719.42350922544,37558.0794344641,37194.2350922544,,9.80728062215638,160.179134367911,7690.52775481844,4470.14313326873,484.592838388206
35,Oracle,30,5,Lower0.3Upper3,900,30,3,11267.4238303392,37558.0794344641,112674.238303392,,9.80728062215638,160.179134367911,7690.52775481844,4470.14313326873,484.592838388206
35,Dist L0,30,5,Lower0.3Upper3,1637,254,5,5368.41553464762,37558.0794344641,53684.1553464762,,9.80728062215638,160.179134367911,7690.52775481844,4470.14313326873,484.592838388206
35,Dist L2,30,5,Lower0.3Upper3,3146,361,10,11267.4238303392,37558.0794344641,112674.238303392,,9.80728062215638,160.179134367911,7690.52775481844,4470.14313326873,484.592838388206
36,Oracle,30,5,Lower0.3Upper3,900,30,3,11267.4238303392,50684.0096494602,112674.238303392,,12.9570639407987,209.19772841883,9714.57703043488,6551.09323333229,608.835050375495
36,Naive,30,5,Lower0.3Upper3,5400,180,36,15205.2028948381,50684.0096494602,152052.028948381,,12.9570639407987,209.19772841883,9714.57703043488,6551.09323333229,608.835050375495
36,Vector,30,5,Lower0.3Upper3,5280,221,4,7080.99595994061,50684.0096494602,70809.9595994061,,12.9570639407987,209.19772841883,9714.57703043488,6551.09323333229,608.835050375495
36,Dist L2,30,5,Lower0.3Upper3,3146,361,10,11267.4238303392,50684.0096494602,112674.238303392,,12.9570639407987,209.19772841883,9714.57703043488,6551.09323333229,608.835050375495
36,Value,30,5,Lower0.3Upper3,1944,283,6,15205.2028948381,50684.0096494602,152052.028948381,,12.9570639407987,209.19772841883,9714.57703043488,6551.09323333229,608.835050375495
36,Oracle Vector,30,5,Lower0.3Upper3,3840,163,3,15205.2028948381,50684.0096494602,152052.028948381,,12.9570639407987,209.19772841883,9714.57703043488,6551.09323333229,608.835050375495
36,Dist L0,30,5,Lower0.3Upper3,1942,276,6,15205.2028948381,50684.0096494602,152052.028948381,,12.9570639407987,209.19772841883,9714.57703043488,6551.09323333229,608.835050375495
37,Naive,30,5,Lower0.3Upper3,5550,185,37,21041.442701347,70138.1423378234,210414.42701347,,18.6823834542242,339.838961801159,14548.9263354409,8394.68865103395,893.693022268358
37,Oracle,30,5,Lower0.3Upper3,900,30,3,11267.4238303392,70138.1423378234,112674.238303392,,18.6823834542242,339.838961801159,14548.9263354409,8394.68865103395,893.693022268358
