LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
16,Oracle Vector,49,9,Lower0.3Upper3,5488,135,1,15031.7800930482,22709.900906334,150317.800930482,,5.49904924717683,0.79886345450327,3.12377837240311,869.545238945168,3904.50125360096,1916.02829538109,36.9223723077347,29.4031817619927,34.7755886047846
16,Dist L0,49,9,Lower0.3Upper3,1894,219,2,12181.5806244167,22709.900906334,121815.806244167,,5.49904924717683,0.79886345450327,3.12377837240311,869.545238945168,3904.50125360096,1916.02829538109,36.9223723077347,29.4031817619927,34.7755886047846
17,Naive,49,9,Lower0.3Upper3,7497,153,17,6131.94327331365,20439.8109110455,61319.4327331365,,5.84495751693086,1.08194268557462,3.23933114620817,810.801078012211,3298.77138380634,1699.48438913124,35.47924225647,39.2613327110007,37.4970380557287
17,Oracle,49,9,Lower0.3Upper3,882,18,1,15031.7800930482,20439.8109110455,150317.800930482,,5.84495751693086,1.08194268557462,3.23933114620817,810.801078012211,3298.77138380634,1699.48438913124,35.47924225647,39.2613327110007,37.4970380557287
17,Dist L2,49,9,Lower0.3Upper3,3650,275,4,7607.90673551755,20439.8109110455,76079.0673551755,,5.84495751693086,1.08194268557462,3.23933114620817,810.801078012211,3298.77138380634,1699.48438913124,35.47924225647,39.2613327110007,37.4970380557287
17,Oracle Vector,49,9,Lower0.3Upper3,5978,147,1,15031.7800930482,20439.8109110455,150317.800930482,,5.84495751693086,1.08194268557462,3.23933114620817,810.801078012211,3298.77138380634,1699.48438913124,35.47924225647,39.2613327110007,37.4970380557287
17,Vector,49,9,Lower0.3Upper3,7350,185,2,10414.1408245819,20439.8109110455,104141.408245819,,5.84495751693086,1.08194268557462,3.23933114620817,810.801078012211,3298.77138380634,1699.48438913124,35.47924225647,39.2613327110007,37.4970380557287
17,Value,49,9,Lower0.3Upper3,2791,271,3,6131.94327331365,20439.8109110455,61319.4327331365,,5.84495751693086,1.08194268557462,3.23933114620817,810.801078012211,3298.77138380634,1699.48438913124,35.47924225647,39.2613327110007,37.4970380557287
17,Dist L0,49,9,Lower0.3Upper3,2785,261,3,6131.94327331365,20439.8109110455,61319.4327331365,,5.84495751693086,1.08194268557462,3.23933114620817,810.801078012211,3298.77138380634,1699.48438913124,35.47924225647,39.2613327110007,37.4970380557287
18,Naive,49,9,Lower0.3Upper3,7938,162,18,5425.15659028532,18083.8553009511,54251.5659028532,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
18,Oracle,49,9,Lower0.3Upper3,882,18,1,15031.7800930482,18083.8553009511,150317.800930482,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
18,Value,49,9,Lower0.3Upper3,2795,276,3,6131.94327331365,18083.8553009511,61319.4327331365,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
18,Dist L0,49,9,Lower0.3Upper3,2789,266,3,6131.94327331365,18083.8553009511,61319.4327331365,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
18,Oracle Vector,49,9,Lower0.3Upper3,6664,166,1,15031.7800930482,18083.8553009511,150317.800930482,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
18,Vector,49,9,Lower0.3Upper3,8134,206,2,10414.1408245819,18083.8553009511,104141.408245819,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
18,Dist L2,49,9,Lower0.3Upper3,4541,318,5,5425.15659028532,18083.8553009511,54251.5659028532,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
19,Naive,49,9,Lower0.3Upper3,8379,171,19,4853.73039122267,16179.1013040756,48537.3039122267,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
19,Oracle,49,9,Lower0.3Upper3,882,18,1,15031.7800930482,16179.1013040756,150317.800930482,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
19,Value,49,9,Lower0.3Upper3,2799,281,3,6131.94327331365,16179.1013040756,61319.4327331365,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
19,Dist L2,49,9,Lower0.3Upper3,4541,318,5,5425.15659028532,16179.1013040756,54251.5659028532,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
19,Dist L0,49,9,Lower0.3Upper3,2795,274,3,6131.94327331365,16179.1013040756,61319.4327331365,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
19,Oracle Vector,49,9,Lower0.3Upper3,7350,185,1,15031.7800930482,16179.1013040756,150317.800930482,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
19,Vector,49,9,Lower0.3Upper3,9016,230,3,4853.73039122267,16179.1013040756,48537.3039122267,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
20,Naive,49,9,Lower0.3Upper3,8820,180,20,4135.02070328227,13783.4023442742,41350.2070328227,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
20,Oracle,49,9,Lower0.3Upper3,1764,36,2,4135.02070328227,13783.4023442742,41350.2070328227,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
20,Value,49,9,Lower0.3Upper3,2809,294,3,6131.94327331365,13783.4023442742,61319.4327331365,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
20,Vector,49,9,Lower0.3Upper3,9310,237,3,4853.73039122267,13783.4023442742,48537.3039122267,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
20,Dist L2,49,9,Lower0.3Upper3,4555,337,5,5425.15659028532,13783.4023442742,54251.5659028532,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
20,Dist L0,49,9,Lower0.3Upper3,2805,287,3,6131.94327331365,13783.4023442742,61319.4327331365,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
20,Oracle Vector,49,9,Lower0.3Upper3,8232,207,2,4135.02070328227,13783.4023442742,41350.2070328227,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
21,Naive,49,9,Lower0.3Upper3,9261,189,21,4220.19440940151,14067.314698005,42201.9440940151,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
21,Oracle,49,9,Lower0.3Upper3,1764,36,2,4135.02070328227,14067.314698005,41350.2070328227,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
21,Oracle Vector,49,9,Lower0.3Upper3,8232,207,2,4135.02070328227,14067.314698005,41350.2070328227,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
21,Value,49,9,Lower0.3Upper3,2819,307,3,6131.94327331365,14067.314698005,61319.4327331365,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
21,Dist L2,49,9,Lower0.3Upper3,4573,362,5,5425.15659028532,14067.314698005,54251.5659028532,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
21,Vector,49,9,Lower0.3Upper3,9506,242,3,4853.73039122267,14067.314698005,48537.3039122267,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
21,Dist L0,49,9,Lower0.3Upper3,2817,302,3,6131.94327331365,14067.314698005,61319.4327331365,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
22,Naive,49,9,Lower0.3Upper3,9702,198,22,4483.50778643461,14945.025954782,44835.0778643461,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
22,Oracle,49,9,Lower0.3Upper3,1764,36,2,4135.02070328227,14945.025954782,41350.2070328227,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
22,Vector,49,9,Lower0.3Upper3,9702,247,3,4853.73039122267,14945.025954782,48537.3039122267,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
22,Value,49,9,Lower0.3Upper3,2819,307,3,6131.94327331365,14945.025954782,61319.4327331365,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
22,Oracle Vector,49,9,Lower0.3Upper3,8232,207,2,4135.02070328227,14945.025954782,41350.2070328227,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
22,Dist L2,49,9,Lower0.3Upper3,4573,362,5,5425.15659028532,14945.025954782,54251.5659028532,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
22,Dist L0,49,9,Lower0.3Upper3,2817,302,3,6131.94327331365,14945.025954782,61319.4327331365,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
23,Naive,49,9,Lower0.3Upper3,10143,207,23,4705.20818685062,15684.0272895021,47052.0818685062,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
23,Value,49,9,Lower0.3Upper3,2819,307,3,6131.94327331365,15684.0272895021,61319.4327331365,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
23,Oracle,49,9,Lower0.3Upper3,1764,36,2,4135.02070328227,15684.0272895021,41350.2070328227,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
23,Vector,49,9,Lower0.3Upper3,9898,252,3,4853.73039122267,15684.0272895021,48537.3039122267,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
23,Oracle Vector,49,9,Lower0.3Upper3,8232,207,2,4135.02070328227,15684.0272895021,41350.2070328227,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
23,Dist L2,49,9,Lower0.3Upper3,4577,367,5,5425.15659028532,15684.0272895021,54251.5659028532,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
23,Dist L0,49,9,Lower0.3Upper3,2817,302,3,6131.94327331365,15684.0272895021,61319.4327331365,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
24,Naive,49,9,Lower0.3Upper3,10584,216,24,5239.53799663597,17465.1266554532,52395.3799663597,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
24,Oracle,49,9,Lower0.3Upper3,1764,36,2,4135.02070328227,17465.1266554532,41350.2070328227,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
24,Vector,49,9,Lower0.3Upper3,9898,252,3,4853.73039122267,17465.1266554532,48537.3039122267,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
24,Oracle Vector,49,9,Lower0.3Upper3,8232,207,2,4135.02070328227,17465.1266554532,41350.2070328227,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
24,Value,49,9,Lower0.3Upper3,2819,307,3,6131.94327331365,17465.1266554532,61319.4327331365,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
24,Dist L2,49,9,Lower0.3Upper3,4577,367,5,5425.15659028532,17465.1266554532,54251.5659028532,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
24,Dist L0,49,9,Lower0.3Upper3,2817,302,3,6131.94327331365,17465.1266554532,61319.4327331365,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
25,Naive,49,9,Lower0.3Upper3,11025,225,25,5753.33512394176,19177.7837464725,57533.3512394176,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
25,Oracle,49,9,Lower0.3Upper3,1764,36,2,4135.02070328227,19177.7837464725,41350.2070328227,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
25,Vector,49,9,Lower0.3Upper3,9898,252,3,4853.73039122267,19177.7837464725,48537.3039122267,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
25,Oracle Vector,49,9,Lower0.3Upper3,8232,207,2,4135.02070328227,19177.7837464725,41350.2070328227,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
25,Value,49,9,Lower0.3Upper3,2827,317,3,6131.94327331365,19177.7837464725,61319.4327331365,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
25,Dist L2,49,9,Lower0.3Upper3,4583,375,5,5425.15659028532,19177.7837464725,54251.5659028532,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
25,Dist L0,49,9,Lower0.3Upper3,2825,312,3,6131.94327331365,19177.7837464725,61319.4327331365,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
26,Naive,49,9,Lower0.3Upper3,11466,234,26,6819.32931231554,22731.0977077185,68193.2931231554,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
26,Oracle,49,9,Lower0.3Upper3,1764,36,2,4135.02070328227,22731.0977077185,41350.2070328227,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
26,Value,49,9,Lower0.3Upper3,2831,322,3,6131.94327331365,22731.0977077185,61319.4327331365,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
26,Vector,49,9,Lower0.3Upper3,10094,257,3,4853.73039122267,22731.0977077185,48537.3039122267,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
26,Oracle Vector,49,9,Lower0.3Upper3,8428,212,2,4135.02070328227,22731.0977077185,41350.2070328227,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
26,Dist L0,49,9,Lower0.3Upper3,2825,312,3,6131.94327331365,22731.0977077185,61319.4327331365,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
26,Dist L2,49,9,Lower0.3Upper3,4589,382,5,5425.15659028532,22731.0977077185,54251.5659028532,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
27,Oracle,49,9,Lower0.3Upper3,1764,36,2,4135.02070328227,28263.0719393521,41350.2070328227,,7.26714391542542,3.71934545850529,2.85676652085727,1740.30118044701,1808.53003136243,1456.92293753201,291.357021489811,252.864723177011,146.92187871959
27,Value,49,9,Lower0.3Upper3,2839,331,3,6131.94327331365,28263.0719393521,61319.4327331365,,7.26714391542542,3.71934545850529,2.85676652085727,1740.30118044701,1808.53003136243,1456.92293753201,291.357021489811,252.864723177011,146.92187871959
