LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
28,Value,16200,25,Lower0.5Upper2,810431,685,1,152305626,373189829,609222504,,0,0,86,0,0,0,0,24,8,0,0,19,26013630,205647860,775,0,65421,725,212426,49,0,3455,0,0,0
28,Vector,16200,25,Lower0.5Upper2,3790800,313,0,161529966,373189829,646119864,,0,0,86,0,0,0,0,24,8,0,0,19,26013630,205647860,775,0,65421,725,212426,49,0,3455,0,0,0
28,Oracle Vector,16200,25,Lower0.5Upper2,2948400,237,0,161529966,373189829,646119864,,0,0,86,0,0,0,0,24,8,0,0,19,26013630,205647860,775,0,65421,725,212426,49,0,3455,0,0,0
28,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,373189829,646119864,,0,0,86,0,0,0,0,24,8,0,0,19,26013630,205647860,775,0,65421,725,212426,49,0,3455,0,0,0
28,Dist L2,16200,25,Lower0.5Upper2,316,429,0,161529966,373189829,646119864,,0,0,86,0,0,0,0,24,8,0,0,19,26013630,205647860,775,0,65421,725,212426,49,0,3455,0,0,0
29,Value,16200,25,Lower0.5Upper2,810431,685,1,152305626,373411414,609222504,,0,0,81,0,0,0,0,24,10,0,0,18,26059740,205736526,788,0,65610,719,212253,49,0,3421,0,0,0
29,Vector,16200,25,Lower0.5Upper2,3790800,313,0,161529966,373411414,646119864,,0,0,81,0,0,0,0,24,10,0,0,18,26059740,205736526,788,0,65610,719,212253,49,0,3421,0,0,0
29,Oracle Vector,16200,25,Lower0.5Upper2,2948400,237,0,161529966,373411414,646119864,,0,0,81,0,0,0,0,24,10,0,0,18,26059740,205736526,788,0,65610,719,212253,49,0,3421,0,0,0
29,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,373411414,646119864,,0,0,81,0,0,0,0,24,10,0,0,18,26059740,205736526,788,0,65610,719,212253,49,0,3421,0,0,0
29,Dist L2,16200,25,Lower0.5Upper2,316,429,0,161529966,373411414,646119864,,0,0,81,0,0,0,0,24,10,0,0,18,26059740,205736526,788,0,65610,719,212253,49,0,3421,0,0,0
30,Value,16200,25,Lower0.5Upper2,810431,685,1,152305626,373029954,609222504,,0,0,75,0,0,0,0,23,10,0,0,51,26054426,205593968,790,0,64617,711,212232,49,0,3268,0,0,0
30,Vector,16200,25,Lower0.5Upper2,3790800,313,0,161529966,373029954,646119864,,0,0,75,0,0,0,0,23,10,0,0,51,26054426,205593968,790,0,64617,711,212232,49,0,3268,0,0,0
30,Oracle Vector,16200,25,Lower0.5Upper2,2948400,237,0,161529966,373029954,646119864,,0,0,75,0,0,0,0,23,10,0,0,51,26054426,205593968,790,0,64617,711,212232,49,0,3268,0,0,0
30,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,373029954,646119864,,0,0,75,0,0,0,0,23,10,0,0,51,26054426,205593968,790,0,64617,711,212232,49,0,3268,0,0,0
30,Dist L2,16200,25,Lower0.5Upper2,316,429,0,161529966,373029954,646119864,,0,0,75,0,0,0,0,23,10,0,0,51,26054426,205593968,790,0,64617,711,212232,49,0,3268,0,0,0
31,Value,16200,25,Lower0.5Upper2,810435,690,1,152305626,372979560,609222504,,0,0,77,0,0,0,0,23,10,0,0,50,26105024,205560289,801,0,63632,682,212175,49,0,3120,0,0,0
31,Vector,16200,25,Lower0.5Upper2,3855600,318,0,161529966,372979560,646119864,,0,0,77,0,0,0,0,23,10,0,0,50,26105024,205560289,801,0,63632,682,212175,49,0,3120,0,0,0
31,Oracle Vector,16200,25,Lower0.5Upper2,2948400,237,0,161529966,372979560,646119864,,0,0,77,0,0,0,0,23,10,0,0,50,26105024,205560289,801,0,63632,682,212175,49,0,3120,0,0,0
31,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,372979560,646119864,,0,0,77,0,0,0,0,23,10,0,0,50,26105024,205560289,801,0,63632,682,212175,49,0,3120,0,0,0
31,Dist L2,16200,25,Lower0.5Upper2,316,429,0,161529966,372979560,646119864,,0,0,77,0,0,0,0,23,10,0,0,50,26105024,205560289,801,0,63632,682,212175,49,0,3120,0,0,0
32,Value,16200,25,Lower0.5Upper2,810445,703,1,152305626,375310089,609222504,,0,0,70,0,0,0,0,27,10,0,0,52,26245954,206880058,784,0,65264,694,212995,46,0,3106,0,0,0
32,Vector,16200,25,Lower0.5Upper2,3952800,326,0,161529966,375310089,646119864,,0,0,70,0,0,0,0,27,10,0,0,52,26245954,206880058,784,0,65264,694,212995,46,0,3106,0,0,0
32,Oracle Vector,16200,25,Lower0.5Upper2,2948400,237,0,161529966,375310089,646119864,,0,0,70,0,0,0,0,27,10,0,0,52,26245954,206880058,784,0,65264,694,212995,46,0,3106,0,0,0
32,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,375310089,646119864,,0,0,70,0,0,0,0,27,10,0,0,52,26245954,206880058,784,0,65264,694,212995,46,0,3106,0,0,0
32,Dist L2,16200,25,Lower0.5Upper2,316,429,0,161529966,375310089,646119864,,0,0,70,0,0,0,0,27,10,0,0,52,26245954,206880058,784,0,65264,694,212995,46,0,3106,0,0,0
33,Value,16200,25,Lower0.5Upper2,810461,725,1,152305626,380163100,609222504,,0,0,56,0,0,0,0,24,11,0,0,54,26640455,209564985,818,0,65569,661,210692,46,0,3038,0,0,0
33,Vector,16200,25,Lower0.5Upper2,3952800,326,0,161529966,380163100,646119864,,0,0,56,0,0,0,0,24,11,0,0,54,26640455,209564985,818,0,65569,661,210692,46,0,3038,0,0,0
33,Oracle Vector,16200,25,Lower0.5Upper2,3013200,242,0,161529966,380163100,646119864,,0,0,56,0,0,0,0,24,11,0,0,54,26640455,209564985,818,0,65569,661,210692,46,0,3038,0,0,0
33,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,380163100,646119864,,0,0,56,0,0,0,0,24,11,0,0,54,26640455,209564985,818,0,65569,661,210692,46,0,3038,0,0,0
33,Dist L2,16200,25,Lower0.5Upper2,322,437,0,161529966,380163100,646119864,,0,0,56,0,0,0,0,24,11,0,0,54,26640455,209564985,818,0,65569,661,210692,46,0,3038,0,0,0
34,Value,16200,25,Lower0.5Upper2,810477,747,1,152305626,386607815,609222504,,0,0,51,0,0,0,0,24,12,0,0,50,27009764,213636761,839,0,65761,674,210139,47,0,2615,0,0,0
34,Vector,16200,25,Lower0.5Upper2,4082400,336,0,161529966,386607815,646119864,,0,0,51,0,0,0,0,24,12,0,0,50,27009764,213636761,839,0,65761,674,210139,47,0,2615,0,0,0
34,Oracle Vector,16200,25,Lower0.5Upper2,3078000,247,0,161529966,386607815,646119864,,0,0,51,0,0,0,0,24,12,0,0,50,27009764,213636761,839,0,65761,674,210139,47,0,2615,0,0,0
34,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,386607815,646119864,,0,0,51,0,0,0,0,24,12,0,0,50,27009764,213636761,839,0,65761,674,210139,47,0,2615,0,0,0
34,Dist L2,16200,25,Lower0.5Upper2,326,442,0,161529966,386607815,646119864,,0,0,51,0,0,0,0,24,12,0,0,50,27009764,213636761,839,0,65761,674,210139,47,0,2615,0,0,0
35,Value,16200,25,Lower0.5Upper2,810507,790,1,152305626,390953811,609222504,,0,0,51,0,0,0,0,24,13,0,0,51,27208303,217155444,822,0,64427,676,189507,45,0,2562,0,0,0
35,Vector,16200,25,Lower0.5Upper2,4179600,344,0,161529966,390953811,646119864,,0,0,51,0,0,0,0,24,13,0,0,51,27208303,217155444,822,0,64427,676,189507,45,0,2562,0,0,0
35,Oracle Vector,16200,25,Lower0.5Upper2,3142800,252,0,161529966,390953811,646119864,,0,0,51,0,0,0,0,24,13,0,0,51,27208303,217155444,822,0,64427,676,189507,45,0,2562,0,0,0
35,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,390953811,646119864,,0,0,51,0,0,0,0,24,13,0,0,51,27208303,217155444,822,0,64427,676,189507,45,0,2562,0,0,0
35,Dist L2,16200,25,Lower0.5Upper2,330,447,0,161529966,390953811,646119864,,0,0,51,0,0,0,0,24,13,0,0,51,27208303,217155444,822,0,64427,676,189507,45,0,2562,0,0,0
36,Value,16200,25,Lower0.5Upper2,810523,812,1,152305626,395354545,609222504,,0,0,51,0,0,0,0,25,12,0,0,49,27402738,220032223,808,0,65762,665,190125,46,0,2635,0,0,0
36,Vector,16200,25,Lower0.5Upper2,4244400,349,0,161529966,395354545,646119864,,0,0,51,0,0,0,0,25,12,0,0,49,27402738,220032223,808,0,65762,665,190125,46,0,2635,0,0,0
36,Oracle Vector,16200,25,Lower0.5Upper2,3207600,257,0,161529966,395354545,646119864,,0,0,51,0,0,0,0,25,12,0,0,49,27402738,220032223,808,0,65762,665,190125,46,0,2635,0,0,0
36,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,395354545,646119864,,0,0,51,0,0,0,0,25,12,0,0,49,27402738,220032223,808,0,65762,665,190125,46,0,2635,0,0,0
36,Dist L2,16200,25,Lower0.5Upper2,340,461,0,161529966,395354545,646119864,,0,0,51,0,0,0,0,25,12,0,0,49,27402738,220032223,808,0,65762,665,190125,46,0,2635,0,0,0
37,Value,16200,25,Lower0.5Upper2,1620548,935,2,198864264.5,397728529,795457058,,0,0,53,0,0,0,0,27,11,0,0,48,27512918,222260777,834,0,62532,639,174921,48,0,2527,0,0,0
37,Vector,16200,25,Lower0.5Upper2,4309200,354,0,161529966,397728529,646119864,,0,0,53,0,0,0,0,27,11,0,0,48,27512918,222260777,834,0,62532,639,174921,48,0,2527,0,0,0
37,Oracle Vector,16200,25,Lower0.5Upper2,3272400,262,0,161529966,397728529,646119864,,0,0,53,0,0,0,0,27,11,0,0,48,27512918,222260777,834,0,62532,639,174921,48,0,2527,0,0,0
37,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,397728529,646119864,,0,0,53,0,0,0,0,27,11,0,0,48,27512918,222260777,834,0,62532,639,174921,48,0,2527,0,0,0
37,Dist L2,16200,25,Lower0.5Upper2,354,480,0,161529966,397728529,646119864,,0,0,53,0,0,0,0,27,11,0,0,48,27512918,222260777,834,0,62532,639,174921,48,0,2527,0,0,0
38,Value,16200,25,Lower0.5Upper2,1620548,935,2,198864264.5,400162311,795457058,,0,0,60,0,0,0,0,27,11,0,0,50,27694842,223648320,828,0,60598,612,177494,49,0,2510,0,0,0
38,Vector,16200,25,Lower0.5Upper2,4374000,359,0,161529966,400162311,646119864,,0,0,60,0,0,0,0,27,11,0,0,50,27694842,223648320,828,0,60598,612,177494,49,0,2510,0,0,0
38,Oracle Vector,16200,25,Lower0.5Upper2,3369600,269,0,161529966,400162311,646119864,,0,0,60,0,0,0,0,27,11,0,0,50,27694842,223648320,828,0,60598,612,177494,49,0,2510,0,0,0
38,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,400162311,646119864,,0,0,60,0,0,0,0,27,11,0,0,50,27694842,223648320,828,0,60598,612,177494,49,0,2510,0,0,0
38,Dist L2,16200,25,Lower0.5Upper2,364,491,0,161529966,400162311,646119864,,0,0,60,0,0,0,0,27,11,0,0,50,27694842,223648320,828,0,60598,612,177494,49,0,2510,0,0,0
39,Value,16200,25,Lower0.5Upper2,1620548,935,2,198864264.5,403822595,795457058,,0,0,45,0,0,0,0,27,14,0,0,50,27994849,225948371,812,0,59090,593,174118,50,0,2488,0,0,0
39,Vector,16200,25,Lower0.5Upper2,4471200,366,0,161529966,403822595,646119864,,0,0,45,0,0,0,0,27,14,0,0,50,27994849,225948371,812,0,59090,593,174118,50,0,2488,0,0,0
39,Oracle Vector,16200,25,Lower0.5Upper2,3369600,269,0,161529966,403822595,646119864,,0,0,45,0,0,0,0,27,14,0,0,50,27994849,225948371,812,0,59090,593,174118,50,0,2488,0,0,0
39,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,403822595,646119864,,0,0,45,0,0,0,0,27,14,0,0,50,27994849,225948371,812,0,59090,593,174118,50,0,2488,0,0,0
39,Dist L2,16200,25,Lower0.5Upper2,370,499,0,161529966,403822595,646119864,,0,0,45,0,0,0,0,27,14,0,0,50,27994849,225948371,812,0,59090,593,174118,50,0,2488,0,0,0
40,Value,16200,25,Lower0.5Upper2,1620548,935,2,198864264.5,406626410,795457058,,0,0,38,0,0,0,0,27,14,0,0,51,28168899,227846328,807,0,57438,607,168843,52,0,2446,0,0,0
40,Vector,16200,25,Lower0.5Upper2,4471200,366,0,161529966,406626410,646119864,,0,0,38,0,0,0,0,27,14,0,0,51,28168899,227846328,807,0,57438,607,168843,52,0,2446,0,0,0
40,Oracle Vector,16200,25,Lower0.5Upper2,3434400,274,0,161529966,406626410,646119864,,0,0,38,0,0,0,0,27,14,0,0,51,28168899,227846328,807,0,57438,607,168843,52,0,2446,0,0,0
40,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,406626410,646119864,,0,0,38,0,0,0,0,27,14,0,0,51,28168899,227846328,807,0,57438,607,168843,52,0,2446,0,0,0
40,Dist L2,16200,25,Lower0.5Upper2,374,504,0,161529966,406626410,646119864,,0,0,38,0,0,0,0,27,14,0,0,51,28168899,227846328,807,0,57438,607,168843,52,0,2446,0,0,0
41,Value,16200,25,Lower0.5Upper2,1620548,935,2,198864264.5,408456237,795457058,,0,0,36,0,0,0,0,26,11,0,0,52,28232426,229050256,790,0,56298,618,168318,53,0,2461,0,0,0
41,Vector,16200,25,Lower0.5Upper2,4536000,371,0,161529966,408456237,646119864,,0,0,36,0,0,0,0,26,11,0,0,52,28232426,229050256,790,0,56298,618,168318,53,0,2461,0,0,0
41,Oracle Vector,16200,25,Lower0.5Upper2,3434400,274,0,161529966,408456237,646119864,,0,0,36,0,0,0,0,26,11,0,0,52,28232426,229050256,790,0,56298,618,168318,53,0,2461,0,0,0
41,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,408456237,646119864,,0,0,36,0,0,0,0,26,11,0,0,52,28232426,229050256,790,0,56298,618,168318,53,0,2461,0,0,0
41,Dist L2,16200,25,Lower0.5Upper2,374,504,0,161529966,408456237,646119864,,0,0,36,0,0,0,0,26,11,0,0,52,28232426,229050256,790,0,56298,618,168318,53,0,2461,0,0,0
42,Value,16200,25,Lower0.5Upper2,1620552,940,2,198864264.5,412215535,795457058,,0,0,24,0,0,0,0,25,13,0,0,53,28455671,231615605,790,0,55086,565,160842,55,0,2370,0,0,0
42,Vector,16200,25,Lower0.5Upper2,4600800,376,0,161529966,412215535,646119864,,0,0,24,0,0,0,0,25,13,0,0,53,28455671,231615605,790,0,55086,565,160842,55,0,2370,0,0,0
42,Oracle Vector,16200,25,Lower0.5Upper2,3499200,279,0,161529966,412215535,646119864,,0,0,24,0,0,0,0,25,13,0,0,53,28455671,231615605,790,0,55086,565,160842,55,0,2370,0,0,0
42,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,412215535,646119864,,0,0,24,0,0,0,0,25,13,0,0,53,28455671,231615605,790,0,55086,565,160842,55,0,2370,0,0,0
42,Dist L2,16200,25,Lower0.5Upper2,378,509,0,161529966,412215535,646119864,,0,0,24,0,0,0,0,25,13,0,0,53,28455671,231615605,790,0,55086,565,160842,55,0,2370,0,0,0
43,Value,16200,25,Lower0.5Upper2,1620556,945,2,198864264.5,420627747,795457058,,0,0,24,0,0,0,0,23,13,0,0,58,29277081,236297616,739,0,55166,552,152547,55,0,2212,0,0,0
43,Vector,16200,25,Lower0.5Upper2,4762800,389,0,161529966,420627747,646119864,,0,0,24,0,0,0,0,23,13,0,0,58,29277081,236297616,739,0,55166,552,152547,55,0,2212,0,0,0
43,Oracle Vector,16200,25,Lower0.5Upper2,3596400,286,0,161529966,420627747,646119864,,0,0,24,0,0,0,0,23,13,0,0,58,29277081,236297616,739,0,55166,552,152547,55,0,2212,0,0,0
43,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,420627747,646119864,,0,0,24,0,0,0,0,23,13,0,0,58,29277081,236297616,739,0,55166,552,152547,55,0,2212,0,0,0
43,Dist L2,16200,25,Lower0.5Upper2,384,517,0,161529966,420627747,646119864,,0,0,24,0,0,0,0,23,13,0,0,58,29277081,236297616,739,0,55166,552,152547,55,0,2212,0,0,0
44,Value,16200,25,Lower0.5Upper2,1620560,950,2,198864264.5,428709801,795457058,,0,0,21,0,0,0,0,25,13,0,0,98,30138106,240458633,704,0,55062,584,148516,55,0,2246,0,0,0
44,Vector,16200,25,Lower0.5Upper2,4860000,396,0,161529966,428709801,646119864,,0,0,21,0,0,0,0,25,13,0,0,98,30138106,240458633,704,0,55062,584,148516,55,0,2246,0,0,0
44,Oracle Vector,16200,25,Lower0.5Upper2,3693600,293,0,161529966,428709801,646119864,,0,0,21,0,0,0,0,25,13,0,0,98,30138106,240458633,704,0,55062,584,148516,55,0,2246,0,0,0
44,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,428709801,646119864,,0,0,21,0,0,0,0,25,13,0,0,98,30138106,240458633,704,0,55062,584,148516,55,0,2246,0,0,0
44,Dist L2,16200,25,Lower0.5Upper2,390,525,0,161529966,428709801,646119864,,0,0,21,0,0,0,0,25,13,0,0,98,30138106,240458633,704,0,55062,584,148516,55,0,2246,0,0,0
45,Value,16200,25,Lower0.5Upper2,1620564,955,2,198864264.5,436096815,795457058,,0,0,21,0,0,0,0,25,14,0,0,100,30961451,244288507,760,0,53680,580,147922,4,0,2054,0,0,0
45,Vector,16200,25,Lower0.5Upper2,5022000,409,0,161529966,436096815,646119864,,0,0,21,0,0,0,0,25,14,0,0,100,30961451,244288507,760,0,53680,580,147922,4,0,2054,0,0,0
45,Oracle Vector,16200,25,Lower0.5Upper2,3823200,303,0,161529966,436096815,646119864,,0,0,21,0,0,0,0,25,14,0,0,100,30961451,244288507,760,0,53680,580,147922,4,0,2054,0,0,0
45,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,436096815,646119864,,0,0,21,0,0,0,0,25,14,0,0,100,30961451,244288507,760,0,53680,580,147922,4,0,2054,0,0,0
45,Dist L2,16200,25,Lower0.5Upper2,400,538,0,161529966,436096815,646119864,,0,0,21,0,0,0,0,25,14,0,0,100,30961451,244288507,760,0,53680,580,147922,4,0,2054,0,0,0
46,Value,16200,25,Lower0.5Upper2,1620570,962,2,198864264.5,446673567,795457058,,0,0,21,0,0,0,0,29,19,0,0,105,31881941,250284509,743,0,51954,559,142882,4,0,2068,0,0,0
46,Vector,16200,25,Lower0.5Upper2,5151600,419,0,161529966,446673567,646119864,,0,0,21,0,0,0,0,29,19,0,0,105,31881941,250284509,743,0,51954,559,142882,4,0,2068,0,0,0
46,Oracle Vector,16200,25,Lower0.5Upper2,3952800,313,0,161529966,446673567,646119864,,0,0,21,0,0,0,0,29,19,0,0,105,31881941,250284509,743,0,51954,559,142882,4,0,2068,0,0,0
46,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,446673567,646119864,,0,0,21,0,0,0,0,29,19,0,0,105,31881941,250284509,743,0,51954,559,142882,4,0,2068,0,0,0
46,Dist L2,16200,25,Lower0.5Upper2,404,543,0,161529966,446673567,646119864,,0,0,21,0,0,0,0,29,19,0,0,105,31881941,250284509,743,0,51954,559,142882,4,0,2068,0,0,0
47,Value,16200,25,Lower0.5Upper2,1620578,972,2,198864264.5,455285045,795457058,,0,0,22,0,0,0,0,53,17,0,0,110,32885586,254728371,765,0,49391,527,135737,4,0,1920,0,0,0
47,Vector,16200,25,Lower0.5Upper2,5248800,426,0,161529966,455285045,646119864,,0,0,22,0,0,0,0,53,17,0,0,110,32885586,254728371,765,0,49391,527,135737,4,0,1920,0,0,0
47,Oracle Vector,16200,25,Lower0.5Upper2,4082400,323,0,161529966,455285045,646119864,,0,0,22,0,0,0,0,53,17,0,0,110,32885586,254728371,765,0,49391,527,135737,4,0,1920,0,0,0
47,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,455285045,646119864,,0,0,22,0,0,0,0,53,17,0,0,110,32885586,254728371,765,0,49391,527,135737,4,0,1920,0,0,0
47,Dist L2,16200,25,Lower0.5Upper2,412,554,0,161529966,455285045,646119864,,0,0,22,0,0,0,0,53,17,0,0,110,32885586,254728371,765,0,49391,527,135737,4,0,1920,0,0,0
48,Value,16200,25,Lower0.5Upper2,1620586,982,2,198864264.5,461323319,795457058,,0,0,19,0,0,0,0,68,25,0,0,113,33962917,257024269,810,0,48333,502,130106,3,0,1921,0,0,0
48,Vector,16200,25,Lower0.5Upper2,5346000,433,0,161529966,461323319,646119864,,0,0,19,0,0,0,0,68,25,0,0,113,33962917,257024269,810,0,48333,502,130106,3,0,1921,0,0,0
48,Oracle Vector,16200,25,Lower0.5Upper2,4212000,333,0,161529966,461323319,646119864,,0,0,19,0,0,0,0,68,25,0,0,113,33962917,257024269,810,0,48333,502,130106,3,0,1921,0,0,0
48,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,461323319,646119864,,0,0,19,0,0,0,0,68,25,0,0,113,33962917,257024269,810,0,48333,502,130106,3,0,1921,0,0,0
48,Dist L2,16200,25,Lower0.5Upper2,428,575,0,161529966,461323319,646119864,,0,0,19,0,0,0,0,68,25,0,0,113,33962917,257024269,810,0,48333,502,130106,3,0,1921,0,0,0
49,Value,16200,25,Lower0.5Upper2,1620592,989,2,198864264.5,466074250,795457058,,0,0,16,0,0,0,0,69,34,0,0,111,34843011,258570411,840,0,47323,525,130301,4,0,1922,0,0,0
49,Vector,16200,25,Lower0.5Upper2,5346000,433,0,161529966,466074250,646119864,,0,0,16,0,0,0,0,69,34,0,0,111,34843011,258570411,840,0,47323,525,130301,4,0,1922,0,0,0
49,Oracle Vector,16200,25,Lower0.5Upper2,4309200,340,0,161529966,466074250,646119864,,0,0,16,0,0,0,0,69,34,0,0,111,34843011,258570411,840,0,47323,525,130301,4,0,1922,0,0,0
49,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,466074250,646119864,,0,0,16,0,0,0,0,69,34,0,0,111,34843011,258570411,840,0,47323,525,130301,4,0,1922,0,0,0
49,Dist L2,16200,25,Lower0.5Upper2,428,575,0,161529966,466074250,646119864,,0,0,16,0,0,0,0,69,34,0,0,111,34843011,258570411,840,0,47323,525,130301,4,0,1922,0,0,0
50,Value,16200,25,Lower0.5Upper2,1620596,994,2,198864264.5,469197818,795457058,,0,0,16,0,0,0,0,66,35,0,0,111,35389708,259560164,811,0,46976,520,130539,3,0,1865,1,0,0
50,Vector,16200,25,Lower0.5Upper2,5508000,445,0,161529966,469197818,646119864,,0,0,16,0,0,0,0,66,35,0,0,111,35389708,259560164,811,0,46976,520,130539,3,0,1865,1,0,0
50,Oracle Vector,16200,25,Lower0.5Upper2,4406400,347,0,161529966,469197818,646119864,,0,0,16,0,0,0,0,66,35,0,0,111,35389708,259560164,811,0,46976,520,130539,3,0,1865,1,0,0
50,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,469197818,646119864,,0,0,16,0,0,0,0,66,35,0,0,111,35389708,259560164,811,0,46976,520,130539,3,0,1865,1,0,0
50,Dist L2,16200,25,Lower0.5Upper2,428,575,0,161529966,469197818,646119864,,0,0,16,0,0,0,0,66,35,0,0,111,35389708,259560164,811,0,46976,520,130539,3,0,1865,1,0,0
51,Value,16200,25,Lower0.5Upper2,1620600,999,2,198864264.5,471572052,795457058,,1,0,13,0,0,0,0,75,41,0,0,110,35748080,260451903,823,0,47110,522,130626,3,0,1865,1,0,0
51,Vector,16200,25,Lower0.5Upper2,5605200,452,0,161529966,471572052,646119864,,1,0,13,0,0,0,0,75,41,0,0,110,35748080,260451903,823,0,47110,522,130626,3,0,1865,1,0,0
51,Oracle Vector,16200,25,Lower0.5Upper2,4406400,347,0,161529966,471572052,646119864,,1,0,13,0,0,0,0,75,41,0,0,110,35748080,260451903,823,0,47110,522,130626,3,0,1865,1,0,0
51,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,471572052,646119864,,1,0,13,0,0,0,0,75,41,0,0,110,35748080,260451903,823,0,47110,522,130626,3,0,1865,1,0,0
51,Dist L2,16200,25,Lower0.5Upper2,432,580,0,161529966,471572052,646119864,,1,0,13,0,0,0,0,75,41,0,0,110,35748080,260451903,823,0,47110,522,130626,3,0,1865,1,0,0
52,Value,16200,25,Lower0.5Upper2,1620600,999,2,198864264.5,472746019,795457058,,1,0,13,0,0,0,0,82,41,0,0,108,35905891,260920978,836,0,47092,521,130577,3,0,1865,1,0,0
52,Vector,16200,25,Lower0.5Upper2,5702400,459,0,161529966,472746019,646119864,,1,0,13,0,0,0,0,82,41,0,0,108,35905891,260920978,836,0,47092,521,130577,3,0,1865,1,0,0
52,Oracle Vector,16200,25,Lower0.5Upper2,4503600,354,0,161529966,472746019,646119864,,1,0,13,0,0,0,0,82,41,0,0,108,35905891,260920978,836,0,47092,521,130577,3,0,1865,1,0,0
52,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,472746019,646119864,,1,0,13,0,0,0,0,82,41,0,0,108,35905891,260920978,836,0,47092,521,130577,3,0,1865,1,0,0
52,Dist L2,16200,25,Lower0.5Upper2,436,585,0,161529966,472746019,646119864,,1,0,13,0,0,0,0,82,41,0,0,108,35905891,260920978,836,0,47092,521,130577,3,0,1865,1,0,0
53,Value,16200,25,Lower0.5Upper2,1620600,999,2,198864264.5,473312269,795457058,,1,0,13,0,0,0,0,84,41,0,0,109,35980753,261167511,840,0,46683,521,130544,4,0,1857,1,0,0
53,Vector,16200,25,Lower0.5Upper2,5702400,459,0,161529966,473312269,646119864,,1,0,13,0,0,0,0,84,41,0,0,109,35980753,261167511,840,0,46683,521,130544,4,0,1857,1,0,0
53,Oracle Vector,16200,25,Lower0.5Upper2,4503600,354,0,161529966,473312269,646119864,,1,0,13,0,0,0,0,84,41,0,0,109,35980753,261167511,840,0,46683,521,130544,4,0,1857,1,0,0
53,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,473312269,646119864,,1,0,13,0,0,0,0,84,41,0,0,109,35980753,261167511,840,0,46683,521,130544,4,0,1857,1,0,0
53,Dist L2,16200,25,Lower0.5Upper2,436,585,0,161529966,473312269,646119864,,1,0,13,0,0,0,0,84,41,0,0,109,35980753,261167511,840,0,46683,521,130544,4,0,1857,1,0,0
54,Value,16200,25,Lower0.5Upper2,1620600,999,2,198864264.5,473213442,795457058,,1,0,10,0,0,0,0,83,41,0,0,61,35963889,261188450,809,0,45791,513,130772,5,0,1910,1,0,0
54,Vector,16200,25,Lower0.5Upper2,5702400,459,0,161529966,473213442,646119864,,1,0,10,0,0,0,0,83,41,0,0,61,35963889,261188450,809,0,45791,513,130772,5,0,1910,1,0,0
54,Oracle Vector,16200,25,Lower0.5Upper2,4503600,354,0,161529966,473213442,646119864,,1,0,10,0,0,0,0,83,41,0,0,61,35963889,261188450,809,0,45791,513,130772,5,0,1910,1,0,0
54,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,473213442,646119864,,1,0,10,0,0,0,0,83,41,0,0,61,35963889,261188450,809,0,45791,513,130772,5,0,1910,1,0,0
54,Dist L2,16200,25,Lower0.5Upper2,440,590,0,161529966,473213442,646119864,,1,0,10,0,0,0,0,83,41,0,0,61,35963889,261188450,809,0,45791,513,130772,5,0,1910,1,0,0
55,Value,16200,25,Lower0.5Upper2,1620600,999,2,198864264.5,472462515,795457058,,1,0,7,0,0,0,0,83,41,0,0,61,35931066,260789985,788,0,44851,506,130953,4,0,1864,1,0,0
55,Vector,16200,25,Lower0.5Upper2,5702400,459,0,161529966,472462515,646119864,,1,0,7,0,0,0,0,83,41,0,0,61,35931066,260789985,788,0,44851,506,130953,4,0,1864,1,0,0
