LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
180,Vector,168200,25,Lower0.5Upper2,222360400,1739,2,25054005.5,53757781,100216022,,0,0,13,0,0,0,0,10,5,0,0,1,3971536,30739443,150,0,6475,60,28804,1,0,197,0,0,0
180,Oracle Vector,168200,25,Lower0.5Upper2,88809600,654,0,20572928,53757781,82291712,,0,0,13,0,0,0,0,10,5,0,0,1,3971536,30739443,150,0,6475,60,28804,1,0,197,0,0,0
180,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,53757781,82291712,,0,0,13,0,0,0,0,10,5,0,0,1,3971536,30739443,150,0,6475,60,28804,1,0,197,0,0,0
180,Dist L2,168200,25,Lower0.5Upper2,33641566,2451,4,21939926.5,53757781,87759706,,0,0,13,0,0,0,0,10,5,0,0,1,3971536,30739443,150,0,6475,60,28804,1,0,197,0,0,0
181,Value,168200,25,Lower0.5Upper2,75691977,3466,9,21939926.5,53935748,87759706,,0,0,14,0,0,0,0,10,5,0,0,1,3999309,30819945,150,0,6668,62,28022,1,0,201,0,0,0
181,Vector,168200,25,Lower0.5Upper2,223033200,1744,2,25054005.5,53935748,100216022,,0,0,14,0,0,0,0,10,5,0,0,1,3999309,30819945,150,0,6668,62,28022,1,0,201,0,0,0
181,Oracle Vector,168200,25,Lower0.5Upper2,88809600,654,0,20572928,53935748,82291712,,0,0,14,0,0,0,0,10,5,0,0,1,3999309,30819945,150,0,6668,62,28022,1,0,201,0,0,0
181,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,53935748,82291712,,0,0,14,0,0,0,0,10,5,0,0,1,3999309,30819945,150,0,6668,62,28022,1,0,201,0,0,0
181,Dist L2,168200,25,Lower0.5Upper2,33641570,2456,4,21939926.5,53935748,87759706,,0,0,14,0,0,0,0,10,5,0,0,1,3999309,30819945,150,0,6668,62,28022,1,0,201,0,0,0
182,Value,168200,25,Lower0.5Upper2,75691999,3497,9,21939926.5,54074812,87759706,,0,0,14,0,0,0,0,10,4,0,0,1,4021144,30876777,149,0,6837,57,28012,1,0,239,0,0,0
182,Vector,168200,25,Lower0.5Upper2,223706000,1749,2,25054005.5,54074812,100216022,,0,0,14,0,0,0,0,10,4,0,0,1,4021144,30876777,149,0,6837,57,28012,1,0,239,0,0,0
182,Oracle Vector,168200,25,Lower0.5Upper2,89482400,659,0,20572928,54074812,82291712,,0,0,14,0,0,0,0,10,4,0,0,1,4021144,30876777,149,0,6837,57,28012,1,0,239,0,0,0
182,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54074812,82291712,,0,0,14,0,0,0,0,10,4,0,0,1,4021144,30876777,149,0,6837,57,28012,1,0,239,0,0,0
182,Dist L2,168200,25,Lower0.5Upper2,33641570,2456,4,21939926.5,54074812,87759706,,0,0,14,0,0,0,0,10,4,0,0,1,4021144,30876777,149,0,6837,57,28012,1,0,239,0,0,0
183,Value,168200,25,Lower0.5Upper2,75692007,3508,9,21939926.5,54238736,87759706,,0,0,12,0,0,0,0,10,4,0,0,1,4042919,30991171,132,0,6543,57,26751,1,0,256,0,0,0
183,Vector,168200,25,Lower0.5Upper2,224378800,1754,2,25054005.5,54238736,100216022,,0,0,12,0,0,0,0,10,4,0,0,1,4042919,30991171,132,0,6543,57,26751,1,0,256,0,0,0
183,Oracle Vector,168200,25,Lower0.5Upper2,89482400,659,0,20572928,54238736,82291712,,0,0,12,0,0,0,0,10,4,0,0,1,4042919,30991171,132,0,6543,57,26751,1,0,256,0,0,0
183,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54238736,82291712,,0,0,12,0,0,0,0,10,4,0,0,1,4042919,30991171,132,0,6543,57,26751,1,0,256,0,0,0
183,Dist L2,168200,25,Lower0.5Upper2,33641576,2463,4,21939926.5,54238736,87759706,,0,0,12,0,0,0,0,10,4,0,0,1,4042919,30991171,132,0,6543,57,26751,1,0,256,0,0,0
184,Value,168200,25,Lower0.5Upper2,75692021,3527,9,21939926.5,54498554,87759706,,0,0,12,0,0,0,0,10,5,1,0,1,4075168,31113925,131,0,6448,61,27500,1,0,270,0,0,0
184,Vector,168200,25,Lower0.5Upper2,224378800,1754,2,25054005.5,54498554,100216022,,0,0,12,0,0,0,0,10,5,1,0,1,4075168,31113925,131,0,6448,61,27500,1,0,270,0,0,0
184,Oracle Vector,168200,25,Lower0.5Upper2,89482400,659,0,20572928,54498554,82291712,,0,0,12,0,0,0,0,10,5,1,0,1,4075168,31113925,131,0,6448,61,27500,1,0,270,0,0,0
184,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54498554,82291712,,0,0,12,0,0,0,0,10,5,1,0,1,4075168,31113925,131,0,6448,61,27500,1,0,270,0,0,0
184,Dist L2,168200,25,Lower0.5Upper2,33641580,2468,4,21939926.5,54498554,87759706,,0,0,12,0,0,0,0,10,5,1,0,1,4075168,31113925,131,0,6448,61,27500,1,0,270,0,0,0
185,Value,168200,25,Lower0.5Upper2,75692033,3543,9,21939926.5,54561858,87759706,,0,0,11,0,0,0,0,10,5,1,0,1,4080574,31140889,131,0,6593,68,28481,1,0,238,0,0,0
185,Vector,168200,25,Lower0.5Upper2,225051600,1759,2,25054005.5,54561858,100216022,,0,0,11,0,0,0,0,10,5,1,0,1,4080574,31140889,131,0,6593,68,28481,1,0,238,0,0,0
185,Oracle Vector,168200,25,Lower0.5Upper2,89482400,659,0,20572928,54561858,82291712,,0,0,11,0,0,0,0,10,5,1,0,1,4080574,31140889,131,0,6593,68,28481,1,0,238,0,0,0
185,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54561858,82291712,,0,0,11,0,0,0,0,10,5,1,0,1,4080574,31140889,131,0,6593,68,28481,1,0,238,0,0,0
185,Dist L2,168200,25,Lower0.5Upper2,33641584,2473,4,21939926.5,54561858,87759706,,0,0,11,0,0,0,0,10,5,1,0,1,4080574,31140889,131,0,6593,68,28481,1,0,238,0,0,0
186,Value,168200,25,Lower0.5Upper2,75692033,3543,9,21939926.5,54451201,87759706,,0,0,8,0,0,0,0,10,5,0,0,1,4078055,31087155,134,0,6377,61,28193,1,0,217,0,0,0
186,Vector,168200,25,Lower0.5Upper2,225051600,1759,2,25054005.5,54451201,100216022,,0,0,8,0,0,0,0,10,5,0,0,1,4078055,31087155,134,0,6377,61,28193,1,0,217,0,0,0
186,Oracle Vector,168200,25,Lower0.5Upper2,89482400,659,0,20572928,54451201,82291712,,0,0,8,0,0,0,0,10,5,0,0,1,4078055,31087155,134,0,6377,61,28193,1,0,217,0,0,0
186,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54451201,82291712,,0,0,8,0,0,0,0,10,5,0,0,1,4078055,31087155,134,0,6377,61,28193,1,0,217,0,0,0
186,Dist L2,168200,25,Lower0.5Upper2,33641584,2473,4,21939926.5,54451201,87759706,,0,0,8,0,0,0,0,10,5,0,0,1,4078055,31087155,134,0,6377,61,28193,1,0,217,0,0,0
187,Value,168200,25,Lower0.5Upper2,75692039,3550,9,21939926.5,54570952,87759706,,0,0,7,0,0,0,0,10,4,0,0,1,4092783,31151596,126,0,6284,57,28310,1,0,206,0,0,0
187,Vector,168200,25,Lower0.5Upper2,225724400,1764,2,25054005.5,54570952,100216022,,0,0,7,0,0,0,0,10,4,0,0,1,4092783,31151596,126,0,6284,57,28310,1,0,206,0,0,0
187,Oracle Vector,168200,25,Lower0.5Upper2,89482400,659,0,20572928,54570952,82291712,,0,0,7,0,0,0,0,10,4,0,0,1,4092783,31151596,126,0,6284,57,28310,1,0,206,0,0,0
187,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54570952,82291712,,0,0,7,0,0,0,0,10,4,0,0,1,4092783,31151596,126,0,6284,57,28310,1,0,206,0,0,0
187,Dist L2,168200,25,Lower0.5Upper2,33641584,2473,4,21939926.5,54570952,87759706,,0,0,7,0,0,0,0,10,4,0,0,1,4092783,31151596,126,0,6284,57,28310,1,0,206,0,0,0
188,Value,168200,25,Lower0.5Upper2,75692049,3563,9,21939926.5,54817711,87759706,,0,0,7,0,0,0,0,9,4,0,0,1,4114465,31297504,129,0,6146,59,28165,0,0,203,0,0,0
188,Vector,168200,25,Lower0.5Upper2,225724400,1764,2,25054005.5,54817711,100216022,,0,0,7,0,0,0,0,9,4,0,0,1,4114465,31297504,129,0,6146,59,28165,0,0,203,0,0,0
188,Oracle Vector,168200,25,Lower0.5Upper2,89482400,659,0,20572928,54817711,82291712,,0,0,7,0,0,0,0,9,4,0,0,1,4114465,31297504,129,0,6146,59,28165,0,0,203,0,0,0
188,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54817711,82291712,,0,0,7,0,0,0,0,9,4,0,0,1,4114465,31297504,129,0,6146,59,28165,0,0,203,0,0,0
188,Dist L2,168200,25,Lower0.5Upper2,33641588,2478,4,21939926.5,54817711,87759706,,0,0,7,0,0,0,0,9,4,0,0,1,4114465,31297504,129,0,6146,59,28165,0,0,203,0,0,0
189,Value,168200,25,Lower0.5Upper2,75692077,3603,9,21939926.5,55205678,87759706,,0,0,7,0,0,0,0,9,4,0,0,1,4171831,31490738,122,0,5949,65,28359,0,0,203,0,0,0
189,Vector,168200,25,Lower0.5Upper2,225724400,1764,2,25054005.5,55205678,100216022,,0,0,7,0,0,0,0,9,4,0,0,1,4171831,31490738,122,0,5949,65,28359,0,0,203,0,0,0
189,Oracle Vector,168200,25,Lower0.5Upper2,90491600,666,0,20572928,55205678,82291712,,0,0,7,0,0,0,0,9,4,0,0,1,4171831,31490738,122,0,5949,65,28359,0,0,203,0,0,0
189,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,55205678,82291712,,0,0,7,0,0,0,0,9,4,0,0,1,4171831,31490738,122,0,5949,65,28359,0,0,203,0,0,0
189,Dist L2,168200,25,Lower0.5Upper2,33641594,2486,4,21939926.5,55205678,87759706,,0,0,7,0,0,0,0,9,4,0,0,1,4171831,31490738,122,0,5949,65,28359,0,0,203,0,0,0
190,Value,168200,25,Lower0.5Upper2,84102102,3726,10,27824644.5,55649289,111298578,,0,0,7,0,0,0,0,8,6,0,0,1,4233830,31705482,123,0,5752,64,28505,0,0,204,0,0,0
190,Vector,168200,25,Lower0.5Upper2,226733600,1771,2,25054005.5,55649289,100216022,,0,0,7,0,0,0,0,8,6,0,0,1,4233830,31705482,123,0,5752,64,28505,0,0,204,0,0,0
190,Oracle Vector,168200,25,Lower0.5Upper2,90491600,666,0,20572928,55649289,82291712,,0,0,7,0,0,0,0,8,6,0,0,1,4233830,31705482,123,0,5752,64,28505,0,0,204,0,0,0
190,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,55649289,82291712,,0,0,7,0,0,0,0,8,6,0,0,1,4233830,31705482,123,0,5752,64,28505,0,0,204,0,0,0
190,Dist L2,168200,25,Lower0.5Upper2,33641598,2491,4,21939926.5,55649289,87759706,,0,0,7,0,0,0,0,8,6,0,0,1,4233830,31705482,123,0,5752,64,28505,0,0,204,0,0,0
191,Value,168200,25,Lower0.5Upper2,84102102,3726,10,27824644.5,56125094,111298578,,0,0,7,0,0,0,0,7,3,0,0,0,4294386,31911507,102,0,5776,68,29121,0,0,189,0,0,0
191,Vector,168200,25,Lower0.5Upper2,226733600,1771,2,25054005.5,56125094,100216022,,0,0,7,0,0,0,0,7,3,0,0,0,4294386,31911507,102,0,5776,68,29121,0,0,189,0,0,0
191,Oracle Vector,168200,25,Lower0.5Upper2,91500800,673,0,20572928,56125094,82291712,,0,0,7,0,0,0,0,7,3,0,0,0,4294386,31911507,102,0,5776,68,29121,0,0,189,0,0,0
191,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,56125094,82291712,,0,0,7,0,0,0,0,7,3,0,0,0,4294386,31911507,102,0,5776,68,29121,0,0,189,0,0,0
191,Dist L2,168200,25,Lower0.5Upper2,33641598,2491,4,21939926.5,56125094,87759706,,0,0,7,0,0,0,0,7,3,0,0,0,4294386,31911507,102,0,5776,68,29121,0,0,189,0,0,0
192,Value,168200,25,Lower0.5Upper2,84102102,3726,10,27824644.5,56574243,111298578,,0,0,6,0,0,0,0,10,3,0,0,0,4361064,32122787,106,0,5937,69,28649,0,0,175,0,0,0
192,Vector,168200,25,Lower0.5Upper2,226733600,1771,2,25054005.5,56574243,100216022,,0,0,6,0,0,0,0,10,3,0,0,0,4361064,32122787,106,0,5937,69,28649,0,0,175,0,0,0
192,Oracle Vector,168200,25,Lower0.5Upper2,91500800,673,0,20572928,56574243,82291712,,0,0,6,0,0,0,0,10,3,0,0,0,4361064,32122787,106,0,5937,69,28649,0,0,175,0,0,0
192,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,56574243,82291712,,0,0,6,0,0,0,0,10,3,0,0,0,4361064,32122787,106,0,5937,69,28649,0,0,175,0,0,0
192,Dist L2,168200,25,Lower0.5Upper2,33641606,2501,4,21939926.5,56574243,87759706,,0,0,6,0,0,0,0,10,3,0,0,0,4361064,32122787,106,0,5937,69,28649,0,0,175,0,0,0
193,Value,168200,25,Lower0.5Upper2,84102102,3726,10,27824644.5,56975787,111298578,,0,0,6,0,0,0,0,8,2,0,0,0,4421829,32283123,113,0,5986,65,28632,0,0,173,0,0,0
193,Vector,168200,25,Lower0.5Upper2,227406400,1776,2,25054005.5,56975787,100216022,,0,0,6,0,0,0,0,8,2,0,0,0,4421829,32283123,113,0,5986,65,28632,0,0,173,0,0,0
193,Oracle Vector,168200,25,Lower0.5Upper2,92173600,678,0,20572928,56975787,82291712,,0,0,6,0,0,0,0,8,2,0,0,0,4421829,32283123,113,0,5986,65,28632,0,0,173,0,0,0
193,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,56975787,82291712,,0,0,6,0,0,0,0,8,2,0,0,0,4421829,32283123,113,0,5986,65,28632,0,0,173,0,0,0
193,Dist L2,168200,25,Lower0.5Upper2,33641612,2508,4,21939926.5,56975787,87759706,,0,0,6,0,0,0,0,8,2,0,0,0,4421829,32283123,113,0,5986,65,28632,0,0,173,0,0,0
194,Value,168200,25,Lower0.5Upper2,84102102,3726,10,27824644.5,57117535,111298578,,0,0,6,0,0,0,0,8,1,0,0,0,4445415,32338213,109,0,5916,64,28683,0,0,173,0,0,0
194,Vector,168200,25,Lower0.5Upper2,228079200,1781,2,25054005.5,57117535,100216022,,0,0,6,0,0,0,0,8,1,0,0,0,4445415,32338213,109,0,5916,64,28683,0,0,173,0,0,0
194,Oracle Vector,168200,25,Lower0.5Upper2,92846400,683,0,20572928,57117535,82291712,,0,0,6,0,0,0,0,8,1,0,0,0,4445415,32338213,109,0,5916,64,28683,0,0,173,0,0,0
194,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,57117535,82291712,,0,0,6,0,0,0,0,8,1,0,0,0,4445415,32338213,109,0,5916,64,28683,0,0,173,0,0,0
194,Dist L2,168200,25,Lower0.5Upper2,33641612,2508,4,21939926.5,57117535,87759706,,0,0,6,0,0,0,0,8,1,0,0,0,4445415,32338213,109,0,5916,64,28683,0,0,173,0,0,0
195,Value,168200,25,Lower0.5Upper2,84102102,3726,10,27824644.5,57237823,111298578,,0,0,6,0,0,0,0,10,2,0,0,0,4470524,32372494,108,0,5921,69,28688,0,0,173,0,0,0
195,Vector,168200,25,Lower0.5Upper2,228079200,1781,2,25054005.5,57237823,100216022,,0,0,6,0,0,0,0,10,2,0,0,0,4470524,32372494,108,0,5921,69,28688,0,0,173,0,0,0
195,Oracle Vector,168200,25,Lower0.5Upper2,92846400,683,0,20572928,57237823,82291712,,0,0,6,0,0,0,0,10,2,0,0,0,4470524,32372494,108,0,5921,69,28688,0,0,173,0,0,0
195,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,57237823,82291712,,0,0,6,0,0,0,0,10,2,0,0,0,4470524,32372494,108,0,5921,69,28688,0,0,173,0,0,0
195,Dist L2,168200,25,Lower0.5Upper2,33641612,2508,4,21939926.5,57237823,87759706,,0,0,6,0,0,0,0,10,2,0,0,0,4470524,32372494,108,0,5921,69,28688,0,0,173,0,0,0
196,Value,168200,25,Lower0.5Upper2,84102102,3726,10,27824644.5,57255739,111298578,,0,0,6,0,0,0,0,10,2,0,0,0,4478515,32372832,109,0,5949,69,28682,0,0,173,0,0,0
196,Vector,168200,25,Lower0.5Upper2,228079200,1781,2,25054005.5,57255739,100216022,,0,0,6,0,0,0,0,10,2,0,0,0,4478515,32372832,109,0,5949,69,28682,0,0,173,0,0,0
196,Oracle Vector,168200,25,Lower0.5Upper2,92846400,683,0,20572928,57255739,82291712,,0,0,6,0,0,0,0,10,2,0,0,0,4478515,32372832,109,0,5949,69,28682,0,0,173,0,0,0
196,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,57255739,82291712,,0,0,6,0,0,0,0,10,2,0,0,0,4478515,32372832,109,0,5949,69,28682,0,0,173,0,0,0
196,Dist L2,168200,25,Lower0.5Upper2,33641612,2508,4,21939926.5,57255739,87759706,,0,0,6,0,0,0,0,10,2,0,0,0,4478515,32372832,109,0,5949,69,28682,0,0,173,0,0,0
197,Value,168200,25,Lower0.5Upper2,84102102,3726,10,27824644.5,57306225,111298578,,0,0,4,0,0,0,0,10,3,0,0,0,4480954,32406795,111,0,5894,66,28653,0,0,173,0,0,0
197,Vector,168200,25,Lower0.5Upper2,228079200,1781,2,25054005.5,57306225,100216022,,0,0,4,0,0,0,0,10,3,0,0,0,4480954,32406795,111,0,5894,66,28653,0,0,173,0,0,0
197,Oracle Vector,168200,25,Lower0.5Upper2,92846400,683,0,20572928,57306225,82291712,,0,0,4,0,0,0,0,10,3,0,0,0,4480954,32406795,111,0,5894,66,28653,0,0,173,0,0,0
197,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,57306225,82291712,,0,0,4,0,0,0,0,10,3,0,0,0,4480954,32406795,111,0,5894,66,28653,0,0,173,0,0,0
197,Dist L2,168200,25,Lower0.5Upper2,33641612,2508,4,21939926.5,57306225,87759706,,0,0,4,0,0,0,0,10,3,0,0,0,4480954,32406795,111,0,5894,66,28653,0,0,173,0,0,0
198,Value,168200,25,Lower0.5Upper2,84102102,3726,10,27824644.5,57398686,111298578,,0,0,0,0,0,0,0,10,4,0,0,0,4477758,32466167,112,0,5926,68,28668,0,0,161,0,0,0
198,Vector,168200,25,Lower0.5Upper2,228079200,1781,2,25054005.5,57398686,100216022,,0,0,0,0,0,0,0,10,4,0,0,0,4477758,32466167,112,0,5926,68,28668,0,0,161,0,0,0
198,Oracle Vector,168200,25,Lower0.5Upper2,92846400,683,0,20572928,57398686,82291712,,0,0,0,0,0,0,0,10,4,0,0,0,4477758,32466167,112,0,5926,68,28668,0,0,161,0,0,0
198,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,57398686,82291712,,0,0,0,0,0,0,0,10,4,0,0,0,4477758,32466167,112,0,5926,68,28668,0,0,161,0,0,0
198,Dist L2,168200,25,Lower0.5Upper2,33641612,2508,4,21939926.5,57398686,87759706,,0,0,0,0,0,0,0,10,4,0,0,0,4477758,32466167,112,0,5926,68,28668,0,0,161,0,0,0
199,Value,168200,25,Lower0.5Upper2,84102102,3726,10,27824644.5,57402961,111298578,,0,0,0,0,0,0,0,10,4,0,0,0,4481603,32453566,112,0,5961,59,28788,0,0,158,0,0,0
199,Vector,168200,25,Lower0.5Upper2,228079200,1781,2,25054005.5,57402961,100216022,,0,0,0,0,0,0,0,10,4,0,0,0,4481603,32453566,112,0,5961,59,28788,0,0,158,0,0,0
199,Oracle Vector,168200,25,Lower0.5Upper2,92846400,683,0,20572928,57402961,82291712,,0,0,0,0,0,0,0,10,4,0,0,0,4481603,32453566,112,0,5961,59,28788,0,0,158,0,0,0
199,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,57402961,82291712,,0,0,0,0,0,0,0,10,4,0,0,0,4481603,32453566,112,0,5961,59,28788,0,0,158,0,0,0
199,Dist L2,168200,25,Lower0.5Upper2,33641612,2508,4,21939926.5,57402961,87759706,,0,0,0,0,0,0,0,10,4,0,0,0,4481603,32453566,112,0,5961,59,28788,0,0,158,0,0,0
200,Value,168200,25,Lower0.5Upper2,84102102,3726,10,27824644.5,57491789,111298578,,0,0,0,0,0,0,0,10,4,0,0,0,4489843,32476361,108,0,5751,61,29055,0,0,186,0,0,0
200,Vector,168200,25,Lower0.5Upper2,228079200,1781,2,25054005.5,57491789,100216022,,0,0,0,0,0,0,0,10,4,0,0,0,4489843,32476361,108,0,5751,61,29055,0,0,186,0,0,0
200,Oracle Vector,168200,25,Lower0.5Upper2,92846400,683,0,20572928,57491789,82291712,,0,0,0,0,0,0,0,10,4,0,0,0,4489843,32476361,108,0,5751,61,29055,0,0,186,0,0,0
200,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,57491789,82291712,,0,0,0,0,0,0,0,10,4,0,0,0,4489843,32476361,108,0,5751,61,29055,0,0,186,0,0,0
200,Dist L2,168200,25,Lower0.5Upper2,33641612,2508,4,21939926.5,57491789,87759706,,0,0,0,0,0,0,0,10,4,0,0,0,4489843,32476361,108,0,5751,61,29055,0,0,186,0,0,0
201,Value,168200,25,Lower0.5Upper2,84102106,3731,10,27824644.5,57646909,111298578,,0,0,0,0,0,0,0,10,4,0,0,0,4512535,32552412,113,0,5741,56,28277,0,0,220,0,0,0
201,Vector,168200,25,Lower0.5Upper2,228752000,1786,2,25054005.5,57646909,100216022,,0,0,0,0,0,0,0,10,4,0,0,0,4512535,32552412,113,0,5741,56,28277,0,0,220,0,0,0
201,Oracle Vector,168200,25,Lower0.5Upper2,93519200,688,0,20572928,57646909,82291712,,0,0,0,0,0,0,0,10,4,0,0,0,4512535,32552412,113,0,5741,56,28277,0,0,220,0,0,0
201,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,57646909,82291712,,0,0,0,0,0,0,0,10,4,0,0,0,4512535,32552412,113,0,5741,56,28277,0,0,220,0,0,0
201,Dist L2,168200,25,Lower0.5Upper2,33641612,2508,4,21939926.5,57646909,87759706,,0,0,0,0,0,0,0,10,4,0,0,0,4512535,32552412,113,0,5741,56,28277,0,0,220,0,0,0
202,Value,168200,25,Lower0.5Upper2,84102106,3731,10,27824644.5,57801508,111298578,,0,0,0,0,0,0,0,10,4,0,0,0,4531172,32651917,134,0,5866,62,27365,0,0,226,0,0,0
202,Vector,168200,25,Lower0.5Upper2,228752000,1786,2,25054005.5,57801508,100216022,,0,0,0,0,0,0,0,10,4,0,0,0,4531172,32651917,134,0,5866,62,27365,0,0,226,0,0,0
202,Oracle Vector,168200,25,Lower0.5Upper2,94528400,696,0,20572928,57801508,82291712,,0,0,0,0,0,0,0,10,4,0,0,0,4531172,32651917,134,0,5866,62,27365,0,0,226,0,0,0
202,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,57801508,82291712,,0,0,0,0,0,0,0,10,4,0,0,0,4531172,32651917,134,0,5866,62,27365,0,0,226,0,0,0
202,Dist L2,168200,25,Lower0.5Upper2,33641612,2508,4,21939926.5,57801508,87759706,,0,0,0,0,0,0,0,10,4,0,0,0,4531172,32651917,134,0,5866,62,27365,0,0,226,0,0,0
203,Value,168200,25,Lower0.5Upper2,84102110,3736,10,27824644.5,58204975,111298578,,0,0,0,0,0,0,0,9,4,0,0,0,4564884,32845098,133,0,5875,62,28363,0,0,214,0,0,0
203,Vector,168200,25,Lower0.5Upper2,228752000,1786,2,25054005.5,58204975,100216022,,0,0,0,0,0,0,0,9,4,0,0,0,4564884,32845098,133,0,5875,62,28363,0,0,214,0,0,0
203,Oracle Vector,168200,25,Lower0.5Upper2,95537600,703,0,20572928,58204975,82291712,,0,0,0,0,0,0,0,9,4,0,0,0,4564884,32845098,133,0,5875,62,28363,0,0,214,0,0,0
203,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,58204975,82291712,,0,0,0,0,0,0,0,9,4,0,0,0,4564884,32845098,133,0,5875,62,28363,0,0,214,0,0,0
203,Dist L2,168200,25,Lower0.5Upper2,33641618,2515,4,21939926.5,58204975,87759706,,0,0,0,0,0,0,0,9,4,0,0,0,4564884,32845098,133,0,5875,62,28363,0,0,214,0,0,0
204,Value,168200,25,Lower0.5Upper2,84102110,3736,10,27824644.5,58309642,111298578,,0,0,6,0,0,0,0,9,4,0,0,0,4588699,32853412,142,0,5918,63,28129,0,0,235,0,0,0
204,Vector,168200,25,Lower0.5Upper2,229424800,1791,2,25054005.5,58309642,100216022,,0,0,6,0,0,0,0,9,4,0,0,0,4588699,32853412,142,0,5918,63,28129,0,0,235,0,0,0
204,Oracle Vector,168200,25,Lower0.5Upper2,95537600,703,0,20572928,58309642,82291712,,0,0,6,0,0,0,0,9,4,0,0,0,4588699,32853412,142,0,5918,63,28129,0,0,235,0,0,0
204,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,58309642,82291712,,0,0,6,0,0,0,0,9,4,0,0,0,4588699,32853412,142,0,5918,63,28129,0,0,235,0,0,0
204,Dist L2,168200,25,Lower0.5Upper2,33641618,2515,4,21939926.5,58309642,87759706,,0,0,6,0,0,0,0,9,4,0,0,0,4588699,32853412,142,0,5918,63,28129,0,0,235,0,0,0
205,Value,168200,25,Lower0.5Upper2,84102110,3736,10,27824644.5,58439946,111298578,,0,0,6,0,0,0,0,11,4,0,0,0,4594580,32912462,136,0,6087,68,28508,0,0,286,0,0,0
205,Vector,168200,25,Lower0.5Upper2,229424800,1791,2,25054005.5,58439946,100216022,,0,0,6,0,0,0,0,11,4,0,0,0,4594580,32912462,136,0,6087,68,28508,0,0,286,0,0,0
205,Oracle Vector,168200,25,Lower0.5Upper2,96210400,708,0,20572928,58439946,82291712,,0,0,6,0,0,0,0,11,4,0,0,0,4594580,32912462,136,0,6087,68,28508,0,0,286,0,0,0
205,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,58439946,82291712,,0,0,6,0,0,0,0,11,4,0,0,0,4594580,32912462,136,0,6087,68,28508,0,0,286,0,0,0
205,Dist L2,168200,25,Lower0.5Upper2,33641618,2515,4,21939926.5,58439946,87759706,,0,0,6,0,0,0,0,11,4,0,0,0,4594580,32912462,136,0,6087,68,28508,0,0,286,0,0,0
206,Value,168200,25,Lower0.5Upper2,84102116,3743,10,27824644.5,58440683,111298578,,0,0,6,0,0,0,0,11,4,0,0,0,4596491,32882511,143,0,6280,69,29120,0,0,235,0,0,0
206,Vector,168200,25,Lower0.5Upper2,230097600,1796,2,25054005.5,58440683,100216022,,0,0,6,0,0,0,0,11,4,0,0,0,4596491,32882511,143,0,6280,69,29120,0,0,235,0,0,0
206,Oracle Vector,168200,25,Lower0.5Upper2,96210400,708,0,20572928,58440683,82291712,,0,0,6,0,0,0,0,11,4,0,0,0,4596491,32882511,143,0,6280,69,29120,0,0,235,0,0,0
206,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,58440683,82291712,,0,0,6,0,0,0,0,11,4,0,0,0,4596491,32882511,143,0,6280,69,29120,0,0,235,0,0,0
206,Dist L2,168200,25,Lower0.5Upper2,33641618,2515,4,21939926.5,58440683,87759706,,0,0,6,0,0,0,0,11,4,0,0,0,4596491,32882511,143,0,6280,69,29120,0,0,235,0,0,0
207,Value,168200,25,Lower0.5Upper2,84102120,3748,10,27824644.5,58706806,111298578,,0,0,6,0,0,0,0,10,4,0,0,0,4623093,32998831,153,0,6545,74,28908,0,0,228,0,0,0
