LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
101,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,90450462,100584224.28,,0,0,0,0,0,0,0,0
101,Value,1000,8,Multiplicative 0.08,96634,935,6,85648427.64,90450462,100543806.36,,0,0,0,0,0,0,0,0
101,SKV,1000,8,Multiplicative 0.08,124580,3012,3,84280086.8,90450462,98937493.2,,0,0,0,0,0,0,0,0
101,Vector,1000,8,Multiplicative 0.08,584000,722,1,84465114.44,90450462,99154699.56,,0,0,0,0,0,0,0,0
101,Dist L2,1000,8,Multiplicative 0.08,96646,947,6,85648427.64,90450462,100543806.36,,0,0,0,0,0,0,0,0
101,SKD,1000,8,Multiplicative 0.08,123644,2923,3,84280086.8,90450462,98937493.2,,0,0,0,0,0,0,0,0
102,Naive,1000,8,Multiplicative 0.08,816000,816,102,83183094.44,90416407,97649719.56,,0,0,0,0,0,0,0,0
102,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,90416407,100584224.28,,0,0,0,0,0,0,0,0
102,Value,1000,8,Multiplicative 0.08,96644,947,6,85648427.64,90416407,100543806.36,,0,0,0,0,0,0,0,0
102,SKV,1000,8,Multiplicative 0.08,124584,3017,3,84280086.8,90416407,98937493.2,,0,0,0,0,0,0,0,0
102,Vector,1000,8,Multiplicative 0.08,594000,734,1,84465114.44,90416407,99154699.56,,0,0,0,0,0,0,0,0
102,Dist L2,1000,8,Multiplicative 0.08,96654,957,6,85648427.64,90416407,100543806.36,,0,0,0,0,0,0,0,0
102,SKD,1000,8,Multiplicative 0.08,123648,2928,3,84280086.8,90416407,98937493.2,,0,0,0,0,0,0,0,0
103,Naive,1000,8,Multiplicative 0.08,824000,824,103,84268324.6,91596005,98923685.4,,0,0,0,0,0,0,0,0
103,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,91596005,100584224.28,,0,0,0,0,0,0,0,0
103,Value,1000,8,Multiplicative 0.08,96650,955,6,85648427.64,91596005,100543806.36,,0,0,0,0,0,0,0,0
103,SKV,1000,8,Multiplicative 0.08,124594,3030,3,84280086.8,91596005,98937493.2,,0,0,0,0,0,0,0,0
103,Vector,1000,8,Multiplicative 0.08,594000,734,1,84465114.44,91596005,99154699.56,,0,0,0,0,0,0,0,0
103,SKD,1000,8,Multiplicative 0.08,123658,2940,3,84280086.8,91596005,98937493.2,,0,0,0,0,0,0,0,0
103,Dist L2,1000,8,Multiplicative 0.08,96664,969,6,85648427.64,91596005,100543806.36,,0,0,0,0,0,0,0,0
104,Naive,1000,8,Multiplicative 0.08,832000,832,104,84679367.72,92042791,99406214.28,,0,0,0,0,0,0,0,0
104,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92042791,100584224.28,,0,0,0,0,0,0,0,0
104,SKV,1000,8,Multiplicative 0.08,124602,3040,3,84280086.8,92042791,98937493.2,,0,0,0,0,0,0,0,0
104,Value,1000,8,Multiplicative 0.08,96660,967,6,85648427.64,92042791,100543806.36,,0,0,0,0,0,0,0,0
104,Vector,1000,8,Multiplicative 0.08,608000,751,1,84465114.44,92042791,99154699.56,,0,0,0,0,0,0,0,0
104,Dist L2,1000,8,Multiplicative 0.08,96676,984,6,85648427.64,92042791,100543806.36,,0,0,0,0,0,0,0,0
104,SKD,1000,8,Multiplicative 0.08,123668,2952,3,84280086.8,92042791,98937493.2,,0,0,0,0,0,0,0,0
105,Naive,1000,8,Multiplicative 0.08,840000,840,105,84596630.28,91952859,99309087.72,,0,0,0,0,0,0,0,0
105,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,91952859,100584224.28,,0,0,0,0,0,0,0,0
105,Value,1000,8,Multiplicative 0.08,96660,967,6,85648427.64,91952859,100543806.36,,0,0,0,0,0,0,0,0
105,SKV,1000,8,Multiplicative 0.08,124608,3047,3,84280086.8,91952859,98937493.2,,0,0,0,0,0,0,0,0
105,Vector,1000,8,Multiplicative 0.08,620000,765,1,84465114.44,91952859,99154699.56,,0,0,0,0,0,0,0,0
105,SKD,1000,8,Multiplicative 0.08,123672,2957,3,84280086.8,91952859,98937493.2,,0,0,0,0,0,0,0,0
105,Dist L2,1000,8,Multiplicative 0.08,96690,1002,6,85648427.64,91952859,100543806.36,,0,0,0,0,0,0,0,0
106,Naive,1000,8,Multiplicative 0.08,848000,848,106,84813901.16,92189023,99564144.84,,0,0,0,0,0,0,0,0
106,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92189023,100584224.28,,0,0,0,0,0,0,0,0
106,Value,1000,8,Multiplicative 0.08,96668,977,6,85648427.64,92189023,100543806.36,,0,0,0,0,0,0,0,0
106,Vector,1000,8,Multiplicative 0.08,624000,770,1,84465114.44,92189023,99154699.56,,0,0,0,0,0,0,0,0
106,SKV,1000,8,Multiplicative 0.08,124616,3057,3,84280086.8,92189023,98937493.2,,0,0,0,0,0,0,0,0
106,Dist L2,1000,8,Multiplicative 0.08,96698,1012,6,85648427.64,92189023,100543806.36,,0,0,0,0,0,0,0,0
106,SKD,1000,8,Multiplicative 0.08,123672,2957,3,84280086.8,92189023,98937493.2,,0,0,0,0,0,0,0,0
107,Naive,1000,8,Multiplicative 0.08,856000,856,107,85229739.32,92641021,100052302.68,,0,0,0,0,0,0,0,0
107,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92641021,100584224.28,,0,0,0,0,0,0,0,0
107,Value,1000,8,Multiplicative 0.08,96680,992,6,85648427.64,92641021,100543806.36,,0,0,0,0,0,0,0,0
107,SKV,1000,8,Multiplicative 0.08,124622,3064,3,84280086.8,92641021,98937493.2,,0,0,0,0,0,0,0,0
107,Vector,1000,8,Multiplicative 0.08,634000,782,1,84465114.44,92641021,99154699.56,,0,0,0,0,0,0,0,0
107,SKD,1000,8,Multiplicative 0.08,123678,2964,3,84280086.8,92641021,98937493.2,,0,0,0,0,0,0,0,0
107,Dist L2,1000,8,Multiplicative 0.08,96706,1022,6,85648427.64,92641021,100543806.36,,0,0,0,0,0,0,0,0
108,Naive,1000,8,Multiplicative 0.08,864000,864,108,85333151.92,92753426,100173700.08,,0,0,0,0,0,0,0,0
108,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92753426,100584224.28,,0,0,0,0,0,0,0,0
108,Value,1000,8,Multiplicative 0.08,96698,1015,6,85648427.64,92753426,100543806.36,,0,0,0,0,0,0,0,0
108,SKV,1000,8,Multiplicative 0.08,124636,3081,3,84280086.8,92753426,98937493.2,,0,0,0,0,0,0,0,0
108,Vector,1000,8,Multiplicative 0.08,640000,789,1,84465114.44,92753426,99154699.56,,0,0,0,0,0,0,0,0
108,SKD,1000,8,Multiplicative 0.08,123692,2982,3,84280086.8,92753426,98937493.2,,0,0,0,0,0,0,0,0
108,Dist L2,1000,8,Multiplicative 0.08,96728,1049,6,85648427.64,92753426,100543806.36,,0,0,0,0,0,0,0,0
109,Naive,1000,8,Multiplicative 0.08,872000,872,109,85105962.52,92506481,99906999.48,,0,0,0,0,0,0,0,0
109,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92506481,100584224.28,,0,0,0,0,0,0,0,0
109,Value,1000,8,Multiplicative 0.08,96712,1031,6,85648427.64,92506481,100543806.36,,0,0,0,0,0,0,0,0
109,SKV,1000,8,Multiplicative 0.08,124646,3093,3,84280086.8,92506481,98937493.2,,0,0,0,0,0,0,0,0
109,Vector,1000,8,Multiplicative 0.08,648000,799,1,84465114.44,92506481,99154699.56,,0,0,0,0,0,0,0,0
109,Dist L2,1000,8,Multiplicative 0.08,96746,1070,6,85648427.64,92506481,100543806.36,,0,0,0,0,0,0,0,0
109,SKD,1000,8,Multiplicative 0.08,123710,3005,3,84280086.8,92506481,98937493.2,,0,0,0,0,0,0,0,0
110,Naive,1000,8,Multiplicative 0.08,880000,880,110,85150550.32,92554946,99959341.68,,0,0,0,0,0,0,0,0
110,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92554946,100584224.28,,0,0,0,0,0,0,0,0
110,SKV,1000,8,Multiplicative 0.08,124656,3106,3,84280086.8,92554946,98937493.2,,0,0,0,0,0,0,0,0
110,Value,1000,8,Multiplicative 0.08,96720,1041,6,85648427.64,92554946,100543806.36,,0,0,0,0,0,0,0,0
110,Vector,1000,8,Multiplicative 0.08,648000,799,1,84465114.44,92554946,99154699.56,,0,0,0,0,0,0,0,0
110,SKD,1000,8,Multiplicative 0.08,123716,3012,3,84280086.8,92554946,98937493.2,,0,0,0,0,0,0,0,0
110,Dist L2,1000,8,Multiplicative 0.08,96746,1070,6,85648427.64,92554946,100543806.36,,0,0,0,0,0,0,0,0
111,Naive,1000,8,Multiplicative 0.08,888000,888,111,85318084.16,92737048,100156011.84,,0,0,0,0,0,0,0,0
111,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92737048,100584224.28,,0,0,0,0,0,0,0,0
111,SKV,1000,8,Multiplicative 0.08,124668,3120,3,84280086.8,92737048,98937493.2,,0,0,0,0,0,0,0,0
111,Value,1000,8,Multiplicative 0.08,96734,1058,6,85648427.64,92737048,100543806.36,,0,0,0,0,0,0,0,0
111,Vector,1000,8,Multiplicative 0.08,652000,804,1,84465114.44,92737048,99154699.56,,0,0,0,0,0,0,0,0
111,SKD,1000,8,Multiplicative 0.08,123722,3019,3,84280086.8,92737048,98937493.2,,0,0,0,0,0,0,0,0
111,Dist L2,1000,8,Multiplicative 0.08,96758,1085,6,85648427.64,92737048,100543806.36,,0,0,0,0,0,0,0,0
112,Naive,1000,8,Multiplicative 0.08,896000,896,112,85181555.24,92588647,99995738.76,,0,0,0,0,0,0,0,0
112,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92588647,100584224.28,,0,0,0,0,0,0,0,0
112,SKV,1000,8,Multiplicative 0.08,124682,3136,3,84280086.8,92588647,98937493.2,,0,0,0,0,0,0,0,0
112,Value,1000,8,Multiplicative 0.08,96750,1078,6,85648427.64,92588647,100543806.36,,0,0,0,0,0,0,0,0
112,Vector,1000,8,Multiplicative 0.08,662000,816,1,84465114.44,92588647,99154699.56,,0,0,0,0,0,0,0,0
112,Dist L2,1000,8,Multiplicative 0.08,96768,1097,6,85648427.64,92588647,100543806.36,,0,0,0,0,0,0,0,0
112,SKD,1000,8,Multiplicative 0.08,123730,3029,3,84280086.8,92588647,98937493.2,,0,0,0,0,0,0,0,0
113,Naive,1000,8,Multiplicative 0.08,904000,904,113,85703678.24,93156172,100608665.76,,0,0,0,0,0,0,0,0
113,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93156172,100584224.28,,0,0,0,0,0,0,0,0
113,Value,1000,8,Multiplicative 0.08,96764,1096,6,85648427.64,93156172,100543806.36,,0,0,0,0,0,0,0,0
113,SKV,1000,8,Multiplicative 0.08,124702,3162,3,84280086.8,93156172,98937493.2,,0,0,0,0,0,0,0,0
113,Vector,1000,8,Multiplicative 0.08,666000,821,1,84465114.44,93156172,99154699.56,,0,0,0,0,0,0,0,0
113,SKD,1000,8,Multiplicative 0.08,123742,3045,3,84280086.8,93156172,98937493.2,,0,0,0,0,0,0,0,0
113,Dist L2,1000,8,Multiplicative 0.08,96786,1120,6,85648427.64,93156172,100543806.36,,0,0,0,0,0,0,0,0
114,Naive,1000,8,Multiplicative 0.08,912000,912,114,85730161.36,93184958,100639754.64,,0,0,0,0,0,0,0,0
114,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93184958,100584224.28,,0,0,0,0,0,0,0,0
114,Value,1000,8,Multiplicative 0.08,96778,1114,6,85648427.64,93184958,100543806.36,,0,0,0,0,0,0,0,0
114,SKV,1000,8,Multiplicative 0.08,124718,3181,3,84280086.8,93184958,98937493.2,,0,0,0,0,0,0,0,0
114,Vector,1000,8,Multiplicative 0.08,670000,826,1,84465114.44,93184958,99154699.56,,0,0,0,0,0,0,0,0
114,SKD,1000,8,Multiplicative 0.08,123756,3062,3,84280086.8,93184958,98937493.2,,0,0,0,0,0,0,0,0
114,Dist L2,1000,8,Multiplicative 0.08,96790,1125,6,85648427.64,93184958,100543806.36,,0,0,0,0,0,0,0,0
115,Naive,1000,8,Multiplicative 0.08,920000,920,115,85668751.36,93118208,100567664.64,,0,0,0,0,0,0,0,0
115,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93118208,100584224.28,,0,0,0,0,0,0,0,0
115,Value,1000,8,Multiplicative 0.08,96786,1123,6,85648427.64,93118208,100543806.36,,0,0,0,0,0,0,0,0
115,SKV,1000,8,Multiplicative 0.08,124738,3206,3,84280086.8,93118208,98937493.2,,0,0,0,0,0,0,0,0
115,Vector,1000,8,Multiplicative 0.08,670000,826,1,84465114.44,93118208,99154699.56,,0,0,0,0,0,0,0,0
115,SKD,1000,8,Multiplicative 0.08,123776,3086,3,84280086.8,93118208,98937493.2,,0,0,0,0,0,0,0,0
115,Dist L2,1000,8,Multiplicative 0.08,96798,1135,6,85648427.64,93118208,100543806.36,,0,0,0,0,0,0,0,0
116,Naive,1000,8,Multiplicative 0.08,928000,928,116,85955118.84,93429477,100903835.16,,0,0,0,0,0,0,0,0
116,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93429477,100584224.28,,0,0,0,0,0,0,0,0
116,Value,1000,8,Multiplicative 0.08,96800,1140,6,85648427.64,93429477,100543806.36,,0,0,0,0,0,0,0,0
116,Vector,1000,8,Multiplicative 0.08,674000,831,1,84465114.44,93429477,99154699.56,,0,0,0,0,0,0,0,0
116,SKV,1000,8,Multiplicative 0.08,124968,3260,3,84280086.8,93429477,98937493.2,,0,0,0,0,0,0,0,0
116,Dist L2,1000,8,Multiplicative 0.08,96820,1163,6,85648427.64,93429477,100543806.36,,0,0,0,0,0,0,0,0
116,SKD,1000,8,Multiplicative 0.08,123798,3113,3,84280086.8,93429477,98937493.2,,0,0,0,0,0,0,0,0
117,Naive,1000,8,Multiplicative 0.08,936000,936,117,85447973.44,92878232,100308490.56,,0,0,0,0,0,0,0,0
117,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92878232,100584224.28,,0,0,0,0,0,0,0,0
117,SKV,1000,8,Multiplicative 0.08,124976,3269,3,84280086.8,92878232,98937493.2,,0,0,0,0,0,0,0,0
117,Value,1000,8,Multiplicative 0.08,96810,1152,6,85648427.64,92878232,100543806.36,,0,0,0,0,0,0,0,0
117,Vector,1000,8,Multiplicative 0.08,674000,831,1,84465114.44,92878232,99154699.56,,0,0,0,0,0,0,0,0
117,Dist L2,1000,8,Multiplicative 0.08,96824,1168,6,85648427.64,92878232,100543806.36,,0,0,0,0,0,0,0,0
117,SKD,1000,8,Multiplicative 0.08,123812,3131,3,84280086.8,92878232,98937493.2,,0,0,0,0,0,0,0,0
118,Naive,1000,8,Multiplicative 0.08,944000,944,118,85002043.92,92393526,99785008.08,,0,0,0,0,0,0,0,0
118,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92393526,100584224.28,,0,0,0,0,0,0,0,0
118,Value,1000,8,Multiplicative 0.08,96828,1176,6,85648427.64,92393526,100543806.36,,0,0,0,0,0,0,0,0
118,SKV,1000,8,Multiplicative 0.08,124992,3289,3,84280086.8,92393526,98937493.2,,0,0,0,0,0,0,0,0
118,Vector,1000,8,Multiplicative 0.08,682000,841,1,84465114.44,92393526,99154699.56,,0,0,0,0,0,0,0,0
118,Dist L2,1000,8,Multiplicative 0.08,96840,1189,6,85648427.64,92393526,100543806.36,,0,0,0,0,0,0,0,0
118,SKD,1000,8,Multiplicative 0.08,123824,3146,3,84280086.8,92393526,98937493.2,,0,0,0,0,0,0,0,0
119,Naive,1000,8,Multiplicative 0.08,952000,952,119,84803501.48,92177719,99551936.52,,0,0,0,0,0,0,0,0
119,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92177719,100584224.28,,0,0,0,0,0,0,0,0
119,Value,1000,8,Multiplicative 0.08,96838,1189,6,85648427.64,92177719,100543806.36,,0,0,0,0,0,0,0,0
119,Vector,1000,8,Multiplicative 0.08,682000,841,1,84465114.44,92177719,99154699.56,,0,0,0,0,0,0,0,0
119,SKV,1000,8,Multiplicative 0.08,125004,3304,3,84280086.8,92177719,98937493.2,,0,0,0,0,0,0,0,0
119,Dist L2,1000,8,Multiplicative 0.08,96860,1213,6,85648427.64,92177719,100543806.36,,0,0,0,0,0,0,0,0
119,SKD,1000,8,Multiplicative 0.08,123842,3169,3,84280086.8,92177719,98937493.2,,0,0,0,0,0,0,0,0
120,Naive,1000,8,Multiplicative 0.08,960000,960,120,84936466.32,92322246,99708025.68,,0,0,0,0,0,0,0,0
120,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92322246,100584224.28,,0,0,0,0,0,0,0,0
120,Value,1000,8,Multiplicative 0.08,96846,1199,6,85648427.64,92322246,100543806.36,,0,0,0,0,0,0,0,0
120,Vector,1000,8,Multiplicative 0.08,688000,848,1,84465114.44,92322246,99154699.56,,0,0,0,0,0,0,0,0
120,SKV,1000,8,Multiplicative 0.08,125008,3309,3,84280086.8,92322246,98937493.2,,0,0,0,0,0,0,0,0
120,Dist L2,1000,8,Multiplicative 0.08,96882,1241,6,85648427.64,92322246,100543806.36,,0,0,0,0,0,0,0,0
120,SKD,1000,8,Multiplicative 0.08,123854,3184,3,84280086.8,92322246,98937493.2,,0,0,0,0,0,0,0,0
121,Naive,1000,8,Multiplicative 0.08,968000,968,121,85369112.88,92792514,100215915.12,,0,0,0,0,0,0,0,0
121,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92792514,100584224.28,,0,0,0,0,0,0,0,0
121,SKV,1000,8,Multiplicative 0.08,125012,3314,3,84280086.8,92792514,98937493.2,,0,0,0,0,0,0,0,0
121,Value,1000,8,Multiplicative 0.08,96860,1217,6,85648427.64,92792514,100543806.36,,0,0,0,0,0,0,0,0
121,Vector,1000,8,Multiplicative 0.08,692000,853,1,84465114.44,92792514,99154699.56,,0,0,0,0,0,0,0,0
121,Dist L2,1000,8,Multiplicative 0.08,96890,1251,6,85648427.64,92792514,100543806.36,,0,0,0,0,0,0,0,0
121,SKD,1000,8,Multiplicative 0.08,123872,3207,3,84280086.8,92792514,98937493.2,,0,0,0,0,0,0,0,0
122,Naive,1000,8,Multiplicative 0.08,976000,976,122,85239550.2,92651685,100063819.8,,0,0,0,0,0,0,0,0
122,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92651685,100584224.28,,0,0,0,0,0,0,0,0
122,Value,1000,8,Multiplicative 0.08,96868,1226,6,85648427.64,92651685,100543806.36,,0,0,0,0,0,0,0,0
122,SKV,1000,8,Multiplicative 0.08,125020,3324,3,84280086.8,92651685,98937493.2,,0,0,0,0,0,0,0,0
122,Vector,1000,8,Multiplicative 0.08,696000,858,1,84465114.44,92651685,99154699.56,,0,0,0,0,0,0,0,0
122,Dist L2,1000,8,Multiplicative 0.08,96896,1258,6,85648427.64,92651685,100543806.36,,0,0,0,0,0,0,0,0
122,SKD,1000,8,Multiplicative 0.08,123876,3212,3,84280086.8,92651685,98937493.2,,0,0,0,0,0,0,0,0
123,Naive,1000,8,Multiplicative 0.08,984000,984,123,84404659.4,91744195,99083730.6,,0,0,0,0,0,0,0,0
123,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,91744195,100584224.28,,0,0,0,0,0,0,0,0
123,Value,1000,8,Multiplicative 0.08,96878,1239,6,85648427.64,91744195,100543806.36,,0,0,0,0,0,0,0,0
123,SKV,1000,8,Multiplicative 0.08,125032,3337,3,84280086.8,91744195,98937493.2,,0,0,0,0,0,0,0,0
123,Vector,1000,8,Multiplicative 0.08,700000,863,1,84465114.44,91744195,99154699.56,,0,0,0,0,0,0,0,0
123,Dist L2,1000,8,Multiplicative 0.08,96912,1277,6,85648427.64,91744195,100543806.36,,0,0,0,0,0,0,0,0
123,SKD,1000,8,Multiplicative 0.08,123892,3231,3,84280086.8,91744195,98937493.2,,0,0,0,0,0,0,0,0
124,Naive,1000,8,Multiplicative 0.08,992000,992,124,85152731.64,92557317,99961902.36,,0,0,0,0,0,0,0,0
124,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92557317,100584224.28,,0,0,0,0,0,0,0,0
124,Value,1000,8,Multiplicative 0.08,96886,1249,6,85648427.64,92557317,100543806.36,,0,0,0,0,0,0,0,0
124,SKV,1000,8,Multiplicative 0.08,125040,3347,3,84280086.8,92557317,98937493.2,,0,0,0,0,0,0,0,0
124,Vector,1000,8,Multiplicative 0.08,700000,863,1,84465114.44,92557317,99154699.56,,0,0,0,0,0,0,0,0
124,SKD,1000,8,Multiplicative 0.08,123896,3236,3,84280086.8,92557317,98937493.2,,0,0,0,0,0,0,0,0
124,Dist L2,1000,8,Multiplicative 0.08,96912,1277,6,85648427.64,92557317,100543806.36,,0,0,0,0,0,0,0,0
125,Naive,1000,8,Multiplicative 0.08,1000000,1000,125,85732007.8,93186965,100641922.2,,0,0,0,0,0,0,0,0
125,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93186965,100584224.28,,0,0,0,0,0,0,0,0
125,Value,1000,8,Multiplicative 0.08,96890,1254,6,85648427.64,93186965,100543806.36,,0,0,0,0,0,0,0,0
125,Vector,1000,8,Multiplicative 0.08,700000,863,1,84465114.44,93186965,99154699.56,,0,0,0,0,0,0,0,0
125,SKV,1000,8,Multiplicative 0.08,125046,3355,3,84280086.8,93186965,98937493.2,,0,0,0,0,0,0,0,0
125,Dist L2,1000,8,Multiplicative 0.08,96912,1277,6,85648427.64,93186965,100543806.36,,0,0,0,0,0,0,0,0
125,SKD,1000,8,Multiplicative 0.08,123900,3241,3,84280086.8,93186965,98937493.2,,0,0,0,0,0,0,0,0
126,Naive,1000,8,Multiplicative 0.08,1008000,1008,126,85767638.48,93225694,100683749.52,,0,0,0,0,0,0,0,0
126,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93225694,100584224.28,,0,0,0,0,0,0,0,0
126,SKV,1000,8,Multiplicative 0.08,125054,3365,3,84280086.8,93225694,98937493.2,,0,0,0,0,0,0,0,0
126,Value,1000,8,Multiplicative 0.08,96902,1269,6,85648427.64,93225694,100543806.36,,0,0,0,0,0,0,0,0
126,Vector,1000,8,Multiplicative 0.08,700000,863,1,84465114.44,93225694,99154699.56,,0,0,0,0,0,0,0,0
126,SKD,1000,8,Multiplicative 0.08,123906,3249,3,84280086.8,93225694,98937493.2,,0,0,0,0,0,0,0,0
126,Dist L2,1000,8,Multiplicative 0.08,96924,1293,6,85648427.64,93225694,100543806.36,,0,0,0,0,0,0,0,0
127,Naive,1000,8,Multiplicative 0.08,1016000,1016,127,85612773.96,93057363,100501952.04,,0,0,0,0,0,0,0,0
127,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93057363,100584224.28,,0,0,0,0,0,0,0,0
127,SKV,1000,8,Multiplicative 0.08,125066,3379,3,84280086.8,93057363,98937493.2,,0,0,0,0,0,0,0,0
127,Value,1000,8,Multiplicative 0.08,96908,1277,6,85648427.64,93057363,100543806.36,,0,0,0,0,0,0,0,0
127,Vector,1000,8,Multiplicative 0.08,712000,877,1,84465114.44,93057363,99154699.56,,0,0,0,0,0,0,0,0
127,Dist L2,1000,8,Multiplicative 0.08,96934,1305,6,85648427.64,93057363,100543806.36,,0,0,0,0,0,0,0,0
127,SKD,1000,8,Multiplicative 0.08,123910,3254,3,84280086.8,93057363,98937493.2,,0,0,0,0,0,0,0,0
128,Naive,1000,8,Multiplicative 0.08,1024000,1024,128,85376599.84,92800652,100224704.16,,0,0,0,0,0,0,0,0
128,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92800652,100584224.28,,0,0,0,0,0,0,0,0
128,SKV,1000,8,Multiplicative 0.08,125076,3392,3,84280086.8,92800652,98937493.2,,0,0,0,0,0,0,0,0
128,Value,1000,8,Multiplicative 0.08,96912,1282,6,85648427.64,92800652,100543806.36,,0,0,0,0,0,0,0,0
128,Vector,1000,8,Multiplicative 0.08,712000,877,1,84465114.44,92800652,99154699.56,,0,0,0,0,0,0,0,0
128,Dist L2,1000,8,Multiplicative 0.08,96938,1310,6,85648427.64,92800652,100543806.36,,0,0,0,0,0,0,0,0
128,SKD,1000,8,Multiplicative 0.08,123914,3259,3,84280086.8,92800652,98937493.2,,0,0,0,0,0,0,0,0
129,Naive,1000,8,Multiplicative 0.08,1032000,1032,129,85665479.84,93114652,100563824.16,,0,0,0,0,0,0,0,0
129,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93114652,100584224.28,,0,0,0,0,0,0,0,0
129,Value,1000,8,Multiplicative 0.08,96916,1287,6,85648427.64,93114652,100543806.36,,0,0,0,0,0,0,0,0
129,Vector,1000,8,Multiplicative 0.08,712000,877,1,84465114.44,93114652,99154699.56,,0,0,0,0,0,0,0,0
129,SKV,1000,8,Multiplicative 0.08,125088,3405,3,84280086.8,93114652,98937493.2,,0,0,0,0,0,0,0,0
129,Dist L2,1000,8,Multiplicative 0.08,96944,1317,6,85648427.64,93114652,100543806.36,,0,0,0,0,0,0,0,0
129,SKD,1000,8,Multiplicative 0.08,123924,3271,3,84280086.8,93114652,98937493.2,,0,0,0,0,0,0,0,0
130,Naive,1000,8,Multiplicative 0.08,1040000,1040,130,85580868.36,93022683,100464497.64,,0,0,0,0,0,0,0,0
130,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93022683,100584224.28,,0,0,0,0,0,0,0,0
130,Value,1000,8,Multiplicative 0.08,96928,1301,6,85648427.64,93022683,100543806.36,,0,0,0,0,0,0,0,0
130,SKV,1000,8,Multiplicative 0.08,125100,3421,3,84280086.8,93022683,98937493.2,,0,0,0,0,0,0,0,0
130,Vector,1000,8,Multiplicative 0.08,720000,887,1,84465114.44,93022683,99154699.56,,0,0,0,0,0,0,0,0
130,SKD,1000,8,Multiplicative 0.08,123932,3281,3,84280086.8,93022683,98937493.2,,0,0,0,0,0,0,0,0
130,Dist L2,1000,8,Multiplicative 0.08,96944,1317,6,85648427.64,93022683,100543806.36,,0,0,0,0,0,0,0,0
131,Naive,1000,8,Multiplicative 0.08,1048000,1048,131,85728711.44,93183382,100638052.56,,0,0,0,0,0,0,0,0
131,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93183382,100584224.28,,0,0,0,0,0,0,0,0
131,SKV,1000,8,Multiplicative 0.08,125106,3429,3,84280086.8,93183382,98937493.2,,0,0,0,0,0,0,0,0
131,Value,1000,8,Multiplicative 0.08,96928,1301,6,85648427.64,93183382,100543806.36,,0,0,0,0,0,0,0,0
131,Vector,1000,8,Multiplicative 0.08,720000,887,1,84465114.44,93183382,99154699.56,,0,0,0,0,0,0,0,0
131,SKD,1000,8,Multiplicative 0.08,123932,3281,3,84280086.8,93183382,98937493.2,,0,0,0,0,0,0,0,0
131,Dist L2,1000,8,Multiplicative 0.08,96944,1317,6,85648427.64,93183382,100543806.36,,0,0,0,0,0,0,0,0
132,Naive,1000,8,Multiplicative 0.08,1056000,1056,132,85844677.44,93309432,100774186.56,,0,0,0,0,0,0,0,0
132,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93309432,100584224.28,,0,0,0,0,0,0,0,0
132,Value,1000,8,Multiplicative 0.08,96932,1306,6,85648427.64,93309432,100543806.36,,0,0,0,0,0,0,0,0
132,SKV,1000,8,Multiplicative 0.08,125118,3443,3,84280086.8,93309432,98937493.2,,0,0,0,0,0,0,0,0
