LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1064,SKV,5000,8,Multiplicative 0.08,4189306,48287,18,47213352.12,51909230,55424369.88,,0,0,0,0,0,0,0,0
1064,Value,5000,8,Multiplicative 0.08,5687934,11653,71,47925594.04,51909230,56260479.96,,0,0,0,0,0,0,0,0
1064,Vector,5000,8,Multiplicative 0.08,35450000,8827,18,48421737.16,51909230,56842908.84,,0,0,0,0,0,0,0,0
1064,SKD,5000,8,Multiplicative 0.08,4174446,47526,18,47213352.12,51909230,55424369.88,,0,0,0,0,0,0,0,0
1064,Dist L2,5000,8,Multiplicative 0.08,5687928,11624,71,47925594.04,51909230,56260479.96,,0,0,0,0,0,0,0,0
1065,Naive,5000,8,Multiplicative 0.08,42600000,8520,1065,47159308.56,51260118,55360927.44,,0,0,0,0,0,0,0,0
1065,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51260118,55424369.88,,0,0,0,0,0,0,0,0
1065,Value,5000,8,Multiplicative 0.08,5687938,11658,71,47925594.04,51260118,56260479.96,,0,0,0,0,0,0,0,0
1065,Vector,5000,8,Multiplicative 0.08,35480000,8834,18,48421737.16,51260118,56842908.84,,0,0,0,0,0,0,0,0
1065,SKV,5000,8,Multiplicative 0.08,4189566,48339,18,47213352.12,51260118,55424369.88,,0,0,0,0,0,0,0,0
1065,Dist L2,5000,8,Multiplicative 0.08,5687934,11631,71,47925594.04,51260118,56260479.96,,0,0,0,0,0,0,0,0
1065,SKD,5000,8,Multiplicative 0.08,4174706,47577,18,47213352.12,51260118,55424369.88,,0,0,0,0,0,0,0,0
1066,Naive,5000,8,Multiplicative 0.08,42640000,8528,1066,46669647.76,50727878,54786108.24,,0,0,0,0,0,0,0,0
1066,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50727878,55424369.88,,0,0,0,0,0,0,0,0
1066,SKV,5000,8,Multiplicative 0.08,4189582,48358,18,47213352.12,50727878,55424369.88,,0,0,0,0,0,0,0,0
1066,Value,5000,8,Multiplicative 0.08,5687946,11669,71,47925594.04,50727878,56260479.96,,0,0,0,0,0,0,0,0
1066,Vector,5000,8,Multiplicative 0.08,35520000,8844,18,48421737.16,50727878,56842908.84,,0,0,0,0,0,0,0,0
1066,Dist L2,5000,8,Multiplicative 0.08,5687946,11645,71,47925594.04,50727878,56260479.96,,0,0,0,0,0,0,0,0
1066,SKD,5000,8,Multiplicative 0.08,4174720,47594,18,47213352.12,50727878,55424369.88,,0,0,0,0,0,0,0,0
1067,Naive,5000,8,Multiplicative 0.08,42680000,8536,1067,46417657,50453975,54490293,,0,0,0,0,0,0,0,0
1067,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50453975,55424369.88,,0,0,0,0,0,0,0,0
1067,Value,5000,8,Multiplicative 0.08,5687954,11678,71,47925594.04,50453975,56260479.96,,0,0,0,0,0,0,0,0
1067,Vector,5000,8,Multiplicative 0.08,35540000,8849,18,48421737.16,50453975,56842908.84,,0,0,0,0,0,0,0,0
1067,SKV,5000,8,Multiplicative 0.08,4189890,48409,18,47213352.12,50453975,55424369.88,,0,0,0,0,0,0,0,0
1067,Dist L2,5000,8,Multiplicative 0.08,5687960,11662,71,47925594.04,50453975,56260479.96,,0,0,0,0,0,0,0,0
1067,SKD,5000,8,Multiplicative 0.08,4175028,47645,18,47213352.12,50453975,55424369.88,,0,0,0,0,0,0,0,0
1068,Naive,5000,8,Multiplicative 0.08,42720000,8544,1068,46214000.28,50232609,54251217.72,,0,0,0,0,0,0,0,0
1068,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50232609,55424369.88,,0,0,0,0,0,0,0,0
1068,Value,5000,8,Multiplicative 0.08,5687964,11690,71,47925594.04,50232609,56260479.96,,0,0,0,0,0,0,0,0
1068,SKV,5000,8,Multiplicative 0.08,4189904,48427,18,47213352.12,50232609,55424369.88,,0,0,0,0,0,0,0,0
1068,Vector,5000,8,Multiplicative 0.08,35570000,8856,18,48421737.16,50232609,56842908.84,,0,0,0,0,0,0,0,0
1068,SKD,5000,8,Multiplicative 0.08,4175042,47663,18,47213352.12,50232609,55424369.88,,0,0,0,0,0,0,0,0
1068,Dist L2,5000,8,Multiplicative 0.08,5687968,11671,71,47925594.04,50232609,56260479.96,,0,0,0,0,0,0,0,0
1069,Naive,5000,8,Multiplicative 0.08,42760000,8552,1069,46292873.72,50318341,54343808.28,,0,0,0,0,0,0,0,0
1069,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50318341,55424369.88,,0,0,0,0,0,0,0,0
1069,SKV,5000,8,Multiplicative 0.08,4189924,48452,18,47213352.12,50318341,55424369.88,,0,0,0,0,0,0,0,0
1069,Value,5000,8,Multiplicative 0.08,5687972,11699,71,47925594.04,50318341,56260479.96,,0,0,0,0,0,0,0,0
1069,Vector,5000,8,Multiplicative 0.08,35600000,8863,18,48421737.16,50318341,56842908.84,,0,0,0,0,0,0,0,0
1069,SKD,5000,8,Multiplicative 0.08,4175062,47687,18,47213352.12,50318341,55424369.88,,0,0,0,0,0,0,0,0
1069,Dist L2,5000,8,Multiplicative 0.08,5687978,11683,71,47925594.04,50318341,56260479.96,,0,0,0,0,0,0,0,0
1070,Naive,5000,8,Multiplicative 0.08,42800000,8560,1070,46408135,50443625,54479115,,0,0,0,0,0,0,0,0
1070,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50443625,55424369.88,,0,0,0,0,0,0,0,0
1070,SKV,5000,8,Multiplicative 0.08,4189940,48470,18,47213352.12,50443625,55424369.88,,0,0,0,0,0,0,0,0
1070,Value,5000,8,Multiplicative 0.08,5687986,11715,71,47925594.04,50443625,56260479.96,,0,0,0,0,0,0,0,0
1070,Vector,5000,8,Multiplicative 0.08,35620000,8868,18,48421737.16,50443625,56842908.84,,0,0,0,0,0,0,0,0
1070,Dist L2,5000,8,Multiplicative 0.08,5687994,11701,71,47925594.04,50443625,56260479.96,,0,0,0,0,0,0,0,0
1070,SKD,5000,8,Multiplicative 0.08,4175078,47707,18,47213352.12,50443625,55424369.88,,0,0,0,0,0,0,0,0
1071,Naive,5000,8,Multiplicative 0.08,42840000,8568,1071,46414958.64,50451042,54487125.36,,0,0,0,0,0,0,0,0
1071,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50451042,55424369.88,,0,0,0,0,0,0,0,0
1071,Value,5000,8,Multiplicative 0.08,5688006,11739,71,47925594.04,50451042,56260479.96,,0,0,0,0,0,0,0,0
1071,SKV,5000,8,Multiplicative 0.08,4189958,48493,18,47213352.12,50451042,55424369.88,,0,0,0,0,0,0,0,0
1071,Vector,5000,8,Multiplicative 0.08,35660000,8877,18,48421737.16,50451042,56842908.84,,0,0,0,0,0,0,0,0
1071,SKD,5000,8,Multiplicative 0.08,4175092,47724,18,47213352.12,50451042,55424369.88,,0,0,0,0,0,0,0,0
1071,Dist L2,5000,8,Multiplicative 0.08,5688012,11723,71,47925594.04,50451042,56260479.96,,0,0,0,0,0,0,0,0
1072,Naive,5000,8,Multiplicative 0.08,42880000,8576,1072,46192127.28,50208834,54225540.72,,0,0,0,0,0,0,0,0
1072,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50208834,55424369.88,,0,0,0,0,0,0,0,0
1072,SKV,5000,8,Multiplicative 0.08,4189982,48523,18,47213352.12,50208834,55424369.88,,0,0,0,0,0,0,0,0
1072,Vector,5000,8,Multiplicative 0.08,35720000,8891,18,48421737.16,50208834,56842908.84,,0,0,0,0,0,0,0,0
1072,Value,5000,8,Multiplicative 0.08,5768014,11774,72,46192127.28,50208834,54225540.72,,0,0,0,0,0,0,0,0
1072,SKD,5000,8,Multiplicative 0.08,4175112,47749,18,47213352.12,50208834,55424369.88,,0,0,0,0,0,0,0,0
1072,Dist L2,5000,8,Multiplicative 0.08,5768020,11759,72,46192127.28,50208834,54225540.72,,0,0,0,0,0,0,0,0
1073,Naive,5000,8,Multiplicative 0.08,42920000,8584,1073,45961363.68,49958004,53954644.32,,0,0,0,0,0,0,0,0
1073,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,49958004,55424369.88,,0,0,0,0,0,0,0,0
1073,Value,5000,8,Multiplicative 0.08,5768018,11779,72,46192127.28,49958004,54225540.72,,0,0,0,0,0,0,0,0
1073,SKV,5000,8,Multiplicative 0.08,4190284,48587,18,47213352.12,49958004,55424369.88,,0,0,0,0,0,0,0,0
1073,Vector,5000,8,Multiplicative 0.08,35810000,8915,18,48421737.16,49958004,56842908.84,,0,0,0,0,0,0,0,0
1073,Dist L2,5000,8,Multiplicative 0.08,5768024,11764,72,46192127.28,49958004,54225540.72,,0,0,0,0,0,0,0,0
1073,SKD,5000,8,Multiplicative 0.08,4175430,47813,18,47213352.12,49958004,55424369.88,,0,0,0,0,0,0,0,0
1074,Naive,5000,8,Multiplicative 0.08,42960000,8592,1074,45862103.96,49850113,53838122.04,,0,0,0,0,0,0,0,0
1074,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,49850113,55424369.88,,0,0,0,0,0,0,0,0
1074,Value,5000,8,Multiplicative 0.08,5768032,11797,72,46192127.28,49850113,54225540.72,,0,0,0,0,0,0,0,0
1074,SKV,5000,8,Multiplicative 0.08,4190574,48659,18,47213352.12,49850113,55424369.88,,0,0,0,0,0,0,0,0
1074,Vector,5000,8,Multiplicative 0.08,35890000,8936,18,48421737.16,49850113,56842908.84,,0,0,0,0,0,0,0,0
1074,Dist L2,5000,8,Multiplicative 0.08,5768038,11781,72,46192127.28,49850113,54225540.72,,0,0,0,0,0,0,0,0
1074,SKD,5000,8,Multiplicative 0.08,4175722,47887,18,47213352.12,49850113,55424369.88,,0,0,0,0,0,0,0,0
1075,Naive,5000,8,Multiplicative 0.08,43000000,8600,1075,45598236.92,49563301,53528365.08,,0,0,0,0,0,0,0,0
1075,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,49563301,55424369.88,,0,0,0,0,0,0,0,0
1075,Value,5000,8,Multiplicative 0.08,5768042,11809,72,46192127.28,49563301,54225540.72,,0,0,0,0,0,0,0,0
1075,Vector,5000,8,Multiplicative 0.08,35930000,8947,18,48421737.16,49563301,56842908.84,,0,0,0,0,0,0,0,0
1075,SKV,5000,8,Multiplicative 0.08,4190890,48722,18,47213352.12,49563301,55424369.88,,0,0,0,0,0,0,0,0
1075,Dist L2,5000,8,Multiplicative 0.08,5768048,11793,72,46192127.28,49563301,54225540.72,,0,0,0,0,0,0,0,0
1075,SKD,5000,8,Multiplicative 0.08,4176034,47944,18,47213352.12,49563301,55424369.88,,0,0,0,0,0,0,0,0
1076,Naive,5000,8,Multiplicative 0.08,43040000,8608,1076,45872830.24,49861772,53850713.76,,0,0,0,0,0,0,0,0
1076,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,49861772,55424369.88,,0,0,0,0,0,0,0,0
1076,SKV,5000,8,Multiplicative 0.08,4190906,48740,18,47213352.12,49861772,55424369.88,,0,0,0,0,0,0,0,0
1076,Value,5000,8,Multiplicative 0.08,5768046,11814,72,46192127.28,49861772,54225540.72,,0,0,0,0,0,0,0,0
1076,Vector,5000,8,Multiplicative 0.08,35980000,8959,18,48421737.16,49861772,56842908.84,,0,0,0,0,0,0,0,0
1076,Dist L2,5000,8,Multiplicative 0.08,5768056,11803,72,46192127.28,49861772,54225540.72,,0,0,0,0,0,0,0,0
1076,SKD,5000,8,Multiplicative 0.08,4176046,47958,18,47213352.12,49861772,55424369.88,,0,0,0,0,0,0,0,0
1077,Naive,5000,8,Multiplicative 0.08,43080000,8616,1077,46062268.36,50067683,54073097.64,,0,0,0,0,0,0,0,0
1077,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50067683,55424369.88,,0,0,0,0,0,0,0,0
1077,Value,5000,8,Multiplicative 0.08,5768054,11824,72,46192127.28,50067683,54225540.72,,0,0,0,0,0,0,0,0
1077,SKV,5000,8,Multiplicative 0.08,4190920,48758,18,47213352.12,50067683,55424369.88,,0,0,0,0,0,0,0,0
1077,Vector,5000,8,Multiplicative 0.08,36010000,8966,18,48421737.16,50067683,56842908.84,,0,0,0,0,0,0,0,0
1077,Dist L2,5000,8,Multiplicative 0.08,5768068,11818,72,46192127.28,50067683,54225540.72,,0,0,0,0,0,0,0,0
1077,SKD,5000,8,Multiplicative 0.08,4176052,47966,18,47213352.12,50067683,55424369.88,,0,0,0,0,0,0,0,0
1078,Naive,5000,8,Multiplicative 0.08,43120000,8624,1078,46267481.72,50290741,54314000.28,,0,0,0,0,0,0,0,0
1078,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50290741,55424369.88,,0,0,0,0,0,0,0,0
1078,Value,5000,8,Multiplicative 0.08,5768058,11829,72,46192127.28,50290741,54225540.72,,0,0,0,0,0,0,0,0
1078,SKV,5000,8,Multiplicative 0.08,4190928,48768,18,47213352.12,50290741,55424369.88,,0,0,0,0,0,0,0,0
1078,Vector,5000,8,Multiplicative 0.08,36030000,8971,18,48421737.16,50290741,56842908.84,,0,0,0,0,0,0,0,0
1078,SKD,5000,8,Multiplicative 0.08,4176060,47976,18,47213352.12,50290741,55424369.88,,0,0,0,0,0,0,0,0
1078,Dist L2,5000,8,Multiplicative 0.08,5768068,11818,72,46192127.28,50290741,54225540.72,,0,0,0,0,0,0,0,0
1079,Naive,5000,8,Multiplicative 0.08,43160000,8632,1079,46334464.16,50363548,54392631.84,,0,0,0,0,0,0,0,0
1079,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50363548,55424369.88,,0,0,0,0,0,0,0,0
1079,Value,5000,8,Multiplicative 0.08,5768070,11844,72,46192127.28,50363548,54225540.72,,0,0,0,0,0,0,0,0
1079,SKV,5000,8,Multiplicative 0.08,4190942,48784,18,47213352.12,50363548,55424369.88,,0,0,0,0,0,0,0,0
1079,Vector,5000,8,Multiplicative 0.08,36080000,8984,18,48421737.16,50363548,56842908.84,,0,0,0,0,0,0,0,0
1079,Dist L2,5000,8,Multiplicative 0.08,5768074,11825,72,46192127.28,50363548,54225540.72,,0,0,0,0,0,0,0,0
1079,SKD,5000,8,Multiplicative 0.08,4176074,47993,18,47213352.12,50363548,55424369.88,,0,0,0,0,0,0,0,0
1080,Naive,5000,8,Multiplicative 0.08,43200000,8640,1080,46249297,50270975,54292653,,0,0,0,0,0,0,0,0
1080,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50270975,55424369.88,,0,0,0,0,0,0,0,0
1080,Value,5000,8,Multiplicative 0.08,5768078,11854,72,46192127.28,50270975,54225540.72,,0,0,0,0,0,0,0,0
1080,SKV,5000,8,Multiplicative 0.08,4190954,48798,18,47213352.12,50270975,55424369.88,,0,0,0,0,0,0,0,0
1080,Vector,5000,8,Multiplicative 0.08,36110000,8991,18,48421737.16,50270975,56842908.84,,0,0,0,0,0,0,0,0
1080,SKD,5000,8,Multiplicative 0.08,4176086,48009,18,47213352.12,50270975,55424369.88,,0,0,0,0,0,0,0,0
1080,Dist L2,5000,8,Multiplicative 0.08,5768078,11830,72,46192127.28,50270975,54225540.72,,0,0,0,0,0,0,0,0
1081,Naive,5000,8,Multiplicative 0.08,43240000,8648,1081,46126511.04,50137512,54148512.96,,0,0,0,0,0,0,0,0
1081,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50137512,55424369.88,,0,0,0,0,0,0,0,0
1081,Value,5000,8,Multiplicative 0.08,5768078,11854,72,46192127.28,50137512,54225540.72,,0,0,0,0,0,0,0,0
1081,SKV,5000,8,Multiplicative 0.08,4190962,48807,18,47213352.12,50137512,55424369.88,,0,0,0,0,0,0,0,0
1081,Vector,5000,8,Multiplicative 0.08,36140000,8998,18,48421737.16,50137512,56842908.84,,0,0,0,0,0,0,0,0
1081,Dist L2,5000,8,Multiplicative 0.08,5768078,11830,72,46192127.28,50137512,54225540.72,,0,0,0,0,0,0,0,0
1081,SKD,5000,8,Multiplicative 0.08,4176102,48028,18,47213352.12,50137512,55424369.88,,0,0,0,0,0,0,0,0
1082,Naive,5000,8,Multiplicative 0.08,43280000,8656,1082,46539177.96,50586063,54632948.04,,0,0,0,0,0,0,0,0
1082,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50586063,55424369.88,,0,0,0,0,0,0,0,0
1082,SKV,5000,8,Multiplicative 0.08,4190970,48817,18,47213352.12,50586063,55424369.88,,0,0,0,0,0,0,0,0
1082,Value,5000,8,Multiplicative 0.08,5768086,11864,72,46192127.28,50586063,54225540.72,,0,0,0,0,0,0,0,0
1082,Vector,5000,8,Multiplicative 0.08,36160000,9003,18,48421737.16,50586063,56842908.84,,0,0,0,0,0,0,0,0
1082,Dist L2,5000,8,Multiplicative 0.08,5768084,11837,72,46192127.28,50586063,54225540.72,,0,0,0,0,0,0,0,0
1082,SKD,5000,8,Multiplicative 0.08,4176112,48039,18,47213352.12,50586063,55424369.88,,0,0,0,0,0,0,0,0
1083,Naive,5000,8,Multiplicative 0.08,43320000,8664,1083,47269728.8,51380140,55490551.2,,0,0,0,0,0,0,0,0
1083,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51380140,55424369.88,,0,0,0,0,0,0,0,0
1083,Value,5000,8,Multiplicative 0.08,5768092,11871,72,46192127.28,51380140,54225540.72,,0,0,0,0,0,0,0,0
1083,SKV,5000,8,Multiplicative 0.08,4190986,48837,18,47213352.12,51380140,55424369.88,,0,0,0,0,0,0,0,0
1083,Vector,5000,8,Multiplicative 0.08,36160000,9003,18,48421737.16,51380140,56842908.84,,0,0,0,0,0,0,0,0
1083,Dist L2,5000,8,Multiplicative 0.08,5768098,11854,72,46192127.28,51380140,54225540.72,,0,0,0,0,0,0,0,0
1083,SKD,5000,8,Multiplicative 0.08,4176132,48064,18,47213352.12,51380140,55424369.88,,0,0,0,0,0,0,0,0
1084,Naive,5000,8,Multiplicative 0.08,43360000,8672,1084,47302546.12,51415811,55529075.88,,0,0,0,0,0,0,0,0
1084,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51415811,55424369.88,,0,0,0,0,0,0,0,0
1084,Value,5000,8,Multiplicative 0.08,5768102,11883,72,46192127.28,51415811,54225540.72,,0,0,0,0,0,0,0,0
1084,Vector,5000,8,Multiplicative 0.08,36180000,9008,18,48421737.16,51415811,56842908.84,,0,0,0,0,0,0,0,0
1084,SKV,5000,8,Multiplicative 0.08,4191278,48888,18,47213352.12,51415811,55424369.88,,0,0,0,0,0,0,0,0
1084,Dist L2,5000,8,Multiplicative 0.08,5768104,11862,72,46192127.28,51415811,54225540.72,,0,0,0,0,0,0,0,0
1084,SKD,5000,8,Multiplicative 0.08,4176152,48090,18,47213352.12,51415811,55424369.88,,0,0,0,0,0,0,0,0
1085,Naive,5000,8,Multiplicative 0.08,43400000,8680,1085,47998080.84,52171827,56345573.16,,0,0,0,0,0,0,0,0
1085,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,52171827,55424369.88,,0,0,0,0,0,0,0,0
1085,SKV,5000,8,Multiplicative 0.08,4191290,48903,18,47213352.12,52171827,55424369.88,,0,0,0,0,0,0,0,0
1085,Vector,5000,8,Multiplicative 0.08,36210000,9015,18,48421737.16,52171827,56842908.84,,0,0,0,0,0,0,0,0
1085,Value,5000,8,Multiplicative 0.08,5848114,11923,73,47998080.84,52171827,56345573.16,,0,0,0,0,0,0,0,0
1085,Dist L2,5000,8,Multiplicative 0.08,5848112,11898,73,47998080.84,52171827,56345573.16,,0,0,0,0,0,0,0,0
1085,SKD,5000,8,Multiplicative 0.08,4176446,48144,18,47213352.12,52171827,55424369.88,,0,0,0,0,0,0,0,0
1086,Naive,5000,8,Multiplicative 0.08,43440000,8688,1086,47881500.28,52045109,56208717.72,,0,0,0,0,0,0,0,0
1086,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,52045109,55424369.88,,0,0,0,0,0,0,0,0
1086,Value,5000,8,Multiplicative 0.08,5848114,11923,73,47998080.84,52045109,56345573.16,,0,0,0,0,0,0,0,0
1086,SKV,5000,8,Multiplicative 0.08,4191302,48918,18,47213352.12,52045109,55424369.88,,0,0,0,0,0,0,0,0
1086,Vector,5000,8,Multiplicative 0.08,36270000,9029,18,48421737.16,52045109,56842908.84,,0,0,0,0,0,0,0,0
1086,Dist L2,5000,8,Multiplicative 0.08,5848112,11898,73,47998080.84,52045109,56345573.16,,0,0,0,0,0,0,0,0
1086,SKD,5000,8,Multiplicative 0.08,4176456,48156,18,47213352.12,52045109,55424369.88,,0,0,0,0,0,0,0,0
1087,Naive,5000,8,Multiplicative 0.08,43480000,8696,1087,47672974,51818450,55963926,,0,0,0,0,0,0,0,0
1087,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51818450,55424369.88,,0,0,0,0,0,0,0,0
1087,SKV,5000,8,Multiplicative 0.08,4191312,48931,18,47213352.12,51818450,55424369.88,,0,0,0,0,0,0,0,0
1087,Value,5000,8,Multiplicative 0.08,5848114,11923,73,47998080.84,51818450,56345573.16,,0,0,0,0,0,0,0,0
1087,Vector,5000,8,Multiplicative 0.08,36290000,9034,18,48421737.16,51818450,56842908.84,,0,0,0,0,0,0,0,0
1087,SKD,5000,8,Multiplicative 0.08,4176466,48169,18,47213352.12,51818450,55424369.88,,0,0,0,0,0,0,0,0
1087,Dist L2,5000,8,Multiplicative 0.08,5848112,11898,73,47998080.84,51818450,56345573.16,,0,0,0,0,0,0,0,0
1088,Naive,5000,8,Multiplicative 0.08,43520000,8704,1088,47591814.36,51730233,55868651.64,,0,0,0,0,0,0,0,0
1088,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51730233,55424369.88,,0,0,0,0,0,0,0,0
1088,Value,5000,8,Multiplicative 0.08,5848118,11928,73,47998080.84,51730233,56345573.16,,0,0,0,0,0,0,0,0
1088,SKV,5000,8,Multiplicative 0.08,4191324,48945,18,47213352.12,51730233,55424369.88,,0,0,0,0,0,0,0,0
1088,Vector,5000,8,Multiplicative 0.08,36320000,9042,18,48421737.16,51730233,56842908.84,,0,0,0,0,0,0,0,0
1088,SKD,5000,8,Multiplicative 0.08,4176480,48186,18,47213352.12,51730233,55424369.88,,0,0,0,0,0,0,0,0
1088,Dist L2,5000,8,Multiplicative 0.08,5848116,11903,73,47998080.84,51730233,56345573.16,,0,0,0,0,0,0,0,0
1089,Naive,5000,8,Multiplicative 0.08,43560000,8712,1089,46920239.2,51000260,55080280.8,,0,0,0,0,0,0,0,0
1089,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51000260,55424369.88,,0,0,0,0,0,0,0,0
1089,Value,5000,8,Multiplicative 0.08,5848122,11933,73,47998080.84,51000260,56345573.16,,0,0,0,0,0,0,0,0
1089,SKV,5000,8,Multiplicative 0.08,4191328,48950,18,47213352.12,51000260,55424369.88,,0,0,0,0,0,0,0,0
1089,Vector,5000,8,Multiplicative 0.08,36340000,9047,18,48421737.16,51000260,56842908.84,,0,0,0,0,0,0,0,0
1089,SKD,5000,8,Multiplicative 0.08,4176500,48211,18,47213352.12,51000260,55424369.88,,0,0,0,0,0,0,0,0
1089,Dist L2,5000,8,Multiplicative 0.08,5848120,11908,73,47998080.84,51000260,56345573.16,,0,0,0,0,0,0,0,0
1090,Naive,5000,8,Multiplicative 0.08,43600000,8720,1090,46592413.76,50643928,54695442.24,,0,0,0,0,0,0,0,0
1090,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50643928,55424369.88,,0,0,0,0,0,0,0,0
1090,Value,5000,8,Multiplicative 0.08,5848130,11942,73,47998080.84,50643928,56345573.16,,0,0,0,0,0,0,0,0
1090,SKV,5000,8,Multiplicative 0.08,4191350,48980,18,47213352.12,50643928,55424369.88,,0,0,0,0,0,0,0,0
1090,Vector,5000,8,Multiplicative 0.08,36340000,9047,18,48421737.16,50643928,56842908.84,,0,0,0,0,0,0,0,0
1090,Dist L2,5000,8,Multiplicative 0.08,5848126,11915,73,47998080.84,50643928,56345573.16,,0,0,0,0,0,0,0,0
1090,SKD,5000,8,Multiplicative 0.08,4176520,48235,18,47213352.12,50643928,55424369.88,,0,0,0,0,0,0,0,0
1091,Naive,5000,8,Multiplicative 0.08,43640000,8728,1091,46833877.88,50906389,54978900.12,,0,0,0,0,0,0,0,0
1091,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50906389,55424369.88,,0,0,0,0,0,0,0,0
1091,Value,5000,8,Multiplicative 0.08,5848134,11947,73,47998080.84,50906389,56345573.16,,0,0,0,0,0,0,0,0
1091,SKV,5000,8,Multiplicative 0.08,4191356,48987,18,47213352.12,50906389,55424369.88,,0,0,0,0,0,0,0,0
1091,Vector,5000,8,Multiplicative 0.08,36340000,9047,18,48421737.16,50906389,56842908.84,,0,0,0,0,0,0,0,0
1091,Dist L2,5000,8,Multiplicative 0.08,5848126,11915,73,47998080.84,50906389,56345573.16,,0,0,0,0,0,0,0,0
1091,SKD,5000,8,Multiplicative 0.08,4176526,48242,18,47213352.12,50906389,55424369.88,,0,0,0,0,0,0,0,0
1092,Naive,5000,8,Multiplicative 0.08,43680000,8736,1092,46586298.52,50637281,54688263.48,,0,0,0,0,0,0,0,0
1092,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50637281,55424369.88,,0,0,0,0,0,0,0,0
1092,Value,5000,8,Multiplicative 0.08,5848144,11959,73,47998080.84,50637281,56345573.16,,0,0,0,0,0,0,0,0
1092,SKV,5000,8,Multiplicative 0.08,4191370,49004,18,47213352.12,50637281,55424369.88,,0,0,0,0,0,0,0,0
1092,Vector,5000,8,Multiplicative 0.08,36370000,9054,18,48421737.16,50637281,56842908.84,,0,0,0,0,0,0,0,0
1092,SKD,5000,8,Multiplicative 0.08,4176538,48256,18,47213352.12,50637281,55424369.88,,0,0,0,0,0,0,0,0
1092,Dist L2,5000,8,Multiplicative 0.08,5848130,11920,73,47998080.84,50637281,56345573.16,,0,0,0,0,0,0,0,0
1093,Naive,5000,8,Multiplicative 0.08,43720000,8744,1093,46484160.12,50526261,54568361.88,,0,0,0,0,0,0,0,0
1093,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50526261,55424369.88,,0,0,0,0,0,0,0,0
1093,Value,5000,8,Multiplicative 0.08,5848154,11970,73,47998080.84,50526261,56345573.16,,0,0,0,0,0,0,0,0
1093,Vector,5000,8,Multiplicative 0.08,36390000,9059,18,48421737.16,50526261,56842908.84,,0,0,0,0,0,0,0,0
1093,SKV,5000,8,Multiplicative 0.08,4191648,49056,18,47213352.12,50526261,55424369.88,,0,0,0,0,0,0,0,0
1093,Dist L2,5000,8,Multiplicative 0.08,5848134,11925,73,47998080.84,50526261,56345573.16,,0,0,0,0,0,0,0,0
1093,SKD,5000,8,Multiplicative 0.08,4176800,48309,18,47213352.12,50526261,55424369.88,,0,0,0,0,0,0,0,0
1094,Naive,5000,8,Multiplicative 0.08,43760000,8752,1094,46272068.84,50295727,54319385.16,,0,0,0,0,0,0,0,0
1094,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50295727,55424369.88,,0,0,0,0,0,0,0,0
1094,Value,5000,8,Multiplicative 0.08,5848162,11979,73,47998080.84,50295727,56345573.16,,0,0,0,0,0,0,0,0
1094,SKV,5000,8,Multiplicative 0.08,4191668,49080,18,47213352.12,50295727,55424369.88,,0,0,0,0,0,0,0,0
1094,Vector,5000,8,Multiplicative 0.08,36450000,9073,18,48421737.16,50295727,56842908.84,,0,0,0,0,0,0,0,0
