LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
339,Naive,10000,8,Multiplicative 0.08,27120000,2712,339,38855782.32,42234546,45613309.68,,0,0,0,0,0,0,0,0
339,Oracle,10000,8,Multiplicative 0.08,1120000,112,7,40615820.52,42234546,47679441.48,,0,0,0,0,0,0,0,0
339,Value,10000,8,Multiplicative 0.08,4162672,3952,26,38708032.16,42234546,45439863.84,,0,0,0,0,0,0,0,0
339,SKV,10000,8,Multiplicative 0.08,3477530,19989,10,38021806.92,42234546,44634295.08,,0,0,0,0,0,0,0,0
339,Vector,10000,8,Multiplicative 0.08,22660000,2850,10,38021806.92,42234546,44634295.08,,0,0,0,0,0,0,0,0
339,Dist L2,10000,8,Multiplicative 0.08,4002700,3968,25,38921130.84,42234546,45690023.16,,0,0,0,0,0,0,0,0
339,SKD,10000,8,Multiplicative 0.08,3480174,19623,10,38021806.92,42234546,44634295.08,,0,0,0,0,0,0,0,0
340,Naive,10000,8,Multiplicative 0.08,27200000,2720,340,38982953.92,42372776,45762598.08,,0,0,0,0,0,0,0,0
340,Oracle,10000,8,Multiplicative 0.08,1120000,112,7,40615820.52,42372776,47679441.48,,0,0,0,0,0,0,0,0
340,Value,10000,8,Multiplicative 0.08,4162672,3952,26,38708032.16,42372776,45439863.84,,0,0,0,0,0,0,0,0
340,Vector,10000,8,Multiplicative 0.08,22740000,2859,10,38021806.92,42372776,44634295.08,,0,0,0,0,0,0,0,0
340,Dist L2,10000,8,Multiplicative 0.08,4002700,3968,25,38921130.84,42372776,45690023.16,,0,0,0,0,0,0,0,0
340,SKV,10000,8,Multiplicative 0.08,3478414,20086,10,38021806.92,42372776,44634295.08,,0,0,0,0,0,0,0,0
340,SKD,10000,8,Multiplicative 0.08,3480194,19648,10,38021806.92,42372776,44634295.08,,0,0,0,0,0,0,0,0
341,Naive,10000,8,Multiplicative 0.08,27280000,2728,341,38677239.76,42040478,45403716.24,,0,0,0,0,0,0,0,0
341,Oracle,10000,8,Multiplicative 0.08,1120000,112,7,40615820.52,42040478,47679441.48,,0,0,0,0,0,0,0,0
341,SKV,10000,8,Multiplicative 0.08,3478436,20113,10,38021806.92,42040478,44634295.08,,0,0,0,0,0,0,0,0
341,Value,10000,8,Multiplicative 0.08,4162678,3959,26,38708032.16,42040478,45439863.84,,0,0,0,0,0,0,0,0
341,Vector,10000,8,Multiplicative 0.08,22800000,2866,10,38021806.92,42040478,44634295.08,,0,0,0,0,0,0,0,0
341,Dist L2,10000,8,Multiplicative 0.08,4002700,3968,25,38921130.84,42040478,45690023.16,,0,0,0,0,0,0,0,0
341,SKD,10000,8,Multiplicative 0.08,3480220,19679,10,38021806.92,42040478,44634295.08,,0,0,0,0,0,0,0,0
342,Naive,10000,8,Multiplicative 0.08,27360000,2736,342,38591615.36,41947408,45303200.64,,0,0,0,0,0,0,0,0
342,Oracle,10000,8,Multiplicative 0.08,1120000,112,7,40615820.52,41947408,47679441.48,,0,0,0,0,0,0,0,0
342,Value,10000,8,Multiplicative 0.08,4162688,3971,26,38708032.16,41947408,45439863.84,,0,0,0,0,0,0,0,0
342,SKV,10000,8,Multiplicative 0.08,3478468,20154,10,38021806.92,41947408,44634295.08,,0,0,0,0,0,0,0,0
342,Vector,10000,8,Multiplicative 0.08,22800000,2866,10,38021806.92,41947408,44634295.08,,0,0,0,0,0,0,0,0
342,Dist L2,10000,8,Multiplicative 0.08,4002704,3973,25,38921130.84,41947408,45690023.16,,0,0,0,0,0,0,0,0
342,SKD,10000,8,Multiplicative 0.08,3480508,19744,10,38021806.92,41947408,44634295.08,,0,0,0,0,0,0,0,0
343,Naive,10000,8,Multiplicative 0.08,27440000,2744,343,38478427.76,41824378,45170328.24,,0,0,0,0,0,0,0,0
343,Oracle,10000,8,Multiplicative 0.08,1120000,112,7,40615820.52,41824378,47679441.48,,0,0,0,0,0,0,0,0
343,Value,10000,8,Multiplicative 0.08,4162696,3981,26,38708032.16,41824378,45439863.84,,0,0,0,0,0,0,0,0
343,Vector,10000,8,Multiplicative 0.08,22940000,2883,10,38021806.92,41824378,44634295.08,,0,0,0,0,0,0,0,0
343,SKV,10000,8,Multiplicative 0.08,3478776,20225,10,38021806.92,41824378,44634295.08,,0,0,0,0,0,0,0,0
343,Dist L2,10000,8,Multiplicative 0.08,4002714,3986,25,38921130.84,41824378,45690023.16,,0,0,0,0,0,0,0,0
343,SKD,10000,8,Multiplicative 0.08,3480532,19774,10,38021806.92,41824378,44634295.08,,0,0,0,0,0,0,0,0
344,Naive,10000,8,Multiplicative 0.08,27520000,2752,344,38386727.68,41724704,45062680.32,,0,0,0,0,0,0,0,0
344,Oracle,10000,8,Multiplicative 0.08,1120000,112,7,40615820.52,41724704,47679441.48,,0,0,0,0,0,0,0,0
344,SKV,10000,8,Multiplicative 0.08,3478792,20243,10,38021806.92,41724704,44634295.08,,0,0,0,0,0,0,0,0
344,Value,10000,8,Multiplicative 0.08,4162712,4000,26,38708032.16,41724704,45439863.84,,0,0,0,0,0,0,0,0
344,Vector,10000,8,Multiplicative 0.08,23020000,2892,10,38021806.92,41724704,44634295.08,,0,0,0,0,0,0,0,0
344,SKD,10000,8,Multiplicative 0.08,3480554,19801,10,38021806.92,41724704,44634295.08,,0,0,0,0,0,0,0,0
344,Dist L2,10000,8,Multiplicative 0.08,4002722,3995,25,38921130.84,41724704,45690023.16,,0,0,0,0,0,0,0,0
345,Naive,10000,8,Multiplicative 0.08,27600000,2760,345,38050376.6,41359105,44667833.4,,0,0,0,0,0,0,0,0
345,Oracle,10000,8,Multiplicative 0.08,1120000,112,7,40615820.52,41359105,47679441.48,,0,0,0,0,0,0,0,0
345,Value,10000,8,Multiplicative 0.08,4162726,4017,26,38708032.16,41359105,45439863.84,,0,0,0,0,0,0,0,0
345,Vector,10000,8,Multiplicative 0.08,23140000,2907,10,38021806.92,41359105,44634295.08,,0,0,0,0,0,0,0,0
345,SKV,10000,8,Multiplicative 0.08,3479076,20307,10,38021806.92,41359105,44634295.08,,0,0,0,0,0,0,0,0
345,Dist L2,10000,8,Multiplicative 0.08,4002728,4002,25,38921130.84,41359105,45690023.16,,0,0,0,0,0,0,0,0
345,SKD,10000,8,Multiplicative 0.08,3480572,19823,10,38021806.92,41359105,44634295.08,,0,0,0,0,0,0,0,0
346,Naive,10000,8,Multiplicative 0.08,27680000,2768,346,37756344.6,41039505,44322665.4,,0,0,0,0,0,0,0,0
346,Oracle,10000,8,Multiplicative 0.08,1120000,112,7,40615820.52,41039505,47679441.48,,0,0,0,0,0,0,0,0
346,Value,10000,8,Multiplicative 0.08,4162736,4029,26,38708032.16,41039505,45439863.84,,0,0,0,0,0,0,0,0
346,Vector,10000,8,Multiplicative 0.08,23140000,2907,10,38021806.92,41039505,44634295.08,,0,0,0,0,0,0,0,0
346,SKV,10000,8,Multiplicative 0.08,3479388,20364,10,38021806.92,41039505,44634295.08,,0,0,0,0,0,0,0,0
346,Dist L2,10000,8,Multiplicative 0.08,4002740,4017,25,38921130.84,41039505,45690023.16,,0,0,0,0,0,0,0,0
346,SKD,10000,8,Multiplicative 0.08,3481434,19913,10,38021806.92,41039505,44634295.08,,0,0,0,0,0,0,0,0
347,Naive,10000,8,Multiplicative 0.08,27760000,2776,347,37530664,40794200,44057736,,0,0,0,0,0,0,0,0
347,Oracle,10000,8,Multiplicative 0.08,1120000,112,7,40615820.52,40794200,47679441.48,,0,0,0,0,0,0,0,0
347,Value,10000,8,Multiplicative 0.08,4162748,4044,26,38708032.16,40794200,45439863.84,,0,0,0,0,0,0,0,0
347,Vector,10000,8,Multiplicative 0.08,23240000,2919,10,38021806.92,40794200,44634295.08,,0,0,0,0,0,0,0,0
347,SKV,10000,8,Multiplicative 0.08,3480268,20456,10,38021806.92,40794200,44634295.08,,0,0,0,0,0,0,0,0
347,Dist L2,10000,8,Multiplicative 0.08,4002760,4043,25,38921130.84,40794200,45690023.16,,0,0,0,0,0,0,0,0
347,SKD,10000,8,Multiplicative 0.08,3481448,19932,10,38021806.92,40794200,44634295.08,,0,0,0,0,0,0,0,0
348,Naive,10000,8,Multiplicative 0.08,27840000,2784,348,37205213.08,40440449,43675684.92,,0,0,0,0,0,0,0,0
348,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,40440449,43675684.92,,0,0,0,0,0,0,0,0
348,Value,10000,8,Multiplicative 0.08,4322756,4079,27,37205213.08,40440449,43675684.92,,0,0,0,0,0,0,0,0
348,Vector,10000,8,Multiplicative 0.08,23380000,2935,10,38021806.92,40440449,44634295.08,,0,0,0,0,0,0,0,0
348,SKV,10000,8,Multiplicative 0.08,3481120,20555,10,38021806.92,40440449,44634295.08,,0,0,0,0,0,0,0,0
348,Dist L2,10000,8,Multiplicative 0.08,4002770,4056,25,38921130.84,40440449,45690023.16,,0,0,0,0,0,0,0,0
348,SKD,10000,8,Multiplicative 0.08,3482280,20024,10,38021806.92,40440449,44634295.08,,0,0,0,0,0,0,0,0
349,Naive,10000,8,Multiplicative 0.08,27920000,2792,349,37053695.52,40275756,43497816.48,,0,0,0,0,0,0,0,0
349,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,40275756,43675684.92,,0,0,0,0,0,0,0,0
349,Value,10000,8,Multiplicative 0.08,4322756,4079,27,37205213.08,40275756,43675684.92,,0,0,0,0,0,0,0,0
349,Vector,10000,8,Multiplicative 0.08,23540000,2954,10,38021806.92,40275756,44634295.08,,0,0,0,0,0,0,0,0
349,SKV,10000,8,Multiplicative 0.08,3481984,20647,10,38021806.92,40275756,44634295.08,,0,0,0,0,0,0,0,0
349,Dist L2,10000,8,Multiplicative 0.08,4162778,4091,26,37053695.52,40275756,43497816.48,,0,0,0,0,0,0,0,0
349,SKD,10000,8,Multiplicative 0.08,3483150,20124,10,38021806.92,40275756,44634295.08,,0,0,0,0,0,0,0,0
350,Naive,10000,8,Multiplicative 0.08,28000000,2800,350,37037338.84,40257977,43478615.16,,0,0,0,0,0,0,0,0
350,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,40257977,43675684.92,,0,0,0,0,0,0,0,0
350,Value,10000,8,Multiplicative 0.08,4322760,4084,27,37205213.08,40257977,43675684.92,,0,0,0,0,0,0,0,0
350,Vector,10000,8,Multiplicative 0.08,23700000,2973,10,38021806.92,40257977,44634295.08,,0,0,0,0,0,0,0,0
350,SKV,10000,8,Multiplicative 0.08,3482286,20711,10,38021806.92,40257977,44634295.08,,0,0,0,0,0,0,0,0
350,Dist L2,10000,8,Multiplicative 0.08,4162778,4091,26,37053695.52,40257977,43497816.48,,0,0,0,0,0,0,0,0
350,SKD,10000,8,Multiplicative 0.08,3483470,20191,10,38021806.92,40257977,44634295.08,,0,0,0,0,0,0,0,0
351,Naive,10000,8,Multiplicative 0.08,28080000,2808,351,36745157.88,39940389,43135620.12,,0,0,0,0,0,0,0,0
351,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,39940389,43675684.92,,0,0,0,0,0,0,0,0
351,Value,10000,8,Multiplicative 0.08,4322764,4089,27,37205213.08,39940389,43675684.92,,0,0,0,0,0,0,0,0
351,Vector,10000,8,Multiplicative 0.08,23760000,2980,10,38021806.92,39940389,44634295.08,,0,0,0,0,0,0,0,0
351,Dist L2,10000,8,Multiplicative 0.08,4162778,4091,26,37053695.52,39940389,43497816.48,,0,0,0,0,0,0,0,0
351,SKV,10000,8,Multiplicative 0.08,3484310,20843,10,38021806.92,39940389,44634295.08,,0,0,0,0,0,0,0,0
351,SKD,10000,8,Multiplicative 0.08,3485462,20322,10,38021806.92,39940389,44634295.08,,0,0,0,0,0,0,0,0
352,Naive,10000,8,Multiplicative 0.08,28160000,2816,352,36280549.6,39435380,42590210.4,,0,0,0,0,0,0,0,0
352,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,39435380,43675684.92,,0,0,0,0,0,0,0,0
352,Value,10000,8,Multiplicative 0.08,4322772,4099,27,37205213.08,39435380,43675684.92,,0,0,0,0,0,0,0,0
352,Vector,10000,8,Multiplicative 0.08,23900000,2995,10,38021806.92,39435380,44634295.08,,0,0,0,0,0,0,0,0
352,Dist L2,10000,8,Multiplicative 0.08,4162784,4098,26,37053695.52,39435380,43497816.48,,0,0,0,0,0,0,0,0
352,SKV,10000,8,Multiplicative 0.08,3492796,21043,10,38021806.92,39435380,44634295.08,,0,0,0,0,0,0,0,0
352,SKD,10000,8,Multiplicative 0.08,3493966,20521,10,38021806.92,39435380,44634295.08,,0,0,0,0,0,0,0,0
353,Naive,10000,8,Multiplicative 0.08,28240000,2824,353,36004386.76,39135203,42266019.24,,0,0,0,0,0,0,0,0
353,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,39135203,43675684.92,,0,0,0,0,0,0,0,0
353,Value,10000,8,Multiplicative 0.08,4322778,4106,27,37205213.08,39135203,43675684.92,,0,0,0,0,0,0,0,0
353,Vector,10000,8,Multiplicative 0.08,24000000,3007,10,38021806.92,39135203,44634295.08,,0,0,0,0,0,0,0,0
353,Dist L2,10000,8,Multiplicative 0.08,4162790,4105,26,37053695.52,39135203,43497816.48,,0,0,0,0,0,0,0,0
353,SKV,10000,8,Multiplicative 0.08,3527042,21309,10,38021806.92,39135203,44634295.08,,0,0,0,0,0,0,0,0
353,SKD,10000,8,Multiplicative 0.08,3528114,20780,10,38021806.92,39135203,44634295.08,,0,0,0,0,0,0,0,0
354,Naive,10000,8,Multiplicative 0.08,28320000,2832,354,36191635.28,39338734,42485832.72,,0,0,0,0,0,0,0,0
354,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,39338734,43675684.92,,0,0,0,0,0,0,0,0
354,Value,10000,8,Multiplicative 0.08,4322782,4111,27,37205213.08,39338734,43675684.92,,0,0,0,0,0,0,0,0
354,SKV,10000,8,Multiplicative 0.08,3527056,21326,10,38021806.92,39338734,44634295.08,,0,0,0,0,0,0,0,0
354,Vector,10000,8,Multiplicative 0.08,24140000,3025,10,38021806.92,39338734,44634295.08,,0,0,0,0,0,0,0,0
354,Dist L2,10000,8,Multiplicative 0.08,4162794,4110,26,37053695.52,39338734,43497816.48,,0,0,0,0,0,0,0,0
354,SKD,10000,8,Multiplicative 0.08,3528132,20803,10,38021806.92,39338734,44634295.08,,0,0,0,0,0,0,0,0
355,Naive,10000,8,Multiplicative 0.08,28400000,2840,355,35952264.16,39078548,42204831.84,,0,0,0,0,0,0,0,0
355,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,39078548,43675684.92,,0,0,0,0,0,0,0,0
355,Value,10000,8,Multiplicative 0.08,4322790,4120,27,37205213.08,39078548,43675684.92,,0,0,0,0,0,0,0,0
355,Vector,10000,8,Multiplicative 0.08,24280000,3042,10,38021806.92,39078548,44634295.08,,0,0,0,0,0,0,0,0
355,Dist L2,10000,8,Multiplicative 0.08,4162804,4122,26,37053695.52,39078548,43497816.48,,0,0,0,0,0,0,0,0
355,SKV,10000,8,Multiplicative 0.08,3535640,21525,10,38021806.92,39078548,44634295.08,,0,0,0,0,0,0,0,0
355,SKD,10000,8,Multiplicative 0.08,3536702,21005,10,38021806.92,39078548,44634295.08,,0,0,0,0,0,0,0,0
356,Naive,10000,8,Multiplicative 0.08,28480000,2848,356,36118407.88,39259139,42399870.12,,0,0,0,0,0,0,0,0
356,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,39259139,43675684.92,,0,0,0,0,0,0,0,0
356,SKV,10000,8,Multiplicative 0.08,3535662,21552,10,38021806.92,39259139,44634295.08,,0,0,0,0,0,0,0,0
356,Value,10000,8,Multiplicative 0.08,4322800,4132,27,37205213.08,39259139,43675684.92,,0,0,0,0,0,0,0,0
356,Vector,10000,8,Multiplicative 0.08,24400000,3057,10,38021806.92,39259139,44634295.08,,0,0,0,0,0,0,0,0
356,SKD,10000,8,Multiplicative 0.08,3536726,21035,10,38021806.92,39259139,44634295.08,,0,0,0,0,0,0,0,0
356,Dist L2,10000,8,Multiplicative 0.08,4162810,4129,26,37053695.52,39259139,43497816.48,,0,0,0,0,0,0,0,0
357,Naive,10000,8,Multiplicative 0.08,28560000,2856,357,35990784.56,39120418,42250051.44,,0,0,0,0,0,0,0,0
357,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,39120418,43675684.92,,0,0,0,0,0,0,0,0
357,Value,10000,8,Multiplicative 0.08,4322812,4147,27,37205213.08,39120418,43675684.92,,0,0,0,0,0,0,0,0
357,Vector,10000,8,Multiplicative 0.08,24500000,3069,10,38021806.92,39120418,44634295.08,,0,0,0,0,0,0,0,0
357,Dist L2,10000,8,Multiplicative 0.08,4162824,4146,26,37053695.52,39120418,43497816.48,,0,0,0,0,0,0,0,0
357,SKV,10000,8,Multiplicative 0.08,3544090,21761,10,38021806.92,39120418,44634295.08,,0,0,0,0,0,0,0,0
357,SKD,10000,8,Multiplicative 0.08,3545134,21238,10,38021806.92,39120418,44634295.08,,0,0,0,0,0,0,0,0
358,Naive,10000,8,Multiplicative 0.08,28640000,2864,358,35637103.44,38735982,41834860.56,,0,0,0,0,0,0,0,0
358,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,38735982,43675684.92,,0,0,0,0,0,0,0,0
358,Value,10000,8,Multiplicative 0.08,4322824,4161,27,37205213.08,38735982,43675684.92,,0,0,0,0,0,0,0,0
358,Vector,10000,8,Multiplicative 0.08,24580000,3088,11,35637103.44,38735982,41834860.56,,0,0,0,0,0,0,0,0
358,Dist L2,10000,8,Multiplicative 0.08,4162836,4161,26,37053695.52,38735982,43497816.48,,0,0,0,0,0,0,0,0
358,SKV,10000,8,Multiplicative 0.08,3843262,22110,11,35637103.44,38735982,41834860.56,,0,0,0,0,0,0,0,0
358,SKD,10000,8,Multiplicative 0.08,3844360,21587,11,35637103.44,38735982,41834860.56,,0,0,0,0,0,0,0,0
359,Naive,10000,8,Multiplicative 0.08,28720000,2872,359,35579925.44,38673832,41767738.56,,0,0,0,0,0,0,0,0
359,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,38673832,43675684.92,,0,0,0,0,0,0,0,0
359,SKV,10000,8,Multiplicative 0.08,3843262,22110,11,35637103.44,38673832,41834860.56,,0,0,0,0,0,0,0,0
359,Vector,10000,8,Multiplicative 0.08,24580000,3088,11,35637103.44,38673832,41834860.56,,0,0,0,0,0,0,0,0
359,Value,10000,8,Multiplicative 0.08,4322838,4178,27,37205213.08,38673832,43675684.92,,0,0,0,0,0,0,0,0
359,SKD,10000,8,Multiplicative 0.08,3844360,21587,11,35637103.44,38673832,41834860.56,,0,0,0,0,0,0,0,0
359,Dist L2,10000,8,Multiplicative 0.08,4162850,4178,26,37053695.52,38673832,43497816.48,,0,0,0,0,0,0,0,0
360,Naive,10000,8,Multiplicative 0.08,28800000,2880,360,35585293.64,38679667,41774040.36,,0,0,0,0,0,0,0,0
360,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,38679667,43675684.92,,0,0,0,0,0,0,0,0
360,Vector,10000,8,Multiplicative 0.08,24580000,3088,11,35637103.44,38679667,41834860.56,,0,0,0,0,0,0,0,0
360,SKV,10000,8,Multiplicative 0.08,3843262,22110,11,35637103.44,38679667,41834860.56,,0,0,0,0,0,0,0,0
360,Value,10000,8,Multiplicative 0.08,4482846,4214,28,35585293.64,38679667,41774040.36,,0,0,0,0,0,0,0,0
360,Dist L2,10000,8,Multiplicative 0.08,4162862,4192,26,37053695.52,38679667,43497816.48,,0,0,0,0,0,0,0,0
360,SKD,10000,8,Multiplicative 0.08,3844360,21587,11,35637103.44,38679667,41834860.56,,0,0,0,0,0,0,0,0
361,Naive,10000,8,Multiplicative 0.08,28880000,2888,361,35649106.68,38749029,41848951.32,,0,0,0,0,0,0,0,0
361,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,38749029,43675684.92,,0,0,0,0,0,0,0,0
361,SKV,10000,8,Multiplicative 0.08,3843262,22110,11,35637103.44,38749029,41834860.56,,0,0,0,0,0,0,0,0
361,Value,10000,8,Multiplicative 0.08,4482846,4214,28,35585293.64,38749029,41774040.36,,0,0,0,0,0,0,0,0
361,Vector,10000,8,Multiplicative 0.08,24580000,3088,11,35637103.44,38749029,41834860.56,,0,0,0,0,0,0,0,0
361,SKD,10000,8,Multiplicative 0.08,3844360,21587,11,35637103.44,38749029,41834860.56,,0,0,0,0,0,0,0,0
361,Dist L2,10000,8,Multiplicative 0.08,4162874,4207,26,37053695.52,38749029,43497816.48,,0,0,0,0,0,0,0,0
362,Naive,10000,8,Multiplicative 0.08,28960000,2896,362,35626840.84,38724827,41822813.16,,0,0,0,0,0,0,0,0
362,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,38724827,43675684.92,,0,0,0,0,0,0,0,0
362,Vector,10000,8,Multiplicative 0.08,24580000,3088,11,35637103.44,38724827,41834860.56,,0,0,0,0,0,0,0,0
362,Value,10000,8,Multiplicative 0.08,4482846,4214,28,35585293.64,38724827,41774040.36,,0,0,0,0,0,0,0,0
362,SKV,10000,8,Multiplicative 0.08,3843262,22110,11,35637103.44,38724827,41834860.56,,0,0,0,0,0,0,0,0
362,SKD,10000,8,Multiplicative 0.08,3844360,21587,11,35637103.44,38724827,41834860.56,,0,0,0,0,0,0,0,0
362,Dist L2,10000,8,Multiplicative 0.08,4162886,4222,26,37053695.52,38724827,43497816.48,,0,0,0,0,0,0,0,0
363,Naive,10000,8,Multiplicative 0.08,29040000,2904,363,35758082.52,38867481,41976879.48,,0,0,0,0,0,0,0,0
363,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,38867481,43675684.92,,0,0,0,0,0,0,0,0
363,SKV,10000,8,Multiplicative 0.08,3843266,22115,11,35637103.44,38867481,41834860.56,,0,0,0,0,0,0,0,0
363,Value,10000,8,Multiplicative 0.08,4482846,4214,28,35585293.64,38867481,41774040.36,,0,0,0,0,0,0,0,0
363,Vector,10000,8,Multiplicative 0.08,24620000,3093,11,35637103.44,38867481,41834860.56,,0,0,0,0,0,0,0,0
363,SKD,10000,8,Multiplicative 0.08,3844364,21592,11,35637103.44,38867481,41834860.56,,0,0,0,0,0,0,0,0
363,Dist L2,10000,8,Multiplicative 0.08,4162904,4244,26,37053695.52,38867481,43497816.48,,0,0,0,0,0,0,0,0
364,Naive,10000,8,Multiplicative 0.08,29120000,2912,364,36115541.16,39256023,42396504.84,,0,0,0,0,0,0,0,0
364,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,39256023,43675684.92,,0,0,0,0,0,0,0,0
364,SKV,10000,8,Multiplicative 0.08,3843270,22120,11,35637103.44,39256023,41834860.56,,0,0,0,0,0,0,0,0
364,Value,10000,8,Multiplicative 0.08,4482850,4219,28,35585293.64,39256023,41774040.36,,0,0,0,0,0,0,0,0
364,Vector,10000,8,Multiplicative 0.08,24660000,3098,11,35637103.44,39256023,41834860.56,,0,0,0,0,0,0,0,0
364,SKD,10000,8,Multiplicative 0.08,3844368,21597,11,35637103.44,39256023,41834860.56,,0,0,0,0,0,0,0,0
364,Dist L2,10000,8,Multiplicative 0.08,4162916,4258,26,37053695.52,39256023,43497816.48,,0,0,0,0,0,0,0,0
365,Naive,10000,8,Multiplicative 0.08,29200000,2920,365,36475622.72,39647416,42819209.28,,0,0,0,0,0,0,0,0
365,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,39647416,43675684.92,,0,0,0,0,0,0,0,0
365,Value,10000,8,Multiplicative 0.08,4482854,4224,28,35585293.64,39647416,41774040.36,,0,0,0,0,0,0,0,0
365,SKV,10000,8,Multiplicative 0.08,3843270,22120,11,35637103.44,39647416,41834860.56,,0,0,0,0,0,0,0,0
365,Vector,10000,8,Multiplicative 0.08,24720000,3105,11,35637103.44,39647416,41834860.56,,0,0,0,0,0,0,0,0
365,SKD,10000,8,Multiplicative 0.08,3844374,21605,11,35637103.44,39647416,41834860.56,,0,0,0,0,0,0,0,0
365,Dist L2,10000,8,Multiplicative 0.08,4162916,4258,26,37053695.52,39647416,43497816.48,,0,0,0,0,0,0,0,0
366,Naive,10000,8,Multiplicative 0.08,29280000,2928,366,36759951.48,39956469,43152986.52,,0,0,0,0,0,0,0,0
366,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,39956469,43675684.92,,0,0,0,0,0,0,0,0
366,Value,10000,8,Multiplicative 0.08,4482862,4234,28,35585293.64,39956469,41774040.36,,0,0,0,0,0,0,0,0
366,SKV,10000,8,Multiplicative 0.08,3843280,22132,11,35637103.44,39956469,41834860.56,,0,0,0,0,0,0,0,0
366,Vector,10000,8,Multiplicative 0.08,24760000,3110,11,35637103.44,39956469,41834860.56,,0,0,0,0,0,0,0,0
366,Dist L2,10000,8,Multiplicative 0.08,4162920,4263,26,37053695.52,39956469,43497816.48,,0,0,0,0,0,0,0,0
366,SKD,10000,8,Multiplicative 0.08,3844382,21615,11,35637103.44,39956469,41834860.56,,0,0,0,0,0,0,0,0
367,Naive,10000,8,Multiplicative 0.08,29360000,2936,367,37020254.44,40239407,43458559.56,,0,0,0,0,0,0,0,0
367,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,40239407,43675684.92,,0,0,0,0,0,0,0,0
367,SKV,10000,8,Multiplicative 0.08,3843288,22141,11,35637103.44,40239407,41834860.56,,0,0,0,0,0,0,0,0
367,Value,10000,8,Multiplicative 0.08,4482866,4239,28,35585293.64,40239407,41774040.36,,0,0,0,0,0,0,0,0
367,Vector,10000,8,Multiplicative 0.08,24800000,3115,11,35637103.44,40239407,41834860.56,,0,0,0,0,0,0,0,0
367,SKD,10000,8,Multiplicative 0.08,3844392,21628,11,35637103.44,40239407,41834860.56,,0,0,0,0,0,0,0,0
367,Dist L2,10000,8,Multiplicative 0.08,4162926,4270,26,37053695.52,40239407,43497816.48,,0,0,0,0,0,0,0,0
368,Naive,10000,8,Multiplicative 0.08,29440000,2944,368,37650693.64,40924667,44198640.36,,0,0,0,0,0,0,0,0
368,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,40924667,43675684.92,,0,0,0,0,0,0,0,0
368,Vector,10000,8,Multiplicative 0.08,24900000,3127,11,35637103.44,40924667,41834860.56,,0,0,0,0,0,0,0,0
368,Value,10000,8,Multiplicative 0.08,4642874,4275,29,37650693.64,40924667,44198640.36,,0,0,0,0,0,0,0,0
368,SKV,10000,8,Multiplicative 0.08,3843568,22198,11,35637103.44,40924667,41834860.56,,0,0,0,0,0,0,0,0
368,Dist L2,10000,8,Multiplicative 0.08,4162942,4289,26,37053695.52,40924667,43497816.48,,0,0,0,0,0,0,0,0
368,SKD,10000,8,Multiplicative 0.08,3844672,21686,11,35637103.44,40924667,41834860.56,,0,0,0,0,0,0,0,0
369,Naive,10000,8,Multiplicative 0.08,29520000,2952,369,38174441.36,41493958,44813474.64,,0,0,0,0,0,0,0,0
369,Oracle,10000,8,Multiplicative 0.08,1280000,128,8,37205213.08,41493958,43675684.92,,0,0,0,0,0,0,0,0
369,Value,10000,8,Multiplicative 0.08,4642874,4275,29,37650693.64,41493958,44198640.36,,0,0,0,0,0,0,0,0
369,Vector,10000,8,Multiplicative 0.08,25080000,3149,11,35637103.44,41493958,41834860.56,,0,0,0,0,0,0,0,0
369,Dist L2,10000,8,Multiplicative 0.08,4322954,4330,27,38174441.36,41493958,44813474.64,,0,0,0,0,0,0,0,0
369,SKV,10000,8,Multiplicative 0.08,3876804,22469,11,35637103.44,41493958,41834860.56,,0,0,0,0,0,0,0,0
