LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
17,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,7249,111,1,-73033.164007991,18262.1613225813,207867.343968036,,5.42434317692022,1.11476882616447,4.28753096132412,844.330507731453,3183.86067660694,1388.15397290471,44.0092868515145,37.0392185166862,39.0700592215694
18,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7408.6860405748,16286.4411977126,470365.255837701,,4.82993567913326,1.1260689494856,3.91951993629855,805.554302014091,2442.17768045037,1241.99179884442,52.8810958134483,37.3920056672702,36.8551075651815
18,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,38304,115,1,-81343.2285504227,16286.4411977126,174627.085798309,,4.82993567913326,1.1260689494856,3.91951993629855,805.554302014091,2442.17768045037,1241.99179884442,52.8810958134483,37.3920056672702,36.8551075651815
18,Value,399,9,Combined_Lower0.5Upper2_Additive100000,7263,129,1,-73033.164007991,16286.4411977126,207867.343968036,,4.82993567913326,1.1260689494856,3.91951993629855,805.554302014091,2442.17768045037,1241.99179884442,52.8810958134483,37.3920056672702,36.8551075651815
18,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,7253,116,1,-73033.164007991,16286.4411977126,207867.343968036,,4.82993567913326,1.1260689494856,3.91951993629855,805.554302014091,2442.17768045037,1241.99179884442,52.8810958134483,37.3920056672702,36.8551075651815
18,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,1596,5,0,-7408.6860405748,16286.4411977126,470365.255837701,,4.82993567913326,1.1260689494856,3.91951993629855,805.554302014091,2442.17768045037,1241.99179884442,52.8810958134483,37.3920056672702,36.8551075651815
18,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,14450,172,2,-76988.9992375253,16286.4411977126,192044.003049899,,4.82993567913326,1.1260689494856,3.91951993629855,805.554302014091,2442.17768045037,1241.99179884442,52.8810958134483,37.3920056672702,36.8551075651815
19,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7408.6860405748,14804.9988805659,470365.255837701,,5.21482170968178,1.29137332602282,4.07795644140993,682.216943004706,2058.35590113865,1196.246673076,55.4184176992898,43.9121036616935,39.0477418746642
19,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,38304,115,1,-81343.2285504227,14804.9988805659,174627.085798309,,5.21482170968178,1.29137332602282,4.07795644140993,682.216943004706,2058.35590113865,1196.246673076,55.4184176992898,43.9121036616935,39.0477418746642
19,Value,399,9,Combined_Lower0.5Upper2_Additive100000,7271,138,1,-73033.164007991,14804.9988805659,207867.343968036,,5.21482170968178,1.29137332602282,4.07795644140993,682.216943004706,2058.35590113865,1196.246673076,55.4184176992898,43.9121036616935,39.0477418746642
19,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,1596,5,0,-7408.6860405748,14804.9988805659,470365.255837701,,5.21482170968178,1.29137332602282,4.07795644140993,682.216943004706,2058.35590113865,1196.246673076,55.4184176992898,43.9121036616935,39.0477418746642
19,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,7253,116,1,-73033.164007991,14804.9988805659,207867.343968036,,5.21482170968178,1.29137332602282,4.07795644140993,682.216943004706,2058.35590113865,1196.246673076,55.4184176992898,43.9121036616935,39.0477418746642
19,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,14468,196,2,-76988.9992375253,14804.9988805659,192044.003049899,,5.21482170968178,1.29137332602282,4.07795644140993,682.216943004706,2058.35590113865,1196.246673076,55.4184176992898,43.9121036616935,39.0477418746642
20,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7408.6860405748,12858.8023811807,470365.255837701,,5.40828043316271,1.33835742483771,3.42863897139487,698.393840201327,1557.8311708212,950.513602545625,62.2271608144371,51.3592497668384,41.4470821330214
20,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,1596,5,0,-7408.6860405748,12858.8023811807,470365.255837701,,5.40828043316271,1.33835742483771,3.42863897139487,698.393840201327,1557.8311708212,950.513602545625,62.2271608144371,51.3592497668384,41.4470821330214
20,Value,399,9,Combined_Lower0.5Upper2_Additive100000,7279,148,1,-73033.164007991,12858.8023811807,207867.343968036,,5.40828043316271,1.33835742483771,3.42863897139487,698.393840201327,1557.8311708212,950.513602545625,62.2271608144371,51.3592497668384,41.4470821330214
20,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,40698,122,1,-81343.2285504227,12858.8023811807,174627.085798309,,5.40828043316271,1.33835742483771,3.42863897139487,698.393840201327,1557.8311708212,950.513602545625,62.2271608144371,51.3592497668384,41.4470821330214
20,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,7261,126,1,-73033.164007991,12858.8023811807,207867.343968036,,5.40828043316271,1.33835742483771,3.42863897139487,698.393840201327,1557.8311708212,950.513602545625,62.2271608144371,51.3592497668384,41.4470821330214
20,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,21659,238,3,-93570.5988094096,12858.8023811807,125717.604762361,,5.40828043316271,1.33835742483771,3.42863897139487,698.393840201327,1557.8311708212,950.513602545625,62.2271608144371,51.3592497668384,41.4470821330214
21,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7408.6860405748,12676.6166429707,470365.255837701,,4.91350154489541,1.42299848815748,3.35821692734719,671.035952506331,1354.75952336665,961.91194092987,77.2048663543274,56.4357322744093,41.55415551794
21,Value,399,9,Combined_Lower0.5Upper2_Additive100000,7283,153,1,-73033.164007991,12676.6166429707,207867.343968036,,4.91350154489541,1.42299848815748,3.35821692734719,671.035952506331,1354.75952336665,961.91194092987,77.2048663543274,56.4357322744093,41.55415551794
21,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,40698,122,1,-81343.2285504227,12676.6166429707,174627.085798309,,4.91350154489541,1.42299848815748,3.35821692734719,671.035952506331,1354.75952336665,961.91194092987,77.2048663543274,56.4357322744093,41.55415551794
21,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,1596,5,0,-7408.6860405748,12676.6166429707,470365.255837701,,4.91350154489541,1.42299848815748,3.35821692734719,671.035952506331,1354.75952336665,961.91194092987,77.2048663543274,56.4357322744093,41.55415551794
21,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,7267,133,1,-73033.164007991,12676.6166429707,207867.343968036,,4.91350154489541,1.42299848815748,3.35821692734719,671.035952506331,1354.75952336665,961.91194092987,77.2048663543274,56.4357322744093,41.55415551794
21,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,21659,238,3,-93570.5988094096,12676.6166429707,125717.604762361,,4.91350154489541,1.42299848815748,3.35821692734719,671.035952506331,1354.75952336665,961.91194092987,77.2048663543274,56.4357322744093,41.55415551794
22,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7408.6860405748,13706.6352622624,470365.255837701,,5.33799100865486,1.80690520245319,3.52133749207114,698.634644667449,1334.89642434567,1077.07500573985,98.5400487090185,62.9937099157246,50.1501109571046
22,Value,399,9,Combined_Lower0.5Upper2_Additive100000,7283,153,1,-73033.164007991,13706.6352622624,207867.343968036,,5.33799100865486,1.80690520245319,3.52133749207114,698.634644667449,1334.89642434567,1077.07500573985,98.5400487090185,62.9937099157246,50.1501109571046
22,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,1596,5,0,-7408.6860405748,13706.6352622624,470365.255837701,,5.33799100865486,1.80690520245319,3.52133749207114,698.634644667449,1334.89642434567,1077.07500573985,98.5400487090185,62.9937099157246,50.1501109571046
22,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,40698,122,1,-81343.2285504227,13706.6352622624,174627.085798309,,5.33799100865486,1.80690520245319,3.52133749207114,698.634644667449,1334.89642434567,1077.07500573985,98.5400487090185,62.9937099157246,50.1501109571046
22,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,7267,133,1,-73033.164007991,13706.6352622624,207867.343968036,,5.33799100865486,1.80690520245319,3.52133749207114,698.634644667449,1334.89642434567,1077.07500573985,98.5400487090185,62.9937099157246,50.1501109571046
22,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,21659,238,3,-93570.5988094096,13706.6352622624,125717.604762361,,5.33799100865486,1.80690520245319,3.52133749207114,698.634644667449,1334.89642434567,1077.07500573985,98.5400487090185,62.9937099157246,50.1501109571046
23,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7408.6860405748,14632.1156795503,470365.255837701,,5.51741177699635,1.79896015338631,3.77226293577165,779.824573048563,1337.95515003549,1069.06515746332,109.120146245496,79.9959248272747,55.0830093048789
23,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,1596,5,0,-7408.6860405748,14632.1156795503,470365.255837701,,5.51741177699635,1.79896015338631,3.77226293577165,779.824573048563,1337.95515003549,1069.06515746332,109.120146245496,79.9959248272747,55.0830093048789
23,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,40698,122,1,-81343.2285504227,14632.1156795503,174627.085798309,,5.51741177699635,1.79896015338631,3.77226293577165,779.824573048563,1337.95515003549,1069.06515746332,109.120146245496,79.9959248272747,55.0830093048789
23,Value,399,9,Combined_Lower0.5Upper2_Additive100000,7283,153,1,-73033.164007991,14632.1156795503,207867.343968036,,5.51741177699635,1.79896015338631,3.77226293577165,779.824573048563,1337.95515003549,1069.06515746332,109.120146245496,79.9959248272747,55.0830093048789
23,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,21659,238,3,-93570.5988094096,14632.1156795503,125717.604762361,,5.51741177699635,1.79896015338631,3.77226293577165,779.824573048563,1337.95515003549,1069.06515746332,109.120146245496,79.9959248272747,55.0830093048789
23,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,7267,133,1,-73033.164007991,14632.1156795503,207867.343968036,,5.51741177699635,1.79896015338631,3.77226293577165,779.824573048563,1337.95515003549,1069.06515746332,109.120146245496,79.9959248272747,55.0830093048789
24,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7408.6860405748,16594.0627669382,470365.255837701,,4.76188461560231,2.10449424155047,3.90203307532157,837.538831224794,1463.872258143,1223.01973988131,143.078502695845,97.4891422001515,65.1539891270706
24,Value,399,9,Combined_Lower0.5Upper2_Additive100000,7283,153,1,-73033.164007991,16594.0627669382,207867.343968036,,4.76188461560231,2.10449424155047,3.90203307532157,837.538831224794,1463.872258143,1223.01973988131,143.078502695845,97.4891422001515,65.1539891270706
24,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,40698,122,1,-81343.2285504227,16594.0627669382,174627.085798309,,4.76188461560231,2.10449424155047,3.90203307532157,837.538831224794,1463.872258143,1223.01973988131,143.078502695845,97.4891422001515,65.1539891270706
24,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,1596,5,0,-7408.6860405748,16594.0627669382,470365.255837701,,4.76188461560231,2.10449424155047,3.90203307532157,837.538831224794,1463.872258143,1223.01973988131,143.078502695845,97.4891422001515,65.1539891270706
24,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,21659,238,3,-93570.5988094096,16594.0627669382,125717.604762361,,4.76188461560231,2.10449424155047,3.90203307532157,837.538831224794,1463.872258143,1223.01973988131,143.078502695845,97.4891422001515,65.1539891270706
24,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,7267,133,1,-73033.164007991,16594.0627669382,207867.343968036,,4.76188461560231,2.10449424155047,3.90203307532157,837.538831224794,1463.872258143,1223.01973988131,143.078502695845,97.4891422001515,65.1539891270706
25,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7408.6860405748,18480.870772021,470365.255837701,,5.4824361769005,2.58870479719842,4.154970358556,1013.29422770245,1421.24152921398,1210.04727764,187.855693673594,116.713517369749,77.8400623551012
25,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,40698,122,1,-81343.2285504227,18480.870772021,174627.085798309,,5.4824361769005,2.58870479719842,4.154970358556,1013.29422770245,1421.24152921398,1210.04727764,187.855693673594,116.713517369749,77.8400623551012
25,Value,399,9,Combined_Lower0.5Upper2_Additive100000,7283,153,1,-73033.164007991,18480.870772021,207867.343968036,,5.4824361769005,2.58870479719842,4.154970358556,1013.29422770245,1421.24152921398,1210.04727764,187.855693673594,116.713517369749,77.8400623551012
25,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,1596,5,0,-7408.6860405748,18480.870772021,470365.255837701,,5.4824361769005,2.58870479719842,4.154970358556,1013.29422770245,1421.24152921398,1210.04727764,187.855693673594,116.713517369749,77.8400623551012
25,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,21659,238,3,-93570.5988094096,18480.870772021,125717.604762361,,5.4824361769005,2.58870479719842,4.154970358556,1013.29422770245,1421.24152921398,1210.04727764,187.855693673594,116.713517369749,77.8400623551012
25,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,7267,133,1,-73033.164007991,18480.870772021,207867.343968036,,5.4824361769005,2.58870479719842,4.154970358556,1013.29422770245,1421.24152921398,1210.04727764,187.855693673594,116.713517369749,77.8400623551012
26,Value,399,9,Combined_Lower0.5Upper2_Additive100000,7283,153,1,-73033.164007991,21304.8155616128,207867.343968036,,6.18302850141072,2.91957316187463,4.4228444511753,1209.36502255787,1484.00278394637,1304.19420341212,218.583945355706,180.211874115475,94.1376065556227
26,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7408.6860405748,21304.8155616128,470365.255837701,,6.18302850141072,2.91957316187463,4.4228444511753,1209.36502255787,1484.00278394637,1304.19420341212,218.583945355706,180.211874115475,94.1376065556227
26,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,40698,122,1,-81343.2285504227,21304.8155616128,174627.085798309,,6.18302850141072,2.91957316187463,4.4228444511753,1209.36502255787,1484.00278394637,1304.19420341212,218.583945355706,180.211874115475,94.1376065556227
26,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,1596,5,0,-7408.6860405748,21304.8155616128,470365.255837701,,6.18302850141072,2.91957316187463,4.4228444511753,1209.36502255787,1484.00278394637,1304.19420341212,218.583945355706,180.211874115475,94.1376065556227
26,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,7267,133,1,-73033.164007991,21304.8155616128,207867.343968036,,6.18302850141072,2.91957316187463,4.4228444511753,1209.36502255787,1484.00278394637,1304.19420341212,218.583945355706,180.211874115475,94.1376065556227
26,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,21659,238,3,-93570.5988094096,21304.8155616128,125717.604762361,,6.18302850141072,2.91957316187463,4.4228444511753,1209.36502255787,1484.00278394637,1304.19420341212,218.583945355706,180.211874115475,94.1376065556227
27,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7408.6860405748,27420.1754432056,470365.255837701,,6.49578448561472,4.14620722717537,4.6988313119035,1642.46658544845,1739.37398909665,1576.42149881459,298.28003182754,232.644152765422,133.197557153069
27,Value,399,9,Combined_Lower0.5Upper2_Additive100000,7283,153,1,-73033.164007991,27420.1754432056,207867.343968036,,6.49578448561472,4.14620722717537,4.6988313119035,1642.46658544845,1739.37398909665,1576.42149881459,298.28003182754,232.644152765422,133.197557153069
27,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,40698,122,1,-81343.2285504227,27420.1754432056,174627.085798309,,6.49578448561472,4.14620722717537,4.6988313119035,1642.46658544845,1739.37398909665,1576.42149881459,298.28003182754,232.644152765422,133.197557153069
27,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,1596,5,0,-7408.6860405748,27420.1754432056,470365.255837701,,6.49578448561472,4.14620722717537,4.6988313119035,1642.46658544845,1739.37398909665,1576.42149881459,298.28003182754,232.644152765422,133.197557153069
27,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,21659,238,3,-93570.5988094096,27420.1754432056,125717.604762361,,6.49578448561472,4.14620722717537,4.6988313119035,1642.46658544845,1739.37398909665,1576.42149881459,298.28003182754,232.644152765422,133.197557153069
27,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,7267,133,1,-73033.164007991,27420.1754432056,207867.343968036,,6.49578448561472,4.14620722717537,4.6988313119035,1642.46658544845,1739.37398909665,1576.42149881459,298.28003182754,232.644152765422,133.197557153069
28,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-7408.6860405748,32827.406142986,470365.255837701,,8.02563033554537,6.07762881780767,6.2606996899869,1988.88983958008,1870.58016878778,1847.29633120279,368.276549228351,296.22740431933,171.50518139444
28,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,1596,5,0,-7408.6860405748,32827.406142986,470365.255837701,,8.02563033554537,6.07762881780767,6.2606996899869,1988.88983958008,1870.58016878778,1847.29633120279,368.276549228351,296.22740431933,171.50518139444
28,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,40698,122,1,-81343.2285504227,32827.406142986,174627.085798309,,8.02563033554537,6.07762881780767,6.2606996899869,1988.88983958008,1870.58016878778,1847.29633120279,368.276549228351,296.22740431933,171.50518139444
28,Value,399,9,Combined_Lower0.5Upper2_Additive100000,7283,153,1,-73033.164007991,32827.406142986,207867.343968036,,8.02563033554537,6.07762881780767,6.2606996899869,1988.88983958008,1870.58016878778,1847.29633120279,368.276549228351,296.22740431933,171.50518139444
28,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,21659,238,3,-93570.5988094096,32827.406142986,125717.604762361,,8.02563033554537,6.07762881780767,6.2606996899869,1988.88983958008,1870.58016878778,1847.29633120279,368.276549228351,296.22740431933,171.50518139444
