LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
99,Oracle Vector,5000,25,Lower0.5Upper2,2590000,693,1,904375971,1432936349,3617503884,,0,0,71,0,0,0,4,597,91,0,0,92,223019265,589435689,2747,0,112067,1425,96273,13,0,2933,8,0,0
99,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1432936349,3617503884,,0,0,71,0,0,0,4,597,91,0,0,92,223019265,589435689,2747,0,112067,1425,96273,13,0,2933,8,0,0
99,Dist L2,5000,25,Lower0.5Upper2,250667,975,1,809465116,1432936349,3237860464,,0,0,71,0,0,0,4,597,91,0,0,92,223019265,589435689,2747,0,112067,1425,96273,13,0,2933,8,0,0
100,Value,5000,25,Lower0.5Upper2,750909,1501,3,873956511.5,1450849246,3495826046,,0,0,72,0,0,0,3,514,95,0,0,92,227378521,593430737,2820,0,112111,1453,96504,12,0,2914,8,0,0
100,Vector,5000,25,Lower0.5Upper2,3570000,966,1,904375971,1450849246,3617503884,,0,0,72,0,0,0,3,514,95,0,0,92,227378521,593430737,2820,0,112111,1453,96504,12,0,2914,8,0,0
100,Oracle Vector,5000,25,Lower0.5Upper2,2590000,693,1,904375971,1450849246,3617503884,,0,0,72,0,0,0,3,514,95,0,0,92,227378521,593430737,2820,0,112111,1453,96504,12,0,2914,8,0,0
100,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1450849246,3617503884,,0,0,72,0,0,0,3,514,95,0,0,92,227378521,593430737,2820,0,112111,1453,96504,12,0,2914,8,0,0
100,Dist L2,5000,25,Lower0.5Upper2,250667,975,1,809465116,1450849246,3237860464,,0,0,72,0,0,0,3,514,95,0,0,92,227378521,593430737,2820,0,112111,1453,96504,12,0,2914,8,0,0
101,Value,5000,25,Lower0.5Upper2,750913,1506,3,873956511.5,1459198256,3495826046,,0,0,74,0,0,0,2,513,115,0,0,72,229647883,595220210,2829,0,111386,1496,96876,14,0,2993,13,0,0
101,Vector,5000,25,Lower0.5Upper2,3570000,966,1,904375971,1459198256,3617503884,,0,0,74,0,0,0,2,513,115,0,0,72,229647883,595220210,2829,0,111386,1496,96876,14,0,2993,13,0,0
101,Oracle Vector,5000,25,Lower0.5Upper2,2590000,693,1,904375971,1459198256,3617503884,,0,0,74,0,0,0,2,513,115,0,0,72,229647883,595220210,2829,0,111386,1496,96876,14,0,2993,13,0,0
101,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1459198256,3617503884,,0,0,74,0,0,0,2,513,115,0,0,72,229647883,595220210,2829,0,111386,1496,96876,14,0,2993,13,0,0
101,Dist L2,5000,25,Lower0.5Upper2,250667,975,1,809465116,1459198256,3237860464,,0,0,74,0,0,0,2,513,115,0,0,72,229647883,595220210,2829,0,111386,1496,96876,14,0,2993,13,0,0
102,Value,5000,25,Lower0.5Upper2,750913,1506,3,873956511.5,1460480624,3495826046,,0,0,72,0,0,0,2,534,115,0,0,68,229981550,595352284,2836,0,112582,1475,97354,15,0,3225,14,0,0
102,Vector,5000,25,Lower0.5Upper2,3570000,966,1,904375971,1460480624,3617503884,,0,0,72,0,0,0,2,534,115,0,0,68,229981550,595352284,2836,0,112582,1475,97354,15,0,3225,14,0,0
102,Oracle Vector,5000,25,Lower0.5Upper2,2590000,693,1,904375971,1460480624,3617503884,,0,0,72,0,0,0,2,534,115,0,0,68,229981550,595352284,2836,0,112582,1475,97354,15,0,3225,14,0,0
102,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1460480624,3617503884,,0,0,72,0,0,0,2,534,115,0,0,68,229981550,595352284,2836,0,112582,1475,97354,15,0,3225,14,0,0
102,Dist L2,5000,25,Lower0.5Upper2,250671,980,1,809465116,1460480624,3237860464,,0,0,72,0,0,0,2,534,115,0,0,68,229981550,595352284,2836,0,112582,1475,97354,15,0,3225,14,0,0
103,Value,5000,25,Lower0.5Upper2,750913,1506,3,873956511.5,1457821112,3495826046,,0,0,84,0,0,0,2,522,116,0,0,66,229725299,593942607,2835,0,114318,1434,97465,18,0,3293,14,0,0
103,Vector,5000,25,Lower0.5Upper2,3570000,966,1,904375971,1457821112,3617503884,,0,0,84,0,0,0,2,522,116,0,0,66,229725299,593942607,2835,0,114318,1434,97465,18,0,3293,14,0,0
103,Oracle Vector,5000,25,Lower0.5Upper2,2590000,693,1,904375971,1457821112,3617503884,,0,0,84,0,0,0,2,522,116,0,0,66,229725299,593942607,2835,0,114318,1434,97465,18,0,3293,14,0,0
103,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1457821112,3617503884,,0,0,84,0,0,0,2,522,116,0,0,66,229725299,593942607,2835,0,114318,1434,97465,18,0,3293,14,0,0
103,Dist L2,5000,25,Lower0.5Upper2,250671,980,1,809465116,1457821112,3237860464,,0,0,84,0,0,0,2,522,116,0,0,66,229725299,593942607,2835,0,114318,1434,97465,18,0,3293,14,0,0
104,Value,5000,25,Lower0.5Upper2,750913,1506,3,873956511.5,1449034966,3495826046,,0,0,84,0,0,0,2,522,117,0,0,60,228964663,589075464,2817,0,116283,1393,97193,18,0,3333,14,0,0
104,Vector,5000,25,Lower0.5Upper2,3590000,971,1,904375971,1449034966,3617503884,,0,0,84,0,0,0,2,522,117,0,0,60,228964663,589075464,2817,0,116283,1393,97193,18,0,3333,14,0,0
104,Oracle Vector,5000,25,Lower0.5Upper2,2590000,693,1,904375971,1449034966,3617503884,,0,0,84,0,0,0,2,522,117,0,0,60,228964663,589075464,2817,0,116283,1393,97193,18,0,3333,14,0,0
104,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1449034966,3617503884,,0,0,84,0,0,0,2,522,117,0,0,60,228964663,589075464,2817,0,116283,1393,97193,18,0,3333,14,0,0
104,Dist L2,5000,25,Lower0.5Upper2,250671,980,1,809465116,1449034966,3237860464,,0,0,84,0,0,0,2,522,117,0,0,60,228964663,589075464,2817,0,116283,1393,97193,18,0,3333,14,0,0
105,Value,5000,25,Lower0.5Upper2,750919,1514,3,873956511.5,1438448193,3495826046,,0,0,84,0,0,0,2,532,117,0,0,64,227488482,584242037,2735,0,116837,1409,96929,18,0,3509,15,0,0
105,Vector,5000,25,Lower0.5Upper2,3590000,971,1,904375971,1438448193,3617503884,,0,0,84,0,0,0,2,532,117,0,0,64,227488482,584242037,2735,0,116837,1409,96929,18,0,3509,15,0,0
105,Oracle Vector,5000,25,Lower0.5Upper2,2590000,693,1,904375971,1438448193,3617503884,,0,0,84,0,0,0,2,532,117,0,0,64,227488482,584242037,2735,0,116837,1409,96929,18,0,3509,15,0,0
105,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1438448193,3617503884,,0,0,84,0,0,0,2,532,117,0,0,64,227488482,584242037,2735,0,116837,1409,96929,18,0,3509,15,0,0
105,Dist L2,5000,25,Lower0.5Upper2,250671,980,1,809465116,1438448193,3237860464,,0,0,84,0,0,0,2,532,117,0,0,64,227488482,584242037,2735,0,116837,1409,96929,18,0,3509,15,0,0
106,Value,5000,25,Lower0.5Upper2,750923,1519,3,873956511.5,1418904529,3495826046,,0,0,78,0,0,0,2,537,117,0,0,62,225155594,575162518,2676,0,117076,1441,96614,19,0,3403,15,0,0
106,Vector,5000,25,Lower0.5Upper2,3590000,971,1,904375971,1418904529,3617503884,,0,0,78,0,0,0,2,537,117,0,0,62,225155594,575162518,2676,0,117076,1441,96614,19,0,3403,15,0,0
106,Oracle Vector,5000,25,Lower0.5Upper2,2590000,693,1,904375971,1418904529,3617503884,,0,0,78,0,0,0,2,537,117,0,0,62,225155594,575162518,2676,0,117076,1441,96614,19,0,3403,15,0,0
106,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1418904529,3617503884,,0,0,78,0,0,0,2,537,117,0,0,62,225155594,575162518,2676,0,117076,1441,96614,19,0,3403,15,0,0
106,Dist L2,5000,25,Lower0.5Upper2,250675,985,1,809465116,1418904529,3237860464,,0,0,78,0,0,0,2,537,117,0,0,62,225155594,575162518,2676,0,117076,1441,96614,19,0,3403,15,0,0
107,Value,5000,25,Lower0.5Upper2,750927,1524,3,873956511.5,1407096857,3495826046,,0,0,76,0,0,0,2,537,112,0,0,62,223343040,569790721,2760,0,118066,1453,94829,16,0,3371,15,0,0
107,Vector,5000,25,Lower0.5Upper2,3590000,971,1,904375971,1407096857,3617503884,,0,0,76,0,0,0,2,537,112,0,0,62,223343040,569790721,2760,0,118066,1453,94829,16,0,3371,15,0,0
107,Oracle Vector,5000,25,Lower0.5Upper2,2590000,693,1,904375971,1407096857,3617503884,,0,0,76,0,0,0,2,537,112,0,0,62,223343040,569790721,2760,0,118066,1453,94829,16,0,3371,15,0,0
107,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1407096857,3617503884,,0,0,76,0,0,0,2,537,112,0,0,62,223343040,569790721,2760,0,118066,1453,94829,16,0,3371,15,0,0
107,Dist L2,5000,25,Lower0.5Upper2,250675,985,1,809465116,1407096857,3237860464,,0,0,76,0,0,0,2,537,112,0,0,62,223343040,569790721,2760,0,118066,1453,94829,16,0,3371,15,0,0
108,Value,5000,25,Lower0.5Upper2,750933,1532,3,873956511.5,1396137102,3495826046,,0,0,69,0,0,0,2,539,117,0,0,61,222247981,564004632,2774,0,116465,1460,91870,14,0,3264,15,0,0
108,Vector,5000,25,Lower0.5Upper2,3610000,976,1,904375971,1396137102,3617503884,,0,0,69,0,0,0,2,539,117,0,0,61,222247981,564004632,2774,0,116465,1460,91870,14,0,3264,15,0,0
108,Oracle Vector,5000,25,Lower0.5Upper2,2610000,698,1,904375971,1396137102,3617503884,,0,0,69,0,0,0,2,539,117,0,0,61,222247981,564004632,2774,0,116465,1460,91870,14,0,3264,15,0,0
108,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1396137102,3617503884,,0,0,69,0,0,0,2,539,117,0,0,61,222247981,564004632,2774,0,116465,1460,91870,14,0,3264,15,0,0
108,Dist L2,5000,25,Lower0.5Upper2,250679,990,1,809465116,1396137102,3237860464,,0,0,69,0,0,0,2,539,117,0,0,61,222247981,564004632,2774,0,116465,1460,91870,14,0,3264,15,0,0
109,Value,5000,25,Lower0.5Upper2,750939,1540,3,873956511.5,1390950735,3495826046,,0,0,60,0,0,0,2,511,117,0,0,59,221099787,561413314,2822,0,115805,1473,95774,14,0,3302,15,0,0
109,Vector,5000,25,Lower0.5Upper2,3630000,981,1,904375971,1390950735,3617503884,,0,0,60,0,0,0,2,511,117,0,0,59,221099787,561413314,2822,0,115805,1473,95774,14,0,3302,15,0,0
109,Oracle Vector,5000,25,Lower0.5Upper2,2610000,698,1,904375971,1390950735,3617503884,,0,0,60,0,0,0,2,511,117,0,0,59,221099787,561413314,2822,0,115805,1473,95774,14,0,3302,15,0,0
109,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1390950735,3617503884,,0,0,60,0,0,0,2,511,117,0,0,59,221099787,561413314,2822,0,115805,1473,95774,14,0,3302,15,0,0
109,Dist L2,5000,25,Lower0.5Upper2,250687,1000,1,809465116,1390950735,3237860464,,0,0,60,0,0,0,2,511,117,0,0,59,221099787,561413314,2822,0,115805,1473,95774,14,0,3302,15,0,0
110,Value,5000,25,Lower0.5Upper2,750955,1562,3,873956511.5,1377708852,3495826046,,0,0,57,0,0,0,1,527,119,0,0,54,219966470,554110396,2761,0,114197,1565,97476,14,0,3396,14,0,0
110,Vector,5000,25,Lower0.5Upper2,3660000,989,1,904375971,1377708852,3617503884,,0,0,57,0,0,0,1,527,119,0,0,54,219966470,554110396,2761,0,114197,1565,97476,14,0,3396,14,0,0
110,Oracle Vector,5000,25,Lower0.5Upper2,2610000,698,1,904375971,1377708852,3617503884,,0,0,57,0,0,0,1,527,119,0,0,54,219966470,554110396,2761,0,114197,1565,97476,14,0,3396,14,0,0
110,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1377708852,3617503884,,0,0,57,0,0,0,1,527,119,0,0,54,219966470,554110396,2761,0,114197,1565,97476,14,0,3396,14,0,0
110,Dist L2,5000,25,Lower0.5Upper2,250691,1005,1,809465116,1377708852,3237860464,,0,0,57,0,0,0,1,527,119,0,0,54,219966470,554110396,2761,0,114197,1565,97476,14,0,3396,14,0,0
111,Value,5000,25,Lower0.5Upper2,750967,1578,3,873956511.5,1368042454,3495826046,,0,0,60,0,0,0,1,512,119,0,0,53,218504066,548962926,2738,0,115615,1612,105388,14,0,3658,11,0,0
111,Vector,5000,25,Lower0.5Upper2,3690000,997,1,904375971,1368042454,3617503884,,0,0,60,0,0,0,1,512,119,0,0,53,218504066,548962926,2738,0,115615,1612,105388,14,0,3658,11,0,0
111,Oracle Vector,5000,25,Lower0.5Upper2,2610000,698,1,904375971,1368042454,3617503884,,0,0,60,0,0,0,1,512,119,0,0,53,218504066,548962926,2738,0,115615,1612,105388,14,0,3658,11,0,0
111,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1368042454,3617503884,,0,0,60,0,0,0,1,512,119,0,0,53,218504066,548962926,2738,0,115615,1612,105388,14,0,3658,11,0,0
111,Dist L2,5000,25,Lower0.5Upper2,250699,1015,1,809465116,1368042454,3237860464,,0,0,60,0,0,0,1,512,119,0,0,53,218504066,548962926,2738,0,115615,1612,105388,14,0,3658,11,0,0
112,Value,5000,25,Lower0.5Upper2,750975,1588,3,873956511.5,1348471716,3495826046,,0,0,52,0,0,0,1,475,114,0,0,55,215413777,540610818,2838,0,115386,1586,111042,11,0,3895,10,0,0
112,Vector,5000,25,Lower0.5Upper2,3710000,1002,1,904375971,1348471716,3617503884,,0,0,52,0,0,0,1,475,114,0,0,55,215413777,540610818,2838,0,115386,1586,111042,11,0,3895,10,0,0
112,Oracle Vector,5000,25,Lower0.5Upper2,2610000,698,1,904375971,1348471716,3617503884,,0,0,52,0,0,0,1,475,114,0,0,55,215413777,540610818,2838,0,115386,1586,111042,11,0,3895,10,0,0
112,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1348471716,3617503884,,0,0,52,0,0,0,1,475,114,0,0,55,215413777,540610818,2838,0,115386,1586,111042,11,0,3895,10,0,0
112,Dist L2,5000,25,Lower0.5Upper2,250705,1023,1,809465116,1348471716,3237860464,,0,0,52,0,0,0,1,475,114,0,0,55,215413777,540610818,2838,0,115386,1586,111042,11,0,3895,10,0,0
113,Value,5000,25,Lower0.5Upper2,750991,1610,3,873956511.5,1334823872,3495826046,,0,0,44,0,0,0,1,476,107,0,0,58,213447956,534040919,2918,0,117190,1590,123784,11,0,3974,8,0,0
113,Vector,5000,25,Lower0.5Upper2,3710000,1002,1,904375971,1334823872,3617503884,,0,0,44,0,0,0,1,476,107,0,0,58,213447956,534040919,2918,0,117190,1590,123784,11,0,3974,8,0,0
113,Oracle Vector,5000,25,Lower0.5Upper2,2610000,698,1,904375971,1334823872,3617503884,,0,0,44,0,0,0,1,476,107,0,0,58,213447956,534040919,2918,0,117190,1590,123784,11,0,3974,8,0,0
113,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1334823872,3617503884,,0,0,44,0,0,0,1,476,107,0,0,58,213447956,534040919,2918,0,117190,1590,123784,11,0,3974,8,0,0
113,Dist L2,5000,25,Lower0.5Upper2,250709,1028,1,809465116,1334823872,3237860464,,0,0,44,0,0,0,1,476,107,0,0,58,213447956,534040919,2918,0,117190,1590,123784,11,0,3974,8,0,0
114,Value,5000,25,Lower0.5Upper2,751015,1644,3,873956511.5,1307723618,3495826046,,0,0,37,0,0,0,1,462,90,0,0,91,209430914,521799040,3034,0,113749,1585,140923,10,0,4185,5,0,0
114,Vector,5000,25,Lower0.5Upper2,3710000,1002,1,904375971,1307723618,3617503884,,0,0,37,0,0,0,1,462,90,0,0,91,209430914,521799040,3034,0,113749,1585,140923,10,0,4185,5,0,0
114,Oracle Vector,5000,25,Lower0.5Upper2,2610000,698,1,904375971,1307723618,3617503884,,0,0,37,0,0,0,1,462,90,0,0,91,209430914,521799040,3034,0,113749,1585,140923,10,0,4185,5,0,0
114,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1307723618,3617503884,,0,0,37,0,0,0,1,462,90,0,0,91,209430914,521799040,3034,0,113749,1585,140923,10,0,4185,5,0,0
114,Dist L2,5000,25,Lower0.5Upper2,250713,1033,1,809465116,1307723618,3237860464,,0,0,37,0,0,0,1,462,90,0,0,91,209430914,521799040,3034,0,113749,1585,140923,10,0,4185,5,0,0
115,Value,5000,25,Lower0.5Upper2,751039,1677,3,873956511.5,1266480247,3495826046,,0,0,37,0,0,0,1,417,91,0,0,89,202109269,503911556,3054,0,109877,1552,166664,9,0,4350,2,0,0
115,Vector,5000,25,Lower0.5Upper2,3760000,1016,1,904375971,1266480247,3617503884,,0,0,37,0,0,0,1,417,91,0,0,89,202109269,503911556,3054,0,109877,1552,166664,9,0,4350,2,0,0
115,Oracle Vector,5000,25,Lower0.5Upper2,2610000,698,1,904375971,1266480247,3617503884,,0,0,37,0,0,0,1,417,91,0,0,89,202109269,503911556,3054,0,109877,1552,166664,9,0,4350,2,0,0
115,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1266480247,3617503884,,0,0,37,0,0,0,1,417,91,0,0,89,202109269,503911556,3054,0,109877,1552,166664,9,0,4350,2,0,0
115,Dist L2,5000,25,Lower0.5Upper2,250731,1058,1,809465116,1266480247,3237860464,,0,0,37,0,0,0,1,417,91,0,0,89,202109269,503911556,3054,0,109877,1552,166664,9,0,4350,2,0,0
116,Value,5000,25,Lower0.5Upper2,751087,1745,3,873956511.5,1192914555,3495826046,,0,0,37,0,0,0,1,410,88,0,0,91,190128833,472817605,3087,0,111767,1555,187720,5,0,4447,0,0,0
116,Vector,5000,25,Lower0.5Upper2,3860000,1043,1,904375971,1192914555,3617503884,,0,0,37,0,0,0,1,410,88,0,0,91,190128833,472817605,3087,0,111767,1555,187720,5,0,4447,0,0,0
116,Oracle Vector,5000,25,Lower0.5Upper2,2610000,698,1,904375971,1192914555,3617503884,,0,0,37,0,0,0,1,410,88,0,0,91,190128833,472817605,3087,0,111767,1555,187720,5,0,4447,0,0,0
116,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1192914555,3617503884,,0,0,37,0,0,0,1,410,88,0,0,91,190128833,472817605,3087,0,111767,1555,187720,5,0,4447,0,0,0
116,Dist L2,5000,25,Lower0.5Upper2,250751,1085,1,809465116,1192914555,3237860464,,0,0,37,0,0,0,1,410,88,0,0,91,190128833,472817605,3087,0,111767,1555,187720,5,0,4447,0,0,0
117,Value,5000,25,Lower0.5Upper2,751145,1827,3,873956511.5,1131604369,3495826046,,0,0,30,0,0,0,0,404,83,0,0,91,177698892,450204796,3214,0,113260,1554,214087,3,0,5133,0,0,0
117,Vector,5000,25,Lower0.5Upper2,3950000,1068,1,904375971,1131604369,3617503884,,0,0,30,0,0,0,0,404,83,0,0,91,177698892,450204796,3214,0,113260,1554,214087,3,0,5133,0,0,0
117,Oracle Vector,5000,25,Lower0.5Upper2,2610000,698,1,904375971,1131604369,3617503884,,0,0,30,0,0,0,0,404,83,0,0,91,177698892,450204796,3214,0,113260,1554,214087,3,0,5133,0,0,0
117,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1131604369,3617503884,,0,0,30,0,0,0,0,404,83,0,0,91,177698892,450204796,3214,0,113260,1554,214087,3,0,5133,0,0,0
117,Dist L2,5000,25,Lower0.5Upper2,250767,1105,1,809465116,1131604369,3237860464,,0,0,30,0,0,0,0,404,83,0,0,91,177698892,450204796,3214,0,113260,1554,214087,3,0,5133,0,0,0
118,Value,5000,25,Lower0.5Upper2,1001206,2002,4,536222236,1072444472,2144888944,,0,0,30,0,0,0,0,379,79,0,0,87,164503611,429205405,3200,0,117308,1559,257919,4,0,5855,1,0,0
118,Vector,5000,25,Lower0.5Upper2,4170000,1132,1,904375971,1072444472,3617503884,,0,0,30,0,0,0,0,379,79,0,0,87,164503611,429205405,3200,0,117308,1559,257919,4,0,5855,1,0,0
118,Oracle Vector,5000,25,Lower0.5Upper2,2630000,703,1,904375971,1072444472,3617503884,,0,0,30,0,0,0,0,379,79,0,0,87,164503611,429205405,3200,0,117308,1559,257919,4,0,5855,1,0,0
118,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,1072444472,3617503884,,0,0,30,0,0,0,0,379,79,0,0,87,164503611,429205405,3200,0,117308,1559,257919,4,0,5855,1,0,0
118,Dist L2,5000,25,Lower0.5Upper2,250795,1144,1,809465116,1072444472,3237860464,,0,0,30,0,0,0,0,379,79,0,0,87,164503611,429205405,3200,0,117308,1559,257919,4,0,5855,1,0,0
119,Value,5000,25,Lower0.5Upper2,1001216,2015,4,536222236,984846940,2144888944,,0,0,30,0,0,0,0,316,79,0,0,80,148331419,396015838,3253,0,120655,1561,284695,4,0,6085,1,0,0
119,Vector,5000,25,Lower0.5Upper2,4420000,1205,2,492423470,984846940,1969693880,,0,0,30,0,0,0,0,316,79,0,0,80,148331419,396015838,3253,0,120655,1561,284695,4,0,6085,1,0,0
119,Oracle Vector,5000,25,Lower0.5Upper2,2630000,703,1,904375971,984846940,3617503884,,0,0,30,0,0,0,0,316,79,0,0,80,148331419,396015838,3253,0,120655,1561,284695,4,0,6085,1,0,0
119,Oracle,5000,25,Lower0.5Upper2,250000,50,1,904375971,984846940,3617503884,,0,0,30,0,0,0,0,316,79,0,0,80,148331419,396015838,3253,0,120655,1561,284695,4,0,6085,1,0,0
119,Dist L2,5000,25,Lower0.5Upper2,250849,1222,1,809465116,984846940,3237860464,,0,0,30,0,0,0,0,316,79,0,0,80,148331419,396015838,3253,0,120655,1561,284695,4,0,6085,1,0,0
120,Value,5000,25,Lower0.5Upper2,1001234,2040,4,536222236,885906505,2144888944,,0,0,30,0,0,0,0,262,79,0,0,67,127045096,364282751,3121,0,130203,1541,294878,5,0,6559,1,0,0
120,Vector,5000,25,Lower0.5Upper2,4480000,1221,2,492423470,885906505,1969693880,,0,0,30,0,0,0,0,262,79,0,0,67,127045096,364282751,3121,0,130203,1541,294878,5,0,6559,1,0,0
120,Oracle Vector,5000,25,Lower0.5Upper2,2650000,708,1,904375971,885906505,3617503884,,0,0,30,0,0,0,0,262,79,0,0,67,127045096,364282751,3121,0,130203,1541,294878,5,0,6559,1,0,0
120,Oracle,5000,25,Lower0.5Upper2,500000,100,2,442953252.5,885906505,1771813010,,0,0,30,0,0,0,0,262,79,0,0,67,127045096,364282751,3121,0,130203,1541,294878,5,0,6559,1,0,0
120,Dist L2,5000,25,Lower0.5Upper2,500874,1345,2,442953252.5,885906505,1771813010,,0,0,30,0,0,0,0,262,79,0,0,67,127045096,364282751,3121,0,130203,1541,294878,5,0,6559,1,0,0
121,Value,5000,25,Lower0.5Upper2,1001252,2065,4,536222236,789718491,2144888944,,0,0,30,0,0,0,0,199,59,0,0,66,104398853,337061351,2971,0,140533,1522,302067,6,0,6837,1,0,0
121,Vector,5000,25,Lower0.5Upper2,4570000,1246,2,492423470,789718491,1969693880,,0,0,30,0,0,0,0,199,59,0,0,66,104398853,337061351,2971,0,140533,1522,302067,6,0,6837,1,0,0
121,Oracle Vector,5000,25,Lower0.5Upper2,2670000,713,1,904375971,789718491,3617503884,,0,0,30,0,0,0,0,199,59,0,0,66,104398853,337061351,2971,0,140533,1522,302067,6,0,6837,1,0,0
121,Oracle,5000,25,Lower0.5Upper2,500000,100,2,442953252.5,789718491,1771813010,,0,0,30,0,0,0,0,199,59,0,0,66,104398853,337061351,2971,0,140533,1522,302067,6,0,6837,1,0,0
121,Dist L2,5000,25,Lower0.5Upper2,500886,1361,2,442953252.5,789718491,1771813010,,0,0,30,0,0,0,0,199,59,0,0,66,104398853,337061351,2971,0,140533,1522,302067,6,0,6837,1,0,0
122,Value,5000,25,Lower0.5Upper2,1001296,2127,4,536222236,708036046,2144888944,,0,0,30,0,0,0,0,140,43,0,0,58,84833531,315978221,2855,0,141924,1462,304552,4,0,6886,1,0,0
122,Vector,5000,25,Lower0.5Upper2,4690000,1279,2,492423470,708036046,1969693880,,0,0,30,0,0,0,0,140,43,0,0,58,84833531,315978221,2855,0,141924,1462,304552,4,0,6886,1,0,0
122,Oracle Vector,5000,25,Lower0.5Upper2,2690000,718,1,904375971,708036046,3617503884,,0,0,30,0,0,0,0,140,43,0,0,58,84833531,315978221,2855,0,141924,1462,304552,4,0,6886,1,0,0
122,Oracle,5000,25,Lower0.5Upper2,500000,100,2,442953252.5,708036046,1771813010,,0,0,30,0,0,0,0,140,43,0,0,58,84833531,315978221,2855,0,141924,1462,304552,4,0,6886,1,0,0
122,Dist L2,5000,25,Lower0.5Upper2,500902,1383,2,442953252.5,708036046,1771813010,,0,0,30,0,0,0,0,140,43,0,0,58,84833531,315978221,2855,0,141924,1462,304552,4,0,6886,1,0,0
123,Value,5000,25,Lower0.5Upper2,1001354,2210,4,536222236,644743878,2144888944,,0,0,29,0,0,0,0,107,24,0,0,57,69717493,301185758,2662,0,140787,1394,304865,3,0,6827,1,0,0
123,Vector,5000,25,Lower0.5Upper2,4800000,1310,2,492423470,644743878,1969693880,,0,0,29,0,0,0,0,107,24,0,0,57,69717493,301185758,2662,0,140787,1394,304865,3,0,6827,1,0,0
123,Oracle Vector,5000,25,Lower0.5Upper2,2690000,718,1,904375971,644743878,3617503884,,0,0,29,0,0,0,0,107,24,0,0,57,69717493,301185758,2662,0,140787,1394,304865,3,0,6827,1,0,0
123,Oracle,5000,25,Lower0.5Upper2,500000,100,2,442953252.5,644743878,1771813010,,0,0,29,0,0,0,0,107,24,0,0,57,69717493,301185758,2662,0,140787,1394,304865,3,0,6827,1,0,0
123,Dist L2,5000,25,Lower0.5Upper2,500922,1410,2,442953252.5,644743878,1771813010,,0,0,29,0,0,0,0,107,24,0,0,57,69717493,301185758,2662,0,140787,1394,304865,3,0,6827,1,0,0
124,Value,5000,25,Lower0.5Upper2,1251379,2333,5,301562788,603125576,1206251152,,0,0,38,0,0,0,0,66,8,0,0,52,60508271,290923387,2477,0,140332,1348,304379,2,0,6842,1,0,0
124,Vector,5000,25,Lower0.5Upper2,4950000,1351,2,492423470,603125576,1969693880,,0,0,38,0,0,0,0,66,8,0,0,52,60508271,290923387,2477,0,140332,1348,304379,2,0,6842,1,0,0
124,Oracle Vector,5000,25,Lower0.5Upper2,2710000,723,1,904375971,603125576,3617503884,,0,0,38,0,0,0,0,66,8,0,0,52,60508271,290923387,2477,0,140332,1348,304379,2,0,6842,1,0,0
124,Oracle,5000,25,Lower0.5Upper2,500000,100,2,442953252.5,603125576,1771813010,,0,0,38,0,0,0,0,66,8,0,0,52,60508271,290923387,2477,0,140332,1348,304379,2,0,6842,1,0,0
124,Dist L2,5000,25,Lower0.5Upper2,500946,1443,2,442953252.5,603125576,1771813010,,0,0,38,0,0,0,0,66,8,0,0,52,60508271,290923387,2477,0,140332,1348,304379,2,0,6842,1,0,0
125,Value,5000,25,Lower0.5Upper2,1251379,2333,5,301562788,585325293,1206251152,,0,0,34,0,0,0,0,45,6,0,0,36,56927378,285822695,2395,0,140675,1279,303829,2,0,6768,0,0,0
