LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
584,Oracle Vector,12800,25,Lower0.5Upper2,18867200,1908,1,395822814,787781122,1583291256,,0,0,25,0,0,0,1,113,81,1,0,70,94528030,377414386,2002,0,61531,911,244526,3,0,2386,0,2,0
584,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,787781122,1460778768,,0,0,25,0,0,0,1,113,81,1,0,70,94528030,377414386,2002,0,61531,911,244526,3,0,2386,0,2,0
584,Dist L2,12800,25,Lower0.5Upper2,3203511,5148,5,281440383,787781122,1125761532,,0,0,25,0,0,0,1,113,81,1,0,70,94528030,377414386,2002,0,61531,911,244526,3,0,2386,0,2,0
585,Value,12800,25,Lower0.5Upper2,11524382,7548,18,382097076,719984375,1528388304,,0,0,24,0,0,0,1,99,81,1,0,30,89904788,338641552,1924,0,60443,792,232538,3,0,2223,0,0,0
585,Vector,12800,25,Lower0.5Upper2,37478400,3874,4,266120822.5,719984375,1064483290,,0,0,24,0,0,0,1,99,81,1,0,30,89904788,338641552,1924,0,60443,792,232538,3,0,2223,0,0,0
585,Oracle Vector,12800,25,Lower0.5Upper2,18918400,1913,1,395822814,719984375,1583291256,,0,0,24,0,0,0,1,99,81,1,0,30,89904788,338641552,1924,0,60443,792,232538,3,0,2223,0,0,0
585,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,719984375,1460778768,,0,0,24,0,0,0,1,99,81,1,0,30,89904788,338641552,1924,0,60443,792,232538,3,0,2223,0,0,0
585,Dist L2,12800,25,Lower0.5Upper2,3203511,5148,5,281440383,719984375,1125761532,,0,0,24,0,0,0,1,99,81,1,0,30,89904788,338641552,1924,0,60443,792,232538,3,0,2223,0,0,0
586,Value,12800,25,Lower0.5Upper2,11524430,7617,18,382097076,678469929,1528388304,,0,0,30,0,0,0,1,96,78,1,0,29,86646255,316520531,1794,0,59857,731,212838,3,0,2093,0,0,0
586,Vector,12800,25,Lower0.5Upper2,37529600,3879,4,266120822.5,678469929,1064483290,,0,0,30,0,0,0,1,96,78,1,0,29,86646255,316520531,1794,0,59857,731,212838,3,0,2093,0,0,0
586,Oracle Vector,12800,25,Lower0.5Upper2,18918400,1913,1,395822814,678469929,1583291256,,0,0,30,0,0,0,1,96,78,1,0,29,86646255,316520531,1794,0,59857,731,212838,3,0,2093,0,0,0
586,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,678469929,1460778768,,0,0,30,0,0,0,1,96,78,1,0,29,86646255,316520531,1794,0,59857,731,212838,3,0,2093,0,0,0
586,Dist L2,12800,25,Lower0.5Upper2,3203511,5148,5,281440383,678469929,1125761532,,0,0,30,0,0,0,1,96,78,1,0,29,86646255,316520531,1794,0,59857,731,212838,3,0,2093,0,0,0
587,Value,12800,25,Lower0.5Upper2,12164459,7746,19,331287832.5,662575665,1325151330,,0,0,24,0,0,0,1,98,78,1,0,32,85755605,308047799,1866,0,57085,701,200852,3,0,1913,0,0,0
587,Vector,12800,25,Lower0.5Upper2,37529600,3879,4,266120822.5,662575665,1064483290,,0,0,24,0,0,0,1,98,78,1,0,32,85755605,308047799,1866,0,57085,701,200852,3,0,1913,0,0,0
587,Oracle Vector,12800,25,Lower0.5Upper2,18969600,1918,1,395822814,662575665,1583291256,,0,0,24,0,0,0,1,98,78,1,0,32,85755605,308047799,1866,0,57085,701,200852,3,0,1913,0,0,0
587,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,662575665,1460778768,,0,0,24,0,0,0,1,98,78,1,0,32,85755605,308047799,1866,0,57085,701,200852,3,0,1913,0,0,0
587,Dist L2,12800,25,Lower0.5Upper2,3203511,5148,5,281440383,662575665,1125761532,,0,0,24,0,0,0,1,98,78,1,0,32,85755605,308047799,1866,0,57085,701,200852,3,0,1913,0,0,0
588,Value,12800,25,Lower0.5Upper2,12164459,7746,19,331287832.5,659901135,1325151330,,0,0,24,0,0,0,1,101,78,0,0,32,86905298,304752427,1875,0,55562,726,191101,3,0,1856,0,0,0
588,Vector,12800,25,Lower0.5Upper2,37580800,3884,4,266120822.5,659901135,1064483290,,0,0,24,0,0,0,1,101,78,0,0,32,86905298,304752427,1875,0,55562,726,191101,3,0,1856,0,0,0
588,Oracle Vector,12800,25,Lower0.5Upper2,18969600,1918,1,395822814,659901135,1583291256,,0,0,24,0,0,0,1,101,78,0,0,32,86905298,304752427,1875,0,55562,726,191101,3,0,1856,0,0,0
588,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,659901135,1460778768,,0,0,24,0,0,0,1,101,78,0,0,32,86905298,304752427,1875,0,55562,726,191101,3,0,1856,0,0,0
588,Dist L2,12800,25,Lower0.5Upper2,3203511,5148,5,281440383,659901135,1125761532,,0,0,24,0,0,0,1,101,78,0,0,32,86905298,304752427,1875,0,55562,726,191101,3,0,1856,0,0,0
589,Value,12800,25,Lower0.5Upper2,12164459,7746,19,331287832.5,659871850,1325151330,,0,0,11,0,0,0,1,116,82,0,0,31,89027255,301532917,1884,0,54964,711,182164,3,0,1723,0,0,0
589,Vector,12800,25,Lower0.5Upper2,37580800,3884,4,266120822.5,659871850,1064483290,,0,0,11,0,0,0,1,116,82,0,0,31,89027255,301532917,1884,0,54964,711,182164,3,0,1723,0,0,0
589,Oracle Vector,12800,25,Lower0.5Upper2,18969600,1918,1,395822814,659871850,1583291256,,0,0,11,0,0,0,1,116,82,0,0,31,89027255,301532917,1884,0,54964,711,182164,3,0,1723,0,0,0
589,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,659871850,1460778768,,0,0,11,0,0,0,1,116,82,0,0,31,89027255,301532917,1884,0,54964,711,182164,3,0,1723,0,0,0
589,Dist L2,12800,25,Lower0.5Upper2,3203511,5148,5,281440383,659871850,1125761532,,0,0,11,0,0,0,1,116,82,0,0,31,89027255,301532917,1884,0,54964,711,182164,3,0,1723,0,0,0
590,Value,12800,25,Lower0.5Upper2,12164459,7746,19,331287832.5,665756477,1325151330,,0,0,11,0,0,0,1,110,82,0,0,31,91370824,301896648,1909,0,55076,664,172817,3,0,1792,0,0,0
590,Vector,12800,25,Lower0.5Upper2,37632000,3889,4,266120822.5,665756477,1064483290,,0,0,11,0,0,0,1,110,82,0,0,31,91370824,301896648,1909,0,55076,664,172817,3,0,1792,0,0,0
590,Oracle Vector,12800,25,Lower0.5Upper2,19046400,1925,1,395822814,665756477,1583291256,,0,0,11,0,0,0,1,110,82,0,0,31,91370824,301896648,1909,0,55076,664,172817,3,0,1792,0,0,0
590,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,665756477,1460778768,,0,0,11,0,0,0,1,110,82,0,0,31,91370824,301896648,1909,0,55076,664,172817,3,0,1792,0,0,0
590,Dist L2,12800,25,Lower0.5Upper2,3203511,5148,5,281440383,665756477,1125761532,,0,0,11,0,0,0,1,110,82,0,0,31,91370824,301896648,1909,0,55076,664,172817,3,0,1792,0,0,0
591,Value,12800,25,Lower0.5Upper2,12164463,7751,19,331287832.5,659952234,1325151330,,0,0,38,0,0,0,4,109,82,0,0,32,92836410,296133966,1939,0,52511,645,157298,3,0,1756,1,0,0
591,Vector,12800,25,Lower0.5Upper2,37632000,3889,4,266120822.5,659952234,1064483290,,0,0,38,0,0,0,4,109,82,0,0,32,92836410,296133966,1939,0,52511,645,157298,3,0,1756,1,0,0
591,Oracle Vector,12800,25,Lower0.5Upper2,19046400,1925,1,395822814,659952234,1583291256,,0,0,38,0,0,0,4,109,82,0,0,32,92836410,296133966,1939,0,52511,645,157298,3,0,1756,1,0,0
591,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,659952234,1460778768,,0,0,38,0,0,0,4,109,82,0,0,32,92836410,296133966,1939,0,52511,645,157298,3,0,1756,1,0,0
591,Dist L2,12800,25,Lower0.5Upper2,3203511,5148,5,281440383,659952234,1125761532,,0,0,38,0,0,0,4,109,82,0,0,32,92836410,296133966,1939,0,52511,645,157298,3,0,1756,1,0,0
592,Value,12800,25,Lower0.5Upper2,12164469,7758,19,331287832.5,662354867,1325151330,,0,0,38,0,0,0,4,108,80,0,0,31,94862876,294914962,2059,0,53155,566,142760,3,0,1694,1,0,0
592,Vector,12800,25,Lower0.5Upper2,37683200,3894,4,266120822.5,662354867,1064483290,,0,0,38,0,0,0,4,108,80,0,0,31,94862876,294914962,2059,0,53155,566,142760,3,0,1694,1,0,0
592,Oracle Vector,12800,25,Lower0.5Upper2,19097600,1930,1,395822814,662354867,1583291256,,0,0,38,0,0,0,4,108,80,0,0,31,94862876,294914962,2059,0,53155,566,142760,3,0,1694,1,0,0
592,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,662354867,1460778768,,0,0,38,0,0,0,4,108,80,0,0,31,94862876,294914962,2059,0,53155,566,142760,3,0,1694,1,0,0
592,Dist L2,12800,25,Lower0.5Upper2,3203511,5148,5,281440383,662354867,1125761532,,0,0,38,0,0,0,4,108,80,0,0,31,94862876,294914962,2059,0,53155,566,142760,3,0,1694,1,0,0
593,Value,12800,25,Lower0.5Upper2,12164475,7765,19,331287832.5,669257814,1325151330,,0,0,33,0,0,0,4,106,79,0,0,31,97087752,296466868,2065,0,51212,563,133143,3,0,1680,1,0,0
593,Vector,12800,25,Lower0.5Upper2,37683200,3894,4,266120822.5,669257814,1064483290,,0,0,33,0,0,0,4,106,79,0,0,31,97087752,296466868,2065,0,51212,563,133143,3,0,1680,1,0,0
593,Oracle Vector,12800,25,Lower0.5Upper2,19148800,1935,1,395822814,669257814,1583291256,,0,0,33,0,0,0,4,106,79,0,0,31,97087752,296466868,2065,0,51212,563,133143,3,0,1680,1,0,0
593,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,669257814,1460778768,,0,0,33,0,0,0,4,106,79,0,0,31,97087752,296466868,2065,0,51212,563,133143,3,0,1680,1,0,0
593,Dist L2,12800,25,Lower0.5Upper2,3203521,5162,5,281440383,669257814,1125761532,,0,0,33,0,0,0,4,106,79,0,0,31,97087752,296466868,2065,0,51212,563,133143,3,0,1680,1,0,0
594,Value,12800,25,Lower0.5Upper2,12164481,7772,19,331287832.5,677656270,1325151330,,0,0,30,0,0,0,3,123,79,0,0,35,99503808,297876267,2110,0,53015,582,124107,3,0,1656,1,0,0
594,Vector,12800,25,Lower0.5Upper2,37683200,3894,4,266120822.5,677656270,1064483290,,0,0,30,0,0,0,3,123,79,0,0,35,99503808,297876267,2110,0,53015,582,124107,3,0,1656,1,0,0
594,Oracle Vector,12800,25,Lower0.5Upper2,19200000,1940,1,395822814,677656270,1583291256,,0,0,30,0,0,0,3,123,79,0,0,35,99503808,297876267,2110,0,53015,582,124107,3,0,1656,1,0,0
594,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,677656270,1460778768,,0,0,30,0,0,0,3,123,79,0,0,35,99503808,297876267,2110,0,53015,582,124107,3,0,1656,1,0,0
594,Dist L2,12800,25,Lower0.5Upper2,3203535,5181,5,281440383,677656270,1125761532,,0,0,30,0,0,0,3,123,79,0,0,35,99503808,297876267,2110,0,53015,582,124107,3,0,1656,1,0,0
595,Value,12800,25,Lower0.5Upper2,12164487,7779,19,331287832.5,698420382,1325151330,,0,0,30,0,0,0,3,136,75,0,0,39,103449807,305380730,2029,0,53070,573,113067,4,0,1603,1,0,0
595,Vector,12800,25,Lower0.5Upper2,37760000,3901,4,266120822.5,698420382,1064483290,,0,0,30,0,0,0,3,136,75,0,0,39,103449807,305380730,2029,0,53070,573,113067,4,0,1603,1,0,0
595,Oracle Vector,12800,25,Lower0.5Upper2,19200000,1940,1,395822814,698420382,1583291256,,0,0,30,0,0,0,3,136,75,0,0,39,103449807,305380730,2029,0,53070,573,113067,4,0,1603,1,0,0
595,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,698420382,1460778768,,0,0,30,0,0,0,3,136,75,0,0,39,103449807,305380730,2029,0,53070,573,113067,4,0,1603,1,0,0
595,Dist L2,12800,25,Lower0.5Upper2,3203545,5194,5,281440383,698420382,1125761532,,0,0,30,0,0,0,3,136,75,0,0,39,103449807,305380730,2029,0,53070,573,113067,4,0,1603,1,0,0
596,Value,12800,25,Lower0.5Upper2,12164497,7792,19,331287832.5,718041096,1325151330,,0,0,30,0,0,0,3,139,77,0,0,36,107386746,311933825,1989,0,54056,551,104959,4,0,1589,1,0,0
596,Vector,12800,25,Lower0.5Upper2,37862400,3911,4,266120822.5,718041096,1064483290,,0,0,30,0,0,0,3,139,77,0,0,36,107386746,311933825,1989,0,54056,551,104959,4,0,1589,1,0,0
596,Oracle Vector,12800,25,Lower0.5Upper2,19276800,1948,1,395822814,718041096,1583291256,,0,0,30,0,0,0,3,139,77,0,0,36,107386746,311933825,1989,0,54056,551,104959,4,0,1589,1,0,0
596,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,718041096,1460778768,,0,0,30,0,0,0,3,139,77,0,0,36,107386746,311933825,1989,0,54056,551,104959,4,0,1589,1,0,0
596,Dist L2,12800,25,Lower0.5Upper2,3203549,5199,5,281440383,718041096,1125761532,,0,0,30,0,0,0,3,139,77,0,0,36,107386746,311933825,1989,0,54056,551,104959,4,0,1589,1,0,0
597,Value,12800,25,Lower0.5Upper2,12164503,7799,19,331287832.5,730624337,1325151330,,0,0,22,0,0,0,3,156,66,0,0,30,110686221,315243219,1944,0,54986,551,104907,4,0,1486,1,0,0
597,Vector,12800,25,Lower0.5Upper2,37990400,3924,4,266120822.5,730624337,1064483290,,0,0,22,0,0,0,3,156,66,0,0,30,110686221,315243219,1944,0,54986,551,104907,4,0,1486,1,0,0
597,Oracle Vector,12800,25,Lower0.5Upper2,19353600,1955,1,395822814,730624337,1583291256,,0,0,22,0,0,0,3,156,66,0,0,30,110686221,315243219,1944,0,54986,551,104907,4,0,1486,1,0,0
597,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,730624337,1460778768,,0,0,22,0,0,0,3,156,66,0,0,30,110686221,315243219,1944,0,54986,551,104907,4,0,1486,1,0,0
597,Dist L2,12800,25,Lower0.5Upper2,3203557,5208,5,281440383,730624337,1125761532,,0,0,22,0,0,0,3,156,66,0,0,30,110686221,315243219,1944,0,54986,551,104907,4,0,1486,1,0,0
598,Value,12800,25,Lower0.5Upper2,12164511,7809,19,331287832.5,741823086,1325151330,,0,0,22,0,0,0,3,175,74,0,0,29,113719027,318526822,1878,0,54966,540,98360,4,0,1363,1,0,0
598,Vector,12800,25,Lower0.5Upper2,38092800,3934,4,266120822.5,741823086,1064483290,,0,0,22,0,0,0,3,175,74,0,0,29,113719027,318526822,1878,0,54966,540,98360,4,0,1363,1,0,0
598,Oracle Vector,12800,25,Lower0.5Upper2,19430400,1962,1,395822814,741823086,1583291256,,0,0,22,0,0,0,3,175,74,0,0,29,113719027,318526822,1878,0,54966,540,98360,4,0,1363,1,0,0
598,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,741823086,1460778768,,0,0,22,0,0,0,3,175,74,0,0,29,113719027,318526822,1878,0,54966,540,98360,4,0,1363,1,0,0
598,Dist L2,12800,25,Lower0.5Upper2,3203575,5232,5,281440383,741823086,1125761532,,0,0,22,0,0,0,3,175,74,0,0,29,113719027,318526822,1878,0,54966,540,98360,4,0,1363,1,0,0
599,Value,12800,25,Lower0.5Upper2,12164521,7822,19,331287832.5,759387295,1325151330,,0,0,20,0,0,0,3,169,47,0,0,33,118126607,324165884,1804,0,52008,545,90989,4,0,1305,1,0,0
599,Vector,12800,25,Lower0.5Upper2,38297600,3956,4,266120822.5,759387295,1064483290,,0,0,20,0,0,0,3,169,47,0,0,33,118126607,324165884,1804,0,52008,545,90989,4,0,1305,1,0,0
599,Oracle Vector,12800,25,Lower0.5Upper2,19507200,1969,1,395822814,759387295,1583291256,,0,0,20,0,0,0,3,169,47,0,0,33,118126607,324165884,1804,0,52008,545,90989,4,0,1305,1,0,0
599,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,759387295,1460778768,,0,0,20,0,0,0,3,169,47,0,0,33,118126607,324165884,1804,0,52008,545,90989,4,0,1305,1,0,0
599,Dist L2,12800,25,Lower0.5Upper2,3203591,5254,5,281440383,759387295,1125761532,,0,0,20,0,0,0,3,169,47,0,0,33,118126607,324165884,1804,0,52008,545,90989,4,0,1305,1,0,0
600,Value,12800,25,Lower0.5Upper2,12164533,7838,19,331287832.5,776179566,1325151330,,0,0,20,0,0,0,2,136,44,0,0,31,123042564,329233399,1784,0,49900,560,76584,4,0,1151,1,0,0
600,Vector,12800,25,Lower0.5Upper2,38451200,3971,4,266120822.5,776179566,1064483290,,0,0,20,0,0,0,2,136,44,0,0,31,123042564,329233399,1784,0,49900,560,76584,4,0,1151,1,0,0
600,Oracle Vector,12800,25,Lower0.5Upper2,19584000,1976,1,395822814,776179566,1583291256,,0,0,20,0,0,0,2,136,44,0,0,31,123042564,329233399,1784,0,49900,560,76584,4,0,1151,1,0,0
600,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,776179566,1460778768,,0,0,20,0,0,0,2,136,44,0,0,31,123042564,329233399,1784,0,49900,560,76584,4,0,1151,1,0,0
600,Dist L2,12800,25,Lower0.5Upper2,3203625,5303,5,281440383,776179566,1125761532,,0,0,20,0,0,0,2,136,44,0,0,31,123042564,329233399,1784,0,49900,560,76584,4,0,1151,1,0,0
601,Value,12800,25,Lower0.5Upper2,12164543,7851,19,331287832.5,793892752,1325151330,,0,0,20,0,0,0,2,136,50,0,0,34,127163872,335054617,1812,0,46233,534,67359,1,0,1126,1,0,0
601,Vector,12800,25,Lower0.5Upper2,38528000,3978,4,266120822.5,793892752,1064483290,,0,0,20,0,0,0,2,136,50,0,0,34,127163872,335054617,1812,0,46233,534,67359,1,0,1126,1,0,0
601,Oracle Vector,12800,25,Lower0.5Upper2,19686400,1986,1,395822814,793892752,1583291256,,0,0,20,0,0,0,2,136,50,0,0,34,127163872,335054617,1812,0,46233,534,67359,1,0,1126,1,0,0
601,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,793892752,1460778768,,0,0,20,0,0,0,2,136,50,0,0,34,127163872,335054617,1812,0,46233,534,67359,1,0,1126,1,0,0
601,Dist L2,12800,25,Lower0.5Upper2,3843650,5426,6,396946376,793892752,1587785504,,0,0,20,0,0,0,2,136,50,0,0,34,127163872,335054617,1812,0,46233,534,67359,1,0,1126,1,0,0
602,Value,12800,25,Lower0.5Upper2,12164553,7864,19,331287832.5,813602081,1325151330,,0,0,20,0,0,0,2,146,53,0,0,33,130546907,342095969,1855,0,45716,532,65946,6,0,1128,1,0,0
602,Vector,12800,25,Lower0.5Upper2,38528000,3978,4,266120822.5,813602081,1064483290,,0,0,20,0,0,0,2,146,53,0,0,33,130546907,342095969,1855,0,45716,532,65946,6,0,1128,1,0,0
602,Oracle Vector,12800,25,Lower0.5Upper2,19686400,1986,1,395822814,813602081,1583291256,,0,0,20,0,0,0,2,146,53,0,0,33,130546907,342095969,1855,0,45716,532,65946,6,0,1128,1,0,0
602,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,813602081,1460778768,,0,0,20,0,0,0,2,146,53,0,0,33,130546907,342095969,1855,0,45716,532,65946,6,0,1128,1,0,0
602,Dist L2,12800,25,Lower0.5Upper2,3843650,5426,6,396946376,813602081,1587785504,,0,0,20,0,0,0,2,146,53,0,0,33,130546907,342095969,1855,0,45716,532,65946,6,0,1128,1,0,0
603,Value,12800,25,Lower0.5Upper2,12164569,7886,19,331287832.5,831756219,1325151330,,0,0,20,0,0,0,1,115,56,0,0,37,134250292,347412188,1935,0,45684,547,65936,3,0,1128,1,0,0
603,Vector,12800,25,Lower0.5Upper2,38630400,3988,4,266120822.5,831756219,1064483290,,0,0,20,0,0,0,1,115,56,0,0,37,134250292,347412188,1935,0,45684,547,65936,3,0,1128,1,0,0
603,Oracle Vector,12800,25,Lower0.5Upper2,19686400,1986,1,395822814,831756219,1583291256,,0,0,20,0,0,0,1,115,56,0,0,37,134250292,347412188,1935,0,45684,547,65936,3,0,1128,1,0,0
603,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,831756219,1460778768,,0,0,20,0,0,0,1,115,56,0,0,37,134250292,347412188,1935,0,45684,547,65936,3,0,1128,1,0,0
603,Dist L2,12800,25,Lower0.5Upper2,3843650,5426,6,396946376,831756219,1587785504,,0,0,20,0,0,0,1,115,56,0,0,37,134250292,347412188,1935,0,45684,547,65936,3,0,1128,1,0,0
604,Value,12800,25,Lower0.5Upper2,12164579,7899,19,331287832.5,846086587,1325151330,,0,0,20,0,0,0,2,143,48,0,0,33,137395826,351479390,1979,0,45587,541,65883,3,0,1128,1,0,0
604,Vector,12800,25,Lower0.5Upper2,38707200,3995,4,266120822.5,846086587,1064483290,,0,0,20,0,0,0,2,143,48,0,0,33,137395826,351479390,1979,0,45587,541,65883,3,0,1128,1,0,0
604,Oracle Vector,12800,25,Lower0.5Upper2,19763200,1993,1,395822814,846086587,1583291256,,0,0,20,0,0,0,2,143,48,0,0,33,137395826,351479390,1979,0,45587,541,65883,3,0,1128,1,0,0
604,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,846086587,1460778768,,0,0,20,0,0,0,2,143,48,0,0,33,137395826,351479390,1979,0,45587,541,65883,3,0,1128,1,0,0
604,Dist L2,12800,25,Lower0.5Upper2,3843656,5433,6,396946376,846086587,1587785504,,0,0,20,0,0,0,2,143,48,0,0,33,137395826,351479390,1979,0,45587,541,65883,3,0,1128,1,0,0
605,Value,12800,25,Lower0.5Upper2,12164591,7915,19,331287832.5,854453963,1325151330,,0,0,18,0,0,0,1,170,39,0,0,34,138964980,354313349,1971,0,45635,536,65982,4,0,1134,0,0,0
605,Vector,12800,25,Lower0.5Upper2,38707200,3995,4,266120822.5,854453963,1064483290,,0,0,18,0,0,0,1,170,39,0,0,34,138964980,354313349,1971,0,45635,536,65982,4,0,1134,0,0,0
605,Oracle Vector,12800,25,Lower0.5Upper2,19840000,2000,1,395822814,854453963,1583291256,,0,0,18,0,0,0,1,170,39,0,0,34,138964980,354313349,1971,0,45635,536,65982,4,0,1134,0,0,0
605,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,854453963,1460778768,,0,0,18,0,0,0,1,170,39,0,0,34,138964980,354313349,1971,0,45635,536,65982,4,0,1134,0,0,0
605,Dist L2,12800,25,Lower0.5Upper2,3843656,5433,6,396946376,854453963,1587785504,,0,0,18,0,0,0,1,170,39,0,0,34,138964980,354313349,1971,0,45635,536,65982,4,0,1134,0,0,0
606,Value,12800,25,Lower0.5Upper2,12164597,7922,19,331287832.5,856656160,1325151330,,0,0,20,0,0,0,1,181,39,0,0,40,139381172,354985638,1951,0,45992,522,65998,4,0,1102,0,0,0
606,Vector,12800,25,Lower0.5Upper2,38809600,4005,4,266120822.5,856656160,1064483290,,0,0,20,0,0,0,1,181,39,0,0,40,139381172,354985638,1951,0,45992,522,65998,4,0,1102,0,0,0
606,Oracle Vector,12800,25,Lower0.5Upper2,19840000,2000,1,395822814,856656160,1583291256,,0,0,20,0,0,0,1,181,39,0,0,40,139381172,354985638,1951,0,45992,522,65998,4,0,1102,0,0,0
606,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,856656160,1460778768,,0,0,20,0,0,0,1,181,39,0,0,40,139381172,354985638,1951,0,45992,522,65998,4,0,1102,0,0,0
606,Dist L2,12800,25,Lower0.5Upper2,3843656,5433,6,396946376,856656160,1587785504,,0,0,20,0,0,0,1,181,39,0,0,40,139381172,354985638,1951,0,45992,522,65998,4,0,1102,0,0,0
607,Value,12800,25,Lower0.5Upper2,12164601,7927,19,331287832.5,855533362,1325151330,,0,0,20,0,0,0,1,181,42,0,0,38,139334255,354296665,1950,0,44109,537,66086,4,0,1057,0,0,0
607,Vector,12800,25,Lower0.5Upper2,38809600,4005,4,266120822.5,855533362,1064483290,,0,0,20,0,0,0,1,181,42,0,0,38,139334255,354296665,1950,0,44109,537,66086,4,0,1057,0,0,0
607,Oracle Vector,12800,25,Lower0.5Upper2,19840000,2000,1,395822814,855533362,1583291256,,0,0,20,0,0,0,1,181,42,0,0,38,139334255,354296665,1950,0,44109,537,66086,4,0,1057,0,0,0
607,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,855533362,1460778768,,0,0,20,0,0,0,1,181,42,0,0,38,139334255,354296665,1950,0,44109,537,66086,4,0,1057,0,0,0
607,Dist L2,12800,25,Lower0.5Upper2,3843656,5433,6,396946376,855533362,1587785504,,0,0,20,0,0,0,1,181,42,0,0,38,139334255,354296665,1950,0,44109,537,66086,4,0,1057,0,0,0
608,Value,12800,25,Lower0.5Upper2,12164601,7927,19,331287832.5,851717159,1325151330,,0,0,24,0,0,0,1,178,39,0,0,33,138791021,352773357,2031,0,42422,513,66222,4,0,960,0,0,0
608,Vector,12800,25,Lower0.5Upper2,38860800,4010,4,266120822.5,851717159,1064483290,,0,0,24,0,0,0,1,178,39,0,0,33,138791021,352773357,2031,0,42422,513,66222,4,0,960,0,0,0
608,Oracle Vector,12800,25,Lower0.5Upper2,19840000,2000,1,395822814,851717159,1583291256,,0,0,24,0,0,0,1,178,39,0,0,33,138791021,352773357,2031,0,42422,513,66222,4,0,960,0,0,0
608,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,851717159,1460778768,,0,0,24,0,0,0,1,178,39,0,0,33,138791021,352773357,2031,0,42422,513,66222,4,0,960,0,0,0
608,Dist L2,12800,25,Lower0.5Upper2,3843656,5433,6,396946376,851717159,1587785504,,0,0,24,0,0,0,1,178,39,0,0,33,138791021,352773357,2031,0,42422,513,66222,4,0,960,0,0,0
609,Value,12800,25,Lower0.5Upper2,12164601,7927,19,331287832.5,841978215,1325151330,,0,0,22,0,0,0,1,173,39,0,0,31,137390950,348262670,1979,0,42261,525,64608,4,0,954,0,0,0
609,Vector,12800,25,Lower0.5Upper2,38860800,4010,4,266120822.5,841978215,1064483290,,0,0,22,0,0,0,1,173,39,0,0,31,137390950,348262670,1979,0,42261,525,64608,4,0,954,0,0,0
609,Oracle Vector,12800,25,Lower0.5Upper2,19840000,2000,1,395822814,841978215,1583291256,,0,0,22,0,0,0,1,173,39,0,0,31,137390950,348262670,1979,0,42261,525,64608,4,0,954,0,0,0
609,Oracle,12800,25,Lower0.5Upper2,3200000,250,5,365194692,841978215,1460778768,,0,0,22,0,0,0,1,173,39,0,0,31,137390950,348262670,1979,0,42261,525,64608,4,0,954,0,0,0
609,Dist L2,12800,25,Lower0.5Upper2,3843656,5433,6,396946376,841978215,1587785504,,0,0,22,0,0,0,1,173,39,0,0,31,137390950,348262670,1979,0,42261,525,64608,4,0,954,0,0,0
610,Value,12800,25,Lower0.5Upper2,12164601,7927,19,331287832.5,828406075,1325151330,,0,0,14,0,0,0,1,173,39,0,0,30,135718144,341532884,2086,0,42675,518,64036,4,0,963,0,0,0
610,Vector,12800,25,Lower0.5Upper2,38860800,4010,4,266120822.5,828406075,1064483290,,0,0,14,0,0,0,1,173,39,0,0,30,135718144,341532884,2086,0,42675,518,64036,4,0,963,0,0,0
610,Oracle Vector,12800,25,Lower0.5Upper2,19840000,2000,1,395822814,828406075,1583291256,,0,0,14,0,0,0,1,173,39,0,0,30,135718144,341532884,2086,0,42675,518,64036,4,0,963,0,0,0
