LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
245,Vector,1886,10,Threshold 200000,75440,50,0,="-Infinity",32288.7504347826,200000,,3186874.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
245,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",32288.7504347826,200000,,3186874.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
245,Naive,1886,10,Threshold 200000,4620700,2450,245,="-Infinity",32288.7504347826,200000,,3186874.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
245,SKV,1886,10,Threshold 200000,8402,3464,0,="-Infinity",32288.7504347826,200000,,3186874.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
245,Distance,1886,10,Threshold 200000,32,40,0,="-Infinity",32288.7504347826,200000,,3186874.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
245,SKD,1886,10,Threshold 200000,36,45,0,="-Infinity",32288.7504347826,200000,,3186874.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
246,Value,1886,10,Threshold 200000,37912,282,1,="-Infinity",32524.5747826087,200000,,3213290.7826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
246,Vector,1886,10,Threshold 200000,75440,50,0,="-Infinity",32524.5747826087,200000,,3213290.7826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
246,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",32524.5747826087,200000,,3213290.7826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
246,Naive,1886,10,Threshold 200000,4639560,2460,246,="-Infinity",32524.5747826087,200000,,3213290.7826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
246,SKV,1886,10,Threshold 200000,8408,3472,0,="-Infinity",32524.5747826087,200000,,3213290.7826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
246,Distance,1886,10,Threshold 200000,32,40,0,="-Infinity",32524.5747826087,200000,,3213290.7826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
246,SKD,1886,10,Threshold 200000,36,45,0,="-Infinity",32524.5747826087,200000,,3213290.7826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
247,Value,1886,10,Threshold 200000,37912,282,1,="-Infinity",32756.0686956522,200000,,3239755.56521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
247,Vector,1886,10,Threshold 200000,75440,50,0,="-Infinity",32756.0686956522,200000,,3239755.56521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
247,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",32756.0686956522,200000,,3239755.56521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
247,Naive,1886,10,Threshold 200000,4658420,2470,247,="-Infinity",32756.0686956522,200000,,3239755.56521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
247,SKV,1886,10,Threshold 200000,8412,3477,0,="-Infinity",32756.0686956522,200000,,3239755.56521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
247,Distance,1886,10,Threshold 200000,32,40,0,="-Infinity",32756.0686956522,200000,,3239755.56521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
247,SKD,1886,10,Threshold 200000,36,45,0,="-Infinity",32756.0686956522,200000,,3239755.56521739,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
248,Value,1886,10,Threshold 200000,37912,282,1,="-Infinity",33005.9617391304,200000,,3265454.69565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
248,Vector,1886,10,Threshold 200000,75440,50,0,="-Infinity",33005.9617391304,200000,,3265454.69565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
248,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",33005.9617391304,200000,,3265454.69565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
248,Naive,1886,10,Threshold 200000,4677280,2480,248,="-Infinity",33005.9617391304,200000,,3265454.69565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
248,SKV,1886,10,Threshold 200000,8418,3485,0,="-Infinity",33005.9617391304,200000,,3265454.69565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
248,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",33005.9617391304,200000,,3265454.69565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
248,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",33005.9617391304,200000,,3265454.69565217,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
249,Value,1886,10,Threshold 200000,37912,282,1,="-Infinity",33262.267826087,200000,,3285727.2173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
249,Vector,1886,10,Threshold 200000,75440,50,0,="-Infinity",33262.267826087,200000,,3285727.2173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
249,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",33262.267826087,200000,,3285727.2173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
249,Naive,1886,10,Threshold 200000,4696140,2490,249,="-Infinity",33262.267826087,200000,,3285727.2173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
249,SKV,1886,10,Threshold 200000,8422,3490,0,="-Infinity",33262.267826087,200000,,3285727.2173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
249,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",33262.267826087,200000,,3285727.2173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
249,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",33262.267826087,200000,,3285727.2173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
250,Value,1886,10,Threshold 200000,37916,287,1,="-Infinity",33501.852173913,200000,,3308715.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
250,Vector,1886,10,Threshold 200000,75440,50,0,="-Infinity",33501.852173913,200000,,3308715.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
250,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",33501.852173913,200000,,3308715.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
250,Naive,1886,10,Threshold 200000,4715000,2500,250,="-Infinity",33501.852173913,200000,,3308715.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
250,SKV,1886,10,Threshold 200000,8428,3498,0,="-Infinity",33501.852173913,200000,,3308715.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
250,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",33501.852173913,200000,,3308715.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
250,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",33501.852173913,200000,,3308715.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
251,Value,1886,10,Threshold 200000,37916,287,1,="-Infinity",33747.692173913,200000,,3330712.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
251,Vector,1886,10,Threshold 200000,75440,50,0,="-Infinity",33747.692173913,200000,,3330712.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
251,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",33747.692173913,200000,,3330712.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
251,Naive,1886,10,Threshold 200000,4733860,2510,251,="-Infinity",33747.692173913,200000,,3330712.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
251,SKV,1886,10,Threshold 200000,8434,3506,0,="-Infinity",33747.692173913,200000,,3330712.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
251,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",33747.692173913,200000,,3330712.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
251,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",33747.692173913,200000,,3330712.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
252,Value,1886,10,Threshold 200000,37916,287,1,="-Infinity",33977.8443478261,200000,,3360424.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
252,Vector,1886,10,Threshold 200000,75440,50,0,="-Infinity",33977.8443478261,200000,,3360424.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
252,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",33977.8443478261,200000,,3360424.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
252,Naive,1886,10,Threshold 200000,4752720,2520,252,="-Infinity",33977.8443478261,200000,,3360424.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
252,SKV,1886,10,Threshold 200000,8446,3523,0,="-Infinity",33977.8443478261,200000,,3360424.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
252,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",33977.8443478261,200000,,3360424.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
252,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",33977.8443478261,200000,,3360424.52173913,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
253,Value,1886,10,Threshold 200000,37916,287,1,="-Infinity",34207.04,200000,,3386511.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
253,Vector,1886,10,Threshold 200000,75440,50,0,="-Infinity",34207.04,200000,,3386511.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
253,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",34207.04,200000,,3386511.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
253,Naive,1886,10,Threshold 200000,4771580,2530,253,="-Infinity",34207.04,200000,,3386511.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
253,SKV,1886,10,Threshold 200000,8456,3537,0,="-Infinity",34207.04,200000,,3386511.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
253,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",34207.04,200000,,3386511.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
253,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",34207.04,200000,,3386511.82608696,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
254,Value,1886,10,Threshold 200000,37916,287,1,="-Infinity",34495.8034782609,200000,,3412593.47826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
254,Vector,1886,10,Threshold 200000,82984,55,0,="-Infinity",34495.8034782609,200000,,3412593.47826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
254,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",34495.8034782609,200000,,3412593.47826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
254,Naive,1886,10,Threshold 200000,4790440,2540,254,="-Infinity",34495.8034782609,200000,,3412593.47826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
254,SKV,1886,10,Threshold 200000,9176,3762,0,="-Infinity",34495.8034782609,200000,,3412593.47826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
254,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",34495.8034782609,200000,,3412593.47826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
254,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",34495.8034782609,200000,,3412593.47826087,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
255,Value,1886,10,Threshold 200000,37916,287,1,="-Infinity",34758.7834782609,200000,,3437660.17391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
255,Vector,1886,10,Threshold 200000,82984,55,0,="-Infinity",34758.7834782609,200000,,3437660.17391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
255,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",34758.7834782609,200000,,3437660.17391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
255,Naive,1886,10,Threshold 200000,4809300,2550,255,="-Infinity",34758.7834782609,200000,,3437660.17391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
255,SKV,1886,10,Threshold 200000,9896,3987,0,="-Infinity",34758.7834782609,200000,,3437660.17391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
255,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",34758.7834782609,200000,,3437660.17391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
255,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",34758.7834782609,200000,,3437660.17391304,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
256,Value,1886,10,Threshold 200000,37916,287,1,="-Infinity",34976.3182608696,200000,,3461677.13043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
256,Vector,1886,10,Threshold 200000,82984,55,0,="-Infinity",34976.3182608696,200000,,3461677.13043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
256,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",34976.3182608696,200000,,3461677.13043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
256,Naive,1886,10,Threshold 200000,4828160,2560,256,="-Infinity",34976.3182608696,200000,,3461677.13043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
256,SKV,1886,10,Threshold 200000,9900,3992,0,="-Infinity",34976.3182608696,200000,,3461677.13043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
256,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",34976.3182608696,200000,,3461677.13043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
256,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",34976.3182608696,200000,,3461677.13043478,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
257,Value,1886,10,Threshold 200000,37916,287,1,="-Infinity",35213.5260869565,200000,,3488007.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
257,Vector,1886,10,Threshold 200000,82984,55,0,="-Infinity",35213.5260869565,200000,,3488007.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
257,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",35213.5260869565,200000,,3488007.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
257,Naive,1886,10,Threshold 200000,4847020,2570,257,="-Infinity",35213.5260869565,200000,,3488007.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
257,SKV,1886,10,Threshold 200000,9906,4000,0,="-Infinity",35213.5260869565,200000,,3488007.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
257,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",35213.5260869565,200000,,3488007.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
257,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",35213.5260869565,200000,,3488007.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
258,Value,1886,10,Threshold 200000,37916,287,1,="-Infinity",35430.0304347826,200000,,3513808.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
258,Vector,1886,10,Threshold 200000,82984,55,0,="-Infinity",35430.0304347826,200000,,3513808.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
258,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",35430.0304347826,200000,,3513808.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
258,Naive,1886,10,Threshold 200000,4865880,2580,258,="-Infinity",35430.0304347826,200000,,3513808.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
258,SKV,1886,10,Threshold 200000,9912,4008,0,="-Infinity",35430.0304347826,200000,,3513808.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
258,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",35430.0304347826,200000,,3513808.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
258,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",35430.0304347826,200000,,3513808.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
259,Value,1886,10,Threshold 200000,37920,292,1,="-Infinity",35701.9895652174,200000,,3536642.86956522,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
259,Vector,1886,10,Threshold 200000,82984,55,0,="-Infinity",35701.9895652174,200000,,3536642.86956522,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
259,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",35701.9895652174,200000,,3536642.86956522,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
259,Naive,1886,10,Threshold 200000,4884740,2590,259,="-Infinity",35701.9895652174,200000,,3536642.86956522,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
259,SKV,1886,10,Threshold 200000,9918,4016,0,="-Infinity",35701.9895652174,200000,,3536642.86956522,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
259,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",35701.9895652174,200000,,3536642.86956522,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
259,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",35701.9895652174,200000,,3536642.86956522,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
260,Value,1886,10,Threshold 200000,37920,292,1,="-Infinity",35958.2826086956,200000,,3559505.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
260,Vector,1886,10,Threshold 200000,82984,55,0,="-Infinity",35958.2826086956,200000,,3559505.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
260,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",35958.2826086956,200000,,3559505.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
260,Naive,1886,10,Threshold 200000,4903600,2600,260,="-Infinity",35958.2826086956,200000,,3559505.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
260,SKV,1886,10,Threshold 200000,9936,4042,0,="-Infinity",35958.2826086956,200000,,3559505.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
260,Distance,1886,10,Threshold 200000,36,45,0,="-Infinity",35958.2826086956,200000,,3559505.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
260,SKD,1886,10,Threshold 200000,40,50,0,="-Infinity",35958.2826086956,200000,,3559505.73913043,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
261,Value,1886,10,Threshold 200000,37920,292,1,="-Infinity",36206.7513043478,200000,,3588776.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
261,Vector,1886,10,Threshold 200000,82984,55,0,="-Infinity",36206.7513043478,200000,,3588776.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
261,Oracle,1886,10,Threshold 200000,0,0,0,="-Infinity",36206.7513043478,200000,,3588776.34782609,12971.1304347826,11032.6086956522,10800.0869565217,10969.9130434783,11037.7391304348,12373.652173913,10992.347826087,12452.6086956522,11400.347826087
