LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225,Server 226,Server 227,Server 228,Server 229,Server 230,Server 231,Server 232,Server 233,Server 234,Server 235,Server 236,Server 237,Server 238,Server 239,Server 240,Server 241,Server 242,Server 243,Server 244,Server 245,Server 246,Server 247,Server 248,Server 249,Server 250,Server 251,Server 252,Server 253,Server 254,Server 255,Server 256
667,Naive,20402,256,Lower0.5Upper2,-811284992,170752,667,201453024.5,402906049,805812098,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,584,1926815,2773636,75105,0,0,0,1,0,0,0,0,0,0,8,101,12163,352101,29779334,60281353,2017257,14463,0,0,0,0,0,0,0,1,0,2,50,4070,2719,2622781,1293537,11055,380,0,0,0,0,0,0,0,0,0,0,0,893,4123,2,0,0,0,0,0,0,0,0,0,0,0,0,3,23,227903,0,0,0,0,0,0,0,0,0,0,0,0,2,51,4,1,0,0,0,0,0,0,0,0,0,0,32115,2151,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,Dist L2,20402,256,Lower0.5Upper2,146295272,85692,14,189392792,402906049,757571168,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,584,1926815,2773636,75105,0,0,0,1,0,0,0,0,0,0,8,101,12163,352101,29779334,60281353,2017257,14463,0,0,0,0,0,0,0,1,0,2,50,4070,2719,2622781,1293537,11055,380,0,0,0,0,0,0,0,0,0,0,0,893,4123,2,0,0,0,0,0,0,0,0,0,0,0,0,3,23,227903,0,0,0,0,0,0,0,0,0,0,0,0,2,51,4,1,0,0,0,0,0,0,0,0,0,0,32115,2151,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,Value,20402,256,Lower0.5Upper2,585049010,167046,56,181572322.5,408586831,726289290,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,735,1937043,2871462,75881,0,0,0,2,0,0,0,0,0,0,8,89,11714,362463,30208698,60734569,2076014,14460,0,0,0,0,0,0,0,1,0,3,47,4101,2682,2733286,1338878,11267,419,0,0,0,0,0,0,0,0,0,0,0,895,4361,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,223158,0,0,0,0,0,0,0,0,0,0,0,0,2,41,4,1,0,0,0,0,0,0,0,0,0,0,32432,2435,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,FGM,20402,256,Lower0.5Upper2,585240552,317416,56,181572322.5,408586831,726289290,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,735,1937043,2871462,75881,0,0,0,2,0,0,0,0,0,0,8,89,11714,362463,30208698,60734569,2076014,14460,0,0,0,0,0,0,0,1,0,3,47,4101,2682,2733286,1338878,11267,419,0,0,0,0,0,0,0,0,0,0,0,895,4361,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,223158,0,0,0,0,0,0,0,0,0,0,0,0,2,41,4,1,0,0,0,0,0,0,0,0,0,0,32432,2435,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,Vector,20402,256,Lower0.5Upper2,700115032,44211,4,179774213,408586831,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,735,1937043,2871462,75881,0,0,0,2,0,0,0,0,0,0,8,89,11714,362463,30208698,60734569,2076014,14460,0,0,0,0,0,0,0,1,0,3,47,4101,2682,2733286,1338878,11267,419,0,0,0,0,0,0,0,0,0,0,0,895,4361,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,223158,0,0,0,0,0,0,0,0,0,0,0,0,2,41,4,1,0,0,0,0,0,0,0,0,0,0,32432,2435,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,Oracle Vector,20402,256,Lower0.5Upper2,266409316,16205,1,274347323,408586831,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,735,1937043,2871462,75881,0,0,0,2,0,0,0,0,0,0,8,89,11714,362463,30208698,60734569,2076014,14460,0,0,0,0,0,0,0,1,0,3,47,4101,2682,2733286,1338878,11267,419,0,0,0,0,0,0,0,0,0,0,0,895,4361,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,223158,0,0,0,0,0,0,0,0,0,0,0,0,2,41,4,1,0,0,0,0,0,0,0,0,0,0,32432,2435,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,Oracle,20402,256,Lower0.5Upper2,62674944,3072,6,118587818,408586831,474351272,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,735,1937043,2871462,75881,0,0,0,2,0,0,0,0,0,0,8,89,11714,362463,30208698,60734569,2076014,14460,0,0,0,0,0,0,0,1,0,3,47,4101,2682,2733286,1338878,11267,419,0,0,0,0,0,0,0,0,0,0,0,895,4361,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,223158,0,0,0,0,0,0,0,0,0,0,0,0,2,41,4,1,0,0,0,0,0,0,0,0,0,0,32432,2435,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,Naive,20402,256,Lower0.5Upper2,-806062080,171008,668,204293415.5,408586831,817173662,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,735,1937043,2871462,75881,0,0,0,2,0,0,0,0,0,0,8,89,11714,362463,30208698,60734569,2076014,14460,0,0,0,0,0,0,0,1,0,3,47,4101,2682,2733286,1338878,11267,419,0,0,0,0,0,0,0,0,0,0,0,895,4361,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,223158,0,0,0,0,0,0,0,0,0,0,0,0,2,41,4,1,0,0,0,0,0,0,0,0,0,0,32432,2435,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,Dist L2,20402,256,Lower0.5Upper2,146295308,85733,14,189392792,408586831,757571168,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,735,1937043,2871462,75881,0,0,0,2,0,0,0,0,0,0,8,89,11714,362463,30208698,60734569,2076014,14460,0,0,0,0,0,0,0,1,0,3,47,4101,2682,2733286,1338878,11267,419,0,0,0,0,0,0,0,0,0,0,0,895,4361,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,223158,0,0,0,0,0,0,0,0,0,0,0,0,2,41,4,1,0,0,0,0,0,0,0,0,0,0,32432,2435,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,Value,20402,256,Lower0.5Upper2,585049526,167801,56,181572322.5,415407507,726289290,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,693,1973482,2952995,78026,0,0,0,2,0,0,0,0,0,0,8,83,12433,368072,30771442,61975316,2114612,14545,0,0,0,0,0,0,0,1,0,3,47,3917,2622,2765837,1342755,11305,431,0,0,0,0,0,0,0,0,0,0,0,883,4336,2,0,0,0,0,0,0,0,0,0,0,0,0,4,22,217597,0,0,0,0,0,0,0,0,0,0,0,0,2,36,3,1,0,0,0,0,0,0,0,0,0,0,29615,2078,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,FGM,20402,256,Lower0.5Upper2,585241333,318197,56,181572322.5,415407507,726289290,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,693,1973482,2952995,78026,0,0,0,2,0,0,0,0,0,0,8,83,12433,368072,30771442,61975316,2114612,14545,0,0,0,0,0,0,0,1,0,3,47,3917,2622,2765837,1342755,11305,431,0,0,0,0,0,0,0,0,0,0,0,883,4336,2,0,0,0,0,0,0,0,0,0,0,0,0,4,22,217597,0,0,0,0,0,0,0,0,0,0,0,0,2,36,3,1,0,0,0,0,0,0,0,0,0,0,29615,2078,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,Vector,20402,256,Lower0.5Upper2,700563876,44236,4,179774213,415407507,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,693,1973482,2952995,78026,0,0,0,2,0,0,0,0,0,0,8,83,12433,368072,30771442,61975316,2114612,14545,0,0,0,0,0,0,0,1,0,3,47,3917,2622,2765837,1342755,11305,431,0,0,0,0,0,0,0,0,0,0,0,883,4336,2,0,0,0,0,0,0,0,0,0,0,0,0,4,22,217597,0,0,0,0,0,0,0,0,0,0,0,0,2,36,3,1,0,0,0,0,0,0,0,0,0,0,29615,2078,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,Oracle Vector,20402,256,Lower0.5Upper2,266694944,16223,1,274347323,415407507,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,693,1973482,2952995,78026,0,0,0,2,0,0,0,0,0,0,8,83,12433,368072,30771442,61975316,2114612,14545,0,0,0,0,0,0,0,1,0,3,47,3917,2622,2765837,1342755,11305,431,0,0,0,0,0,0,0,0,0,0,0,883,4336,2,0,0,0,0,0,0,0,0,0,0,0,0,4,22,217597,0,0,0,0,0,0,0,0,0,0,0,0,2,36,3,1,0,0,0,0,0,0,0,0,0,0,29615,2078,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,Oracle,20402,256,Lower0.5Upper2,62674944,3072,6,118587818,415407507,474351272,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,693,1973482,2952995,78026,0,0,0,2,0,0,0,0,0,0,8,83,12433,368072,30771442,61975316,2114612,14545,0,0,0,0,0,0,0,1,0,3,47,3917,2622,2765837,1342755,11305,431,0,0,0,0,0,0,0,0,0,0,0,883,4336,2,0,0,0,0,0,0,0,0,0,0,0,0,4,22,217597,0,0,0,0,0,0,0,0,0,0,0,0,2,36,3,1,0,0,0,0,0,0,0,0,0,0,29615,2078,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,Naive,20402,256,Lower0.5Upper2,-800839168,171264,669,207703753.5,415407507,830815014,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,693,1973482,2952995,78026,0,0,0,2,0,0,0,0,0,0,8,83,12433,368072,30771442,61975316,2114612,14545,0,0,0,0,0,0,0,1,0,3,47,3917,2622,2765837,1342755,11305,431,0,0,0,0,0,0,0,0,0,0,0,883,4336,2,0,0,0,0,0,0,0,0,0,0,0,0,4,22,217597,0,0,0,0,0,0,0,0,0,0,0,0,2,36,3,1,0,0,0,0,0,0,0,0,0,0,29615,2078,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,Dist L2,20402,256,Lower0.5Upper2,146295348,85781,14,189392792,415407507,757571168,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,693,1973482,2952995,78026,0,0,0,2,0,0,0,0,0,0,8,83,12433,368072,30771442,61975316,2114612,14545,0,0,0,0,0,0,0,1,0,3,47,3917,2622,2765837,1342755,11305,431,0,0,0,0,0,0,0,0,0,0,0,883,4336,2,0,0,0,0,0,0,0,0,0,0,0,0,4,22,217597,0,0,0,0,0,0,0,0,0,0,0,0,2,36,3,1,0,0,0,0,0,0,0,0,0,0,29615,2078,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,Value,20402,256,Lower0.5Upper2,595495610,169065,57,211979293,423958586,847917172,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,1,701,1999010,3017078,79430,0,0,0,2,0,0,0,0,0,0,8,85,11607,383144,31438512,63474007,2132954,14764,0,0,0,0,0,0,0,1,0,3,52,4042,2636,2800130,1354574,11356,430,0,0,0,0,0,0,0,0,0,0,0,877,4234,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,211794,0,0,0,0,0,0,0,0,0,0,0,0,2,37,3,1,0,0,0,0,0,0,0,0,0,0,29705,2097,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,FGM,20402,256,Lower0.5Upper2,595687680,319488,57,211979293,423958586,847917172,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,1,701,1999010,3017078,79430,0,0,0,2,0,0,0,0,0,0,8,85,11607,383144,31438512,63474007,2132954,14764,0,0,0,0,0,0,0,1,0,3,52,4042,2636,2800130,1354574,11356,430,0,0,0,0,0,0,0,0,0,0,0,877,4234,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,211794,0,0,0,0,0,0,0,0,0,0,0,0,2,37,3,1,0,0,0,0,0,0,0,0,0,0,29705,2097,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,Vector,20402,256,Lower0.5Upper2,701298348,44283,4,179774213,423958586,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,1,701,1999010,3017078,79430,0,0,0,2,0,0,0,0,0,0,8,85,11607,383144,31438512,63474007,2132954,14764,0,0,0,0,0,0,0,1,0,3,52,4042,2636,2800130,1354574,11356,430,0,0,0,0,0,0,0,0,0,0,0,877,4234,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,211794,0,0,0,0,0,0,0,0,0,0,0,0,2,37,3,1,0,0,0,0,0,0,0,0,0,0,29705,2097,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,Oracle Vector,20402,256,Lower0.5Upper2,266939768,16237,1,274347323,423958586,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,1,701,1999010,3017078,79430,0,0,0,2,0,0,0,0,0,0,8,85,11607,383144,31438512,63474007,2132954,14764,0,0,0,0,0,0,0,1,0,3,52,4042,2636,2800130,1354574,11356,430,0,0,0,0,0,0,0,0,0,0,0,877,4234,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,211794,0,0,0,0,0,0,0,0,0,0,0,0,2,37,3,1,0,0,0,0,0,0,0,0,0,0,29705,2097,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,Oracle,20402,256,Lower0.5Upper2,62674944,3072,6,118587818,423958586,474351272,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,1,701,1999010,3017078,79430,0,0,0,2,0,0,0,0,0,0,8,85,11607,383144,31438512,63474007,2132954,14764,0,0,0,0,0,0,0,1,0,3,52,4042,2636,2800130,1354574,11356,430,0,0,0,0,0,0,0,0,0,0,0,877,4234,2,0,0,0,0,0,0,0,0,0,0,0,0,4,23,211794,0,0,0,0,0,0,0,0,0,0,0,0,2,37,3,1,0,0,0,0,0,0,0,0,0,0,29705,2097,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
