LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
669,Naive,20402,36,Lower0.5Upper2,491361768,24084,669,207703753.5,415407507,830815014,,0,0,10,0,0,0,0,0,0,0,0,0,0,0,19880,234690987,8097706,2,0,1,54,669687,6154812,236,0,0,47667,103,0,0,0,0,0,0,0,0
669,Dist L2,20402,36,Lower0.5Upper2,10287206,7029,7,140404478,415407507,561617912,,0,0,10,0,0,0,0,0,0,0,0,0,0,0,19880,234690987,8097706,2,0,1,54,669687,6154812,236,0,0,47667,103,0,0,0,0,0,0,0,0
670,Value,20402,36,Lower0.5Upper2,39670062,15274,27,194984501,423958586,779938004,,0,0,10,0,0,0,0,0,0,1,0,0,0,0,18972,240387646,8184048,2,0,1,60,668631,6210921,234,0,0,47623,102,0,0,0,0,0,0,0,0
670,FGM,20402,36,Lower0.5Upper2,39697718,39146,27,194984501,423958586,779938004,,0,0,10,0,0,0,0,0,0,1,0,0,0,0,18972,240387646,8184048,2,0,1,60,668631,6210921,234,0,0,47623,102,0,0,0,0,0,0,0,0
670,Vector,20402,36,Lower0.5Upper2,95032516,6139,4,179774213,423958586,719096852,,0,0,10,0,0,0,0,0,0,1,0,0,0,0,18972,240387646,8184048,2,0,1,60,668631,6210921,234,0,0,47623,102,0,0,0,0,0,0,0,0
670,Oracle Vector,20402,36,Lower0.5Upper2,42721788,2694,1,274347323,423958586,1097389292,,0,0,10,0,0,0,0,0,0,1,0,0,0,0,18972,240387646,8184048,2,0,1,60,668631,6210921,234,0,0,47623,102,0,0,0,0,0,0,0,0
670,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,423958586,474351272,,0,0,10,0,0,0,0,0,0,1,0,0,0,0,18972,240387646,8184048,2,0,1,60,668631,6210921,234,0,0,47623,102,0,0,0,0,0,0,0,0
670,Naive,20402,36,Lower0.5Upper2,492096240,24120,670,211979293,423958586,847917172,,0,0,10,0,0,0,0,0,0,1,0,0,0,0,18972,240387646,8184048,2,0,1,60,668631,6210921,234,0,0,47623,102,0,0,0,0,0,0,0,0
670,Dist L2,20402,36,Lower0.5Upper2,10287232,7066,7,140404478,423958586,561617912,,0,0,10,0,0,0,0,0,0,1,0,0,0,0,18972,240387646,8184048,2,0,1,60,668631,6210921,234,0,0,47623,102,0,0,0,0,0,0,0,0
671,Value,20402,36,Lower0.5Upper2,39670068,15282,27,194984501,430490685,779938004,,0,0,6,0,0,0,0,0,0,5,0,0,0,0,19269,244503205,8350156,2,0,1,49,667233,6234181,222,0,0,46406,98,0,0,0,0,0,0,0,0
671,FGM,20402,36,Lower0.5Upper2,39697719,39147,27,194984501,430490685,779938004,,0,0,6,0,0,0,0,0,0,5,0,0,0,0,19269,244503205,8350156,2,0,1,49,667233,6234181,222,0,0,46406,98,0,0,0,0,0,0,0,0
671,Vector,20402,36,Lower0.5Upper2,95236536,6151,4,179774213,430490685,719096852,,0,0,6,0,0,0,0,0,0,5,0,0,0,0,19269,244503205,8350156,2,0,1,49,667233,6234181,222,0,0,46406,98,0,0,0,0,0,0,0,0
671,Oracle Vector,20402,36,Lower0.5Upper2,42803396,2699,1,274347323,430490685,1097389292,,0,0,6,0,0,0,0,0,0,5,0,0,0,0,19269,244503205,8350156,2,0,1,49,667233,6234181,222,0,0,46406,98,0,0,0,0,0,0,0,0
671,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,430490685,474351272,,0,0,6,0,0,0,0,0,0,5,0,0,0,0,19269,244503205,8350156,2,0,1,49,667233,6234181,222,0,0,46406,98,0,0,0,0,0,0,0,0
671,Naive,20402,36,Lower0.5Upper2,492830712,24156,671,215245342.5,430490685,860981370,,0,0,6,0,0,0,0,0,0,5,0,0,0,0,19269,244503205,8350156,2,0,1,49,667233,6234181,222,0,0,46406,98,0,0,0,0,0,0,0,0
671,Dist L2,20402,36,Lower0.5Upper2,10287272,7124,7,140404478,430490685,561617912,,0,0,6,0,0,0,0,0,0,5,0,0,0,0,19269,244503205,8350156,2,0,1,49,667233,6234181,222,0,0,46406,98,0,0,0,0,0,0,0,0
672,Value,20402,36,Lower0.5Upper2,39670074,15290,27,194984501,436576619,779938004,,0,0,6,0,0,0,0,0,0,6,0,0,0,0,19663,249266638,8324153,2,0,1,55,667340,6263346,211,0,0,45932,86,0,0,0,0,0,0,0,0
672,FGM,20402,36,Lower0.5Upper2,39697720,39148,27,194984501,436576619,779938004,,0,0,6,0,0,0,0,0,0,6,0,0,0,0,19663,249266638,8324153,2,0,1,55,667340,6263346,211,0,0,45932,86,0,0,0,0,0,0,0,0
672,Vector,20402,36,Lower0.5Upper2,95358948,6159,4,179774213,436576619,719096852,,0,0,6,0,0,0,0,0,0,6,0,0,0,0,19663,249266638,8324153,2,0,1,55,667340,6263346,211,0,0,45932,86,0,0,0,0,0,0,0,0
672,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,436576619,1097389292,,0,0,6,0,0,0,0,0,0,6,0,0,0,0,19663,249266638,8324153,2,0,1,55,667340,6263346,211,0,0,45932,86,0,0,0,0,0,0,0,0
672,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,436576619,474351272,,0,0,6,0,0,0,0,0,0,6,0,0,0,0,19663,249266638,8324153,2,0,1,55,667340,6263346,211,0,0,45932,86,0,0,0,0,0,0,0,0
672,Naive,20402,36,Lower0.5Upper2,493565184,24192,672,218288309.5,436576619,873153238,,0,0,6,0,0,0,0,0,0,6,0,0,0,0,19663,249266638,8324153,2,0,1,55,667340,6263346,211,0,0,45932,86,0,0,0,0,0,0,0,0
672,Dist L2,20402,36,Lower0.5Upper2,10287280,7134,7,140404478,436576619,561617912,,0,0,6,0,0,0,0,0,0,6,0,0,0,0,19663,249266638,8324153,2,0,1,55,667340,6263346,211,0,0,45932,86,0,0,0,0,0,0,0,0
673,Value,20402,36,Lower0.5Upper2,39670078,15295,27,194984501,440787182,779938004,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20187,252323821,8352541,2,0,1,98,668938,6283356,229,0,0,45329,84,0,0,0,0,0,0,0,0
673,FGM,20402,36,Lower0.5Upper2,39697721,39149,27,194984501,440787182,779938004,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20187,252323821,8352541,2,0,1,98,668938,6283356,229,0,0,45329,84,0,0,0,0,0,0,0,0
673,Vector,20402,36,Lower0.5Upper2,95603772,6175,4,179774213,440787182,719096852,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20187,252323821,8352541,2,0,1,98,668938,6283356,229,0,0,45329,84,0,0,0,0,0,0,0,0
673,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,440787182,1097389292,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20187,252323821,8352541,2,0,1,98,668938,6283356,229,0,0,45329,84,0,0,0,0,0,0,0,0
673,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,440787182,474351272,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20187,252323821,8352541,2,0,1,98,668938,6283356,229,0,0,45329,84,0,0,0,0,0,0,0,0
673,Naive,20402,36,Lower0.5Upper2,494299656,24228,673,220393591,440787182,881574364,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20187,252323821,8352541,2,0,1,98,668938,6283356,229,0,0,45329,84,0,0,0,0,0,0,0,0
673,Dist L2,20402,36,Lower0.5Upper2,10287320,7192,7,140404478,440787182,561617912,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20187,252323821,8352541,2,0,1,98,668938,6283356,229,0,0,45329,84,0,0,0,0,0,0,0,0
674,Value,20402,36,Lower0.5Upper2,39670082,15300,27,194984501,443078076,779938004,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20458,254104592,8346971,2,0,1,112,669762,6293746,225,0,0,44703,84,0,0,0,0,0,0,0,0
674,FGM,20402,36,Lower0.5Upper2,39697722,39150,27,194984501,443078076,779938004,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20458,254104592,8346971,2,0,1,112,669762,6293746,225,0,0,44703,84,0,0,0,0,0,0,0,0
674,Vector,20402,36,Lower0.5Upper2,95726184,6183,4,179774213,443078076,719096852,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20458,254104592,8346971,2,0,1,112,669762,6293746,225,0,0,44703,84,0,0,0,0,0,0,0,0
674,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,443078076,1097389292,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20458,254104592,8346971,2,0,1,112,669762,6293746,225,0,0,44703,84,0,0,0,0,0,0,0,0
674,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,443078076,474351272,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20458,254104592,8346971,2,0,1,112,669762,6293746,225,0,0,44703,84,0,0,0,0,0,0,0,0
674,Naive,20402,36,Lower0.5Upper2,495034128,24264,674,221539038,443078076,886156152,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20458,254104592,8346971,2,0,1,112,669762,6293746,225,0,0,44703,84,0,0,0,0,0,0,0,0
674,Dist L2,20402,36,Lower0.5Upper2,10287350,7236,7,140404478,443078076,561617912,,0,0,6,0,0,0,0,0,0,8,0,0,0,0,20458,254104592,8346971,2,0,1,112,669762,6293746,225,0,0,44703,84,0,0,0,0,0,0,0,0
675,Value,20402,36,Lower0.5Upper2,39670086,15305,27,194984501,444400805,779938004,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20451,255127489,8345308,0,0,1,161,668994,6305854,220,0,0,44694,87,0,0,0,0,0,0,0,0
675,FGM,20402,36,Lower0.5Upper2,39697723,39151,27,194984501,444400805,779938004,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20451,255127489,8345308,0,0,1,161,668994,6305854,220,0,0,44694,87,0,0,0,0,0,0,0,0
675,Vector,20402,36,Lower0.5Upper2,95726184,6183,4,179774213,444400805,719096852,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20451,255127489,8345308,0,0,1,161,668994,6305854,220,0,0,44694,87,0,0,0,0,0,0,0,0
675,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,444400805,1097389292,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20451,255127489,8345308,0,0,1,161,668994,6305854,220,0,0,44694,87,0,0,0,0,0,0,0,0
675,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,444400805,474351272,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20451,255127489,8345308,0,0,1,161,668994,6305854,220,0,0,44694,87,0,0,0,0,0,0,0,0
675,Naive,20402,36,Lower0.5Upper2,495768600,24300,675,222200402.5,444400805,888801610,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20451,255127489,8345308,0,0,1,161,668994,6305854,220,0,0,44694,87,0,0,0,0,0,0,0,0
675,Dist L2,20402,36,Lower0.5Upper2,10287380,7280,7,140404478,444400805,561617912,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20451,255127489,8345308,0,0,1,161,668994,6305854,220,0,0,44694,87,0,0,0,0,0,0,0,0
676,Value,20402,36,Lower0.5Upper2,39670086,15305,27,194984501,445084367,779938004,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20448,255678858,8340313,0,0,1,175,669210,6307535,220,0,0,44628,89,0,0,0,0,0,0,0,0
676,FGM,20402,36,Lower0.5Upper2,39697723,39151,27,194984501,445084367,779938004,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20448,255678858,8340313,0,0,1,175,669210,6307535,220,0,0,44628,89,0,0,0,0,0,0,0,0
676,Vector,20402,36,Lower0.5Upper2,95726184,6183,4,179774213,445084367,719096852,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20448,255678858,8340313,0,0,1,175,669210,6307535,220,0,0,44628,89,0,0,0,0,0,0,0,0
676,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,445084367,1097389292,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20448,255678858,8340313,0,0,1,175,669210,6307535,220,0,0,44628,89,0,0,0,0,0,0,0,0
676,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,445084367,474351272,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20448,255678858,8340313,0,0,1,175,669210,6307535,220,0,0,44628,89,0,0,0,0,0,0,0,0
676,Naive,20402,36,Lower0.5Upper2,496503072,24336,676,222542183.5,445084367,890168734,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20448,255678858,8340313,0,0,1,175,669210,6307535,220,0,0,44628,89,0,0,0,0,0,0,0,0
676,Dist L2,20402,36,Lower0.5Upper2,10287392,7297,7,140404478,445084367,561617912,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20448,255678858,8340313,0,0,1,175,669210,6307535,220,0,0,44628,89,0,0,0,0,0,0,0,0
677,Value,20402,36,Lower0.5Upper2,39670086,15305,27,194984501,445632214,779938004,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20476,256100020,8333438,0,0,1,180,669115,6307429,219,0,0,44654,89,0,0,0,0,0,0,0,0
677,FGM,20402,36,Lower0.5Upper2,39697723,39151,27,194984501,445632214,779938004,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20476,256100020,8333438,0,0,1,180,669115,6307429,219,0,0,44654,89,0,0,0,0,0,0,0,0
677,Vector,20402,36,Lower0.5Upper2,95726184,6183,4,179774213,445632214,719096852,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20476,256100020,8333438,0,0,1,180,669115,6307429,219,0,0,44654,89,0,0,0,0,0,0,0,0
677,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,445632214,1097389292,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20476,256100020,8333438,0,0,1,180,669115,6307429,219,0,0,44654,89,0,0,0,0,0,0,0,0
677,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,445632214,474351272,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20476,256100020,8333438,0,0,1,180,669115,6307429,219,0,0,44654,89,0,0,0,0,0,0,0,0
677,Naive,20402,36,Lower0.5Upper2,497237544,24372,677,222816107,445632214,891264428,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20476,256100020,8333438,0,0,1,180,669115,6307429,219,0,0,44654,89,0,0,0,0,0,0,0,0
677,Dist L2,20402,36,Lower0.5Upper2,10287402,7311,7,140404478,445632214,561617912,,0,0,6,0,0,0,0,0,0,10,0,0,0,0,20476,256100020,8333438,0,0,1,180,669115,6307429,219,0,0,44654,89,0,0,0,0,0,0,0,0
678,Value,20402,36,Lower0.5Upper2,39670086,15305,27,194984501,445695585,779938004,,0,0,2,0,0,0,0,0,0,10,0,0,0,0,20461,256341240,8331844,0,0,1,183,666562,6300773,221,0,0,43962,86,0,0,0,0,0,0,0,0
678,FGM,20402,36,Lower0.5Upper2,39697724,39152,27,194984501,445695585,779938004,,0,0,2,0,0,0,0,0,0,10,0,0,0,0,20461,256341240,8331844,0,0,1,183,666562,6300773,221,0,0,43962,86,0,0,0,0,0,0,0,0
678,Vector,20402,36,Lower0.5Upper2,95807792,6188,4,179774213,445695585,719096852,,0,0,2,0,0,0,0,0,0,10,0,0,0,0,20461,256341240,8331844,0,0,1,183,666562,6300773,221,0,0,43962,86,0,0,0,0,0,0,0,0
678,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,445695585,1097389292,,0,0,2,0,0,0,0,0,0,10,0,0,0,0,20461,256341240,8331844,0,0,1,183,666562,6300773,221,0,0,43962,86,0,0,0,0,0,0,0,0
678,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,445695585,474351272,,0,0,2,0,0,0,0,0,0,10,0,0,0,0,20461,256341240,8331844,0,0,1,183,666562,6300773,221,0,0,43962,86,0,0,0,0,0,0,0,0
678,Naive,20402,36,Lower0.5Upper2,497972016,24408,678,222847792.5,445695585,891391170,,0,0,2,0,0,0,0,0,0,10,0,0,0,0,20461,256341240,8331844,0,0,1,183,666562,6300773,221,0,0,43962,86,0,0,0,0,0,0,0,0
678,Dist L2,20402,36,Lower0.5Upper2,10287402,7311,7,140404478,445695585,561617912,,0,0,2,0,0,0,0,0,0,10,0,0,0,0,20461,256341240,8331844,0,0,1,183,666562,6300773,221,0,0,43962,86,0,0,0,0,0,0,0,0
679,Value,20402,36,Lower0.5Upper2,39670086,15305,27,194984501,444922006,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20554,256242277,8314693,0,0,1,183,652149,6265012,201,0,0,42663,81,0,0,0,0,0,0,0,0
679,FGM,20402,36,Lower0.5Upper2,39697724,39152,27,194984501,444922006,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20554,256242277,8314693,0,0,1,183,652149,6265012,201,0,0,42663,81,0,0,0,0,0,0,0,0
679,Vector,20402,36,Lower0.5Upper2,95807792,6188,4,179774213,444922006,719096852,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20554,256242277,8314693,0,0,1,183,652149,6265012,201,0,0,42663,81,0,0,0,0,0,0,0,0
679,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,444922006,1097389292,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20554,256242277,8314693,0,0,1,183,652149,6265012,201,0,0,42663,81,0,0,0,0,0,0,0,0
679,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,444922006,474351272,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20554,256242277,8314693,0,0,1,183,652149,6265012,201,0,0,42663,81,0,0,0,0,0,0,0,0
679,Naive,20402,36,Lower0.5Upper2,498706488,24444,679,222461003,444922006,889844012,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20554,256242277,8314693,0,0,1,183,652149,6265012,201,0,0,42663,81,0,0,0,0,0,0,0,0
679,Dist L2,20402,36,Lower0.5Upper2,10287402,7311,7,140404478,444922006,561617912,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20554,256242277,8314693,0,0,1,183,652149,6265012,201,0,0,42663,81,0,0,0,0,0,0,0,0
680,Value,20402,36,Lower0.5Upper2,39670090,15310,27,194984501,446222687,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,22055,257127326,8313409,0,0,1,149,639090,6301960,154,0,0,42573,63,0,0,0,0,0,0,0,0
680,FGM,20402,36,Lower0.5Upper2,39697726,39154,27,194984501,446222687,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,22055,257127326,8313409,0,0,1,149,639090,6301960,154,0,0,42573,63,0,0,0,0,0,0,0,0
680,Vector,20402,36,Lower0.5Upper2,95807792,6188,4,179774213,446222687,719096852,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,22055,257127326,8313409,0,0,1,149,639090,6301960,154,0,0,42573,63,0,0,0,0,0,0,0,0
680,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,446222687,1097389292,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,22055,257127326,8313409,0,0,1,149,639090,6301960,154,0,0,42573,63,0,0,0,0,0,0,0,0
680,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,446222687,474351272,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,22055,257127326,8313409,0,0,1,149,639090,6301960,154,0,0,42573,63,0,0,0,0,0,0,0,0
680,Naive,20402,36,Lower0.5Upper2,499440960,24480,680,223111343.5,446222687,892445374,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,22055,257127326,8313409,0,0,1,149,639090,6301960,154,0,0,42573,63,0,0,0,0,0,0,0,0
680,Dist L2,20402,36,Lower0.5Upper2,10287428,7348,7,140404478,446222687,561617912,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,22055,257127326,8313409,0,0,1,149,639090,6301960,154,0,0,42573,63,0,0,0,0,0,0,0,0
681,Value,20402,36,Lower0.5Upper2,39670096,15318,27,194984501,446885991,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22122,258077253,8309916,0,0,1,133,646774,6218162,146,0,0,42516,54,0,0,0,0,0,0,0,0
681,FGM,20402,36,Lower0.5Upper2,39697727,39155,27,194984501,446885991,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22122,258077253,8309916,0,0,1,133,646774,6218162,146,0,0,42516,54,0,0,0,0,0,0,0,0
681,Vector,20402,36,Lower0.5Upper2,95889400,6193,4,179774213,446885991,719096852,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22122,258077253,8309916,0,0,1,133,646774,6218162,146,0,0,42516,54,0,0,0,0,0,0,0,0
681,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,446885991,1097389292,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22122,258077253,8309916,0,0,1,133,646774,6218162,146,0,0,42516,54,0,0,0,0,0,0,0,0
681,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,446885991,474351272,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22122,258077253,8309916,0,0,1,133,646774,6218162,146,0,0,42516,54,0,0,0,0,0,0,0,0
681,Naive,20402,36,Lower0.5Upper2,500175432,24516,681,223442995.5,446885991,893771982,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22122,258077253,8309916,0,0,1,133,646774,6218162,146,0,0,42516,54,0,0,0,0,0,0,0,0
681,Dist L2,20402,36,Lower0.5Upper2,10287494,7445,7,140404478,446885991,561617912,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22122,258077253,8309916,0,0,1,133,646774,6218162,146,0,0,42516,54,0,0,0,0,0,0,0,0
682,Value,20402,36,Lower0.5Upper2,39670108,15335,27,194984501,448964077,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22658,259795445,8295305,0,0,1,126,649906,6189659,166,0,0,43351,55,0,0,0,0,0,0,0,0
682,FGM,20402,36,Lower0.5Upper2,39697728,39156,27,194984501,448964077,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22658,259795445,8295305,0,0,1,126,649906,6189659,166,0,0,43351,55,0,0,0,0,0,0,0,0
682,Vector,20402,36,Lower0.5Upper2,95971008,6198,4,179774213,448964077,719096852,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22658,259795445,8295305,0,0,1,126,649906,6189659,166,0,0,43351,55,0,0,0,0,0,0,0,0
682,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,448964077,1097389292,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22658,259795445,8295305,0,0,1,126,649906,6189659,166,0,0,43351,55,0,0,0,0,0,0,0,0
682,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,448964077,474351272,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22658,259795445,8295305,0,0,1,126,649906,6189659,166,0,0,43351,55,0,0,0,0,0,0,0,0
682,Naive,20402,36,Lower0.5Upper2,500909904,24552,682,224482038.5,448964077,897928154,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22658,259795445,8295305,0,0,1,126,649906,6189659,166,0,0,43351,55,0,0,0,0,0,0,0,0
682,Dist L2,20402,36,Lower0.5Upper2,11756474,7619,8,224482038.5,448964077,897928154,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22658,259795445,8295305,0,0,1,126,649906,6189659,166,0,0,43351,55,0,0,0,0,0,0,0,0
683,Value,20402,36,Lower0.5Upper2,39670112,15340,27,194984501,450424332,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22611,261226420,8299442,0,0,1,119,644053,6207939,152,0,0,42562,63,0,0,0,0,0,0,0,0
683,FGM,20402,36,Lower0.5Upper2,39697729,39157,27,194984501,450424332,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22611,261226420,8299442,0,0,1,119,644053,6207939,152,0,0,42562,63,0,0,0,0,0,0,0,0
683,Vector,20402,36,Lower0.5Upper2,96052616,6203,4,179774213,450424332,719096852,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22611,261226420,8299442,0,0,1,119,644053,6207939,152,0,0,42562,63,0,0,0,0,0,0,0,0
683,Oracle Vector,20402,36,Lower0.5Upper2,42885004,2704,1,274347323,450424332,1097389292,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22611,261226420,8299442,0,0,1,119,644053,6207939,152,0,0,42562,63,0,0,0,0,0,0,0,0
683,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,450424332,474351272,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22611,261226420,8299442,0,0,1,119,644053,6207939,152,0,0,42562,63,0,0,0,0,0,0,0,0
683,Naive,20402,36,Lower0.5Upper2,501644376,24588,683,225212166,450424332,900848664,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22611,261226420,8299442,0,0,1,119,644053,6207939,152,0,0,42562,63,0,0,0,0,0,0,0,0
683,Dist L2,20402,36,Lower0.5Upper2,11756474,7619,8,224482038.5,450424332,897928154,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,22611,261226420,8299442,0,0,1,119,644053,6207939,152,0,0,42562,63,0,0,0,0,0,0,0,0
684,Value,20402,36,Lower0.5Upper2,39670124,15357,27,194984501,452048454,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,23330,262237782,8291192,0,0,1,111,641653,6252114,137,0,0,42496,63,0,0,0,0,0,0,0,0
684,FGM,20402,36,Lower0.5Upper2,39697731,39159,27,194984501,452048454,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,23330,262237782,8291192,0,0,1,111,641653,6252114,137,0,0,42496,63,0,0,0,0,0,0,0,0
684,Vector,20402,36,Lower0.5Upper2,96134224,6208,4,179774213,452048454,719096852,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,23330,262237782,8291192,0,0,1,111,641653,6252114,137,0,0,42496,63,0,0,0,0,0,0,0,0
684,Oracle Vector,20402,36,Lower0.5Upper2,42966612,2709,1,274347323,452048454,1097389292,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,23330,262237782,8291192,0,0,1,111,641653,6252114,137,0,0,42496,63,0,0,0,0,0,0,0,0
684,Oracle,20402,36,Lower0.5Upper2,8813664,432,6,118587818,452048454,474351272,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,23330,262237782,8291192,0,0,1,111,641653,6252114,137,0,0,42496,63,0,0,0,0,0,0,0,0
684,Naive,20402,36,Lower0.5Upper2,502378848,24624,684,226024227,452048454,904096908,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,23330,262237782,8291192,0,0,1,111,641653,6252114,137,0,0,42496,63,0,0,0,0,0,0,0,0
684,Dist L2,20402,36,Lower0.5Upper2,11756474,7619,8,224482038.5,452048454,897928154,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,23330,262237782,8291192,0,0,1,111,641653,6252114,137,0,0,42496,63,0,0,0,0,0,0,0,0
685,Value,20402,36,Lower0.5Upper2,39670128,15362,27,194984501,452988290,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,23837,263386292,8229518,0,0,0,102,648325,6219649,151,0,0,42057,71,0,0,0,0,0,0,0,0
685,FGM,20402,36,Lower0.5Upper2,39697732,39160,27,194984501,452988290,779938004,,0,0,0,0,0,0,0,0,0,10,0,0,0,1,23837,263386292,8229518,0,0,0,102,648325,6219649,151,0,0,42057,71,0,0,0,0,0,0,0,0
