LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196
731,Oracle Vector,20402,196,Lower0.5Upper2,209202108,12757,1,274347323,537837056,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2156008,1308755,79,0,0,0,0,0,0,0,0,1,99,37984,3995235,103358614,39209360,616143,0,0,0,0,0,0,0,0,2,92,17386,10729,8495609,80111,2568,10,0,0,0,0,0,0,0,0,2,918,13466,0,12,8,1,0,0,0,0,0,0,2,60,20,110180,0,5,0,0,0,0,0,0,0,4514,24,12,0,0,0,0,0,0,0,0,0,0,90,23933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,Oracle,20402,196,Lower0.5Upper2,55983088,2744,7,238856287,537837056,955425148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2156008,1308755,79,0,0,0,0,0,0,0,0,1,99,37984,3995235,103358614,39209360,616143,0,0,0,0,0,0,0,0,2,92,17386,10729,8495609,80111,2568,10,0,0,0,0,0,0,0,0,2,918,13466,0,12,8,1,0,0,0,0,0,0,2,60,20,110180,0,5,0,0,0,0,0,0,0,4514,24,12,0,0,0,0,0,0,0,0,0,0,90,23933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,Naive,20402,196,Lower0.5Upper2,-1371850344,143276,731,268918528,537837056,1075674112,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2156008,1308755,79,0,0,0,0,0,0,0,0,1,99,37984,3995235,103358614,39209360,616143,0,0,0,0,0,0,0,0,2,92,17386,10729,8495609,80111,2568,10,0,0,0,0,0,0,0,0,2,918,13466,0,12,8,1,0,0,0,0,0,0,2,60,20,110180,0,5,0,0,0,0,0,0,0,4514,24,12,0,0,0,0,0,0,0,0,0,0,90,23933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,Dist L2,20402,196,Lower0.5Upper2,104006486,60114,13,197948982.5,537837056,791795930,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2156008,1308755,79,0,0,0,0,0,0,0,0,1,99,37984,3995235,103358614,39209360,616143,0,0,0,0,0,0,0,0,2,92,17386,10729,8495609,80111,2568,10,0,0,0,0,0,0,0,0,2,918,13466,0,12,8,1,0,0,0,0,0,0,2,60,20,110180,0,5,0,0,0,0,0,0,0,4514,24,12,0,0,0,0,0,0,0,0,0,0,90,23933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,Value,20402,196,Lower0.5Upper2,423932930,122186,53,264658534.5,542924292,1058634138,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2179569,1309269,77,1,0,0,0,0,0,0,0,1,102,38347,4047531,104287843,39655187,630337,0,0,0,0,0,0,0,0,2,90,17486,11462,8570464,81128,2624,10,0,0,0,0,0,0,0,0,2,960,14157,0,12,8,1,0,0,0,0,0,0,2,63,20,112367,0,5,0,0,0,0,0,0,0,4525,24,12,0,0,0,0,0,0,0,0,0,0,92,24004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,FGM,20402,196,Lower0.5Upper2,424112650,271862,53,264658534.5,542924292,1058634138,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2179569,1309269,77,1,0,0,0,0,0,0,0,1,102,38347,4047531,104287843,39655187,630337,0,0,0,0,0,0,0,0,2,90,17486,11462,8570464,81128,2624,10,0,0,0,0,0,0,0,0,2,960,14157,0,12,8,1,0,0,0,0,0,0,2,63,20,112367,0,5,0,0,0,0,0,0,0,4525,24,12,0,0,0,0,0,0,0,0,0,0,92,24004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,Vector,20402,196,Lower0.5Upper2,549752292,34726,4,179774213,542924292,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2179569,1309269,77,1,0,0,0,0,0,0,0,1,102,38347,4047531,104287843,39655187,630337,0,0,0,0,0,0,0,0,2,90,17486,11462,8570464,81128,2624,10,0,0,0,0,0,0,0,0,2,960,14157,0,12,8,1,0,0,0,0,0,0,2,63,20,112367,0,5,0,0,0,0,0,0,0,4525,24,12,0,0,0,0,0,0,0,0,0,0,92,24004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,Oracle Vector,20402,196,Lower0.5Upper2,209324520,12764,1,274347323,542924292,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2179569,1309269,77,1,0,0,0,0,0,0,0,1,102,38347,4047531,104287843,39655187,630337,0,0,0,0,0,0,0,0,2,90,17486,11462,8570464,81128,2624,10,0,0,0,0,0,0,0,0,2,960,14157,0,12,8,1,0,0,0,0,0,0,2,63,20,112367,0,5,0,0,0,0,0,0,0,4525,24,12,0,0,0,0,0,0,0,0,0,0,92,24004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,Oracle,20402,196,Lower0.5Upper2,55983088,2744,7,238856287,542924292,955425148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2179569,1309269,77,1,0,0,0,0,0,0,0,1,102,38347,4047531,104287843,39655187,630337,0,0,0,0,0,0,0,0,2,90,17486,11462,8570464,81128,2624,10,0,0,0,0,0,0,0,0,2,960,14157,0,12,8,1,0,0,0,0,0,0,2,63,20,112367,0,5,0,0,0,0,0,0,0,4525,24,12,0,0,0,0,0,0,0,0,0,0,92,24004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,Naive,20402,196,Lower0.5Upper2,-1367851552,143472,732,271462146,542924292,1085848584,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2179569,1309269,77,1,0,0,0,0,0,0,0,1,102,38347,4047531,104287843,39655187,630337,0,0,0,0,0,0,0,0,2,90,17486,11462,8570464,81128,2624,10,0,0,0,0,0,0,0,0,2,960,14157,0,12,8,1,0,0,0,0,0,0,2,63,20,112367,0,5,0,0,0,0,0,0,0,4525,24,12,0,0,0,0,0,0,0,0,0,0,92,24004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,Dist L2,20402,196,Lower0.5Upper2,104006518,60156,13,197948982.5,542924292,791795930,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2179569,1309269,77,1,0,0,0,0,0,0,0,1,102,38347,4047531,104287843,39655187,630337,0,0,0,0,0,0,0,0,2,90,17486,11462,8570464,81128,2624,10,0,0,0,0,0,0,0,0,2,960,14157,0,12,8,1,0,0,0,0,0,0,2,63,20,112367,0,5,0,0,0,0,0,0,0,4525,24,12,0,0,0,0,0,0,0,0,0,0,92,24004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,Value,20402,196,Lower0.5Upper2,423932954,122217,53,264658534.5,545886284,1058634138,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2187685,1310390,77,1,0,0,0,0,0,0,0,1,103,39204,4082522,104293509,40084595,642371,0,0,0,0,0,0,0,0,2,97,17726,12130,8675431,82588,2648,10,0,0,0,0,0,0,0,0,2,1002,14133,0,11,6,1,0,0,0,0,0,0,2,61,23,113978,0,5,0,0,0,0,0,0,0,4542,28,14,0,0,0,0,0,0,0,0,0,0,70,24329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,FGM,20402,196,Lower0.5Upper2,424112655,271867,53,264658534.5,545886284,1058634138,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2187685,1310390,77,1,0,0,0,0,0,0,0,1,103,39204,4082522,104293509,40084595,642371,0,0,0,0,0,0,0,0,2,97,17726,12130,8675431,82588,2648,10,0,0,0,0,0,0,0,0,2,1002,14133,0,11,6,1,0,0,0,0,0,0,2,61,23,113978,0,5,0,0,0,0,0,0,0,4542,28,14,0,0,0,0,0,0,0,0,0,0,70,24329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,Vector,20402,196,Lower0.5Upper2,550445960,34768,4,179774213,545886284,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2187685,1310390,77,1,0,0,0,0,0,0,0,1,103,39204,4082522,104293509,40084595,642371,0,0,0,0,0,0,0,0,2,97,17726,12130,8675431,82588,2648,10,0,0,0,0,0,0,0,0,2,1002,14133,0,11,6,1,0,0,0,0,0,0,2,61,23,113978,0,5,0,0,0,0,0,0,0,4542,28,14,0,0,0,0,0,0,0,0,0,0,70,24329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,Oracle Vector,20402,196,Lower0.5Upper2,209446932,12771,1,274347323,545886284,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2187685,1310390,77,1,0,0,0,0,0,0,0,1,103,39204,4082522,104293509,40084595,642371,0,0,0,0,0,0,0,0,2,97,17726,12130,8675431,82588,2648,10,0,0,0,0,0,0,0,0,2,1002,14133,0,11,6,1,0,0,0,0,0,0,2,61,23,113978,0,5,0,0,0,0,0,0,0,4542,28,14,0,0,0,0,0,0,0,0,0,0,70,24329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,Oracle,20402,196,Lower0.5Upper2,55983088,2744,7,238856287,545886284,955425148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2187685,1310390,77,1,0,0,0,0,0,0,0,1,103,39204,4082522,104293509,40084595,642371,0,0,0,0,0,0,0,0,2,97,17726,12130,8675431,82588,2648,10,0,0,0,0,0,0,0,0,2,1002,14133,0,11,6,1,0,0,0,0,0,0,2,61,23,113978,0,5,0,0,0,0,0,0,0,4542,28,14,0,0,0,0,0,0,0,0,0,0,70,24329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,Naive,20402,196,Lower0.5Upper2,-1363852760,143668,733,272943142,545886284,1091772568,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2187685,1310390,77,1,0,0,0,0,0,0,0,1,103,39204,4082522,104293509,40084595,642371,0,0,0,0,0,0,0,0,2,97,17726,12130,8675431,82588,2648,10,0,0,0,0,0,0,0,0,2,1002,14133,0,11,6,1,0,0,0,0,0,0,2,61,23,113978,0,5,0,0,0,0,0,0,0,4542,28,14,0,0,0,0,0,0,0,0,0,0,70,24329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,Dist L2,20402,196,Lower0.5Upper2,104006540,60183,13,197948982.5,545886284,791795930,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2187685,1310390,77,1,0,0,0,0,0,0,0,1,103,39204,4082522,104293509,40084595,642371,0,0,0,0,0,0,0,0,2,97,17726,12130,8675431,82588,2648,10,0,0,0,0,0,0,0,0,2,1002,14133,0,11,6,1,0,0,0,0,0,0,2,61,23,113978,0,5,0,0,0,0,0,0,0,4542,28,14,0,0,0,0,0,0,0,0,0,0,70,24329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,Value,20402,196,Lower0.5Upper2,423932984,122256,53,264658534.5,549644147,1058634138,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2204003,1317180,83,1,0,0,0,0,0,0,0,1,99,39388,4149226,104410109,40508079,655826,0,0,0,0,0,0,0,0,2,97,17803,11925,8841524,84414,2742,11,0,0,0,0,0,0,0,0,2,1042,14375,0,13,2,1,0,0,0,0,0,0,2,61,20,119003,0,5,0,0,0,0,0,0,0,4726,20,14,0,0,0,0,0,0,0,0,0,0,50,23842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,FGM,20402,196,Lower0.5Upper2,424112664,271876,53,264658534.5,549644147,1058634138,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2204003,1317180,83,1,0,0,0,0,0,0,0,1,99,39388,4149226,104410109,40508079,655826,0,0,0,0,0,0,0,0,2,97,17803,11925,8841524,84414,2742,11,0,0,0,0,0,0,0,0,2,1042,14375,0,13,2,1,0,0,0,0,0,0,2,61,20,119003,0,5,0,0,0,0,0,0,0,4726,20,14,0,0,0,0,0,0,0,0,0,0,50,23842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,Vector,20402,196,Lower0.5Upper2,551017216,34802,4,179774213,549644147,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2204003,1317180,83,1,0,0,0,0,0,0,0,1,99,39388,4149226,104410109,40508079,655826,0,0,0,0,0,0,0,0,2,97,17803,11925,8841524,84414,2742,11,0,0,0,0,0,0,0,0,2,1042,14375,0,13,2,1,0,0,0,0,0,0,2,61,20,119003,0,5,0,0,0,0,0,0,0,4726,20,14,0,0,0,0,0,0,0,0,0,0,50,23842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,Oracle Vector,20402,196,Lower0.5Upper2,209650952,12782,1,274347323,549644147,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2204003,1317180,83,1,0,0,0,0,0,0,0,1,99,39388,4149226,104410109,40508079,655826,0,0,0,0,0,0,0,0,2,97,17803,11925,8841524,84414,2742,11,0,0,0,0,0,0,0,0,2,1042,14375,0,13,2,1,0,0,0,0,0,0,2,61,20,119003,0,5,0,0,0,0,0,0,0,4726,20,14,0,0,0,0,0,0,0,0,0,0,50,23842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,Oracle,20402,196,Lower0.5Upper2,55983088,2744,7,238856287,549644147,955425148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2204003,1317180,83,1,0,0,0,0,0,0,0,1,99,39388,4149226,104410109,40508079,655826,0,0,0,0,0,0,0,0,2,97,17803,11925,8841524,84414,2742,11,0,0,0,0,0,0,0,0,2,1042,14375,0,13,2,1,0,0,0,0,0,0,2,61,20,119003,0,5,0,0,0,0,0,0,0,4726,20,14,0,0,0,0,0,0,0,0,0,0,50,23842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,Naive,20402,196,Lower0.5Upper2,-1359853968,143864,734,274822073.5,549644147,1099288294,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2204003,1317180,83,1,0,0,0,0,0,0,0,1,99,39388,4149226,104410109,40508079,655826,0,0,0,0,0,0,0,0,2,97,17803,11925,8841524,84414,2742,11,0,0,0,0,0,0,0,0,2,1042,14375,0,13,2,1,0,0,0,0,0,0,2,61,20,119003,0,5,0,0,0,0,0,0,0,4726,20,14,0,0,0,0,0,0,0,0,0,0,50,23842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,Dist L2,20402,196,Lower0.5Upper2,104006558,60203,13,197948982.5,549644147,791795930,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2204003,1317180,83,1,0,0,0,0,0,0,0,1,99,39388,4149226,104410109,40508079,655826,0,0,0,0,0,0,0,0,2,97,17803,11925,8841524,84414,2742,11,0,0,0,0,0,0,0,0,2,1042,14375,0,13,2,1,0,0,0,0,0,0,2,61,20,119003,0,5,0,0,0,0,0,0,0,4726,20,14,0,0,0,0,0,0,0,0,0,0,50,23842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,Value,20402,196,Lower0.5Upper2,423933024,122308,53,264658534.5,551796374,1058634138,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2207023,1308473,93,1,0,0,0,0,0,0,0,1,99,40591,4209297,104155245,40858678,676009,0,0,0,0,0,0,0,0,2,104,17865,11914,9018635,86888,2933,12,0,0,0,0,0,0,0,0,2,1053,14657,0,13,3,1,0,0,0,0,0,0,2,61,19,119042,0,5,0,0,0,0,0,0,0,4750,25,12,0,0,0,0,0,0,0,0,0,0,50,23058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,FGM,20402,196,Lower0.5Upper2,424112677,271889,53,264658534.5,551796374,1058634138,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2207023,1308473,93,1,0,0,0,0,0,0,0,1,99,40591,4209297,104155245,40858678,676009,0,0,0,0,0,0,0,0,2,104,17865,11914,9018635,86888,2933,12,0,0,0,0,0,0,0,0,2,1053,14657,0,13,3,1,0,0,0,0,0,0,2,61,19,119042,0,5,0,0,0,0,0,0,0,4750,25,12,0,0,0,0,0,0,0,0,0,0,50,23058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,Vector,20402,196,Lower0.5Upper2,551425256,34825,4,179774213,551796374,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2207023,1308473,93,1,0,0,0,0,0,0,0,1,99,40591,4209297,104155245,40858678,676009,0,0,0,0,0,0,0,0,2,104,17865,11914,9018635,86888,2933,12,0,0,0,0,0,0,0,0,2,1053,14657,0,13,3,1,0,0,0,0,0,0,2,61,19,119042,0,5,0,0,0,0,0,0,0,4750,25,12,0,0,0,0,0,0,0,0,0,0,50,23058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
