LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225,Server 226,Server 227,Server 228,Server 229,Server 230,Server 231,Server 232,Server 233,Server 234,Server 235,Server 236,Server 237,Server 238,Server 239,Server 240,Server 241,Server 242,Server 243,Server 244,Server 245,Server 246,Server 247,Server 248,Server 249,Server 250,Server 251,Server 252,Server 253,Server 254,Server 255,Server 256,Server 257,Server 258,Server 259,Server 260,Server 261,Server 262,Server 263,Server 264,Server 265,Server 266,Server 267,Server 268,Server 269,Server 270,Server 271,Server 272,Server 273,Server 274,Server 275,Server 276,Server 277,Server 278,Server 279,Server 280,Server 281,Server 282,Server 283,Server 284,Server 285,Server 286,Server 287,Server 288,Server 289
437,Oracle Vector,20402,289,Lower0.5Upper2,216587632,13581,1,274347323,463390122,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31389,8447,75,1,1,0,0,0,0,0,0,0,0,1,0,17,25199,166688,32875225,47749381,5001128,3401,0,1,0,0,0,0,0,0,0,1,29,2190,9791,77719,5149010,15960595,1069632,7935,5,3,0,0,0,0,0,0,0,0,3,723,53,16270,5078,8128,107,140,5,0,0,0,0,0,0,0,0,0,0,12,819,4321,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,3,12532,0,1,0,0,0,0,0,0,0,0,0,3,4,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,31571,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Oracle,20402,289,Lower0.5Upper2,35377068,1734,3,250137615.5,463390122,1000550462,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31389,8447,75,1,1,0,0,0,0,0,0,0,0,1,0,17,25199,166688,32875225,47749381,5001128,3401,0,1,0,0,0,0,0,0,0,1,29,2190,9791,77719,5149010,15960595,1069632,7935,5,3,0,0,0,0,0,0,0,0,3,723,53,16270,5078,8128,107,140,5,0,0,0,0,0,0,0,0,0,0,12,819,4321,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,3,12532,0,1,0,0,0,0,0,0,0,0,0,3,4,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,31571,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Naive,20402,289,Lower0.5Upper2,-1718337510,126293,437,231695061,463390122,926780244,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31389,8447,75,1,1,0,0,0,0,0,0,0,0,1,0,17,25199,166688,32875225,47749381,5001128,3401,0,1,0,0,0,0,0,0,0,1,29,2190,9791,77719,5149010,15960595,1069632,7935,5,3,0,0,0,0,0,0,0,0,3,723,53,16270,5078,8128,107,140,5,0,0,0,0,0,0,0,0,0,0,12,819,4321,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,3,12532,0,1,0,0,0,0,0,0,0,0,0,3,4,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,31571,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Dist L2,20402,289,Lower0.5Upper2,117964998,66943,10,246261276.5,463390122,985045106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31389,8447,75,1,1,0,0,0,0,0,0,0,0,1,0,17,25199,166688,32875225,47749381,5001128,3401,0,1,0,0,0,0,0,0,0,1,29,2190,9791,77719,5149010,15960595,1069632,7935,5,3,0,0,0,0,0,0,0,0,3,723,53,16270,5078,8128,107,140,5,0,0,0,0,0,0,0,0,0,0,12,819,4321,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,3,12532,0,1,0,0,0,0,0,0,0,0,0,3,4,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,31571,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Value,20402,289,Lower0.5Upper2,459964969,128609,39,227709341.5,462811206,910837366,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31079,8467,67,0,1,0,0,0,0,0,0,0,0,1,0,17,25026,165912,32872513,47755919,4995388,3407,0,1,0,0,0,0,0,0,0,1,29,2229,9847,77805,5133500,15942589,1068869,7958,4,3,0,0,0,0,0,0,0,0,3,719,50,16835,4850,7932,106,140,5,0,0,0,0,0,0,0,0,0,0,12,812,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,12524,0,1,0,0,0,0,0,0,0,0,0,3,4,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,30381,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,FGM,20402,289,Lower0.5Upper2,460101096,233025,39,227709341.5,462811206,910837366,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31079,8467,67,0,1,0,0,0,0,0,0,0,0,1,0,17,25026,165912,32872513,47755919,4995388,3407,0,1,0,0,0,0,0,0,0,1,29,2229,9847,77805,5133500,15942589,1068869,7958,4,3,0,0,0,0,0,0,0,0,3,719,50,16835,4850,7932,106,140,5,0,0,0,0,0,0,0,0,0,0,12,812,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,12524,0,1,0,0,0,0,0,0,0,0,0,3,4,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,30381,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Vector,20402,289,Lower0.5Upper2,513681556,32642,3,308856232,462811206,1235424928,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31079,8467,67,0,1,0,0,0,0,0,0,0,0,1,0,17,25026,165912,32872513,47755919,4995388,3407,0,1,0,0,0,0,0,0,0,1,29,2229,9847,77805,5133500,15942589,1068869,7958,4,3,0,0,0,0,0,0,0,0,3,719,50,16835,4850,7932,106,140,5,0,0,0,0,0,0,0,0,0,0,12,812,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,12524,0,1,0,0,0,0,0,0,0,0,0,3,4,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,30381,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Oracle Vector,20402,289,Lower0.5Upper2,216587632,13581,1,274347323,462811206,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31079,8467,67,0,1,0,0,0,0,0,0,0,0,1,0,17,25026,165912,32872513,47755919,4995388,3407,0,1,0,0,0,0,0,0,0,1,29,2229,9847,77805,5133500,15942589,1068869,7958,4,3,0,0,0,0,0,0,0,0,3,719,50,16835,4850,7932,106,140,5,0,0,0,0,0,0,0,0,0,0,12,812,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,12524,0,1,0,0,0,0,0,0,0,0,0,3,4,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,30381,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Oracle,20402,289,Lower0.5Upper2,35377068,1734,3,250137615.5,462811206,1000550462,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31079,8467,67,0,1,0,0,0,0,0,0,0,0,1,0,17,25026,165912,32872513,47755919,4995388,3407,0,1,0,0,0,0,0,0,0,1,29,2229,9847,77805,5133500,15942589,1068869,7958,4,3,0,0,0,0,0,0,0,0,3,719,50,16835,4850,7932,106,140,5,0,0,0,0,0,0,0,0,0,0,12,812,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,12524,0,1,0,0,0,0,0,0,0,0,0,3,4,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,30381,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Naive,20402,289,Lower0.5Upper2,-1712441332,126582,438,231405603,462811206,925622412,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31079,8467,67,0,1,0,0,0,0,0,0,0,0,1,0,17,25026,165912,32872513,47755919,4995388,3407,0,1,0,0,0,0,0,0,0,1,29,2229,9847,77805,5133500,15942589,1068869,7958,4,3,0,0,0,0,0,0,0,0,3,719,50,16835,4850,7932,106,140,5,0,0,0,0,0,0,0,0,0,0,12,812,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,12524,0,1,0,0,0,0,0,0,0,0,0,3,4,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,30381,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Dist L2,20402,289,Lower0.5Upper2,117965016,66963,10,246261276.5,462811206,985045106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31079,8467,67,0,1,0,0,0,0,0,0,0,0,1,0,17,25026,165912,32872513,47755919,4995388,3407,0,1,0,0,0,0,0,0,0,1,29,2229,9847,77805,5133500,15942589,1068869,7958,4,3,0,0,0,0,0,0,0,0,3,719,50,16835,4850,7932,106,140,5,0,0,0,0,0,0,0,0,0,0,12,812,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,12524,0,1,0,0,0,0,0,0,0,0,0,3,4,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,30381,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Value,20402,289,Lower0.5Upper2,459964987,128631,39,227709341.5,460227725,910837366,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31013,8451,69,0,1,0,0,0,0,0,0,0,0,1,0,16,24778,165388,32738645,47496948,4984600,3391,0,1,0,0,0,0,0,0,0,1,27,2250,9903,77885,5083090,15826930,1065996,7988,3,3,0,0,0,0,0,0,0,0,3,724,48,16881,4784,7807,105,142,5,0,0,0,0,0,0,0,0,0,0,11,730,4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,12544,0,1,0,0,0,0,0,0,0,0,0,3,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,30266,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,FGM,20402,289,Lower0.5Upper2,460101101,233030,39,227709341.5,460227725,910837366,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31013,8451,69,0,1,0,0,0,0,0,0,0,0,1,0,16,24778,165388,32738645,47496948,4984600,3391,0,1,0,0,0,0,0,0,0,1,27,2250,9903,77885,5083090,15826930,1065996,7988,3,3,0,0,0,0,0,0,0,0,3,724,48,16881,4784,7807,105,142,5,0,0,0,0,0,0,0,0,0,0,11,730,4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,12544,0,1,0,0,0,0,0,0,0,0,0,3,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,30266,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Vector,20402,289,Lower0.5Upper2,513926380,32655,3,308856232,460227725,1235424928,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31013,8451,69,0,1,0,0,0,0,0,0,0,0,1,0,16,24778,165388,32738645,47496948,4984600,3391,0,1,0,0,0,0,0,0,0,1,27,2250,9903,77885,5083090,15826930,1065996,7988,3,3,0,0,0,0,0,0,0,0,3,724,48,16881,4784,7807,105,142,5,0,0,0,0,0,0,0,0,0,0,11,730,4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,12544,0,1,0,0,0,0,0,0,0,0,0,3,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,30266,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Oracle Vector,20402,289,Lower0.5Upper2,216587632,13581,1,274347323,460227725,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31013,8451,69,0,1,0,0,0,0,0,0,0,0,1,0,16,24778,165388,32738645,47496948,4984600,3391,0,1,0,0,0,0,0,0,0,1,27,2250,9903,77885,5083090,15826930,1065996,7988,3,3,0,0,0,0,0,0,0,0,3,724,48,16881,4784,7807,105,142,5,0,0,0,0,0,0,0,0,0,0,11,730,4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,12544,0,1,0,0,0,0,0,0,0,0,0,3,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,30266,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Oracle,20402,289,Lower0.5Upper2,35377068,1734,3,250137615.5,460227725,1000550462,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31013,8451,69,0,1,0,0,0,0,0,0,0,0,1,0,16,24778,165388,32738645,47496948,4984600,3391,0,1,0,0,0,0,0,0,0,1,27,2250,9903,77885,5083090,15826930,1065996,7988,3,3,0,0,0,0,0,0,0,0,3,724,48,16881,4784,7807,105,142,5,0,0,0,0,0,0,0,0,0,0,11,730,4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,12544,0,1,0,0,0,0,0,0,0,0,0,3,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,30266,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Naive,20402,289,Lower0.5Upper2,-1706545154,126871,439,230113862.5,460227725,920455450,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31013,8451,69,0,1,0,0,0,0,0,0,0,0,1,0,16,24778,165388,32738645,47496948,4984600,3391,0,1,0,0,0,0,0,0,0,1,27,2250,9903,77885,5083090,15826930,1065996,7988,3,3,0,0,0,0,0,0,0,0,3,724,48,16881,4784,7807,105,142,5,0,0,0,0,0,0,0,0,0,0,11,730,4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,12544,0,1,0,0,0,0,0,0,0,0,0,3,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,30266,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Dist L2,20402,289,Lower0.5Upper2,117965060,67024,10,246261276.5,460227725,985045106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31013,8451,69,0,1,0,0,0,0,0,0,0,0,1,0,16,24778,165388,32738645,47496948,4984600,3391,0,1,0,0,0,0,0,0,0,1,27,2250,9903,77885,5083090,15826930,1065996,7988,3,3,0,0,0,0,0,0,0,0,3,724,48,16881,4784,7807,105,142,5,0,0,0,0,0,0,0,0,0,0,11,730,4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,12544,0,1,0,0,0,0,0,0,0,0,0,3,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,30266,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Value,20402,289,Lower0.5Upper2,459965025,128679,39,227709341.5,456023911,910837366,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30633,8283,69,1,1,0,0,0,0,0,0,0,0,1,0,14,24683,165033,32540768,47134180,4968325,3377,0,1,0,0,0,0,0,0,0,1,26,2251,9856,77819,4991710,15583516,1061949,8133,3,3,0,0,0,0,0,0,0,0,2,740,47,16339,4792,7711,110,135,5,0,0,0,0,0,0,0,0,0,0,12,827,4235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,12333,0,1,0,0,0,0,0,0,0,0,0,3,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,29705,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
