LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
237,Naive,504,10,Threshold 1000000,1194480,2370,237,="-Infinity",312163.711666667,1000000,,2986801,2995944.16666667,3277547,3168624.66666667,3137374.16666667,2916647,3126723.33333333,2949923.33333333,2971292.16666667,3177265.5
237,SKV,504,10,Threshold 1000000,53402,6180,0,="-Infinity",312163.711666667,1000000,,2986801,2995944.16666667,3277547,3168624.66666667,3137374.16666667,2916647,3126723.33333333,2949923.33333333,2971292.16666667,3177265.5
237,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",312163.711666667,1000000,,2986801,2995944.16666667,3277547,3168624.66666667,3137374.16666667,2916647,3126723.33333333,2949923.33333333,2971292.16666667,3177265.5
237,SKD,504,10,Threshold 1000000,53876,6198,0,="-Infinity",312163.711666667,1000000,,2986801,2995944.16666667,3277547,3168624.66666667,3137374.16666667,2916647,3126723.33333333,2949923.33333333,2971292.16666667,3177265.5
238,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",314912.778333333,1000000,,3012460.83333333,3019445.16666667,3296178.33333333,3193986.33333333,3164900.33333333,2937682.16666667,3154855,2981524.33333333,3001190.66666667,3204413.5
238,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",314912.778333333,1000000,,3012460.83333333,3019445.16666667,3296178.33333333,3193986.33333333,3164900.33333333,2937682.16666667,3154855,2981524.33333333,3001190.66666667,3204413.5
238,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",314912.778333333,1000000,,3012460.83333333,3019445.16666667,3296178.33333333,3193986.33333333,3164900.33333333,2937682.16666667,3154855,2981524.33333333,3001190.66666667,3204413.5
238,Naive,504,10,Threshold 1000000,1199520,2380,238,="-Infinity",314912.778333333,1000000,,3012460.83333333,3019445.16666667,3296178.33333333,3193986.33333333,3164900.33333333,2937682.16666667,3154855,2981524.33333333,3001190.66666667,3204413.5
238,SKV,504,10,Threshold 1000000,53870,6242,0,="-Infinity",314912.778333333,1000000,,3012460.83333333,3019445.16666667,3296178.33333333,3193986.33333333,3164900.33333333,2937682.16666667,3154855,2981524.33333333,3001190.66666667,3204413.5
238,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",314912.778333333,1000000,,3012460.83333333,3019445.16666667,3296178.33333333,3193986.33333333,3164900.33333333,2937682.16666667,3154855,2981524.33333333,3001190.66666667,3204413.5
238,SKD,504,10,Threshold 1000000,53896,6219,0,="-Infinity",314912.778333333,1000000,,3012460.83333333,3019445.16666667,3296178.33333333,3193986.33333333,3164900.33333333,2937682.16666667,3154855,2981524.33333333,3001190.66666667,3204413.5
239,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",317981.723333333,1000000,,3034060.5,3046690.83333333,3326014.83333333,3219970.33333333,3190106.66666667,2957983.66666667,3186723.66666667,3005880.33333333,3020997,3234193
239,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",317981.723333333,1000000,,3034060.5,3046690.83333333,3326014.83333333,3219970.33333333,3190106.66666667,2957983.66666667,3186723.66666667,3005880.33333333,3020997,3234193
239,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",317981.723333333,1000000,,3034060.5,3046690.83333333,3326014.83333333,3219970.33333333,3190106.66666667,2957983.66666667,3186723.66666667,3005880.33333333,3020997,3234193
239,Naive,504,10,Threshold 1000000,1204560,2390,239,="-Infinity",317981.723333333,1000000,,3034060.5,3046690.83333333,3326014.83333333,3219970.33333333,3190106.66666667,2957983.66666667,3186723.66666667,3005880.33333333,3020997,3234193
239,SKV,504,10,Threshold 1000000,53890,6263,0,="-Infinity",317981.723333333,1000000,,3034060.5,3046690.83333333,3326014.83333333,3219970.33333333,3190106.66666667,2957983.66666667,3186723.66666667,3005880.33333333,3020997,3234193
239,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",317981.723333333,1000000,,3034060.5,3046690.83333333,3326014.83333333,3219970.33333333,3190106.66666667,2957983.66666667,3186723.66666667,3005880.33333333,3020997,3234193
239,SKD,504,10,Threshold 1000000,54342,6280,0,="-Infinity",317981.723333333,1000000,,3034060.5,3046690.83333333,3326014.83333333,3219970.33333333,3190106.66666667,2957983.66666667,3186723.66666667,3005880.33333333,3020997,3234193
240,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",320559.543333333,1000000,,3057969.16666667,3067670.83333333,3350895.33333333,3243909.16666667,3216042.16666667,2982780.5,3213299.33333333,3033233.5,3040702.16666667,3256939
240,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",320559.543333333,1000000,,3057969.16666667,3067670.83333333,3350895.33333333,3243909.16666667,3216042.16666667,2982780.5,3213299.33333333,3033233.5,3040702.16666667,3256939
240,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",320559.543333333,1000000,,3057969.16666667,3067670.83333333,3350895.33333333,3243909.16666667,3216042.16666667,2982780.5,3213299.33333333,3033233.5,3040702.16666667,3256939
240,Naive,504,10,Threshold 1000000,1209600,2400,240,="-Infinity",320559.543333333,1000000,,3057969.16666667,3067670.83333333,3350895.33333333,3243909.16666667,3216042.16666667,2982780.5,3213299.33333333,3033233.5,3040702.16666667,3256939
240,SKV,504,10,Threshold 1000000,54320,6328,0,="-Infinity",320559.543333333,1000000,,3057969.16666667,3067670.83333333,3350895.33333333,3243909.16666667,3216042.16666667,2982780.5,3213299.33333333,3033233.5,3040702.16666667,3256939
240,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",320559.543333333,1000000,,3057969.16666667,3067670.83333333,3350895.33333333,3243909.16666667,3216042.16666667,2982780.5,3213299.33333333,3033233.5,3040702.16666667,3256939
240,SKD,504,10,Threshold 1000000,54362,6302,0,="-Infinity",320559.543333333,1000000,,3057969.16666667,3067670.83333333,3350895.33333333,3243909.16666667,3216042.16666667,2982780.5,3213299.33333333,3033233.5,3040702.16666667,3256939
241,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",323220.795,1000000,,3080608.33333333,3092154.5,3381486.66666667,3266306.5,3240510.66666667,3009632.33333333,3242861,3060937,3061954.16666667,3281715.66666667
241,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",323220.795,1000000,,3080608.33333333,3092154.5,3381486.66666667,3266306.5,3240510.66666667,3009632.33333333,3242861,3060937,3061954.16666667,3281715.66666667
241,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",323220.795,1000000,,3080608.33333333,3092154.5,3381486.66666667,3266306.5,3240510.66666667,3009632.33333333,3242861,3060937,3061954.16666667,3281715.66666667
241,Naive,504,10,Threshold 1000000,1214640,2410,241,="-Infinity",323220.795,1000000,,3080608.33333333,3092154.5,3381486.66666667,3266306.5,3240510.66666667,3009632.33333333,3242861,3060937,3061954.16666667,3281715.66666667
241,SKV,504,10,Threshold 1000000,54786,6393,0,="-Infinity",323220.795,1000000,,3080608.33333333,3092154.5,3381486.66666667,3266306.5,3240510.66666667,3009632.33333333,3242861,3060937,3061954.16666667,3281715.66666667
241,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",323220.795,1000000,,3080608.33333333,3092154.5,3381486.66666667,3266306.5,3240510.66666667,3009632.33333333,3242861,3060937,3061954.16666667,3281715.66666667
241,SKD,504,10,Threshold 1000000,54362,6302,0,="-Infinity",323220.795,1000000,,3080608.33333333,3092154.5,3381486.66666667,3266306.5,3240510.66666667,3009632.33333333,3242861,3060937,3061954.16666667,3281715.66666667
242,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",326016.27,1000000,,3104278.83333333,3113380.16666667,3410338,3291260.5,3268344.33333333,3035135.5,3267964.33333333,3085296.33333333,3089078.33333333,3305951
242,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",326016.27,1000000,,3104278.83333333,3113380.16666667,3410338,3291260.5,3268344.33333333,3035135.5,3267964.33333333,3085296.33333333,3089078.33333333,3305951
242,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",326016.27,1000000,,3104278.83333333,3113380.16666667,3410338,3291260.5,3268344.33333333,3035135.5,3267964.33333333,3085296.33333333,3089078.33333333,3305951
242,Naive,504,10,Threshold 1000000,1219680,2420,242,="-Infinity",326016.27,1000000,,3104278.83333333,3113380.16666667,3410338,3291260.5,3268344.33333333,3035135.5,3267964.33333333,3085296.33333333,3089078.33333333,3305951
242,SKV,504,10,Threshold 1000000,54804,6412,0,="-Infinity",326016.27,1000000,,3104278.83333333,3113380.16666667,3410338,3291260.5,3268344.33333333,3035135.5,3267964.33333333,3085296.33333333,3089078.33333333,3305951
242,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",326016.27,1000000,,3104278.83333333,3113380.16666667,3410338,3291260.5,3268344.33333333,3035135.5,3267964.33333333,3085296.33333333,3089078.33333333,3305951
242,SKD,504,10,Threshold 1000000,55658,6407,0,="-Infinity",326016.27,1000000,,3104278.83333333,3113380.16666667,3410338,3291260.5,3268344.33333333,3035135.5,3267964.33333333,3085296.33333333,3089078.33333333,3305951
243,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",328545.445,1000000,,3126404,3139274.83333333,3435008.33333333,3315911.66666667,3296717.16666667,3058206.83333333,3290433.16666667,3111900.33333333,3117703.66666667,3334823.33333333
243,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",328545.445,1000000,,3126404,3139274.83333333,3435008.33333333,3315911.66666667,3296717.16666667,3058206.83333333,3290433.16666667,3111900.33333333,3117703.66666667,3334823.33333333
243,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",328545.445,1000000,,3126404,3139274.83333333,3435008.33333333,3315911.66666667,3296717.16666667,3058206.83333333,3290433.16666667,3111900.33333333,3117703.66666667,3334823.33333333
243,Naive,504,10,Threshold 1000000,1224720,2430,243,="-Infinity",328545.445,1000000,,3126404,3139274.83333333,3435008.33333333,3315911.66666667,3296717.16666667,3058206.83333333,3290433.16666667,3111900.33333333,3117703.66666667,3334823.33333333
243,SKV,504,10,Threshold 1000000,55274,6479,0,="-Infinity",328545.445,1000000,,3126404,3139274.83333333,3435008.33333333,3315911.66666667,3296717.16666667,3058206.83333333,3290433.16666667,3111900.33333333,3117703.66666667,3334823.33333333
243,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",328545.445,1000000,,3126404,3139274.83333333,3435008.33333333,3315911.66666667,3296717.16666667,3058206.83333333,3290433.16666667,3111900.33333333,3117703.66666667,3334823.33333333
243,SKD,504,10,Threshold 1000000,55676,6426,0,="-Infinity",328545.445,1000000,,3126404,3139274.83333333,3435008.33333333,3315911.66666667,3296717.16666667,3058206.83333333,3290433.16666667,3111900.33333333,3117703.66666667,3334823.33333333
244,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",331158.02,1000000,,3149578.33333333,3161845,3462041,3340725.5,3324549.83333333,3080718.66666667,3315603,3133915.33333333,3144756.66666667,3360896.66666667
244,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",331158.02,1000000,,3149578.33333333,3161845,3462041,3340725.5,3324549.83333333,3080718.66666667,3315603,3133915.33333333,3144756.66666667,3360896.66666667
244,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",331158.02,1000000,,3149578.33333333,3161845,3462041,3340725.5,3324549.83333333,3080718.66666667,3315603,3133915.33333333,3144756.66666667,3360896.66666667
244,Naive,504,10,Threshold 1000000,1229760,2440,244,="-Infinity",331158.02,1000000,,3149578.33333333,3161845,3462041,3340725.5,3324549.83333333,3080718.66666667,3315603,3133915.33333333,3144756.66666667,3360896.66666667
244,SKV,504,10,Threshold 1000000,55292,6502,0,="-Infinity",331158.02,1000000,,3149578.33333333,3161845,3462041,3340725.5,3324549.83333333,3080718.66666667,3315603,3133915.33333333,3144756.66666667,3360896.66666667
244,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",331158.02,1000000,,3149578.33333333,3161845,3462041,3340725.5,3324549.83333333,3080718.66666667,3315603,3133915.33333333,3144756.66666667,3360896.66666667
244,SKD,504,10,Threshold 1000000,55696,6447,0,="-Infinity",331158.02,1000000,,3149578.33333333,3161845,3462041,3340725.5,3324549.83333333,3080718.66666667,3315603,3133915.33333333,3144756.66666667,3360896.66666667
245,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",333099.09,1000000,,3173212.16666667,3186424.5,3487437.66666667,3365620.66666667,3353982.83333333,3102155.66666667,3344202.16666667,3155890.16666667,3172531.66666667,3386268.66666667
245,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",333099.09,1000000,,3173212.16666667,3186424.5,3487437.66666667,3365620.66666667,3353982.83333333,3102155.66666667,3344202.16666667,3155890.16666667,3172531.66666667,3386268.66666667
245,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",333099.09,1000000,,3173212.16666667,3186424.5,3487437.66666667,3365620.66666667,3353982.83333333,3102155.66666667,3344202.16666667,3155890.16666667,3172531.66666667,3386268.66666667
245,Naive,504,10,Threshold 1000000,1234800,2450,245,="-Infinity",333099.09,1000000,,3173212.16666667,3186424.5,3487437.66666667,3365620.66666667,3353982.83333333,3102155.66666667,3344202.16666667,3155890.16666667,3172531.66666667,3386268.66666667
245,SKV,504,10,Threshold 1000000,55760,6565,0,="-Infinity",333099.09,1000000,,3173212.16666667,3186424.5,3487437.66666667,3365620.66666667,3353982.83333333,3102155.66666667,3344202.16666667,3155890.16666667,3172531.66666667,3386268.66666667
245,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",333099.09,1000000,,3173212.16666667,3186424.5,3487437.66666667,3365620.66666667,3353982.83333333,3102155.66666667,3344202.16666667,3155890.16666667,3172531.66666667,3386268.66666667
245,SKD,504,10,Threshold 1000000,56142,6507,0,="-Infinity",333099.09,1000000,,3173212.16666667,3186424.5,3487437.66666667,3365620.66666667,3353982.83333333,3102155.66666667,3344202.16666667,3155890.16666667,3172531.66666667,3386268.66666667
246,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",335790.228333333,1000000,,3194745.5,3209358.16666667,3510583.33333333,3394612.66666667,3379032.83333333,3124386.33333333,3367752.5,3185690,3194633,3413057
246,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",335790.228333333,1000000,,3194745.5,3209358.16666667,3510583.33333333,3394612.66666667,3379032.83333333,3124386.33333333,3367752.5,3185690,3194633,3413057
246,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",335790.228333333,1000000,,3194745.5,3209358.16666667,3510583.33333333,3394612.66666667,3379032.83333333,3124386.33333333,3367752.5,3185690,3194633,3413057
246,Naive,504,10,Threshold 1000000,1239840,2460,246,="-Infinity",335790.228333333,1000000,,3194745.5,3209358.16666667,3510583.33333333,3394612.66666667,3379032.83333333,3124386.33333333,3367752.5,3185690,3194633,3413057
246,SKV,504,10,Threshold 1000000,55764,6570,0,="-Infinity",335790.228333333,1000000,,3194745.5,3209358.16666667,3510583.33333333,3394612.66666667,3379032.83333333,3124386.33333333,3367752.5,3185690,3194633,3413057
246,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",335790.228333333,1000000,,3194745.5,3209358.16666667,3510583.33333333,3394612.66666667,3379032.83333333,3124386.33333333,3367752.5,3185690,3194633,3413057
246,SKD,504,10,Threshold 1000000,56162,6528,0,="-Infinity",335790.228333333,1000000,,3194745.5,3209358.16666667,3510583.33333333,3394612.66666667,3379032.83333333,3124386.33333333,3367752.5,3185690,3194633,3413057
247,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",339174.995,1000000,,3217923.66666667,3237474,3544163.33333333,3423455.33333333,3402382,3148563.83333333,3395210.33333333,3209748.83333333,3211994.66666667,3442031.66666667
247,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",339174.995,1000000,,3217923.66666667,3237474,3544163.33333333,3423455.33333333,3402382,3148563.83333333,3395210.33333333,3209748.83333333,3211994.66666667,3442031.66666667
247,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",339174.995,1000000,,3217923.66666667,3237474,3544163.33333333,3423455.33333333,3402382,3148563.83333333,3395210.33333333,3209748.83333333,3211994.66666667,3442031.66666667
247,Naive,504,10,Threshold 1000000,1244880,2470,247,="-Infinity",339174.995,1000000,,3217923.66666667,3237474,3544163.33333333,3423455.33333333,3402382,3148563.83333333,3395210.33333333,3209748.83333333,3211994.66666667,3442031.66666667
247,SKV,504,10,Threshold 1000000,58664,6709,0,="-Infinity",339174.995,1000000,,3217923.66666667,3237474,3544163.33333333,3423455.33333333,3402382,3148563.83333333,3395210.33333333,3209748.83333333,3211994.66666667,3442031.66666667
247,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",339174.995,1000000,,3217923.66666667,3237474,3544163.33333333,3423455.33333333,3402382,3148563.83333333,3395210.33333333,3209748.83333333,3211994.66666667,3442031.66666667
247,SKD,504,10,Threshold 1000000,56632,6592,0,="-Infinity",339174.995,1000000,,3217923.66666667,3237474,3544163.33333333,3423455.33333333,3402382,3148563.83333333,3395210.33333333,3209748.83333333,3211994.66666667,3442031.66666667
248,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",341337.653333333,1000000,,3241605.33333333,3261612.33333333,3574398.83333333,3446049.33333333,3430887.66666667,3171313,3425292.83333333,3235964.83333333,3233445.16666667,3468964.33333333
248,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",341337.653333333,1000000,,3241605.33333333,3261612.33333333,3574398.83333333,3446049.33333333,3430887.66666667,3171313,3425292.83333333,3235964.83333333,3233445.16666667,3468964.33333333
248,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",341337.653333333,1000000,,3241605.33333333,3261612.33333333,3574398.83333333,3446049.33333333,3430887.66666667,3171313,3425292.83333333,3235964.83333333,3233445.16666667,3468964.33333333
248,Naive,504,10,Threshold 1000000,1249920,2480,248,="-Infinity",341337.653333333,1000000,,3241605.33333333,3261612.33333333,3574398.83333333,3446049.33333333,3430887.66666667,3171313,3425292.83333333,3235964.83333333,3233445.16666667,3468964.33333333
248,SKV,504,10,Threshold 1000000,58672,6718,0,="-Infinity",341337.653333333,1000000,,3241605.33333333,3261612.33333333,3574398.83333333,3446049.33333333,3430887.66666667,3171313,3425292.83333333,3235964.83333333,3233445.16666667,3468964.33333333
248,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",341337.653333333,1000000,,3241605.33333333,3261612.33333333,3574398.83333333,3446049.33333333,3430887.66666667,3171313,3425292.83333333,3235964.83333333,3233445.16666667,3468964.33333333
248,SKD,504,10,Threshold 1000000,57930,6698,0,="-Infinity",341337.653333333,1000000,,3241605.33333333,3261612.33333333,3574398.83333333,3446049.33333333,3430887.66666667,3171313,3425292.83333333,3235964.83333333,3233445.16666667,3468964.33333333
249,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",344207.008333333,1000000,,3267867.83333333,3290649,3600000.33333333,3475828.33333333,3456114,3198871.83333333,3452709.83333333,3265848.66666667,3258518.83333333,3495393.5
249,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",344207.008333333,1000000,,3267867.83333333,3290649,3600000.33333333,3475828.33333333,3456114,3198871.83333333,3452709.83333333,3265848.66666667,3258518.83333333,3495393.5
249,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",344207.008333333,1000000,,3267867.83333333,3290649,3600000.33333333,3475828.33333333,3456114,3198871.83333333,3452709.83333333,3265848.66666667,3258518.83333333,3495393.5
249,Naive,504,10,Threshold 1000000,1254960,2490,249,="-Infinity",344207.008333333,1000000,,3267867.83333333,3290649,3600000.33333333,3475828.33333333,3456114,3198871.83333333,3452709.83333333,3265848.66666667,3258518.83333333,3495393.5
249,SKV,504,10,Threshold 1000000,58686,6733,0,="-Infinity",344207.008333333,1000000,,3267867.83333333,3290649,3600000.33333333,3475828.33333333,3456114,3198871.83333333,3452709.83333333,3265848.66666667,3258518.83333333,3495393.5
249,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",344207.008333333,1000000,,3267867.83333333,3290649,3600000.33333333,3475828.33333333,3456114,3198871.83333333,3452709.83333333,3265848.66666667,3258518.83333333,3495393.5
249,SKD,504,10,Threshold 1000000,58396,6759,0,="-Infinity",344207.008333333,1000000,,3267867.83333333,3290649,3600000.33333333,3475828.33333333,3456114,3198871.83333333,3452709.83333333,3265848.66666667,3258518.83333333,3495393.5
250,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",347431.335,1000000,,3297969.66666667,3318698.16666667,3630291,3504646,3479688.33333333,3226916.5,3480475.16666667,3287583.66666667,3288118.16666667,3521358.33333333
250,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",347431.335,1000000,,3297969.66666667,3318698.16666667,3630291,3504646,3479688.33333333,3226916.5,3480475.16666667,3287583.66666667,3288118.16666667,3521358.33333333
250,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",347431.335,1000000,,3297969.66666667,3318698.16666667,3630291,3504646,3479688.33333333,3226916.5,3480475.16666667,3287583.66666667,3288118.16666667,3521358.33333333
250,Naive,504,10,Threshold 1000000,1260000,2500,250,="-Infinity",347431.335,1000000,,3297969.66666667,3318698.16666667,3630291,3504646,3479688.33333333,3226916.5,3480475.16666667,3287583.66666667,3288118.16666667,3521358.33333333
250,SKV,504,10,Threshold 1000000,58698,6747,0,="-Infinity",347431.335,1000000,,3297969.66666667,3318698.16666667,3630291,3504646,3479688.33333333,3226916.5,3480475.16666667,3287583.66666667,3288118.16666667,3521358.33333333
250,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",347431.335,1000000,,3297969.66666667,3318698.16666667,3630291,3504646,3479688.33333333,3226916.5,3480475.16666667,3287583.66666667,3288118.16666667,3521358.33333333
250,SKD,504,10,Threshold 1000000,58862,6821,0,="-Infinity",347431.335,1000000,,3297969.66666667,3318698.16666667,3630291,3504646,3479688.33333333,3226916.5,3480475.16666667,3287583.66666667,3288118.16666667,3521358.33333333
251,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",349863.861666667,1000000,,3323369.33333333,3348470.83333333,3652572.16666667,3531065.83333333,3508726.33333333,3253755.33333333,3508531.83333333,3313020.16666667,3314488.66666667,3547540
251,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",349863.861666667,1000000,,3323369.33333333,3348470.83333333,3652572.16666667,3531065.83333333,3508726.33333333,3253755.33333333,3508531.83333333,3313020.16666667,3314488.66666667,3547540
251,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",349863.861666667,1000000,,3323369.33333333,3348470.83333333,3652572.16666667,3531065.83333333,3508726.33333333,3253755.33333333,3508531.83333333,3313020.16666667,3314488.66666667,3547540
251,Naive,504,10,Threshold 1000000,1265040,2510,251,="-Infinity",349863.861666667,1000000,,3323369.33333333,3348470.83333333,3652572.16666667,3531065.83333333,3508726.33333333,3253755.33333333,3508531.83333333,3313020.16666667,3314488.66666667,3547540
251,SKV,504,10,Threshold 1000000,58708,6759,0,="-Infinity",349863.861666667,1000000,,3323369.33333333,3348470.83333333,3652572.16666667,3531065.83333333,3508726.33333333,3253755.33333333,3508531.83333333,3313020.16666667,3314488.66666667,3547540
251,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",349863.861666667,1000000,,3323369.33333333,3348470.83333333,3652572.16666667,3531065.83333333,3508726.33333333,3253755.33333333,3508531.83333333,3313020.16666667,3314488.66666667,3547540
251,SKD,504,10,Threshold 1000000,58880,6840,0,="-Infinity",349863.861666667,1000000,,3323369.33333333,3348470.83333333,3652572.16666667,3531065.83333333,3508726.33333333,3253755.33333333,3508531.83333333,3313020.16666667,3314488.66666667,3547540
252,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",352944.865,1000000,,3353369,3375178.83333333,3677517,3562205,3536449.33333333,3278417.5,3536942.5,3341118.83333333,3338752.83333333,3574458.16666667
252,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",352944.865,1000000,,3353369,3375178.83333333,3677517,3562205,3536449.33333333,3278417.5,3536942.5,3341118.83333333,3338752.83333333,3574458.16666667
252,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",352944.865,1000000,,3353369,3375178.83333333,3677517,3562205,3536449.33333333,3278417.5,3536942.5,3341118.83333333,3338752.83333333,3574458.16666667
252,Naive,504,10,Threshold 1000000,1270080,2520,252,="-Infinity",352944.865,1000000,,3353369,3375178.83333333,3677517,3562205,3536449.33333333,3278417.5,3536942.5,3341118.83333333,3338752.83333333,3574458.16666667
252,SKV,504,10,Threshold 1000000,60006,6868,0,="-Infinity",352944.865,1000000,,3353369,3375178.83333333,3677517,3562205,3536449.33333333,3278417.5,3536942.5,3341118.83333333,3338752.83333333,3574458.16666667
252,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",352944.865,1000000,,3353369,3375178.83333333,3677517,3562205,3536449.33333333,3278417.5,3536942.5,3341118.83333333,3338752.83333333,3574458.16666667
252,SKD,504,10,Threshold 1000000,59330,6907,0,="-Infinity",352944.865,1000000,,3353369,3375178.83333333,3677517,3562205,3536449.33333333,3278417.5,3536942.5,3341118.83333333,3338752.83333333,3574458.16666667
253,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",355586.143333333,1000000,,3379381.33333333,3397005.66666667,3711693.66666667,3587375.83333333,3565145.33333333,3298843.66666667,3563395.66666667,3361667,3369693.66666667,3599073.33333333
253,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",355586.143333333,1000000,,3379381.33333333,3397005.66666667,3711693.66666667,3587375.83333333,3565145.33333333,3298843.66666667,3563395.66666667,3361667,3369693.66666667,3599073.33333333
253,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",355586.143333333,1000000,,3379381.33333333,3397005.66666667,3711693.66666667,3587375.83333333,3565145.33333333,3298843.66666667,3563395.66666667,3361667,3369693.66666667,3599073.33333333
253,Naive,504,10,Threshold 1000000,1275120,2530,253,="-Infinity",355586.143333333,1000000,,3379381.33333333,3397005.66666667,3711693.66666667,3587375.83333333,3565145.33333333,3298843.66666667,3563395.66666667,3361667,3369693.66666667,3599073.33333333
253,SKV,504,10,Threshold 1000000,60476,6935,0,="-Infinity",355586.143333333,1000000,,3379381.33333333,3397005.66666667,3711693.66666667,3587375.83333333,3565145.33333333,3298843.66666667,3563395.66666667,3361667,3369693.66666667,3599073.33333333
253,Dist L2,504,10,Threshold 1000000,20302,221,2,="-Infinity",355586.143333333,1000000,,3379381.33333333,3397005.66666667,3711693.66666667,3587375.83333333,3565145.33333333,3298843.66666667,3563395.66666667,3361667,3369693.66666667,3599073.33333333
253,SKD,504,10,Threshold 1000000,59800,6973,0,="-Infinity",355586.143333333,1000000,,3379381.33333333,3397005.66666667,3711693.66666667,3587375.83333333,3565145.33333333,3298843.66666667,3563395.66666667,3361667,3369693.66666667,3599073.33333333
254,Value,504,10,Threshold 1000000,20302,221,2,="-Infinity",358489.693333333,1000000,,3400276.83333333,3420364.66666667,3744280.83333333,3615216.66666667,3589413.83333333,3320829.66666667,3587610.33333333,3388185.66666667,3393581.5,3627276.5
254,Vector,504,10,Threshold 1000000,37296,91,0,="-Infinity",358489.693333333,1000000,,3400276.83333333,3420364.66666667,3744280.83333333,3615216.66666667,3589413.83333333,3320829.66666667,3587610.33333333,3388185.66666667,3393581.5,3627276.5
254,Oracle,504,10,Threshold 1000000,0,0,0,="-Infinity",358489.693333333,1000000,,3400276.83333333,3420364.66666667,3744280.83333333,3615216.66666667,3589413.83333333,3320829.66666667,3587610.33333333,3388185.66666667,3393581.5,3627276.5
