LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
63,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21194,991,8,814623.74499488,2548384.10222174,3758494.97997952,,89.424961867881,84.4445206354497,99.8544164401677,99.8757919232341,8683.4633068021,6454.37993596956,9220.08258736788,13218.6368799968,47993.9778157388,65959.9423873324,67624.1687439795,33010.2713030198,3525.8308499069,4026.11654811727,7222.19801633594,4415.23082570382
63,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13490,884,5,724415.161079654,2548384.10222174,3397660.64431862,,89.424961867881,84.4445206354497,99.8544164401677,99.8757919232341,8683.4633068021,6454.37993596956,9220.08258736788,13218.6368799968,47993.9778157388,65959.9423873324,67624.1687439795,33010.2713030198,3525.8308499069,4026.11654811727,7222.19801633594,4415.23082570382
64,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16028,872,6,978514.068768643,2460858.84696292,4414056.27507457,,87.5710879080454,83.4850963141066,101.204411770842,86.3639340552909,8660.3313376027,6180.23491792433,8767.05106798794,12842.1676896108,47563.562362501,63873.2561882583,65303.195470237,34038.4541045971,3608.02830928994,3892.72357821443,7227.3211907201,4434.05654540697
64,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56052,795,4,574831.516233651,2460858.84696292,2799326.0649346,,87.5710879080454,83.4850963141066,101.204411770842,86.3639340552909,8660.3313376027,6180.23491792433,8767.05106798794,12842.1676896108,47563.562362501,63873.2561882583,65303.195470237,34038.4541045971,3608.02830928994,3892.72357821443,7227.3211907201,4434.05654540697
64,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,2460858.84696292,5180618.31150683,,87.5710879080454,83.4850963141066,101.204411770842,86.3639340552909,8660.3313376027,6180.23491792433,8767.05106798794,12842.1676896108,47563.562362501,63873.2561882583,65303.195470237,34038.4541045971,3608.02830928994,3892.72357821443,7227.3211907201,4434.05654540697
64,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,2460858.84696292,5180618.31150683,,87.5710879080454,83.4850963141066,101.204411770842,86.3639340552909,8660.3313376027,6180.23491792433,8767.05106798794,12842.1676896108,47563.562362501,63873.2561882583,65303.195470237,34038.4541045971,3608.02830928994,3892.72357821443,7227.3211907201,4434.05654540697
64,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21194,991,8,814623.74499488,2460858.84696292,3758494.97997952,,87.5710879080454,83.4850963141066,101.204411770842,86.3639340552909,8660.3313376027,6180.23491792433,8767.05106798794,12842.1676896108,47563.562362501,63873.2561882583,65303.195470237,34038.4541045971,3608.02830928994,3892.72357821443,7227.3211907201,4434.05654540697
64,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13490,884,5,724415.161079654,2460858.84696292,3397660.64431862,,87.5710879080454,83.4850963141066,101.204411770842,86.3639340552909,8660.3313376027,6180.23491792433,8767.05106798794,12842.1676896108,47563.562362501,63873.2561882583,65303.195470237,34038.4541045971,3608.02830928994,3892.72357821443,7227.3211907201,4434.05654540697
65,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16028,872,6,978514.068768643,2367992.3120948,4414056.27507457,,91.212681223801,87.1238153181465,94.5933001686464,88.4766708896402,7634.9134415427,5676.66119257115,8490.32981648035,12357.6741505714,46141.4760352553,61701.1661621819,65449.9584054598,33917.3764421756,3548.0189042656,3899.33889183453,6869.84379495803,4242.01268314967
65,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56052,795,4,574831.516233651,2367992.3120948,2799326.0649346,,91.212681223801,87.1238153181465,94.5933001686464,88.4766708896402,7634.9134415427,5676.66119257115,8490.32981648035,12357.6741505714,46141.4760352553,61701.1661621819,65449.9584054598,33917.3764421756,3548.0189042656,3899.33889183453,6869.84379495803,4242.01268314967
65,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,2367992.3120948,5180618.31150683,,91.212681223801,87.1238153181465,94.5933001686464,88.4766708896402,7634.9134415427,5676.66119257115,8490.32981648035,12357.6741505714,46141.4760352553,61701.1661621819,65449.9584054598,33917.3764421756,3548.0189042656,3899.33889183453,6869.84379495803,4242.01268314967
65,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,2367992.3120948,5180618.31150683,,91.212681223801,87.1238153181465,94.5933001686464,88.4766708896402,7634.9134415427,5676.66119257115,8490.32981648035,12357.6741505714,46141.4760352553,61701.1661621819,65449.9584054598,33917.3764421756,3548.0189042656,3899.33889183453,6869.84379495803,4242.01268314967
65,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21194,991,8,814623.74499488,2367992.3120948,3758494.97997952,,91.212681223801,87.1238153181465,94.5933001686464,88.4766708896402,7634.9134415427,5676.66119257115,8490.32981648035,12357.6741505714,46141.4760352553,61701.1661621819,65449.9584054598,33917.3764421756,3548.0189042656,3899.33889183453,6869.84379495803,4242.01268314967
65,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13490,884,5,724415.161079654,2367992.3120948,3397660.64431862,,91.212681223801,87.1238153181465,94.5933001686464,88.4766708896402,7634.9134415427,5676.66119257115,8490.32981648035,12357.6741505714,46141.4760352553,61701.1661621819,65449.9584054598,33917.3764421756,3548.0189042656,3899.33889183453,6869.84379495803,4242.01268314967
66,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16028,872,6,978514.068768643,2302543.03098711,4414056.27507457,,86.2052734824129,85.3400518441979,87.4680548553237,92.8950675508749,7258.00840035547,5519.48132630396,8070.53078320761,11912.0726487996,44814.1586266783,61996.2669527436,64666.7350507933,32998.8490257723,3425.67439103827,3872.62591683783,6267.59813089031,4238.54077632811
66,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56052,795,4,574831.516233651,2302543.03098711,2799326.0649346,,86.2052734824129,85.3400518441979,87.4680548553237,92.8950675508749,7258.00840035547,5519.48132630396,8070.53078320761,11912.0726487996,44814.1586266783,61996.2669527436,64666.7350507933,32998.8490257723,3425.67439103827,3872.62591683783,6267.59813089031,4238.54077632811
66,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,2302543.03098711,5180618.31150683,,86.2052734824129,85.3400518441979,87.4680548553237,92.8950675508749,7258.00840035547,5519.48132630396,8070.53078320761,11912.0726487996,44814.1586266783,61996.2669527436,64666.7350507933,32998.8490257723,3425.67439103827,3872.62591683783,6267.59813089031,4238.54077632811
66,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,2302543.03098711,5180618.31150683,,86.2052734824129,85.3400518441979,87.4680548553237,92.8950675508749,7258.00840035547,5519.48132630396,8070.53078320761,11912.0726487996,44814.1586266783,61996.2669527436,64666.7350507933,32998.8490257723,3425.67439103827,3872.62591683783,6267.59813089031,4238.54077632811
66,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21194,991,8,814623.74499488,2302543.03098711,3758494.97997952,,86.2052734824129,85.3400518441979,87.4680548553237,92.8950675508749,7258.00840035547,5519.48132630396,8070.53078320761,11912.0726487996,44814.1586266783,61996.2669527436,64666.7350507933,32998.8490257723,3425.67439103827,3872.62591683783,6267.59813089031,4238.54077632811
66,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13490,884,5,724415.161079654,2302543.03098711,3397660.64431862,,86.2052734824129,85.3400518441979,87.4680548553237,92.8950675508749,7258.00840035547,5519.48132630396,8070.53078320761,11912.0726487996,44814.1586266783,61996.2669527436,64666.7350507933,32998.8490257723,3425.67439103827,3872.62591683783,6267.59813089031,4238.54077632811
67,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16028,872,6,978514.068768643,2262706.60108905,4414056.27507457,,79.637380202185,81.8238733851015,76.3027873140638,83.2749191397808,6784.94639781538,5148.23131790536,8023.81929566003,11557.540927377,44424.9611975396,60639.2737570485,65401.8380925691,34030.7939265764,3152.67168922218,3787.98357276116,5832.71081008175,3837.02510168624
67,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56052,795,4,574831.516233651,2262706.60108905,2799326.0649346,,79.637380202185,81.8238733851015,76.3027873140638,83.2749191397808,6784.94639781538,5148.23131790536,8023.81929566003,11557.540927377,44424.9611975396,60639.2737570485,65401.8380925691,34030.7939265764,3152.67168922218,3787.98357276116,5832.71081008175,3837.02510168624
67,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,2262706.60108905,5180618.31150683,,79.637380202185,81.8238733851015,76.3027873140638,83.2749191397808,6784.94639781538,5148.23131790536,8023.81929566003,11557.540927377,44424.9611975396,60639.2737570485,65401.8380925691,34030.7939265764,3152.67168922218,3787.98357276116,5832.71081008175,3837.02510168624
67,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,2262706.60108905,5180618.31150683,,79.637380202185,81.8238733851015,76.3027873140638,83.2749191397808,6784.94639781538,5148.23131790536,8023.81929566003,11557.540927377,44424.9611975396,60639.2737570485,65401.8380925691,34030.7939265764,3152.67168922218,3787.98357276116,5832.71081008175,3837.02510168624
67,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21194,991,8,814623.74499488,2262706.60108905,3758494.97997952,,79.637380202185,81.8238733851015,76.3027873140638,83.2749191397808,6784.94639781538,5148.23131790536,8023.81929566003,11557.540927377,44424.9611975396,60639.2737570485,65401.8380925691,34030.7939265764,3152.67168922218,3787.98357276116,5832.71081008175,3837.02510168624
67,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13490,884,5,724415.161079654,2262706.60108905,3397660.64431862,,79.637380202185,81.8238733851015,76.3027873140638,83.2749191397808,6784.94639781538,5148.23131790536,8023.81929566003,11557.540927377,44424.9611975396,60639.2737570485,65401.8380925691,34030.7939265764,3152.67168922218,3787.98357276116,5832.71081008175,3837.02510168624
68,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16028,872,6,978514.068768643,2181074.61489381,4414056.27507457,,84.2574988773956,85.1796392077966,76.2517944912015,76.9708378924053,6433.21330541363,4843.75268050728,7620.92985420227,11288.0635998459,43186.4885172101,60507.0479177583,61877.1959389753,32805.2148905369,2983.1990417064,3307.80927151044,5737.60950305333,3737.52731612025
68,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56052,795,4,574831.516233651,2181074.61489381,2799326.0649346,,84.2574988773956,85.1796392077966,76.2517944912015,76.9708378924053,6433.21330541363,4843.75268050728,7620.92985420227,11288.0635998459,43186.4885172101,60507.0479177583,61877.1959389753,32805.2148905369,2983.1990417064,3307.80927151044,5737.60950305333,3737.52731612025
68,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,2181074.61489381,5180618.31150683,,84.2574988773956,85.1796392077966,76.2517944912015,76.9708378924053,6433.21330541363,4843.75268050728,7620.92985420227,11288.0635998459,43186.4885172101,60507.0479177583,61877.1959389753,32805.2148905369,2983.1990417064,3307.80927151044,5737.60950305333,3737.52731612025
68,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,2181074.61489381,5180618.31150683,,84.2574988773956,85.1796392077966,76.2517944912015,76.9708378924053,6433.21330541363,4843.75268050728,7620.92985420227,11288.0635998459,43186.4885172101,60507.0479177583,61877.1959389753,32805.2148905369,2983.1990417064,3307.80927151044,5737.60950305333,3737.52731612025
68,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21194,991,8,814623.74499488,2181074.61489381,3758494.97997952,,84.2574988773956,85.1796392077966,76.2517944912015,76.9708378924053,6433.21330541363,4843.75268050728,7620.92985420227,11288.0635998459,43186.4885172101,60507.0479177583,61877.1959389753,32805.2148905369,2983.1990417064,3307.80927151044,5737.60950305333,3737.52731612025
68,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13490,884,5,724415.161079654,2181074.61489381,3397660.64431862,,84.2574988773956,85.1796392077966,76.2517944912015,76.9708378924053,6433.21330541363,4843.75268050728,7620.92985420227,11288.0635998459,43186.4885172101,60507.0479177583,61877.1959389753,32805.2148905369,2983.1990417064,3307.80927151044,5737.60950305333,3737.52731612025
69,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16032,877,6,978514.068768643,2147891.33400291,4414056.27507457,,83.1774112959718,83.4593351236737,73.9829111810284,74.9948260138921,6011.76176954242,4801.76205976631,7261.97422128356,10587.2747267095,42590.9554744011,60941.5416136592,61912.5129273869,33152.095702392,2796.67715614377,3075.56687234339,5338.96806540755,3370.89513543117
69,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56052,795,4,574831.516233651,2147891.33400291,2799326.0649346,,83.1774112959718,83.4593351236737,73.9829111810284,74.9948260138921,6011.76176954242,4801.76205976631,7261.97422128356,10587.2747267095,42590.9554744011,60941.5416136592,61912.5129273869,33152.095702392,2796.67715614377,3075.56687234339,5338.96806540755,3370.89513543117
69,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,2147891.33400291,5180618.31150683,,83.1774112959718,83.4593351236737,73.9829111810284,74.9948260138921,6011.76176954242,4801.76205976631,7261.97422128356,10587.2747267095,42590.9554744011,60941.5416136592,61912.5129273869,33152.095702392,2796.67715614377,3075.56687234339,5338.96806540755,3370.89513543117
69,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,2147891.33400291,5180618.31150683,,83.1774112959718,83.4593351236737,73.9829111810284,74.9948260138921,6011.76176954242,4801.76205976631,7261.97422128356,10587.2747267095,42590.9554744011,60941.5416136592,61912.5129273869,33152.095702392,2796.67715614377,3075.56687234339,5338.96806540755,3370.89513543117
69,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21194,991,8,814623.74499488,2147891.33400291,3758494.97997952,,83.1774112959718,83.4593351236737,73.9829111810284,74.9948260138921,6011.76176954242,4801.76205976631,7261.97422128356,10587.2747267095,42590.9554744011,60941.5416136592,61912.5129273869,33152.095702392,2796.67715614377,3075.56687234339,5338.96806540755,3370.89513543117
69,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13490,884,5,724415.161079654,2147891.33400291,3397660.64431862,,83.1774112959718,83.4593351236737,73.9829111810284,74.9948260138921,6011.76176954242,4801.76205976631,7261.97422128356,10587.2747267095,42590.9554744011,60941.5416136592,61912.5129273869,33152.095702392,2796.67715614377,3075.56687234339,5338.96806540755,3370.89513543117
70,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16032,877,6,978514.068768643,2069064.46905136,4414056.27507457,,73.4597190882604,81.6096245682868,77.3739060663453,81.2506822659272,5722.22739440223,4603.36299926783,7168.24760512914,9831.47982203712,41766.691130842,57548.3506520504,61882.9643198351,33789.5641153194,2552.76412711564,2860.25075531197,4778.64205966906,3282.16510334722
70,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56376,800,4,574831.516233651,2069064.46905136,2799326.0649346,,73.4597190882604,81.6096245682868,77.3739060663453,81.2506822659272,5722.22739440223,4603.36299926783,7168.24760512914,9831.47982203712,41766.691130842,57548.3506520504,61882.9643198351,33789.5641153194,2552.76412711564,2860.25075531197,4778.64205966906,3282.16510334722
70,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,2069064.46905136,5180618.31150683,,73.4597190882604,81.6096245682868,77.3739060663453,81.2506822659272,5722.22739440223,4603.36299926783,7168.24760512914,9831.47982203712,41766.691130842,57548.3506520504,61882.9643198351,33789.5641153194,2552.76412711564,2860.25075531197,4778.64205966906,3282.16510334722
70,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,2069064.46905136,5180618.31150683,,73.4597190882604,81.6096245682868,77.3739060663453,81.2506822659272,5722.22739440223,4603.36299926783,7168.24760512914,9831.47982203712,41766.691130842,57548.3506520504,61882.9643198351,33789.5641153194,2552.76412711564,2860.25075531197,4778.64205966906,3282.16510334722
70,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21194,991,8,814623.74499488,2069064.46905136,3758494.97997952,,73.4597190882604,81.6096245682868,77.3739060663453,81.2506822659272,5722.22739440223,4603.36299926783,7168.24760512914,9831.47982203712,41766.691130842,57548.3506520504,61882.9643198351,33789.5641153194,2552.76412711564,2860.25075531197,4778.64205966906,3282.16510334722
70,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13494,889,5,724415.161079654,2069064.46905136,3397660.64431862,,73.4597190882604,81.6096245682868,77.3739060663453,81.2506822659272,5722.22739440223,4603.36299926783,7168.24760512914,9831.47982203712,41766.691130842,57548.3506520504,61882.9643198351,33789.5641153194,2552.76412711564,2860.25075531197,4778.64205966906,3282.16510334722
71,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16036,882,6,978514.068768643,2052126.53998262,4414056.27507457,,77.7976040668581,75.8174758354306,80.7582264373658,86.9750476216753,5771.80951061096,4548.82483355356,6939.33744787476,10265.2865945716,42387.6914679565,59115.3134311834,60844.3036970691,34545.9417010963,2423.64678973258,2818.80761759367,4372.16214590465,3119.28400424745
71,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56376,800,4,574831.516233651,2052126.53998262,2799326.0649346,,77.7976040668581,75.8174758354306,80.7582264373658,86.9750476216753,5771.80951061096,4548.82483355356,6939.33744787476,10265.2865945716,42387.6914679565,59115.3134311834,60844.3036970691,34545.9417010963,2423.64678973258,2818.80761759367,4372.16214590465,3119.28400424745
71,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,2052126.53998262,5180618.31150683,,77.7976040668581,75.8174758354306,80.7582264373658,86.9750476216753,5771.80951061096,4548.82483355356,6939.33744787476,10265.2865945716,42387.6914679565,59115.3134311834,60844.3036970691,34545.9417010963,2423.64678973258,2818.80761759367,4372.16214590465,3119.28400424745
71,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,2052126.53998262,5180618.31150683,,77.7976040668581,75.8174758354306,80.7582264373658,86.9750476216753,5771.80951061096,4548.82483355356,6939.33744787476,10265.2865945716,42387.6914679565,59115.3134311834,60844.3036970691,34545.9417010963,2423.64678973258,2818.80761759367,4372.16214590465,3119.28400424745
71,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21198,996,8,814623.74499488,2052126.53998262,3758494.97997952,,77.7976040668581,75.8174758354306,80.7582264373658,86.9750476216753,5771.80951061096,4548.82483355356,6939.33744787476,10265.2865945716,42387.6914679565,59115.3134311834,60844.3036970691,34545.9417010963,2423.64678973258,2818.80761759367,4372.16214590465,3119.28400424745
71,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13494,889,5,724415.161079654,2052126.53998262,3397660.64431862,,77.7976040668581,75.8174758354306,80.7582264373658,86.9750476216753,5771.80951061096,4548.82483355356,6939.33744787476,10265.2865945716,42387.6914679565,59115.3134311834,60844.3036970691,34545.9417010963,2423.64678973258,2818.80761759367,4372.16214590465,3119.28400424745
72,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16040,887,6,978514.068768643,1978292.98893878,4414056.27507457,,67.7696090652594,74.2126965573468,80.7066027579535,78.0741960237503,5359.79353842236,4253.6665176431,6601.60155107091,9449.92540980894,41643.7774947202,58740.870724342,57676.5250598306,34622.3568685972,2226.77287018212,2748.39207785003,4274.20826024095,2884.42717452026
72,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56376,800,4,574831.516233651,1978292.98893878,2799326.0649346,,67.7696090652594,74.2126965573468,80.7066027579535,78.0741960237503,5359.79353842236,4253.6665176431,6601.60155107091,9449.92540980894,41643.7774947202,58740.870724342,57676.5250598306,34622.3568685972,2226.77287018212,2748.39207785003,4274.20826024095,2884.42717452026
72,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,1978292.98893878,5180618.31150683,,67.7696090652594,74.2126965573468,80.7066027579535,78.0741960237503,5359.79353842236,4253.6665176431,6601.60155107091,9449.92540980894,41643.7774947202,58740.870724342,57676.5250598306,34622.3568685972,2226.77287018212,2748.39207785003,4274.20826024095,2884.42717452026
72,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,1978292.98893878,5180618.31150683,,67.7696090652594,74.2126965573468,80.7066027579535,78.0741960237503,5359.79353842236,4253.6665176431,6601.60155107091,9449.92540980894,41643.7774947202,58740.870724342,57676.5250598306,34622.3568685972,2226.77287018212,2748.39207785003,4274.20826024095,2884.42717452026
72,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21198,996,8,814623.74499488,1978292.98893878,3758494.97997952,,67.7696090652594,74.2126965573468,80.7066027579535,78.0741960237503,5359.79353842236,4253.6665176431,6601.60155107091,9449.92540980894,41643.7774947202,58740.870724342,57676.5250598306,34622.3568685972,2226.77287018212,2748.39207785003,4274.20826024095,2884.42717452026
72,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13494,889,5,724415.161079654,1978292.98893878,3397660.64431862,,67.7696090652594,74.2126965573468,80.7066027579535,78.0741960237503,5359.79353842236,4253.6665176431,6601.60155107091,9449.92540980894,41643.7774947202,58740.870724342,57676.5250598306,34622.3568685972,2226.77287018212,2748.39207785003,4274.20826024095,2884.42717452026
73,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16048,897,6,978514.068768643,1930933.91366775,4414056.27507457,,66.6892563255376,78.0130272076817,79.1951429244663,80.2554128150356,5201.02650531948,4200.31409498573,6149.22670962999,9124.47545516538,41375.4792671061,58304.2197610088,57239.6154035804,34933.6337662758,2382.10993299617,2643.86172129218,4004.09374815751,2839.42290331513
73,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56376,800,4,574831.516233651,1930933.91366775,2799326.0649346,,66.6892563255376,78.0130272076817,79.1951429244663,80.2554128150356,5201.02650531948,4200.31409498573,6149.22670962999,9124.47545516538,41375.4792671061,58304.2197610088,57239.6154035804,34933.6337662758,2382.10993299617,2643.86172129218,4004.09374815751,2839.42290331513
73,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,1930933.91366775,5180618.31150683,,66.6892563255376,78.0130272076817,79.1951429244663,80.2554128150356,5201.02650531948,4200.31409498573,6149.22670962999,9124.47545516538,41375.4792671061,58304.2197610088,57239.6154035804,34933.6337662758,2382.10993299617,2643.86172129218,4004.09374815751,2839.42290331513
73,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,1930933.91366775,5180618.31150683,,66.6892563255376,78.0130272076817,79.1951429244663,80.2554128150356,5201.02650531948,4200.31409498573,6149.22670962999,9124.47545516538,41375.4792671061,58304.2197610088,57239.6154035804,34933.6337662758,2382.10993299617,2643.86172129218,4004.09374815751,2839.42290331513
73,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21202,1001,8,814623.74499488,1930933.91366775,3758494.97997952,,66.6892563255376,78.0130272076817,79.1951429244663,80.2554128150356,5201.02650531948,4200.31409498573,6149.22670962999,9124.47545516538,41375.4792671061,58304.2197610088,57239.6154035804,34933.6337662758,2382.10993299617,2643.86172129218,4004.09374815751,2839.42290331513
73,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13494,889,5,724415.161079654,1930933.91366775,3397660.64431862,,66.6892563255376,78.0130272076817,79.1951429244663,80.2554128150356,5201.02650531948,4200.31409498573,6149.22670962999,9124.47545516538,41375.4792671061,58304.2197610088,57239.6154035804,34933.6337662758,2382.10993299617,2643.86172129218,4004.09374815751,2839.42290331513
74,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16054,904,6,978514.068768643,1891762.24332054,4414056.27507457,,76.9362855252456,84.8555948718153,80.8479543275373,78.2860339522998,4939.0314148483,4426.43703621034,6442.99904166125,8565.63133467438,39587.6001985369,55262.6358812426,56071.034712386,34237.3647466015,2348.29984952775,2621.6231291142,4010.36352024261,2892.78196093273
74,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56376,800,4,574831.516233651,1891762.24332054,2799326.0649346,,76.9362855252456,84.8555948718153,80.8479543275373,78.2860339522998,4939.0314148483,4426.43703621034,6442.99904166125,8565.63133467438,39587.6001985369,55262.6358812426,56071.034712386,34237.3647466015,2348.29984952775,2621.6231291142,4010.36352024261,2892.78196093273
74,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,1891762.24332054,5180618.31150683,,76.9362855252456,84.8555948718153,80.8479543275373,78.2860339522998,4939.0314148483,4426.43703621034,6442.99904166125,8565.63133467438,39587.6001985369,55262.6358812426,56071.034712386,34237.3647466015,2348.29984952775,2621.6231291142,4010.36352024261,2892.78196093273
74,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,1891762.24332054,5180618.31150683,,76.9362855252456,84.8555948718153,80.8479543275373,78.2860339522998,4939.0314148483,4426.43703621034,6442.99904166125,8565.63133467438,39587.6001985369,55262.6358812426,56071.034712386,34237.3647466015,2348.29984952775,2621.6231291142,4010.36352024261,2892.78196093273
74,Dist L2,81,16,Combined_Lower0.5Upper2_Additive100000,21206,1006,8,814623.74499488,1891762.24332054,3758494.97997952,,76.9362855252456,84.8555948718153,80.8479543275373,78.2860339522998,4939.0314148483,4426.43703621034,6442.99904166125,8565.63133467438,39587.6001985369,55262.6358812426,56071.034712386,34237.3647466015,2348.29984952775,2621.6231291142,4010.36352024261,2892.78196093273
74,Dist L-inf,81,16,Combined_Lower0.5Upper2_Additive100000,13498,894,5,724415.161079654,1891762.24332054,3397660.64431862,,76.9362855252456,84.8555948718153,80.8479543275373,78.2860339522998,4939.0314148483,4426.43703621034,6442.99904166125,8565.63133467438,39587.6001985369,55262.6358812426,56071.034712386,34237.3647466015,2348.29984952775,2621.6231291142,4010.36352024261,2892.78196093273
75,Value,81,16,Combined_Lower0.5Upper2_Additive100000,16058,909,6,978514.068768643,1866351.34104232,4414056.27507457,,74.1366304064271,81.020835548778,81.352330946075,78.6201572430533,4748.40036295137,4074.09694162846,6350.52853334719,8695.97045827506,39071.925039744,53897.2689734831,57319.0387704259,34576.9385721053,2172.26895760463,2552.39874254567,4232.7340274526,2800.36349678435
75,Vector,81,16,Combined_Lower0.5Upper2_Additive100000,56376,800,4,574831.516233651,1866351.34104232,2799326.0649346,,74.1366304064271,81.020835548778,81.352330946075,78.6201572430533,4748.40036295137,4074.09694162846,6350.52853334719,8695.97045827506,39071.925039744,53897.2689734831,57319.0387704259,34576.9385721053,2172.26895760463,2552.39874254567,4232.7340274526,2800.36349678435
75,Oracle Vector,81,16,Combined_Lower0.5Upper2_Additive100000,29484,417,3,1170154.57787671,1866351.34104232,5180618.31150683,,74.1366304064271,81.020835548778,81.352330946075,78.6201572430533,4748.40036295137,4074.09694162846,6350.52853334719,8695.97045827506,39071.925039744,53897.2689734831,57319.0387704259,34576.9385721053,2172.26895760463,2552.39874254567,4232.7340274526,2800.36349678435
75,Oracle,81,16,Combined_Lower0.5Upper2_Additive100000,7776,96,3,1170154.57787671,1866351.34104232,5180618.31150683,,74.1366304064271,81.020835548778,81.352330946075,78.6201572430533,4748.40036295137,4074.09694162846,6350.52853334719,8695.97045827506,39071.925039744,53897.2689734831,57319.0387704259,34576.9385721053,2172.26895760463,2552.39874254567,4232.7340274526,2800.36349678435
