LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
9,Oracle Vector,24642,81,Lower0.5Upper2,3597732,182,0,110983643,170265630,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,820945,3867000,4,0,0,0,0,1,335,126472,52227978,8568179,2261,0,0,0,0,1,7,20147,47620,7,6,0,0,0,241,79,14,0,40,0,0,0,0,51344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Oracle,24642,81,Lower0.5Upper2,0,0,0,110983643,170265630,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,820945,3867000,4,0,0,0,0,1,335,126472,52227978,8568179,2261,0,0,0,0,1,7,20147,47620,7,6,0,0,0,241,79,14,0,40,0,0,0,0,51344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Naive,24642,81,Lower0.5Upper2,17964018,729,9,85132815,170265630,340531260,,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,820945,3867000,4,0,0,0,0,1,335,126472,52227978,8568179,2261,0,0,0,0,1,7,20147,47620,7,6,0,0,0,241,79,14,0,40,0,0,0,0,51344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Dist L2,24642,81,Lower0.5Upper2,722,1014,0,110983643,170265630,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,820945,3867000,4,0,0,0,0,1,335,126472,52227978,8568179,2261,0,0,0,0,1,7,20147,47620,7,6,0,0,0,241,79,14,0,40,0,0,0,0,51344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Value,24642,81,Lower0.5Upper2,7984708,1552,2,85132815,189392865,340531260,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,893810,4347212,4,0,0,0,0,0,317,129278,58078090,9682272,2295,0,0,0,0,0,3,21869,51771,8,2,0,0,0,254,80,16,0,41,0,0,0,0,53438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,FGM,24642,81,Lower0.5Upper2,7985454,1932,2,85132815,189392865,340531260,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,893810,4347212,4,0,0,0,0,0,317,129278,58078090,9682272,2295,0,0,0,0,0,3,21869,51771,8,2,0,0,0,254,80,16,0,41,0,0,0,0,53438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Vector,24642,81,Lower0.5Upper2,17840808,999,0,110983643,189392865,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,893810,4347212,4,0,0,0,0,0,317,129278,58078090,9682272,2295,0,0,0,0,0,3,21869,51771,8,2,0,0,0,254,80,16,0,41,0,0,0,0,53438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Oracle Vector,24642,81,Lower0.5Upper2,4238424,218,0,110983643,189392865,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,893810,4347212,4,0,0,0,0,0,317,129278,58078090,9682272,2295,0,0,0,0,0,3,21869,51771,8,2,0,0,0,254,80,16,0,41,0,0,0,0,53438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Oracle,24642,81,Lower0.5Upper2,0,0,0,110983643,189392865,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,893810,4347212,4,0,0,0,0,0,317,129278,58078090,9682272,2295,0,0,0,0,0,3,21869,51771,8,2,0,0,0,254,80,16,0,41,0,0,0,0,53438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Naive,24642,81,Lower0.5Upper2,19960020,810,10,94696432.5,189392865,378785730,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,893810,4347212,4,0,0,0,0,0,317,129278,58078090,9682272,2295,0,0,0,0,0,3,21869,51771,8,2,0,0,0,254,80,16,0,41,0,0,0,0,53438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Dist L2,24642,81,Lower0.5Upper2,740,1037,0,110983643,189392865,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,893810,4347212,4,0,0,0,0,0,317,129278,58078090,9682272,2295,0,0,0,0,0,3,21869,51771,8,2,0,0,0,254,80,16,0,41,0,0,0,0,53438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Value,24642,81,Lower0.5Upper2,7984778,1652,2,85132815,199714446,340531260,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,933589,4589398,4,0,0,0,0,0,318,128755,61054637,10389649,2278,0,0,0,0,0,1,24459,57805,8,1,0,0,0,230,79,16,0,42,0,0,0,0,56382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,FGM,24642,81,Lower0.5Upper2,7985703,2181,2,85132815,199714446,340531260,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,933589,4589398,4,0,0,0,0,0,318,128755,61054637,10389649,2278,0,0,0,0,0,1,24459,57805,8,1,0,0,0,230,79,16,0,42,0,0,0,0,56382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Vector,24642,81,Lower0.5Upper2,18580068,1039,0,110983643,199714446,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,933589,4589398,4,0,0,0,0,0,318,128755,61054637,10389649,2278,0,0,0,0,0,1,24459,57805,8,1,0,0,0,230,79,16,0,42,0,0,0,0,56382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Oracle Vector,24642,81,Lower0.5Upper2,4780548,246,0,110983643,199714446,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,933589,4589398,4,0,0,0,0,0,318,128755,61054637,10389649,2278,0,0,0,0,0,1,24459,57805,8,1,0,0,0,230,79,16,0,42,0,0,0,0,56382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Oracle,24642,81,Lower0.5Upper2,0,0,0,110983643,199714446,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,933589,4589398,4,0,0,0,0,0,318,128755,61054637,10389649,2278,0,0,0,0,0,1,24459,57805,8,1,0,0,0,230,79,16,0,42,0,0,0,0,56382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Naive,24642,81,Lower0.5Upper2,21956022,891,11,99857223,199714446,399428892,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,933589,4589398,4,0,0,0,0,0,318,128755,61054637,10389649,2278,0,0,0,0,0,1,24459,57805,8,1,0,0,0,230,79,16,0,42,0,0,0,0,56382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dist L2,24642,81,Lower0.5Upper2,762,1067,0,110983643,199714446,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,933589,4589398,4,0,0,0,0,0,318,128755,61054637,10389649,2278,0,0,0,0,0,1,24459,57805,8,1,0,0,0,230,79,16,0,42,0,0,0,0,56382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Value,24642,81,Lower0.5Upper2,7984874,1791,2,85132815,204030684,340531260,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,949553,4696712,5,0,0,0,0,0,316,125403,62226596,10901618,2199,0,0,0,0,0,1,24730,60224,8,1,0,0,0,235,79,14,0,42,0,0,0,0,57033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,FGM,24642,81,Lower0.5Upper2,7985957,2435,2,85132815,204030684,340531260,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,949553,4696712,5,0,0,0,0,0,316,125403,62226596,10901618,2199,0,0,0,0,0,1,24730,60224,8,1,0,0,0,235,79,14,0,42,0,0,0,0,57033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vector,24642,81,Lower0.5Upper2,19072908,1062,0,110983643,204030684,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,949553,4696712,5,0,0,0,0,0,316,125403,62226596,10901618,2199,0,0,0,0,0,1,24730,60224,8,1,0,0,0,235,79,14,0,42,0,0,0,0,57033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Oracle Vector,24642,81,Lower0.5Upper2,5174820,265,0,110983643,204030684,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,949553,4696712,5,0,0,0,0,0,316,125403,62226596,10901618,2199,0,0,0,0,0,1,24730,60224,8,1,0,0,0,235,79,14,0,42,0,0,0,0,57033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Oracle,24642,81,Lower0.5Upper2,0,0,0,110983643,204030684,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,949553,4696712,5,0,0,0,0,0,316,125403,62226596,10901618,2199,0,0,0,0,0,1,24730,60224,8,1,0,0,0,235,79,14,0,42,0,0,0,0,57033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Naive,24642,81,Lower0.5Upper2,23952024,972,12,102015342,204030684,408061368,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,949553,4696712,5,0,0,0,0,0,316,125403,62226596,10901618,2199,0,0,0,0,0,1,24730,60224,8,1,0,0,0,235,79,14,0,42,0,0,0,0,57033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dist L2,24642,81,Lower0.5Upper2,792,1104,0,110983643,204030684,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,949553,4696712,5,0,0,0,0,0,316,125403,62226596,10901618,2199,0,0,0,0,0,1,24730,60224,8,1,0,0,0,235,79,14,0,42,0,0,0,0,57033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Value,24642,81,Lower0.5Upper2,11976959,2189,3,103190364,206380728,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,946652,4749207,2,0,0,0,0,0,290,117550,62783769,11283589,2151,0,0,0,0,0,1,26211,64347,7,0,0,0,0,267,83,18,0,38,0,0,0,0,59317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,FGM,24642,81,Lower0.5Upper2,11978128,2845,3,103190364,206380728,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,946652,4749207,2,0,0,0,0,0,290,117550,62783769,11283589,2151,0,0,0,0,0,1,26211,64347,7,0,0,0,0,267,83,18,0,38,0,0,0,0,59317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vector,24642,81,Lower0.5Upper2,19467180,1081,0,110983643,206380728,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,946652,4749207,2,0,0,0,0,0,290,117550,62783769,11283589,2151,0,0,0,0,0,1,26211,64347,7,0,0,0,0,267,83,18,0,38,0,0,0,0,59317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Oracle Vector,24642,81,Lower0.5Upper2,5569092,284,0,110983643,206380728,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,946652,4749207,2,0,0,0,0,0,290,117550,62783769,11283589,2151,0,0,0,0,0,1,26211,64347,7,0,0,0,0,267,83,18,0,38,0,0,0,0,59317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Oracle,24642,81,Lower0.5Upper2,0,0,0,110983643,206380728,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,946652,4749207,2,0,0,0,0,0,290,117550,62783769,11283589,2151,0,0,0,0,0,1,26211,64347,7,0,0,0,0,267,83,18,0,38,0,0,0,0,59317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Naive,24642,81,Lower0.5Upper2,25948026,1053,13,103190364,206380728,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,946652,4749207,2,0,0,0,0,0,290,117550,62783769,11283589,2151,0,0,0,0,0,1,26211,64347,7,0,0,0,0,267,83,18,0,38,0,0,0,0,59317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dist L2,24642,81,Lower0.5Upper2,826,1149,0,110983643,206380728,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,946652,4749207,2,0,0,0,0,0,290,117550,62783769,11283589,2151,0,0,0,0,0,1,26211,64347,7,0,0,0,0,267,83,18,0,38,0,0,0,0,59317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Value,24642,81,Lower0.5Upper2,11976965,2197,3,103190364,208670667,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,938956,4779108,2,0,0,0,0,0,283,109667,63694465,11678554,1970,0,0,0,0,0,1,26486,64676,7,1,0,0,0,251,79,22,0,37,0,0,0,0,59786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,FGM,24642,81,Lower0.5Upper2,11978147,2864,3,103190364,208670667,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,938956,4779108,2,0,0,0,0,0,283,109667,63694465,11678554,1970,0,0,0,0,0,1,26486,64676,7,1,0,0,0,251,79,22,0,37,0,0,0,0,59786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Vector,24642,81,Lower0.5Upper2,20945700,1163,0,110983643,208670667,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,938956,4779108,2,0,0,0,0,0,283,109667,63694465,11678554,1970,0,0,0,0,0,1,26486,64676,7,1,0,0,0,251,79,22,0,37,0,0,0,0,59786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Oracle Vector,24642,81,Lower0.5Upper2,5766228,293,0,110983643,208670667,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,938956,4779108,2,0,0,0,0,0,283,109667,63694465,11678554,1970,0,0,0,0,0,1,26486,64676,7,1,0,0,0,251,79,22,0,37,0,0,0,0,59786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Oracle,24642,81,Lower0.5Upper2,0,0,0,110983643,208670667,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,938956,4779108,2,0,0,0,0,0,283,109667,63694465,11678554,1970,0,0,0,0,0,1,26486,64676,7,1,0,0,0,251,79,22,0,37,0,0,0,0,59786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Naive,24642,81,Lower0.5Upper2,27944028,1134,14,104335333.5,208670667,417341334,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,938956,4779108,2,0,0,0,0,0,283,109667,63694465,11678554,1970,0,0,0,0,0,1,26486,64676,7,1,0,0,0,251,79,22,0,37,0,0,0,0,59786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Dist L2,24642,81,Lower0.5Upper2,858,1190,0,110983643,208670667,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,938956,4779108,2,0,0,0,0,0,283,109667,63694465,11678554,1970,0,0,0,0,0,1,26486,64676,7,1,0,0,0,251,79,22,0,37,0,0,0,0,59786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Value,24642,81,Lower0.5Upper2,11976981,2219,3,103190364,211048451,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,933697,4786667,2,0,0,0,0,0,254,102759,64798619,12003554,1889,0,0,0,0,0,1,27497,65921,6,1,0,0,0,231,85,22,0,36,0,0,0,0,59708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,FGM,24642,81,Lower0.5Upper2,11978155,2872,3,103190364,211048451,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,933697,4786667,2,0,0,0,0,0,254,102759,64798619,12003554,1889,0,0,0,0,0,1,27497,65921,6,1,0,0,0,231,85,22,0,36,0,0,0,0,59708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Vector,24642,81,Lower0.5Upper2,21980664,1220,0,110983643,211048451,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,933697,4786667,2,0,0,0,0,0,254,102759,64798619,12003554,1889,0,0,0,0,0,1,27497,65921,6,1,0,0,0,231,85,22,0,36,0,0,0,0,59708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Oracle Vector,24642,81,Lower0.5Upper2,6061932,307,0,110983643,211048451,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,933697,4786667,2,0,0,0,0,0,254,102759,64798619,12003554,1889,0,0,0,0,0,1,27497,65921,6,1,0,0,0,231,85,22,0,36,0,0,0,0,59708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Oracle,24642,81,Lower0.5Upper2,0,0,0,110983643,211048451,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,933697,4786667,2,0,0,0,0,0,254,102759,64798619,12003554,1889,0,0,0,0,0,1,27497,65921,6,1,0,0,0,231,85,22,0,36,0,0,0,0,59708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Naive,24642,81,Lower0.5Upper2,29940030,1215,15,105524225.5,211048451,422096902,,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,933697,4786667,2,0,0,0,0,0,254,102759,64798619,12003554,1889,0,0,0,0,0,1,27497,65921,6,1,0,0,0,231,85,22,0,36,0,0,0,0,59708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Dist L2,24642,81,Lower0.5Upper2,898,1243,0,110983643,211048451,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,933697,4786667,2,0,0,0,0,0,254,102759,64798619,12003554,1889,0,0,0,0,0,1,27497,65921,6,1,0,0,0,231,85,22,0,36,0,0,0,0,59708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Value,24642,81,Lower0.5Upper2,11977001,2247,3,103190364,212898318,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,923346,4782659,2,0,0,0,0,0,234,96227,65547962,12399063,1867,0,0,0,0,0,1,27104,67357,6,1,0,0,0,174,98,25,0,31,0,0,0,0,62335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,FGM,24642,81,Lower0.5Upper2,11978162,2879,3,103190364,212898318,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,923346,4782659,2,0,0,0,0,0,234,96227,65547962,12399063,1867,0,0,0,0,0,1,27104,67357,6,1,0,0,0,174,98,25,0,31,0,0,0,0,62335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Vector,24642,81,Lower0.5Upper2,22917060,1272,0,110983643,212898318,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,923346,4782659,2,0,0,0,0,0,234,96227,65547962,12399063,1867,0,0,0,0,0,1,27104,67357,6,1,0,0,0,174,98,25,0,31,0,0,0,0,62335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Oracle Vector,24642,81,Lower0.5Upper2,6308352,319,0,110983643,212898318,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,923346,4782659,2,0,0,0,0,0,234,96227,65547962,12399063,1867,0,0,0,0,0,1,27104,67357,6,1,0,0,0,174,98,25,0,31,0,0,0,0,62335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Oracle,24642,81,Lower0.5Upper2,0,0,0,110983643,212898318,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,923346,4782659,2,0,0,0,0,0,234,96227,65547962,12399063,1867,0,0,0,0,0,1,27104,67357,6,1,0,0,0,174,98,25,0,31,0,0,0,0,62335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Naive,24642,81,Lower0.5Upper2,31936032,1296,16,106449159,212898318,425796636,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,923346,4782659,2,0,0,0,0,0,234,96227,65547962,12399063,1867,0,0,0,0,0,1,27104,67357,6,1,0,0,0,174,98,25,0,31,0,0,0,0,62335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Dist L2,24642,81,Lower0.5Upper2,920,1270,0,110983643,212898318,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,923346,4782659,2,0,0,0,0,0,234,96227,65547962,12399063,1867,0,0,0,0,0,1,27104,67357,6,1,0,0,0,174,98,25,0,31,0,0,0,0,62335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Value,24642,81,Lower0.5Upper2,11977025,2281,3,103190364,214768185,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,910260,4795964,1,0,0,0,0,0,212,91720,66447574,12654114,1861,0,0,0,0,0,0,26837,68869,7,1,0,0,0,155,88,24,0,28,0,0,0,0,64209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,FGM,24642,81,Lower0.5Upper2,11978168,2885,3,103190364,214768185,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,910260,4795964,1,0,0,0,0,0,212,91720,66447574,12654114,1861,0,0,0,0,0,0,26837,68869,7,1,0,0,0,155,88,24,0,28,0,0,0,0,64209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Vector,24642,81,Lower0.5Upper2,23409900,1295,0,110983643,214768185,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,910260,4795964,1,0,0,0,0,0,212,91720,66447574,12654114,1861,0,0,0,0,0,0,26837,68869,7,1,0,0,0,155,88,24,0,28,0,0,0,0,64209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Oracle Vector,24642,81,Lower0.5Upper2,6554772,331,0,110983643,214768185,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,910260,4795964,1,0,0,0,0,0,212,91720,66447574,12654114,1861,0,0,0,0,0,0,26837,68869,7,1,0,0,0,155,88,24,0,28,0,0,0,0,64209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Oracle,24642,81,Lower0.5Upper2,0,0,0,110983643,214768185,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,910260,4795964,1,0,0,0,0,0,212,91720,66447574,12654114,1861,0,0,0,0,0,0,26837,68869,7,1,0,0,0,155,88,24,0,28,0,0,0,0,64209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Naive,24642,81,Lower0.5Upper2,33932034,1377,17,107384092.5,214768185,429536370,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,910260,4795964,1,0,0,0,0,0,212,91720,66447574,12654114,1861,0,0,0,0,0,0,26837,68869,7,1,0,0,0,155,88,24,0,28,0,0,0,0,64209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Dist L2,24642,81,Lower0.5Upper2,950,1310,0,110983643,214768185,443934572,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,910260,4795964,1,0,0,0,0,0,212,91720,66447574,12654114,1861,0,0,0,0,0,0,26837,68869,7,1,0,0,0,155,88,24,0,28,0,0,0,0,64209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Value,24642,81,Lower0.5Upper2,11977057,2325,3,103190364,218350518,412761456,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,912589,4869366,1,0,0,0,0,0,190,87539,67825935,12992579,1655,0,0,0,0,0,0,26763,70080,7,1,0,0,0,168,87,23,0,30,0,0,0,0,66473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
