LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144
556,Oracle,8192,144,Lower0.5Upper2,11796480,1440,5,553748421,1273298522,2214993684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754048,190,5,0,0,0,0,0,0,31,51,77923,38690312,463773879,20281928,52692,0,0,0,0,0,1,3,175,39874,1195819,12926242,38461,526,0,0,0,0,0,0,0,111,47630,255382,0,3,0,0,0,0,0,1,17,337,42,0,92,0,0,0,0,0,0,149137,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,Dist L2,8192,144,Lower0.5Upper2,21253524,31640,9,429410498,1273298522,1717641992,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754048,190,5,0,0,0,0,0,0,31,51,77923,38690312,463773879,20281928,52692,0,0,0,0,0,1,3,175,39874,1195819,12926242,38461,526,0,0,0,0,0,0,0,111,47630,255382,0,3,0,0,0,0,0,1,17,337,42,0,92,0,0,0,0,0,0,149137,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,Value,8192,144,Lower0.5Upper2,89684120,63007,38,549471800.5,1276385731,2197887202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,756900,206,5,0,0,0,0,0,0,31,53,78685,38949231,464598617,20291790,52930,0,0,0,0,0,1,3,177,40961,1198236,12937904,38311,514,0,0,0,0,0,0,0,112,47804,255345,0,3,0,0,0,0,0,1,17,310,42,0,92,0,0,0,0,0,0,149587,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,Vector,8192,144,Lower0.5Upper2,120127488,19439,4,351655624.5,1276385731,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,756900,206,5,0,0,0,0,0,0,31,53,78685,38949231,464598617,20291790,52930,0,0,0,0,0,1,3,177,40961,1198236,12937904,38311,514,0,0,0,0,0,0,0,112,47804,255345,0,3,0,0,0,0,0,1,17,310,42,0,92,0,0,0,0,0,0,149587,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,Oracle Vector,8192,144,Lower0.5Upper2,54706176,8665,1,588135849,1276385731,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,756900,206,5,0,0,0,0,0,0,31,53,78685,38949231,464598617,20291790,52930,0,0,0,0,0,1,3,177,40961,1198236,12937904,38311,514,0,0,0,0,0,0,0,112,47804,255345,0,3,0,0,0,0,0,1,17,310,42,0,92,0,0,0,0,0,0,149587,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,Oracle,8192,144,Lower0.5Upper2,11796480,1440,5,553748421,1276385731,2214993684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,756900,206,5,0,0,0,0,0,0,31,53,78685,38949231,464598617,20291790,52930,0,0,0,0,0,1,3,177,40961,1198236,12937904,38311,514,0,0,0,0,0,0,0,112,47804,255345,0,3,0,0,0,0,0,1,17,310,42,0,92,0,0,0,0,0,0,149587,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,Dist L2,8192,144,Lower0.5Upper2,21253538,31658,9,429410498,1276385731,1717641992,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,756900,206,5,0,0,0,0,0,0,31,53,78685,38949231,464598617,20291790,52930,0,0,0,0,0,1,3,177,40961,1198236,12937904,38311,514,0,0,0,0,0,0,0,112,47804,255345,0,3,0,0,0,0,0,1,17,310,42,0,92,0,0,0,0,0,0,149587,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,Value,8192,144,Lower0.5Upper2,89684180,63092,38,549471800.5,1277517348,2197887202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,757368,206,5,0,0,0,0,0,0,27,56,78562,38974186,464986334,20294506,52985,0,0,0,0,0,1,3,176,40846,1196113,12970652,38314,509,0,0,0,0,0,0,0,115,47817,255566,0,3,0,0,0,0,0,1,17,283,43,0,92,0,0,0,0,0,0,152945,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,Vector,8192,144,Lower0.5Upper2,120258560,19457,4,351655624.5,1277517348,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,757368,206,5,0,0,0,0,0,0,27,56,78562,38974186,464986334,20294506,52985,0,0,0,0,0,1,3,176,40846,1196113,12970652,38314,509,0,0,0,0,0,0,0,115,47817,255566,0,3,0,0,0,0,0,1,17,283,43,0,92,0,0,0,0,0,0,152945,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,Oracle Vector,8192,144,Lower0.5Upper2,54706176,8665,1,588135849,1277517348,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,757368,206,5,0,0,0,0,0,0,27,56,78562,38974186,464986334,20294506,52985,0,0,0,0,0,1,3,176,40846,1196113,12970652,38314,509,0,0,0,0,0,0,0,115,47817,255566,0,3,0,0,0,0,0,1,17,283,43,0,92,0,0,0,0,0,0,152945,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,Oracle,8192,144,Lower0.5Upper2,11796480,1440,5,553748421,1277517348,2214993684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,757368,206,5,0,0,0,0,0,0,27,56,78562,38974186,464986334,20294506,52985,0,0,0,0,0,1,3,176,40846,1196113,12970652,38314,509,0,0,0,0,0,0,0,115,47817,255566,0,3,0,0,0,0,0,1,17,283,43,0,92,0,0,0,0,0,0,152945,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,Dist L2,8192,144,Lower0.5Upper2,21253546,31667,9,429410498,1277517348,1717641992,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,757368,206,5,0,0,0,0,0,0,27,56,78562,38974186,464986334,20294506,52985,0,0,0,0,0,1,3,176,40846,1196113,12970652,38314,509,0,0,0,0,0,0,0,115,47817,255566,0,3,0,0,0,0,0,1,17,283,43,0,92,0,0,0,0,0,0,152945,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Value,8192,144,Lower0.5Upper2,89684188,63101,38,549471800.5,1275045680,2197887202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,758879,212,5,0,0,0,0,0,0,21,47,80145,38955124,463918392,20274333,53269,0,0,0,0,0,1,2,179,40668,1191115,12997031,38661,502,0,0,0,0,0,0,0,114,47764,255264,0,3,0,0,0,0,0,1,16,252,48,0,92,0,0,0,0,0,0,147929,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Vector,8192,144,Lower0.5Upper2,120324096,19466,4,351655624.5,1275045680,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,758879,212,5,0,0,0,0,0,0,21,47,80145,38955124,463918392,20274333,53269,0,0,0,0,0,1,2,179,40668,1191115,12997031,38661,502,0,0,0,0,0,0,0,114,47764,255264,0,3,0,0,0,0,0,1,16,252,48,0,92,0,0,0,0,0,0,147929,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Oracle Vector,8192,144,Lower0.5Upper2,54706176,8665,1,588135849,1275045680,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,758879,212,5,0,0,0,0,0,0,21,47,80145,38955124,463918392,20274333,53269,0,0,0,0,0,1,2,179,40668,1191115,12997031,38661,502,0,0,0,0,0,0,0,114,47764,255264,0,3,0,0,0,0,0,1,16,252,48,0,92,0,0,0,0,0,0,147929,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Oracle,8192,144,Lower0.5Upper2,11796480,1440,5,553748421,1275045680,2214993684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,758879,212,5,0,0,0,0,0,0,21,47,80145,38955124,463918392,20274333,53269,0,0,0,0,0,1,2,179,40668,1191115,12997031,38661,502,0,0,0,0,0,0,0,114,47764,255264,0,3,0,0,0,0,0,1,16,252,48,0,92,0,0,0,0,0,0,147929,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Dist L2,8192,144,Lower0.5Upper2,21253546,31667,9,429410498,1275045680,1717641992,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,758879,212,5,0,0,0,0,0,0,21,47,80145,38955124,463918392,20274333,53269,0,0,0,0,0,1,2,179,40668,1191115,12997031,38661,502,0,0,0,0,0,0,0,114,47764,255264,0,3,0,0,0,0,0,1,16,252,48,0,92,0,0,0,0,0,0,147929,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Value,8192,144,Lower0.5Upper2,89684204,63122,38,549471800.5,1279167193,2197887202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,753640,212,5,0,0,0,0,0,0,20,55,79098,39113956,462798016,20565887,52450,0,0,0,0,0,1,2,182,40473,1209782,13288584,39722,479,0,0,0,0,0,0,0,110,46904,253007,0,2,0,0,0,0,0,1,20,257,45,0,94,0,0,0,0,0,0,149177,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Vector,8192,144,Lower0.5Upper2,120455168,19484,4,351655624.5,1279167193,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,753640,212,5,0,0,0,0,0,0,20,55,79098,39113956,462798016,20565887,52450,0,0,0,0,0,1,2,182,40473,1209782,13288584,39722,479,0,0,0,0,0,0,0,110,46904,253007,0,2,0,0,0,0,0,1,20,257,45,0,94,0,0,0,0,0,0,149177,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Oracle Vector,8192,144,Lower0.5Upper2,54706176,8665,1,588135849,1279167193,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,753640,212,5,0,0,0,0,0,0,20,55,79098,39113956,462798016,20565887,52450,0,0,0,0,0,1,2,182,40473,1209782,13288584,39722,479,0,0,0,0,0,0,0,110,46904,253007,0,2,0,0,0,0,0,1,20,257,45,0,94,0,0,0,0,0,0,149177,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Oracle,8192,144,Lower0.5Upper2,11796480,1440,5,553748421,1279167193,2214993684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,753640,212,5,0,0,0,0,0,0,20,55,79098,39113956,462798016,20565887,52450,0,0,0,0,0,1,2,182,40473,1209782,13288584,39722,479,0,0,0,0,0,0,0,110,46904,253007,0,2,0,0,0,0,0,1,20,257,45,0,94,0,0,0,0,0,0,149177,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Dist L2,8192,144,Lower0.5Upper2,21253554,31676,9,429410498,1279167193,1717641992,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,753640,212,5,0,0,0,0,0,0,20,55,79098,39113956,462798016,20565887,52450,0,0,0,0,0,1,2,182,40473,1209782,13288584,39722,479,0,0,0,0,0,0,0,110,46904,253007,0,2,0,0,0,0,0,1,20,257,45,0,94,0,0,0,0,0,0,149177,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,Value,8192,144,Lower0.5Upper2,89684246,63182,38,549471800.5,1286731084,2197887202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,754524,217,5,0,0,0,0,0,1,12,51,82294,39433817,463632074,20940238,52866,0,0,0,0,0,1,2,187,40465,1230259,13527219,39362,497,0,0,0,0,0,0,0,135,46616,241786,0,2,0,0,0,0,0,1,18,254,43,0,102,0,0,0,0,0,0,153045,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
561,Vector,8192,144,Lower0.5Upper2,120586240,19501,4,351655624.5,1286731084,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,754524,217,5,0,0,0,0,0,1,12,51,82294,39433817,463632074,20940238,52866,0,0,0,0,0,1,2,187,40465,1230259,13527219,39362,497,0,0,0,0,0,0,0,135,46616,241786,0,2,0,0,0,0,0,1,18,254,43,0,102,0,0,0,0,0,0,153045,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
561,Oracle Vector,8192,144,Lower0.5Upper2,54755328,8673,1,588135849,1286731084,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,754524,217,5,0,0,0,0,0,1,12,51,82294,39433817,463632074,20940238,52866,0,0,0,0,0,1,2,187,40465,1230259,13527219,39362,497,0,0,0,0,0,0,0,135,46616,241786,0,2,0,0,0,0,0,1,18,254,43,0,102,0,0,0,0,0,0,153045,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
561,Oracle,8192,144,Lower0.5Upper2,11796480,1440,5,553748421,1286731084,2214993684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,754524,217,5,0,0,0,0,0,1,12,51,82294,39433817,463632074,20940238,52866,0,0,0,0,0,1,2,187,40465,1230259,13527219,39362,497,0,0,0,0,0,0,0,135,46616,241786,0,2,0,0,0,0,0,1,18,254,43,0,102,0,0,0,0,0,0,153045,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
561,Dist L2,8192,144,Lower0.5Upper2,21253566,31690,9,429410498,1286731084,1717641992,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,754524,217,5,0,0,0,0,0,1,12,51,82294,39433817,463632074,20940238,52866,0,0,0,0,0,1,2,187,40465,1230259,13527219,39362,497,0,0,0,0,0,0,0,135,46616,241786,0,2,0,0,0,0,0,1,18,254,43,0,102,0,0,0,0,0,0,153045,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
562,Value,8192,144,Lower0.5Upper2,89684320,63288,38,549471800.5,1294370632,2197887202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,760087,216,5,0,0,0,0,0,1,14,51,83062,39605462,463854363,21047782,53069,0,0,0,0,0,3,2,184,40603,1261785,14003607,39498,494,0,0,0,0,0,0,0,140,46462,239785,0,2,0,0,0,0,0,1,18,253,41,0,102,0,0,0,0,0,0,154198,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
562,Vector,8192,144,Lower0.5Upper2,120782848,19531,4,351655624.5,1294370632,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,760087,216,5,0,0,0,0,0,1,14,51,83062,39605462,463854363,21047782,53069,0,0,0,0,0,3,2,184,40603,1261785,14003607,39498,494,0,0,0,0,0,0,0,140,46462,239785,0,2,0,0,0,0,0,1,18,253,41,0,102,0,0,0,0,0,0,154198,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
562,Oracle Vector,8192,144,Lower0.5Upper2,54804480,8680,1,588135849,1294370632,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,760087,216,5,0,0,0,0,0,1,14,51,83062,39605462,463854363,21047782,53069,0,0,0,0,0,3,2,184,40603,1261785,14003607,39498,494,0,0,0,0,0,0,0,140,46462,239785,0,2,0,0,0,0,0,1,18,253,41,0,102,0,0,0,0,0,0,154198,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
562,Oracle,8192,144,Lower0.5Upper2,11796480,1440,5,553748421,1294370632,2214993684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,760087,216,5,0,0,0,0,0,1,14,51,83062,39605462,463854363,21047782,53069,0,0,0,0,0,3,2,184,40603,1261785,14003607,39498,494,0,0,0,0,0,0,0,140,46462,239785,0,2,0,0,0,0,0,1,18,253,41,0,102,0,0,0,0,0,0,154198,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
562,Dist L2,8192,144,Lower0.5Upper2,21253582,31709,9,429410498,1294370632,1717641992,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,760087,216,5,0,0,0,0,0,1,14,51,83062,39605462,463854363,21047782,53069,0,0,0,0,0,3,2,184,40603,1261785,14003607,39498,494,0,0,0,0,0,0,0,140,46462,239785,0,2,0,0,0,0,0,1,18,253,41,0,102,0,0,0,0,0,0,154198,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
563,Value,8192,144,Lower0.5Upper2,89684366,63351,38,549471800.5,1298878444,2197887202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,759543,205,5,0,0,0,0,0,1,17,52,82668,39987771,464559633,21110904,53845,0,0,0,0,0,3,2,182,40759,1279681,14054031,39440,491,0,0,0,0,0,0,0,140,47594,226356,0,2,0,0,0,0,0,1,18,247,41,0,106,0,0,0,0,0,0,157902,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
563,Vector,8192,144,Lower0.5Upper2,120995840,19563,4,351655624.5,1298878444,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,759543,205,5,0,0,0,0,0,1,17,52,82668,39987771,464559633,21110904,53845,0,0,0,0,0,3,2,182,40759,1279681,14054031,39440,491,0,0,0,0,0,0,0,140,47594,226356,0,2,0,0,0,0,0,1,18,247,41,0,106,0,0,0,0,0,0,157902,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
563,Oracle Vector,8192,144,Lower0.5Upper2,54853632,8687,1,588135849,1298878444,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,759543,205,5,0,0,0,0,0,1,17,52,82668,39987771,464559633,21110904,53845,0,0,0,0,0,3,2,182,40759,1279681,14054031,39440,491,0,0,0,0,0,0,0,140,47594,226356,0,2,0,0,0,0,0,1,18,247,41,0,106,0,0,0,0,0,0,157902,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
563,Oracle,8192,144,Lower0.5Upper2,11796480,1440,5,553748421,1298878444,2214993684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,759543,205,5,0,0,0,0,0,1,17,52,82668,39987771,464559633,21110904,53845,0,0,0,0,0,3,2,182,40759,1279681,14054031,39440,491,0,0,0,0,0,0,0,140,47594,226356,0,2,0,0,0,0,0,1,18,247,41,0,106,0,0,0,0,0,0,157902,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
563,Dist L2,8192,144,Lower0.5Upper2,21253602,31734,9,429410498,1298878444,1717641992,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,759543,205,5,0,0,0,0,0,1,17,52,82668,39987771,464559633,21110904,53845,0,0,0,0,0,3,2,182,40759,1279681,14054031,39440,491,0,0,0,0,0,0,0,140,47594,226356,0,2,0,0,0,0,0,1,18,247,41,0,106,0,0,0,0,0,0,157902,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
