LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64
530,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1224846091,2352543396,,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,134,1,0,0,0,1,28,64343,252920407,248323094,38709,0,0,0,0,180,44670,22036755,44135,11,0,0,0,7,620,478591,2,0,0,0,76272,5703,10,0,0,0,0,0,0,0,0,0,0,0
530,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1224846091,2214993684,,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,134,1,0,0,0,1,28,64343,252920407,248323094,38709,0,0,0,0,180,44670,22036755,44135,11,0,0,0,7,620,478591,2,0,0,0,76272,5703,10,0,0,0,0,0,0,0,0,0,0,0
530,Dist L2,8192,64,Lower0.5Upper2,5250910,12028,5,414532903.5,1224846091,1658131614,,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,134,1,0,0,0,1,28,64343,252920407,248323094,38709,0,0,0,0,180,44670,22036755,44135,11,0,0,0,7,620,478591,2,0,0,0,76272,5703,10,0,0,0,0,0,0,0,0,0,0,0
531,Value,8192,64,Lower0.5Upper2,28324266,23768,27,500081890,1227972915,2000327560,,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,124,1,0,0,0,1,28,64471,254045500,248745772,38878,0,0,0,0,186,45310,22028823,44042,12,0,0,0,7,622,478640,2,0,0,0,76454,5708,10,0,0,0,0,0,0,0,0,0,0,0
531,Vector,8192,64,Lower0.5Upper2,54640640,8807,4,351655624.5,1227972915,1406622498,,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,124,1,0,0,0,1,28,64471,254045500,248745772,38878,0,0,0,0,186,45310,22028823,44042,12,0,0,0,7,622,478640,2,0,0,0,76454,5708,10,0,0,0,0,0,0,0,0,0,0,0
531,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1227972915,2352543396,,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,124,1,0,0,0,1,28,64471,254045500,248745772,38878,0,0,0,0,186,45310,22028823,44042,12,0,0,0,7,622,478640,2,0,0,0,76454,5708,10,0,0,0,0,0,0,0,0,0,0,0
531,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1227972915,2214993684,,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,124,1,0,0,0,1,28,64471,254045500,248745772,38878,0,0,0,0,186,45310,22028823,44042,12,0,0,0,7,622,478640,2,0,0,0,76454,5708,10,0,0,0,0,0,0,0,0,0,0,0
531,Dist L2,8192,64,Lower0.5Upper2,5250910,12028,5,414532903.5,1227972915,1658131614,,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,124,1,0,0,0,1,28,64471,254045500,248745772,38878,0,0,0,0,186,45310,22028823,44042,12,0,0,0,7,622,478640,2,0,0,0,76454,5708,10,0,0,0,0,0,0,0,0,0,0,0
532,Value,8192,64,Lower0.5Upper2,28324278,23784,27,500081890,1229041185,2000327560,,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,131,1,0,0,0,1,28,64719,254555376,248808850,39026,0,0,0,0,201,45838,22044380,44317,10,0,0,0,7,618,478502,2,0,0,0,76590,5729,10,0,0,0,0,0,0,0,0,0,0,0
532,Vector,8192,64,Lower0.5Upper2,54673408,8812,4,351655624.5,1229041185,1406622498,,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,131,1,0,0,0,1,28,64719,254555376,248808850,39026,0,0,0,0,201,45838,22044380,44317,10,0,0,0,7,618,478502,2,0,0,0,76590,5729,10,0,0,0,0,0,0,0,0,0,0,0
532,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1229041185,2352543396,,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,131,1,0,0,0,1,28,64719,254555376,248808850,39026,0,0,0,0,201,45838,22044380,44317,10,0,0,0,7,618,478502,2,0,0,0,76590,5729,10,0,0,0,0,0,0,0,0,0,0,0
532,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1229041185,2214993684,,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,131,1,0,0,0,1,28,64719,254555376,248808850,39026,0,0,0,0,201,45838,22044380,44317,10,0,0,0,7,618,478502,2,0,0,0,76590,5729,10,0,0,0,0,0,0,0,0,0,0,0
532,Dist L2,8192,64,Lower0.5Upper2,5250910,12028,5,414532903.5,1229041185,1658131614,,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,131,1,0,0,0,1,28,64719,254555376,248808850,39026,0,0,0,0,201,45838,22044380,44317,10,0,0,0,7,618,478502,2,0,0,0,76590,5729,10,0,0,0,0,0,0,0,0,0,0,0
533,Value,8192,64,Lower0.5Upper2,28324286,23793,27,500081890,1229597260,2000327560,,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,120,1,0,0,0,1,28,64744,254669902,248929918,38972,0,0,0,0,209,46056,22065231,44426,10,0,0,0,7,624,478784,2,0,0,0,76421,5734,10,0,0,0,0,0,0,0,0,0,0,0
533,Vector,8192,64,Lower0.5Upper2,54673408,8812,4,351655624.5,1229597260,1406622498,,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,120,1,0,0,0,1,28,64744,254669902,248929918,38972,0,0,0,0,209,46056,22065231,44426,10,0,0,0,7,624,478784,2,0,0,0,76421,5734,10,0,0,0,0,0,0,0,0,0,0,0
533,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1229597260,2352543396,,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,120,1,0,0,0,1,28,64744,254669902,248929918,38972,0,0,0,0,209,46056,22065231,44426,10,0,0,0,7,624,478784,2,0,0,0,76421,5734,10,0,0,0,0,0,0,0,0,0,0,0
533,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1229597260,2214993684,,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,120,1,0,0,0,1,28,64744,254669902,248929918,38972,0,0,0,0,209,46056,22065231,44426,10,0,0,0,7,624,478784,2,0,0,0,76421,5734,10,0,0,0,0,0,0,0,0,0,0,0
533,Dist L2,8192,64,Lower0.5Upper2,5250910,12028,5,414532903.5,1229597260,1658131614,,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,120,1,0,0,0,1,28,64744,254669902,248929918,38972,0,0,0,0,209,46056,22065231,44426,10,0,0,0,7,624,478784,2,0,0,0,76421,5734,10,0,0,0,0,0,0,0,0,0,0,0
534,Value,8192,64,Lower0.5Upper2,28324286,23793,27,500081890,1228288803,2000327560,,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,114,1,0,0,0,1,12,64861,254405293,248845616,38785,0,0,0,0,206,46338,22024327,44261,10,0,0,0,7,624,478559,2,0,0,0,76154,5751,11,0,0,0,0,0,0,0,0,0,0,0
534,Vector,8192,64,Lower0.5Upper2,54673408,8812,4,351655624.5,1228288803,1406622498,,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,114,1,0,0,0,1,12,64861,254405293,248845616,38785,0,0,0,0,206,46338,22024327,44261,10,0,0,0,7,624,478559,2,0,0,0,76154,5751,11,0,0,0,0,0,0,0,0,0,0,0
534,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1228288803,2352543396,,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,114,1,0,0,0,1,12,64861,254405293,248845616,38785,0,0,0,0,206,46338,22024327,44261,10,0,0,0,7,624,478559,2,0,0,0,76154,5751,11,0,0,0,0,0,0,0,0,0,0,0
534,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1228288803,2214993684,,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,114,1,0,0,0,1,12,64861,254405293,248845616,38785,0,0,0,0,206,46338,22024327,44261,10,0,0,0,7,624,478559,2,0,0,0,76154,5751,11,0,0,0,0,0,0,0,0,0,0,0
534,Dist L2,8192,64,Lower0.5Upper2,5250910,12028,5,414532903.5,1228288803,1658131614,,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,114,1,0,0,0,1,12,64861,254405293,248845616,38785,0,0,0,0,206,46338,22024327,44261,10,0,0,0,7,624,478559,2,0,0,0,76154,5751,11,0,0,0,0,0,0,0,0,0,0,0
535,Value,8192,64,Lower0.5Upper2,28324286,23793,27,500081890,1224748167,2000327560,,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,108,1,0,0,0,0,15,64390,254179059,247677318,38531,0,0,0,1,207,47278,21887979,44230,11,0,0,0,7,621,480100,2,0,0,0,75931,5814,11,0,0,0,0,0,0,0,0,0,0,0
535,Vector,8192,64,Lower0.5Upper2,54673408,8812,4,351655624.5,1224748167,1406622498,,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,108,1,0,0,0,0,15,64390,254179059,247677318,38531,0,0,0,1,207,47278,21887979,44230,11,0,0,0,7,621,480100,2,0,0,0,75931,5814,11,0,0,0,0,0,0,0,0,0,0,0
535,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1224748167,2352543396,,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,108,1,0,0,0,0,15,64390,254179059,247677318,38531,0,0,0,1,207,47278,21887979,44230,11,0,0,0,7,621,480100,2,0,0,0,75931,5814,11,0,0,0,0,0,0,0,0,0,0,0
535,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1224748167,2214993684,,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,108,1,0,0,0,0,15,64390,254179059,247677318,38531,0,0,0,1,207,47278,21887979,44230,11,0,0,0,7,621,480100,2,0,0,0,75931,5814,11,0,0,0,0,0,0,0,0,0,0,0
535,Dist L2,8192,64,Lower0.5Upper2,5250910,12028,5,414532903.5,1224748167,1658131614,,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,108,1,0,0,0,0,15,64390,254179059,247677318,38531,0,0,0,1,207,47278,21887979,44230,11,0,0,0,7,621,480100,2,0,0,0,75931,5814,11,0,0,0,0,0,0,0,0,0,0,0
536,Value,8192,64,Lower0.5Upper2,28324286,23793,27,500081890,1214195728,2000327560,,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,99,2,0,0,0,0,14,65454,252838236,245793678,38353,0,0,0,1,198,48123,21387636,43549,9,0,0,0,5,568,467589,13,0,0,0,75867,5623,11,0,0,0,0,0,0,0,0,0,0,0
536,Vector,8192,64,Lower0.5Upper2,54706176,8817,4,351655624.5,1214195728,1406622498,,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,99,2,0,0,0,0,14,65454,252838236,245793678,38353,0,0,0,1,198,48123,21387636,43549,9,0,0,0,5,568,467589,13,0,0,0,75867,5623,11,0,0,0,0,0,0,0,0,0,0,0
536,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1214195728,2352543396,,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,99,2,0,0,0,0,14,65454,252838236,245793678,38353,0,0,0,1,198,48123,21387636,43549,9,0,0,0,5,568,467589,13,0,0,0,75867,5623,11,0,0,0,0,0,0,0,0,0,0,0
536,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1214195728,2214993684,,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,99,2,0,0,0,0,14,65454,252838236,245793678,38353,0,0,0,1,198,48123,21387636,43549,9,0,0,0,5,568,467589,13,0,0,0,75867,5623,11,0,0,0,0,0,0,0,0,0,0,0
536,Dist L2,8192,64,Lower0.5Upper2,5250920,12042,5,414532903.5,1214195728,1658131614,,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,99,2,0,0,0,0,14,65454,252838236,245793678,38353,0,0,0,1,198,48123,21387636,43549,9,0,0,0,5,568,467589,13,0,0,0,75867,5623,11,0,0,0,0,0,0,0,0,0,0,0
537,Value,8192,64,Lower0.5Upper2,28324286,23793,27,500081890,1203854848,2000327560,,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,95,3,0,0,0,0,28,63942,250875981,243884673,38366,0,0,0,1,198,49783,20928900,43108,6,0,0,0,6,446,461948,16,0,0,0,75812,5565,11,0,0,0,0,0,0,0,0,0,0,0
537,Vector,8192,64,Lower0.5Upper2,54738944,8822,4,351655624.5,1203854848,1406622498,,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,95,3,0,0,0,0,28,63942,250875981,243884673,38366,0,0,0,1,198,49783,20928900,43108,6,0,0,0,6,446,461948,16,0,0,0,75812,5565,11,0,0,0,0,0,0,0,0,0,0,0
537,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1203854848,2352543396,,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,95,3,0,0,0,0,28,63942,250875981,243884673,38366,0,0,0,1,198,49783,20928900,43108,6,0,0,0,6,446,461948,16,0,0,0,75812,5565,11,0,0,0,0,0,0,0,0,0,0,0
537,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1203854848,2214993684,,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,95,3,0,0,0,0,28,63942,250875981,243884673,38366,0,0,0,1,198,49783,20928900,43108,6,0,0,0,6,446,461948,16,0,0,0,75812,5565,11,0,0,0,0,0,0,0,0,0,0,0
537,Dist L2,8192,64,Lower0.5Upper2,5250932,12058,5,414532903.5,1203854848,1658131614,,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,95,3,0,0,0,0,28,63942,250875981,243884673,38366,0,0,0,1,198,49783,20928900,43108,6,0,0,0,6,446,461948,16,0,0,0,75812,5565,11,0,0,0,0,0,0,0,0,0,0,0
538,Value,8192,64,Lower0.5Upper2,28324290,23798,27,500081890,1195185535,2000327560,,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,97,3,0,0,0,0,30,61908,249010541,243139277,38666,0,0,0,1,199,50113,20507850,43211,6,0,0,0,6,418,438252,20,0,0,0,74779,5497,11,0,0,0,0,0,0,0,0,0,0,0
538,Vector,8192,64,Lower0.5Upper2,54771712,8827,4,351655624.5,1195185535,1406622498,,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,97,3,0,0,0,0,30,61908,249010541,243139277,38666,0,0,0,1,199,50113,20507850,43211,6,0,0,0,6,418,438252,20,0,0,0,74779,5497,11,0,0,0,0,0,0,0,0,0,0,0
538,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1195185535,2352543396,,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,97,3,0,0,0,0,30,61908,249010541,243139277,38666,0,0,0,1,199,50113,20507850,43211,6,0,0,0,6,418,438252,20,0,0,0,74779,5497,11,0,0,0,0,0,0,0,0,0,0,0
538,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1195185535,2214993684,,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,97,3,0,0,0,0,30,61908,249010541,243139277,38666,0,0,0,1,199,50113,20507850,43211,6,0,0,0,6,418,438252,20,0,0,0,74779,5497,11,0,0,0,0,0,0,0,0,0,0,0
538,Dist L2,8192,64,Lower0.5Upper2,5250940,12068,5,414532903.5,1195185535,1658131614,,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,97,3,0,0,0,0,30,61908,249010541,243139277,38666,0,0,0,1,199,50113,20507850,43211,6,0,0,0,6,418,438252,20,0,0,0,74779,5497,11,0,0,0,0,0,0,0,0,0,0,0
539,Value,8192,64,Lower0.5Upper2,28324290,23798,27,500081890,1190121136,2000327560,,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,94,3,0,0,0,0,32,62220,248064660,241876367,38045,0,0,0,1,199,49376,20242965,42287,8,0,0,0,5,364,438585,24,0,0,0,75132,5300,10,0,0,0,0,0,0,0,0,0,0,0
539,Vector,8192,64,Lower0.5Upper2,54771712,8827,4,351655624.5,1190121136,1406622498,,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,94,3,0,0,0,0,32,62220,248064660,241876367,38045,0,0,0,1,199,49376,20242965,42287,8,0,0,0,5,364,438585,24,0,0,0,75132,5300,10,0,0,0,0,0,0,0,0,0,0,0
539,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1190121136,2352543396,,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,94,3,0,0,0,0,32,62220,248064660,241876367,38045,0,0,0,1,199,49376,20242965,42287,8,0,0,0,5,364,438585,24,0,0,0,75132,5300,10,0,0,0,0,0,0,0,0,0,0,0
539,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1190121136,2214993684,,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,94,3,0,0,0,0,32,62220,248064660,241876367,38045,0,0,0,1,199,49376,20242965,42287,8,0,0,0,5,364,438585,24,0,0,0,75132,5300,10,0,0,0,0,0,0,0,0,0,0,0
539,Dist L2,8192,64,Lower0.5Upper2,5250940,12068,5,414532903.5,1190121136,1658131614,,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,94,3,0,0,0,0,32,62220,248064660,241876367,38045,0,0,0,1,199,49376,20242965,42287,8,0,0,0,5,364,438585,24,0,0,0,75132,5300,10,0,0,0,0,0,0,0,0,0,0,0
540,Value,8192,64,Lower0.5Upper2,28324290,23798,27,500081890,1187240437,2000327560,,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,96,3,0,0,0,0,33,61076,247600298,241210679,37908,0,0,0,0,205,48439,20135067,41821,8,0,0,0,7,381,431310,25,0,0,0,73775,4962,12,0,0,0,0,0,0,0,0,0,0,0
540,Vector,8192,64,Lower0.5Upper2,54771712,8827,4,351655624.5,1187240437,1406622498,,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,96,3,0,0,0,0,33,61076,247600298,241210679,37908,0,0,0,0,205,48439,20135067,41821,8,0,0,0,7,381,431310,25,0,0,0,73775,4962,12,0,0,0,0,0,0,0,0,0,0,0
540,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1187240437,2352543396,,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,96,3,0,0,0,0,33,61076,247600298,241210679,37908,0,0,0,0,205,48439,20135067,41821,8,0,0,0,7,381,431310,25,0,0,0,73775,4962,12,0,0,0,0,0,0,0,0,0,0,0
540,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1187240437,2214993684,,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,96,3,0,0,0,0,33,61076,247600298,241210679,37908,0,0,0,0,205,48439,20135067,41821,8,0,0,0,7,381,431310,25,0,0,0,73775,4962,12,0,0,0,0,0,0,0,0,0,0,0
540,Dist L2,8192,64,Lower0.5Upper2,5250944,12073,5,414532903.5,1187240437,1658131614,,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,96,3,0,0,0,0,33,61076,247600298,241210679,37908,0,0,0,0,205,48439,20135067,41821,8,0,0,0,7,381,431310,25,0,0,0,73775,4962,12,0,0,0,0,0,0,0,0,0,0,0
541,Value,8192,64,Lower0.5Upper2,28324290,23798,27,500081890,1178795637,2000327560,,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,96,3,0,0,0,0,32,59799,245393080,240358024,37341,0,0,0,0,203,48637,19961548,40695,8,0,0,0,7,405,420540,21,0,0,0,73216,5697,12,0,0,0,0,0,0,0,0,0,0,0
541,Vector,8192,64,Lower0.5Upper2,54771712,8827,4,351655624.5,1178795637,1406622498,,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,96,3,0,0,0,0,32,59799,245393080,240358024,37341,0,0,0,0,203,48637,19961548,40695,8,0,0,0,7,405,420540,21,0,0,0,73216,5697,12,0,0,0,0,0,0,0,0,0,0,0
541,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1178795637,2352543396,,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,96,3,0,0,0,0,32,59799,245393080,240358024,37341,0,0,0,0,203,48637,19961548,40695,8,0,0,0,7,405,420540,21,0,0,0,73216,5697,12,0,0,0,0,0,0,0,0,0,0,0
541,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1178795637,2214993684,,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,96,3,0,0,0,0,32,59799,245393080,240358024,37341,0,0,0,0,203,48637,19961548,40695,8,0,0,0,7,405,420540,21,0,0,0,73216,5697,12,0,0,0,0,0,0,0,0,0,0,0
541,Dist L2,8192,64,Lower0.5Upper2,5250944,12073,5,414532903.5,1178795637,1658131614,,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,96,3,0,0,0,0,32,59799,245393080,240358024,37341,0,0,0,0,203,48637,19961548,40695,8,0,0,0,7,405,420540,21,0,0,0,73216,5697,12,0,0,0,0,0,0,0,0,0,0,0
542,Value,8192,64,Lower0.5Upper2,28324290,23798,27,500081890,1172720895,2000327560,,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,96,3,0,0,0,0,32,59977,244149458,238978284,37140,0,0,0,0,198,47958,19872237,40282,7,0,0,0,4,428,397407,18,0,0,0,78873,6261,12,0,0,0,0,0,0,0,0,0,0,0
542,Vector,8192,64,Lower0.5Upper2,54804480,8832,4,351655624.5,1172720895,1406622498,,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,96,3,0,0,0,0,32,59977,244149458,238978284,37140,0,0,0,0,198,47958,19872237,40282,7,0,0,0,4,428,397407,18,0,0,0,78873,6261,12,0,0,0,0,0,0,0,0,0,0,0
542,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1172720895,2352543396,,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,96,3,0,0,0,0,32,59977,244149458,238978284,37140,0,0,0,0,198,47958,19872237,40282,7,0,0,0,4,428,397407,18,0,0,0,78873,6261,12,0,0,0,0,0,0,0,0,0,0,0
542,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1172720895,2214993684,,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,96,3,0,0,0,0,32,59977,244149458,238978284,37140,0,0,0,0,198,47958,19872237,40282,7,0,0,0,4,428,397407,18,0,0,0,78873,6261,12,0,0,0,0,0,0,0,0,0,0,0
542,Dist L2,8192,64,Lower0.5Upper2,5250954,12087,5,414532903.5,1172720895,1658131614,,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,96,3,0,0,0,0,32,59977,244149458,238978284,37140,0,0,0,0,198,47958,19872237,40282,7,0,0,0,4,428,397407,18,0,0,0,78873,6261,12,0,0,0,0,0,0,0,0,0,0,0
543,Value,8192,64,Lower0.5Upper2,28324302,23813,27,500081890,1163361533,2000327560,,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,103,2,0,0,0,0,33,60373,242315856,236953015,37357,0,0,0,1,196,47369,19649056,39399,6,0,0,0,6,449,395217,18,0,0,0,76871,6465,12,0,0,0,0,0,0,0,0,0,0,0
543,Vector,8192,64,Lower0.5Upper2,54804480,8832,4,351655624.5,1163361533,1406622498,,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,103,2,0,0,0,0,33,60373,242315856,236953015,37357,0,0,0,1,196,47369,19649056,39399,6,0,0,0,6,449,395217,18,0,0,0,76871,6465,12,0,0,0,0,0,0,0,0,0,0,0
543,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1163361533,2352543396,,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,103,2,0,0,0,0,33,60373,242315856,236953015,37357,0,0,0,1,196,47369,19649056,39399,6,0,0,0,6,449,395217,18,0,0,0,76871,6465,12,0,0,0,0,0,0,0,0,0,0,0
543,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1163361533,2214993684,,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,103,2,0,0,0,0,33,60373,242315856,236953015,37357,0,0,0,1,196,47369,19649056,39399,6,0,0,0,6,449,395217,18,0,0,0,76871,6465,12,0,0,0,0,0,0,0,0,0,0,0
543,Dist L2,8192,64,Lower0.5Upper2,5250954,12087,5,414532903.5,1163361533,1658131614,,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,103,2,0,0,0,0,33,60373,242315856,236953015,37357,0,0,0,1,196,47369,19649056,39399,6,0,0,0,6,449,395217,18,0,0,0,76871,6465,12,0,0,0,0,0,0,0,0,0,0,0
544,Value,8192,64,Lower0.5Upper2,28324316,23831,27,500081890,1161670405,2000327560,,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,101,2,0,0,0,0,31,60706,241722421,237292920,38055,0,0,0,1,210,47834,19595999,39335,6,0,0,0,4,470,401677,18,0,0,0,72925,6360,10,0,0,0,0,0,0,0,0,0,0,0
544,Vector,8192,64,Lower0.5Upper2,54804480,8832,4,351655624.5,1161670405,1406622498,,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,101,2,0,0,0,0,31,60706,241722421,237292920,38055,0,0,0,1,210,47834,19595999,39335,6,0,0,0,4,470,401677,18,0,0,0,72925,6360,10,0,0,0,0,0,0,0,0,0,0,0
544,Oracle Vector,8192,64,Lower0.5Upper2,25870336,4033,1,588135849,1161670405,2352543396,,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,101,2,0,0,0,0,31,60706,241722421,237292920,38055,0,0,0,1,210,47834,19595999,39335,6,0,0,0,4,470,401677,18,0,0,0,72925,6360,10,0,0,0,0,0,0,0,0,0,0,0
544,Oracle,8192,64,Lower0.5Upper2,5242880,640,5,553748421,1161670405,2214993684,,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,101,2,0,0,0,0,31,60706,241722421,237292920,38055,0,0,0,1,210,47834,19595999,39335,6,0,0,0,4,470,401677,18,0,0,0,72925,6360,10,0,0,0,0,0,0,0,0,0,0,0
