LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225
701,Oracle,8192,225,Lower0.5Upper2,22118400,2700,6,267909211,1039306327,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,46,0,0,0,1,0,0,0,0,0,0,2,6231,914753,58945315,86959255,1678846,1,0,0,0,0,0,0,0,1,14,3254,5361,180122,72926879,31226957,371572,836,0,0,0,0,0,0,0,0,27,56,58,26545,1425,2811,103,20,0,0,0,0,0,0,0,0,0,101,30844,214374,0,0,8,0,0,0,0,0,0,0,1,0,88,0,0,0,48,0,0,0,0,0,0,0,58343,108,29,1,0,0,0,0,0,0,0,0,0,0,0,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,Naive,8192,225,Lower0.5Upper2,1292083200,157725,701,519653163.5,1039306327,2078612654,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,46,0,0,0,1,0,0,0,0,0,0,2,6231,914753,58945315,86959255,1678846,1,0,0,0,0,0,0,0,1,14,3254,5361,180122,72926879,31226957,371572,836,0,0,0,0,0,0,0,0,27,56,58,26545,1425,2811,103,20,0,0,0,0,0,0,0,0,0,101,30844,214374,0,0,8,0,0,0,0,0,0,0,1,0,88,0,0,0,48,0,0,0,0,0,0,0,58343,108,29,1,0,0,0,0,0,0,0,0,0,0,0,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,Dist L2,8192,225,Lower0.5Upper2,44276774,64281,12,451208695,1039306327,1804834780,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,46,0,0,0,1,0,0,0,0,0,0,2,6231,914753,58945315,86959255,1678846,1,0,0,0,0,0,0,0,1,14,3254,5361,180122,72926879,31226957,371572,836,0,0,0,0,0,0,0,0,27,56,58,26545,1425,2811,103,20,0,0,0,0,0,0,0,0,0,101,30844,214374,0,0,8,0,0,0,0,0,0,0,1,0,88,0,0,0,48,0,0,0,0,0,0,0,58343,108,29,1,0,0,0,0,0,0,0,0,0,0,0,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,Value,8192,225,Lower0.5Upper2,184383912,130254,50,456933320,1040568635,1827733280,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,46,0,0,0,1,0,0,0,0,0,0,2,6199,913985,59081310,86926156,1679297,1,0,0,0,0,0,0,0,0,11,3228,5398,181668,73028255,31241336,374408,839,0,0,0,0,0,0,0,0,27,58,62,27027,1439,2791,102,20,0,0,0,0,0,0,0,0,0,98,30851,214372,0,0,5,0,0,0,0,0,0,0,1,1,88,0,0,0,48,0,0,0,0,0,0,0,59831,107,29,1,0,0,0,0,0,0,0,0,0,0,0,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,Vector,8192,225,Lower0.5Upper2,235372544,37946,4,351655624.5,1040568635,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,46,0,0,0,1,0,0,0,0,0,0,2,6199,913985,59081310,86926156,1679297,1,0,0,0,0,0,0,0,0,11,3228,5398,181668,73028255,31241336,374408,839,0,0,0,0,0,0,0,0,27,58,62,27027,1439,2791,102,20,0,0,0,0,0,0,0,0,0,98,30851,214372,0,0,5,0,0,0,0,0,0,0,1,1,88,0,0,0,48,0,0,0,0,0,0,0,59831,107,29,1,0,0,0,0,0,0,0,0,0,0,0,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,Oracle Vector,8192,225,Lower0.5Upper2,93749248,14588,1,588135849,1040568635,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,46,0,0,0,1,0,0,0,0,0,0,2,6199,913985,59081310,86926156,1679297,1,0,0,0,0,0,0,0,0,11,3228,5398,181668,73028255,31241336,374408,839,0,0,0,0,0,0,0,0,27,58,62,27027,1439,2791,102,20,0,0,0,0,0,0,0,0,0,98,30851,214372,0,0,5,0,0,0,0,0,0,0,1,1,88,0,0,0,48,0,0,0,0,0,0,0,59831,107,29,1,0,0,0,0,0,0,0,0,0,0,0,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,Oracle,8192,225,Lower0.5Upper2,22118400,2700,6,267909211,1040568635,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,46,0,0,0,1,0,0,0,0,0,0,2,6199,913985,59081310,86926156,1679297,1,0,0,0,0,0,0,0,0,11,3228,5398,181668,73028255,31241336,374408,839,0,0,0,0,0,0,0,0,27,58,62,27027,1439,2791,102,20,0,0,0,0,0,0,0,0,0,98,30851,214372,0,0,5,0,0,0,0,0,0,0,1,1,88,0,0,0,48,0,0,0,0,0,0,0,59831,107,29,1,0,0,0,0,0,0,0,0,0,0,0,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,Naive,8192,225,Lower0.5Upper2,1293926400,157950,702,520284317.5,1040568635,2081137270,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,46,0,0,0,1,0,0,0,0,0,0,2,6199,913985,59081310,86926156,1679297,1,0,0,0,0,0,0,0,0,11,3228,5398,181668,73028255,31241336,374408,839,0,0,0,0,0,0,0,0,27,58,62,27027,1439,2791,102,20,0,0,0,0,0,0,0,0,0,98,30851,214372,0,0,5,0,0,0,0,0,0,0,1,1,88,0,0,0,48,0,0,0,0,0,0,0,59831,107,29,1,0,0,0,0,0,0,0,0,0,0,0,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,Dist L2,8192,225,Lower0.5Upper2,44276780,64288,12,451208695,1040568635,1804834780,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,46,0,0,0,1,0,0,0,0,0,0,2,6199,913985,59081310,86926156,1679297,1,0,0,0,0,0,0,0,0,11,3228,5398,181668,73028255,31241336,374408,839,0,0,0,0,0,0,0,0,27,58,62,27027,1439,2791,102,20,0,0,0,0,0,0,0,0,0,98,30851,214372,0,0,5,0,0,0,0,0,0,0,1,1,88,0,0,0,48,0,0,0,0,0,0,0,59831,107,29,1,0,0,0,0,0,0,0,0,0,0,0,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,Value,8192,225,Lower0.5Upper2,184383932,130278,50,456933320,1045547230,1827733280,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,47,0,0,0,1,0,0,0,0,0,0,2,6288,921486,59108469,87334247,1674376,1,0,0,0,0,0,0,0,0,13,3282,5391,182526,73575889,31317312,375749,863,0,0,0,0,0,0,0,0,27,56,68,27836,1514,2861,104,20,1,0,0,0,0,0,0,0,0,95,30996,215024,0,0,1,0,0,0,0,0,0,0,1,1,86,0,0,0,48,0,0,0,0,0,0,0,61562,108,30,1,0,0,0,0,0,0,0,0,0,0,0,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,Vector,8192,225,Lower0.5Upper2,235487232,37961,4,351655624.5,1045547230,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,47,0,0,0,1,0,0,0,0,0,0,2,6288,921486,59108469,87334247,1674376,1,0,0,0,0,0,0,0,0,13,3282,5391,182526,73575889,31317312,375749,863,0,0,0,0,0,0,0,0,27,56,68,27836,1514,2861,104,20,1,0,0,0,0,0,0,0,0,95,30996,215024,0,0,1,0,0,0,0,0,0,0,1,1,86,0,0,0,48,0,0,0,0,0,0,0,61562,108,30,1,0,0,0,0,0,0,0,0,0,0,0,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,Oracle Vector,8192,225,Lower0.5Upper2,93749248,14588,1,588135849,1045547230,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,47,0,0,0,1,0,0,0,0,0,0,2,6288,921486,59108469,87334247,1674376,1,0,0,0,0,0,0,0,0,13,3282,5391,182526,73575889,31317312,375749,863,0,0,0,0,0,0,0,0,27,56,68,27836,1514,2861,104,20,1,0,0,0,0,0,0,0,0,95,30996,215024,0,0,1,0,0,0,0,0,0,0,1,1,86,0,0,0,48,0,0,0,0,0,0,0,61562,108,30,1,0,0,0,0,0,0,0,0,0,0,0,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,Oracle,8192,225,Lower0.5Upper2,22118400,2700,6,267909211,1045547230,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,47,0,0,0,1,0,0,0,0,0,0,2,6288,921486,59108469,87334247,1674376,1,0,0,0,0,0,0,0,0,13,3282,5391,182526,73575889,31317312,375749,863,0,0,0,0,0,0,0,0,27,56,68,27836,1514,2861,104,20,1,0,0,0,0,0,0,0,0,95,30996,215024,0,0,1,0,0,0,0,0,0,0,1,1,86,0,0,0,48,0,0,0,0,0,0,0,61562,108,30,1,0,0,0,0,0,0,0,0,0,0,0,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,Naive,8192,225,Lower0.5Upper2,1295769600,158175,703,522773615,1045547230,2091094460,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,47,0,0,0,1,0,0,0,0,0,0,2,6288,921486,59108469,87334247,1674376,1,0,0,0,0,0,0,0,0,13,3282,5391,182526,73575889,31317312,375749,863,0,0,0,0,0,0,0,0,27,56,68,27836,1514,2861,104,20,1,0,0,0,0,0,0,0,0,95,30996,215024,0,0,1,0,0,0,0,0,0,0,1,1,86,0,0,0,48,0,0,0,0,0,0,0,61562,108,30,1,0,0,0,0,0,0,0,0,0,0,0,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,Dist L2,8192,225,Lower0.5Upper2,44276780,64288,12,451208695,1045547230,1804834780,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,47,0,0,0,1,0,0,0,0,0,0,2,6288,921486,59108469,87334247,1674376,1,0,0,0,0,0,0,0,0,13,3282,5391,182526,73575889,31317312,375749,863,0,0,0,0,0,0,0,0,27,56,68,27836,1514,2861,104,20,1,0,0,0,0,0,0,0,0,95,30996,215024,0,0,1,0,0,0,0,0,0,0,1,1,86,0,0,0,48,0,0,0,0,0,0,0,61562,108,30,1,0,0,0,0,0,0,0,0,0,0,0,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,Value,8192,225,Lower0.5Upper2,184383962,130318,50,456933320,1043563189,1827733280,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,48,0,0,0,1,0,0,0,0,0,0,2,6130,926472,59004357,87714593,1661349,1,0,0,0,0,0,0,0,1,14,3292,5485,176728,73582343,30972053,383202,907,0,0,0,0,0,0,0,0,27,56,75,27884,1524,2862,106,25,1,0,0,0,0,0,0,0,0,109,30445,208159,0,0,1,0,0,0,0,0,0,0,1,2,91,0,0,0,47,0,0,0,0,0,0,0,60744,102,31,1,0,0,0,0,0,0,0,0,0,0,0,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,Vector,8192,225,Lower0.5Upper2,235552768,37970,4,351655624.5,1043563189,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,48,0,0,0,1,0,0,0,0,0,0,2,6130,926472,59004357,87714593,1661349,1,0,0,0,0,0,0,0,1,14,3292,5485,176728,73582343,30972053,383202,907,0,0,0,0,0,0,0,0,27,56,75,27884,1524,2862,106,25,1,0,0,0,0,0,0,0,0,109,30445,208159,0,0,1,0,0,0,0,0,0,0,1,2,91,0,0,0,47,0,0,0,0,0,0,0,60744,102,31,1,0,0,0,0,0,0,0,0,0,0,0,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,Oracle Vector,8192,225,Lower0.5Upper2,93782016,14593,1,588135849,1043563189,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,48,0,0,0,1,0,0,0,0,0,0,2,6130,926472,59004357,87714593,1661349,1,0,0,0,0,0,0,0,1,14,3292,5485,176728,73582343,30972053,383202,907,0,0,0,0,0,0,0,0,27,56,75,27884,1524,2862,106,25,1,0,0,0,0,0,0,0,0,109,30445,208159,0,0,1,0,0,0,0,0,0,0,1,2,91,0,0,0,47,0,0,0,0,0,0,0,60744,102,31,1,0,0,0,0,0,0,0,0,0,0,0,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,Oracle,8192,225,Lower0.5Upper2,22118400,2700,6,267909211,1043563189,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,48,0,0,0,1,0,0,0,0,0,0,2,6130,926472,59004357,87714593,1661349,1,0,0,0,0,0,0,0,1,14,3292,5485,176728,73582343,30972053,383202,907,0,0,0,0,0,0,0,0,27,56,75,27884,1524,2862,106,25,1,0,0,0,0,0,0,0,0,109,30445,208159,0,0,1,0,0,0,0,0,0,0,1,2,91,0,0,0,47,0,0,0,0,0,0,0,60744,102,31,1,0,0,0,0,0,0,0,0,0,0,0,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,Naive,8192,225,Lower0.5Upper2,1297612800,158400,704,521781594.5,1043563189,2087126378,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,48,0,0,0,1,0,0,0,0,0,0,2,6130,926472,59004357,87714593,1661349,1,0,0,0,0,0,0,0,1,14,3292,5485,176728,73582343,30972053,383202,907,0,0,0,0,0,0,0,0,27,56,75,27884,1524,2862,106,25,1,0,0,0,0,0,0,0,0,109,30445,208159,0,0,1,0,0,0,0,0,0,0,1,2,91,0,0,0,47,0,0,0,0,0,0,0,60744,102,31,1,0,0,0,0,0,0,0,0,0,0,0,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,Dist L2,8192,225,Lower0.5Upper2,44276784,64293,12,451208695,1043563189,1804834780,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,48,0,0,0,1,0,0,0,0,0,0,2,6130,926472,59004357,87714593,1661349,1,0,0,0,0,0,0,0,1,14,3292,5485,176728,73582343,30972053,383202,907,0,0,0,0,0,0,0,0,27,56,75,27884,1524,2862,106,25,1,0,0,0,0,0,0,0,0,109,30445,208159,0,0,1,0,0,0,0,0,0,0,1,2,91,0,0,0,47,0,0,0,0,0,0,0,60744,102,31,1,0,0,0,0,0,0,0,0,0,0,0,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,Value,8192,225,Lower0.5Upper2,184384068,130473,50,456933320,1041686679,1827733280,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,48,0,0,0,2,0,0,0,0,0,0,1,6378,937698,58875505,87662997,1635787,1,0,0,0,0,0,0,0,1,15,3218,5517,176877,73318186,30910944,385961,941,0,0,0,0,0,0,0,0,26,56,70,27573,1542,3002,123,32,1,0,0,0,0,0,0,0,0,62,30540,207681,0,0,1,0,0,0,0,0,0,0,1,4,99,0,0,0,49,0,0,0,0,0,0,0,60772,110,30,0,0,0,0,0,0,0,0,0,0,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,Vector,8192,225,Lower0.5Upper2,235651072,37985,4,351655624.5,1041686679,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,48,0,0,0,2,0,0,0,0,0,0,1,6378,937698,58875505,87662997,1635787,1,0,0,0,0,0,0,0,1,15,3218,5517,176877,73318186,30910944,385961,941,0,0,0,0,0,0,0,0,26,56,70,27573,1542,3002,123,32,1,0,0,0,0,0,0,0,0,62,30540,207681,0,0,1,0,0,0,0,0,0,0,1,4,99,0,0,0,49,0,0,0,0,0,0,0,60772,110,30,0,0,0,0,0,0,0,0,0,0,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,Oracle Vector,8192,225,Lower0.5Upper2,93782016,14593,1,588135849,1041686679,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,48,0,0,0,2,0,0,0,0,0,0,1,6378,937698,58875505,87662997,1635787,1,0,0,0,0,0,0,0,1,15,3218,5517,176877,73318186,30910944,385961,941,0,0,0,0,0,0,0,0,26,56,70,27573,1542,3002,123,32,1,0,0,0,0,0,0,0,0,62,30540,207681,0,0,1,0,0,0,0,0,0,0,1,4,99,0,0,0,49,0,0,0,0,0,0,0,60772,110,30,0,0,0,0,0,0,0,0,0,0,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
