LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1820,SKV,10000,8,Multiplicative 0.08,8537478,87492,47,37079887.92,41121071,43528564.08,,0,0,0,0,0,0,0,0
1820,Distance,10000,8,Multiplicative 0.08,21936520,23331,137,38176090,41121071,44815410,,0,0,0,0,0,0,0,0
1820,SKD,10000,8,Multiplicative 0.08,8539721,84203,47,37079887.92,41121071,43528564.08,,0,0,0,0,0,0,0,0
1821,Naive,10000,8,Multiplicative 0.08,145680000,14568,1821,38556719.76,41909478,45262236.24,,0,0,0,0,0,0,0,0
1821,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41909478,44892202.32,,0,0,0,0,0,0,0,0
1821,Vector,10000,8,Multiplicative 0.08,124440000,15560,47,37079887.92,41909478,43528564.08,,0,0,0,0,0,0,0,0
1821,Value,10000,8,Multiplicative 0.08,22733872,20790,142,38556719.76,41909478,45262236.24,,0,0,0,0,0,0,0,0
1821,Distance,10000,8,Multiplicative 0.08,22096536,23376,138,38556719.76,41909478,45262236.24,,0,0,0,0,0,0,0,0
1821,SKV,10000,8,Multiplicative 0.08,8541644,87648,47,37079887.92,41909478,43528564.08,,0,0,0,0,0,0,0,0
1821,SKD,10000,8,Multiplicative 0.08,8543865,84351,47,37079887.92,41909478,43528564.08,,0,0,0,0,0,0,0,0
1822,Naive,10000,8,Multiplicative 0.08,145760000,14576,1822,38589742.24,41945372,45301001.76,,0,0,0,0,0,0,0,0
1822,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41945372,44892202.32,,0,0,0,0,0,0,0,0
1822,Value,10000,8,Multiplicative 0.08,22733872,20790,142,38556719.76,41945372,45262236.24,,0,0,0,0,0,0,0,0
1822,SKV,10000,8,Multiplicative 0.08,8541666,87677,47,37079887.92,41945372,43528564.08,,0,0,0,0,0,0,0,0
1822,Vector,10000,8,Multiplicative 0.08,124600000,15579,47,37079887.92,41945372,43528564.08,,0,0,0,0,0,0,0,0
1822,SKD,10000,8,Multiplicative 0.08,8543881,84372,47,37079887.92,41945372,43528564.08,,0,0,0,0,0,0,0,0
1822,Distance,10000,8,Multiplicative 0.08,22096536,23376,138,38556719.76,41945372,45262236.24,,0,0,0,0,0,0,0,0
1823,Naive,10000,8,Multiplicative 0.08,145840000,14584,1823,38807033.36,42181558,45556082.64,,0,0,0,0,0,0,0,0
1823,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,42181558,44892202.32,,0,0,0,0,0,0,0,0
1823,Value,10000,8,Multiplicative 0.08,22733872,20790,142,38556719.76,42181558,45262236.24,,0,0,0,0,0,0,0,0
1823,Vector,10000,8,Multiplicative 0.08,124640000,15584,47,37079887.92,42181558,43528564.08,,0,0,0,0,0,0,0,0
1823,Distance,10000,8,Multiplicative 0.08,22096536,23376,138,38556719.76,42181558,45262236.24,,0,0,0,0,0,0,0,0
1823,SKV,10000,8,Multiplicative 0.08,8545786,87838,47,37079887.92,42181558,43528564.08,,0,0,0,0,0,0,0,0
1823,SKD,10000,8,Multiplicative 0.08,8548017,84525,47,37079887.92,42181558,43528564.08,,0,0,0,0,0,0,0,0
1824,Naive,10000,8,Multiplicative 0.08,145920000,14592,1824,38508609.28,41857184,45205758.72,,0,0,0,0,0,0,0,0
1824,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41857184,44892202.32,,0,0,0,0,0,0,0,0
1824,Value,10000,8,Multiplicative 0.08,22733872,20790,142,38556719.76,41857184,45262236.24,,0,0,0,0,0,0,0,0
1824,SKV,10000,8,Multiplicative 0.08,8545806,87861,47,37079887.92,41857184,43528564.08,,0,0,0,0,0,0,0,0
1824,Vector,10000,8,Multiplicative 0.08,124720000,15593,47,37079887.92,41857184,43528564.08,,0,0,0,0,0,0,0,0
1824,Distance,10000,8,Multiplicative 0.08,22096536,23376,138,38556719.76,41857184,45262236.24,,0,0,0,0,0,0,0,0
1824,SKD,10000,8,Multiplicative 0.08,8548033,84545,47,37079887.92,41857184,43528564.08,,0,0,0,0,0,0,0,0
1825,Naive,10000,8,Multiplicative 0.08,146000000,14600,1825,38676370.36,42039533,45402695.64,,0,0,0,0,0,0,0,0
1825,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,42039533,44892202.32,,0,0,0,0,0,0,0,0
1825,SKV,10000,8,Multiplicative 0.08,8545834,87897,47,37079887.92,42039533,43528564.08,,0,0,0,0,0,0,0,0
1825,Value,10000,8,Multiplicative 0.08,22733876,20795,142,38556719.76,42039533,45262236.24,,0,0,0,0,0,0,0,0
1825,Vector,10000,8,Multiplicative 0.08,124820000,15605,47,37079887.92,42039533,43528564.08,,0,0,0,0,0,0,0,0
1825,Distance,10000,8,Multiplicative 0.08,22096544,23385,138,38556719.76,42039533,45262236.24,,0,0,0,0,0,0,0,0
1825,SKD,10000,8,Multiplicative 0.08,8548049,84567,47,37079887.92,42039533,43528564.08,,0,0,0,0,0,0,0,0
1826,Naive,10000,8,Multiplicative 0.08,146080000,14608,1826,38485228.4,41831770,45178311.6,,0,0,0,0,0,0,0,0
1826,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41831770,44892202.32,,0,0,0,0,0,0,0,0
1826,SKV,10000,8,Multiplicative 0.08,8545864,87935,47,37079887.92,41831770,43528564.08,,0,0,0,0,0,0,0,0
1826,Value,10000,8,Multiplicative 0.08,22733876,20795,142,38556719.76,41831770,45262236.24,,0,0,0,0,0,0,0,0
1826,Vector,10000,8,Multiplicative 0.08,124920000,15617,47,37079887.92,41831770,43528564.08,,0,0,0,0,0,0,0,0
1826,SKD,10000,8,Multiplicative 0.08,8548065,84589,47,37079887.92,41831770,43528564.08,,0,0,0,0,0,0,0,0
1826,Distance,10000,8,Multiplicative 0.08,22096544,23385,138,38556719.76,41831770,45262236.24,,0,0,0,0,0,0,0,0
1827,Naive,10000,8,Multiplicative 0.08,146160000,14616,1827,38338785.56,41672593,45006400.44,,0,0,0,0,0,0,0,0
1827,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41672593,44892202.32,,0,0,0,0,0,0,0,0
1827,Value,10000,8,Multiplicative 0.08,22733884,20805,142,38556719.76,41672593,45262236.24,,0,0,0,0,0,0,0,0
1827,Vector,10000,8,Multiplicative 0.08,125020000,15628,47,37079887.92,41672593,43528564.08,,0,0,0,0,0,0,0,0
1827,SKV,10000,8,Multiplicative 0.08,8545890,87967,47,37079887.92,41672593,43528564.08,,0,0,0,0,0,0,0,0
1827,Distance,10000,8,Multiplicative 0.08,22096560,23403,138,38556719.76,41672593,45262236.24,,0,0,0,0,0,0,0,0
1827,SKD,10000,8,Multiplicative 0.08,8548081,84611,47,37079887.92,41672593,43528564.08,,0,0,0,0,0,0,0,0
1828,Naive,10000,8,Multiplicative 0.08,146240000,14624,1828,38284404.36,41613483,44942561.64,,0,0,0,0,0,0,0,0
1828,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41613483,44892202.32,,0,0,0,0,0,0,0,0
1828,Value,10000,8,Multiplicative 0.08,22733884,20805,142,38556719.76,41613483,45262236.24,,0,0,0,0,0,0,0,0
1828,Vector,10000,8,Multiplicative 0.08,125120000,15640,47,37079887.92,41613483,43528564.08,,0,0,0,0,0,0,0,0
1828,SKV,10000,8,Multiplicative 0.08,8546154,88023,47,37079887.92,41613483,43528564.08,,0,0,0,0,0,0,0,0
1828,Distance,10000,8,Multiplicative 0.08,22096560,23403,138,38556719.76,41613483,45262236.24,,0,0,0,0,0,0,0,0
1828,SKD,10000,8,Multiplicative 0.08,8548097,84635,47,37079887.92,41613483,43528564.08,,0,0,0,0,0,0,0,0
1829,Naive,10000,8,Multiplicative 0.08,146320000,14632,1829,38171162.48,41490394,44809625.52,,0,0,0,0,0,0,0,0
1829,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41490394,44892202.32,,0,0,0,0,0,0,0,0
1829,SKV,10000,8,Multiplicative 0.08,8546172,88046,47,37079887.92,41490394,43528564.08,,0,0,0,0,0,0,0,0
1829,Vector,10000,8,Multiplicative 0.08,125120000,15640,47,37079887.92,41490394,43528564.08,,0,0,0,0,0,0,0,0
1829,Value,10000,8,Multiplicative 0.08,22733894,20817,142,38556719.76,41490394,45262236.24,,0,0,0,0,0,0,0,0
1829,Distance,10000,8,Multiplicative 0.08,22096576,23421,138,38556719.76,41490394,45262236.24,,0,0,0,0,0,0,0,0
1829,SKD,10000,8,Multiplicative 0.08,8548369,84692,47,37079887.92,41490394,43528564.08,,0,0,0,0,0,0,0,0
1830,Naive,10000,8,Multiplicative 0.08,146400000,14640,1830,38098809.08,41411749,44724688.92,,0,0,0,0,0,0,0,0
1830,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41411749,44892202.32,,0,0,0,0,0,0,0,0
1830,SKV,10000,8,Multiplicative 0.08,8546192,88069,47,37079887.92,41411749,43528564.08,,0,0,0,0,0,0,0,0
1830,Value,10000,8,Multiplicative 0.08,22733900,20825,142,38556719.76,41411749,45262236.24,,0,0,0,0,0,0,0,0
1830,Vector,10000,8,Multiplicative 0.08,125180000,15647,47,37079887.92,41411749,43528564.08,,0,0,0,0,0,0,0,0
1830,Distance,10000,8,Multiplicative 0.08,22096584,23430,138,38556719.76,41411749,45262236.24,,0,0,0,0,0,0,0,0
1830,SKD,10000,8,Multiplicative 0.08,8548385,84712,47,37079887.92,41411749,43528564.08,,0,0,0,0,0,0,0,0
1831,Naive,10000,8,Multiplicative 0.08,146480000,14648,1831,38040048.68,41347879,44655709.32,,0,0,0,0,0,0,0,0
1831,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41347879,44892202.32,,0,0,0,0,0,0,0,0
1831,SKV,10000,8,Multiplicative 0.08,8546210,88090,47,37079887.92,41347879,43528564.08,,0,0,0,0,0,0,0,0
1831,Value,10000,8,Multiplicative 0.08,22733910,20837,142,38556719.76,41347879,45262236.24,,0,0,0,0,0,0,0,0
1831,Vector,10000,8,Multiplicative 0.08,125260000,15656,47,37079887.92,41347879,43528564.08,,0,0,0,0,0,0,0,0
1831,SKD,10000,8,Multiplicative 0.08,8548393,84723,47,37079887.92,41347879,43528564.08,,0,0,0,0,0,0,0,0
1831,Distance,10000,8,Multiplicative 0.08,22096592,23439,138,38556719.76,41347879,45262236.24,,0,0,0,0,0,0,0,0
1832,Naive,10000,8,Multiplicative 0.08,146560000,14656,1832,38303810.84,41634577,44965343.16,,0,0,0,0,0,0,0,0
1832,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41634577,44892202.32,,0,0,0,0,0,0,0,0
1832,Value,10000,8,Multiplicative 0.08,22733922,20851,142,38556719.76,41634577,45262236.24,,0,0,0,0,0,0,0,0
1832,Vector,10000,8,Multiplicative 0.08,125360000,15667,47,37079887.92,41634577,43528564.08,,0,0,0,0,0,0,0,0
1832,SKV,10000,8,Multiplicative 0.08,8546490,88155,47,37079887.92,41634577,43528564.08,,0,0,0,0,0,0,0,0
1832,Distance,10000,8,Multiplicative 0.08,22096608,23458,138,38556719.76,41634577,45262236.24,,0,0,0,0,0,0,0,0
1832,SKD,10000,8,Multiplicative 0.08,8548665,84778,47,37079887.92,41634577,43528564.08,,0,0,0,0,0,0,0,0
1833,Naive,10000,8,Multiplicative 0.08,146640000,14664,1833,38648700.44,42009457,45370213.56,,0,0,0,0,0,0,0,0
1833,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,42009457,44892202.32,,0,0,0,0,0,0,0,0
1833,Value,10000,8,Multiplicative 0.08,22733930,20861,142,38556719.76,42009457,45262236.24,,0,0,0,0,0,0,0,0
1833,Vector,10000,8,Multiplicative 0.08,125460000,15678,47,37079887.92,42009457,43528564.08,,0,0,0,0,0,0,0,0
1833,Distance,10000,8,Multiplicative 0.08,22096616,23468,138,38556719.76,42009457,45262236.24,,0,0,0,0,0,0,0,0
1833,SKV,10000,8,Multiplicative 0.08,8547306,88246,47,37079887.92,42009457,43528564.08,,0,0,0,0,0,0,0,0
1833,SKD,10000,8,Multiplicative 0.08,8549489,84861,47,37079887.92,42009457,43528564.08,,0,0,0,0,0,0,0,0
1834,Naive,10000,8,Multiplicative 0.08,146720000,14672,1834,38863931.68,42243404,45622876.32,,0,0,0,0,0,0,0,0
1834,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,42243404,44892202.32,,0,0,0,0,0,0,0,0
1834,Value,10000,8,Multiplicative 0.08,22733934,20866,142,38556719.76,42243404,45262236.24,,0,0,0,0,0,0,0,0
1834,Vector,10000,8,Multiplicative 0.08,125540000,15687,47,37079887.92,42243404,43528564.08,,0,0,0,0,0,0,0,0
1834,Distance,10000,8,Multiplicative 0.08,22096624,23477,138,38556719.76,42243404,45262236.24,,0,0,0,0,0,0,0,0
1834,SKV,10000,8,Multiplicative 0.08,8549306,88372,47,37079887.92,42243404,43528564.08,,0,0,0,0,0,0,0,0
1834,SKD,10000,8,Multiplicative 0.08,8551481,84979,47,37079887.92,42243404,43528564.08,,0,0,0,0,0,0,0,0
1835,Naive,10000,8,Multiplicative 0.08,146800000,14680,1835,38979535.2,42369060,45758584.8,,0,0,0,0,0,0,0,0
1835,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,42369060,44892202.32,,0,0,0,0,0,0,0,0
1835,Value,10000,8,Multiplicative 0.08,22733938,20871,142,38556719.76,42369060,45262236.24,,0,0,0,0,0,0,0,0
1835,Vector,10000,8,Multiplicative 0.08,125600000,15694,47,37079887.92,42369060,43528564.08,,0,0,0,0,0,0,0,0
1835,Distance,10000,8,Multiplicative 0.08,22096632,23486,138,38556719.76,42369060,45262236.24,,0,0,0,0,0,0,0,0
1835,SKV,10000,8,Multiplicative 0.08,8551282,88500,47,37079887.92,42369060,43528564.08,,0,0,0,0,0,0,0,0
1835,SKD,10000,8,Multiplicative 0.08,8553465,85100,47,37079887.92,42369060,43528564.08,,0,0,0,0,0,0,0,0
1836,Naive,10000,8,Multiplicative 0.08,146880000,14688,1836,38771086.2,42142485,45513883.8,,0,0,0,0,0,0,0,0
1836,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,42142485,44892202.32,,0,0,0,0,0,0,0,0
1836,Value,10000,8,Multiplicative 0.08,22733950,20885,142,38556719.76,42142485,45262236.24,,0,0,0,0,0,0,0,0
1836,SKV,10000,8,Multiplicative 0.08,8551302,88524,47,37079887.92,42142485,43528564.08,,0,0,0,0,0,0,0,0
1836,Vector,10000,8,Multiplicative 0.08,125740000,15710,47,37079887.92,42142485,43528564.08,,0,0,0,0,0,0,0,0
1836,SKD,10000,8,Multiplicative 0.08,8553473,85110,47,37079887.92,42142485,43528564.08,,0,0,0,0,0,0,0,0
1836,Distance,10000,8,Multiplicative 0.08,22096648,23504,138,38556719.76,42142485,45262236.24,,0,0,0,0,0,0,0,0
1837,Naive,10000,8,Multiplicative 0.08,146960000,14696,1837,38562935.28,41916234,45269532.72,,0,0,0,0,0,0,0,0
1837,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41916234,44892202.32,,0,0,0,0,0,0,0,0
1837,Value,10000,8,Multiplicative 0.08,22733966,20904,142,38556719.76,41916234,45262236.24,,0,0,0,0,0,0,0,0
1837,SKV,10000,8,Multiplicative 0.08,8551320,88545,47,37079887.92,41916234,43528564.08,,0,0,0,0,0,0,0,0
1837,Vector,10000,8,Multiplicative 0.08,125800000,15717,47,37079887.92,41916234,43528564.08,,0,0,0,0,0,0,0,0
1837,SKD,10000,8,Multiplicative 0.08,8553489,85128,47,37079887.92,41916234,43528564.08,,0,0,0,0,0,0,0,0
1837,Distance,10000,8,Multiplicative 0.08,22096664,23522,138,38556719.76,41916234,45262236.24,,0,0,0,0,0,0,0,0
1838,Naive,10000,8,Multiplicative 0.08,147040000,14704,1838,38077515.68,41388604,44699692.32,,0,0,0,0,0,0,0,0
1838,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41388604,44892202.32,,0,0,0,0,0,0,0,0
1838,Value,10000,8,Multiplicative 0.08,22733980,20920,142,38556719.76,41388604,45262236.24,,0,0,0,0,0,0,0,0
1838,SKV,10000,8,Multiplicative 0.08,8551336,88563,47,37079887.92,41388604,43528564.08,,0,0,0,0,0,0,0,0
1838,Vector,10000,8,Multiplicative 0.08,125880000,15726,47,37079887.92,41388604,43528564.08,,0,0,0,0,0,0,0,0
1838,Distance,10000,8,Multiplicative 0.08,22096680,23540,138,38556719.76,41388604,45262236.24,,0,0,0,0,0,0,0,0
1838,SKD,10000,8,Multiplicative 0.08,8553505,85146,47,37079887.92,41388604,43528564.08,,0,0,0,0,0,0,0,0
1839,Naive,10000,8,Multiplicative 0.08,147120000,14712,1839,38163753.72,41482341,44800928.28,,0,0,0,0,0,0,0,0
1839,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41482341,44892202.32,,0,0,0,0,0,0,0,0
1839,Value,10000,8,Multiplicative 0.08,22733990,20933,142,38556719.76,41482341,45262236.24,,0,0,0,0,0,0,0,0
1839,SKV,10000,8,Multiplicative 0.08,8551342,88571,47,37079887.92,41482341,43528564.08,,0,0,0,0,0,0,0,0
1839,Vector,10000,8,Multiplicative 0.08,125960000,15736,47,37079887.92,41482341,43528564.08,,0,0,0,0,0,0,0,0
1839,Distance,10000,8,Multiplicative 0.08,22096688,23550,138,38556719.76,41482341,45262236.24,,0,0,0,0,0,0,0,0
1839,SKD,10000,8,Multiplicative 0.08,8553521,85164,47,37079887.92,41482341,43528564.08,,0,0,0,0,0,0,0,0
1840,Naive,10000,8,Multiplicative 0.08,147200000,14720,1840,38161519.04,41479912,44798304.96,,0,0,0,0,0,0,0,0
1840,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41479912,44892202.32,,0,0,0,0,0,0,0,0
1840,Value,10000,8,Multiplicative 0.08,22734006,20952,142,38556719.76,41479912,45262236.24,,0,0,0,0,0,0,0,0
1840,SKV,10000,8,Multiplicative 0.08,8551354,88585,47,37079887.92,41479912,43528564.08,,0,0,0,0,0,0,0,0
1840,Vector,10000,8,Multiplicative 0.08,126040000,15745,47,37079887.92,41479912,43528564.08,,0,0,0,0,0,0,0,0
1840,Distance,10000,8,Multiplicative 0.08,22096704,23569,138,38556719.76,41479912,45262236.24,,0,0,0,0,0,0,0,0
1840,SKD,10000,8,Multiplicative 0.08,8553537,85182,47,37079887.92,41479912,43528564.08,,0,0,0,0,0,0,0,0
1841,Naive,10000,8,Multiplicative 0.08,147280000,14728,1841,37912832.92,41209601,44506369.08,,0,0,0,0,0,0,0,0
1841,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41209601,44892202.32,,0,0,0,0,0,0,0,0
1841,Vector,10000,8,Multiplicative 0.08,126040000,15745,47,37079887.92,41209601,43528564.08,,0,0,0,0,0,0,0,0
1841,SKV,10000,8,Multiplicative 0.08,8551366,88600,47,37079887.92,41209601,43528564.08,,0,0,0,0,0,0,0,0
1841,Value,10000,8,Multiplicative 0.08,22894014,20988,143,37912832.92,41209601,44506369.08,,0,0,0,0,0,0,0,0
1841,SKD,10000,8,Multiplicative 0.08,8553553,85204,47,37079887.92,41209601,43528564.08,,0,0,0,0,0,0,0,0
1841,Distance,10000,8,Multiplicative 0.08,22256712,23605,139,37912832.92,41209601,44506369.08,,0,0,0,0,0,0,0,0
1842,Naive,10000,8,Multiplicative 0.08,147360000,14736,1842,38049080.32,41357696,44666311.68,,0,0,0,0,0,0,0,0
1842,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41357696,44892202.32,,0,0,0,0,0,0,0,0
1842,Value,10000,8,Multiplicative 0.08,22894014,20988,143,37912832.92,41357696,44506369.08,,0,0,0,0,0,0,0,0
1842,Vector,10000,8,Multiplicative 0.08,126080000,15750,47,37079887.92,41357696,43528564.08,,0,0,0,0,0,0,0,0
1842,SKV,10000,8,Multiplicative 0.08,8551644,88664,47,37079887.92,41357696,43528564.08,,0,0,0,0,0,0,0,0
1842,SKD,10000,8,Multiplicative 0.08,8553569,85229,47,37079887.92,41357696,43528564.08,,0,0,0,0,0,0,0,0
1842,Distance,10000,8,Multiplicative 0.08,22256712,23605,139,37912832.92,41357696,44506369.08,,0,0,0,0,0,0,0,0
1843,Naive,10000,8,Multiplicative 0.08,147440000,14744,1843,37463716.52,40721431,43979145.48,,0,0,0,0,0,0,0,0
1843,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,40721431,44892202.32,,0,0,0,0,0,0,0,0
1843,Value,10000,8,Multiplicative 0.08,22894018,20993,143,37912832.92,40721431,44506369.08,,0,0,0,0,0,0,0,0
1843,Vector,10000,8,Multiplicative 0.08,126120000,15755,47,37079887.92,40721431,43528564.08,,0,0,0,0,0,0,0,0
1843,SKV,10000,8,Multiplicative 0.08,8551890,88717,47,37079887.92,40721431,43528564.08,,0,0,0,0,0,0,0,0
1843,Distance,10000,8,Multiplicative 0.08,22256720,23614,139,37912832.92,40721431,44506369.08,,0,0,0,0,0,0,0,0
1843,SKD,10000,8,Multiplicative 0.08,8553809,85285,47,37079887.92,40721431,43528564.08,,0,0,0,0,0,0,0,0
1844,Naive,10000,8,Multiplicative 0.08,147520000,14752,1844,37601113.92,40870776,44140438.08,,0,0,0,0,0,0,0,0
1844,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,40870776,44892202.32,,0,0,0,0,0,0,0,0
1844,Value,10000,8,Multiplicative 0.08,22894018,20993,143,37912832.92,40870776,44506369.08,,0,0,0,0,0,0,0,0
1844,SKV,10000,8,Multiplicative 0.08,8551902,88732,47,37079887.92,40870776,43528564.08,,0,0,0,0,0,0,0,0
1844,Vector,10000,8,Multiplicative 0.08,126220000,15767,47,37079887.92,40870776,43528564.08,,0,0,0,0,0,0,0,0
1844,Distance,10000,8,Multiplicative 0.08,22256720,23614,139,37912832.92,40870776,44506369.08,,0,0,0,0,0,0,0,0
1844,SKD,10000,8,Multiplicative 0.08,8553825,85307,47,37079887.92,40870776,43528564.08,,0,0,0,0,0,0,0,0
1845,Naive,10000,8,Multiplicative 0.08,147600000,14760,1845,37614163.2,40884960,44155756.8,,0,0,0,0,0,0,0,0
1845,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,40884960,44892202.32,,0,0,0,0,0,0,0,0
1845,SKV,10000,8,Multiplicative 0.08,8551918,88752,47,37079887.92,40884960,43528564.08,,0,0,0,0,0,0,0,0
1845,Value,10000,8,Multiplicative 0.08,22894018,20993,143,37912832.92,40884960,44506369.08,,0,0,0,0,0,0,0,0
1845,Vector,10000,8,Multiplicative 0.08,126280000,15774,47,37079887.92,40884960,43528564.08,,0,0,0,0,0,0,0,0
1845,Distance,10000,8,Multiplicative 0.08,22256720,23614,139,37912832.92,40884960,44506369.08,,0,0,0,0,0,0,0,0
1845,SKD,10000,8,Multiplicative 0.08,8554105,85363,47,37079887.92,40884960,43528564.08,,0,0,0,0,0,0,0,0
1846,Naive,10000,8,Multiplicative 0.08,147680000,14768,1846,37768058.04,41052237,44336415.96,,0,0,0,0,0,0,0,0
1846,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41052237,44892202.32,,0,0,0,0,0,0,0,0
1846,Value,10000,8,Multiplicative 0.08,22894018,20993,143,37912832.92,41052237,44506369.08,,0,0,0,0,0,0,0,0
1846,SKV,10000,8,Multiplicative 0.08,8551930,88766,47,37079887.92,41052237,43528564.08,,0,0,0,0,0,0,0,0
1846,Vector,10000,8,Multiplicative 0.08,126320000,15779,47,37079887.92,41052237,43528564.08,,0,0,0,0,0,0,0,0
1846,SKD,10000,8,Multiplicative 0.08,8554121,85382,47,37079887.92,41052237,43528564.08,,0,0,0,0,0,0,0,0
1846,Distance,10000,8,Multiplicative 0.08,22256720,23614,139,37912832.92,41052237,44506369.08,,0,0,0,0,0,0,0,0
1847,Naive,10000,8,Multiplicative 0.08,147760000,14776,1847,37980992.96,41283688,44586383.04,,0,0,0,0,0,0,0,0
1847,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41283688,44892202.32,,0,0,0,0,0,0,0,0
1847,Value,10000,8,Multiplicative 0.08,22894022,20998,143,37912832.92,41283688,44506369.08,,0,0,0,0,0,0,0,0
1847,Vector,10000,8,Multiplicative 0.08,126420000,15791,47,37079887.92,41283688,43528564.08,,0,0,0,0,0,0,0,0
1847,SKV,10000,8,Multiplicative 0.08,8552206,88828,47,37079887.92,41283688,43528564.08,,0,0,0,0,0,0,0,0
1847,Distance,10000,8,Multiplicative 0.08,22256728,23623,139,37912832.92,41283688,44506369.08,,0,0,0,0,0,0,0,0
1847,SKD,10000,8,Multiplicative 0.08,8554393,85440,47,37079887.92,41283688,43528564.08,,0,0,0,0,0,0,0,0
1848,Naive,10000,8,Multiplicative 0.08,147840000,14784,1848,38309973.92,41641276,44972578.08,,0,0,0,0,0,0,0,0
1848,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,41641276,44892202.32,,0,0,0,0,0,0,0,0
1848,Value,10000,8,Multiplicative 0.08,22894026,21003,143,37912832.92,41641276,44506369.08,,0,0,0,0,0,0,0,0
1848,Vector,10000,8,Multiplicative 0.08,126520000,15804,47,37079887.92,41641276,43528564.08,,0,0,0,0,0,0,0,0
1848,Distance,10000,8,Multiplicative 0.08,22256736,23632,139,37912832.92,41641276,44506369.08,,0,0,0,0,0,0,0,0
1848,SKV,10000,8,Multiplicative 0.08,8553046,88931,47,37079887.92,41641276,43528564.08,,0,0,0,0,0,0,0,0
1848,SKD,10000,8,Multiplicative 0.08,8555217,85537,47,37079887.92,41641276,43528564.08,,0,0,0,0,0,0,0,0
1849,Naive,10000,8,Multiplicative 0.08,147920000,14792,1849,38706630.08,42072424,45438217.92,,0,0,0,0,0,0,0,0
1849,Oracle,10000,8,Multiplicative 0.08,4640000,464,29,38241505.68,42072424,44892202.32,,0,0,0,0,0,0,0,0
1849,Value,10000,8,Multiplicative 0.08,22894032,21010,143,37912832.92,42072424,44506369.08,,0,0,0,0,0,0,0,0
1849,Vector,10000,8,Multiplicative 0.08,126600000,15815,47,37079887.92,42072424,43528564.08,,0,0,0,0,0,0,0,0
1849,Distance,10000,8,Multiplicative 0.08,22256744,23642,139,37912832.92,42072424,44506369.08,,0,0,0,0,0,0,0,0
1849,SKV,10000,8,Multiplicative 0.08,8557148,89095,47,37079887.92,42072424,43528564.08,,0,0,0,0,0,0,0,0
1849,SKD,10000,8,Multiplicative 0.08,8559385,85692,47,37079887.92,42072424,43528564.08,,0,0,0,0,0,0,0,0
1850,Naive,10000,8,Multiplicative 0.08,148000000,14800,1850,39036924.8,42431440,45825955.2,,0,0,0,0,0,0,0,0
