LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
33,Naive,1000,8,Multiplicative 0.08,264000,264,33,81316711.6,88387730,95458748.4,,0,0,0,0,0,0,0,0
33,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,88387730,92227978.08,,0,0,0,0,0,0,0,0
33,SKV,1000,8,Multiplicative 0.08,1092,517,0,78564573.92,88387730,92227978.08,,0,0,0,0,0,0,0,0
33,Vector,1000,8,Multiplicative 0.08,148000,181,0,78564573.92,88387730,92227978.08,,0,0,0,0,0,0,0,0
33,Value,1000,8,Multiplicative 0.08,16240,329,1,80028764.04,88387730,93946809.96,,0,0,0,0,0,0,0,0
33,SKD,1000,8,Multiplicative 0.08,856,516,0,78564573.92,88387730,92227978.08,,0,0,0,0,0,0,0,0
33,Distance,1000,8,Multiplicative 0.08,16296,383,1,80028764.04,88387730,93946809.96,,0,0,0,0,0,0,0,0
34,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,88567261,92227978.08,,0,0,0,0,0,0,0,0
34,SKV,1000,8,Multiplicative 0.08,1112,542,0,78564573.92,88567261,92227978.08,,0,0,0,0,0,0,0,0
34,Vector,1000,8,Multiplicative 0.08,154000,188,0,78564573.92,88567261,92227978.08,,0,0,0,0,0,0,0,0
34,Value,1000,8,Multiplicative 0.08,16252,345,1,80028764.04,88567261,93946809.96,,0,0,0,0,0,0,0,0
34,Distance,1000,8,Multiplicative 0.08,16304,392,1,80028764.04,88567261,93946809.96,,0,0,0,0,0,0,0,0
34,Naive,1000,8,Multiplicative 0.08,272000,272,34,81481880.12,88567261,95652641.88,,0,0,0,0,0,0,0,0
34,SKD,1000,8,Multiplicative 0.08,1152,565,0,78564573.92,88567261,92227978.08,,0,0,0,0,0,0,0,0
35,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,87455470,92227978.08,,0,0,0,0,0,0,0,0
35,SKV,1000,8,Multiplicative 0.08,1128,561,0,78564573.92,87455470,92227978.08,,0,0,0,0,0,0,0,0
35,Value,1000,8,Multiplicative 0.08,16264,359,1,80028764.04,87455470,93946809.96,,0,0,0,0,0,0,0,0
35,Vector,1000,8,Multiplicative 0.08,164000,200,0,78564573.92,87455470,92227978.08,,0,0,0,0,0,0,0,0
35,Naive,1000,8,Multiplicative 0.08,280000,280,35,80459032.4,87455470,94451907.6,,0,0,0,0,0,0,0,0
35,Distance,1000,8,Multiplicative 0.08,16320,412,1,80028764.04,87455470,93946809.96,,0,0,0,0,0,0,0,0
35,SKD,1000,8,Multiplicative 0.08,1168,586,0,78564573.92,87455470,92227978.08,,0,0,0,0,0,0,0,0
36,Naive,1000,8,Multiplicative 0.08,288000,288,36,80485126.36,87483833,94482539.64,,0,0,0,0,0,0,0,0
36,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,87483833,92227978.08,,0,0,0,0,0,0,0,0
36,Value,1000,8,Multiplicative 0.08,16264,359,1,80028764.04,87483833,93946809.96,,0,0,0,0,0,0,0,0
36,SKV,1000,8,Multiplicative 0.08,1140,575,0,78564573.92,87483833,92227978.08,,0,0,0,0,0,0,0,0
36,Vector,1000,8,Multiplicative 0.08,172000,210,0,78564573.92,87483833,92227978.08,,0,0,0,0,0,0,0,0
36,SKD,1000,8,Multiplicative 0.08,1184,604,0,78564573.92,87483833,92227978.08,,0,0,0,0,0,0,0,0
36,Distance,1000,8,Multiplicative 0.08,16328,421,1,80028764.04,87483833,93946809.96,,0,0,0,0,0,0,0,0
37,Naive,1000,8,Multiplicative 0.08,296000,296,37,80438649.8,87433315,94427980.2,,0,0,0,0,0,0,0,0
37,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,87433315,92227978.08,,0,0,0,0,0,0,0,0
37,Value,1000,8,Multiplicative 0.08,16276,374,1,80028764.04,87433315,93946809.96,,0,0,0,0,0,0,0,0
37,Vector,1000,8,Multiplicative 0.08,172000,210,0,78564573.92,87433315,92227978.08,,0,0,0,0,0,0,0,0
37,SKV,1000,8,Multiplicative 0.08,1154,593,0,78564573.92,87433315,92227978.08,,0,0,0,0,0,0,0,0
37,Distance,1000,8,Multiplicative 0.08,16336,431,1,80028764.04,87433315,93946809.96,,0,0,0,0,0,0,0,0
37,SKD,1000,8,Multiplicative 0.08,1200,626,0,78564573.92,87433315,92227978.08,,0,0,0,0,0,0,0,0
38,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,86877363,92227978.08,,0,0,0,0,0,0,0,0
38,Naive,1000,8,Multiplicative 0.08,304000,304,38,79927173.96,86877363,93827552.04,,0,0,0,0,0,0,0,0
38,Value,1000,8,Multiplicative 0.08,16290,391,1,80028764.04,86877363,93946809.96,,0,0,0,0,0,0,0,0
38,Vector,1000,8,Multiplicative 0.08,176000,215,0,78564573.92,86877363,92227978.08,,0,0,0,0,0,0,0,0
38,SKV,1000,8,Multiplicative 0.08,1420,640,0,78564573.92,86877363,92227978.08,,0,0,0,0,0,0,0,0
38,Distance,1000,8,Multiplicative 0.08,16344,440,1,80028764.04,86877363,93946809.96,,0,0,0,0,0,0,0,0
38,SKD,1000,8,Multiplicative 0.08,1472,680,0,78564573.92,86877363,92227978.08,,0,0,0,0,0,0,0,0
39,Naive,1000,8,Multiplicative 0.08,312000,312,39,79532045.92,86447876,93363706.08,,0,0,0,0,0,0,0,0
39,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,86447876,92227978.08,,0,0,0,0,0,0,0,0
39,SKV,1000,8,Multiplicative 0.08,1424,645,0,78564573.92,86447876,92227978.08,,0,0,0,0,0,0,0,0
39,Vector,1000,8,Multiplicative 0.08,184000,225,0,78564573.92,86447876,92227978.08,,0,0,0,0,0,0,0,0
39,Value,1000,8,Multiplicative 0.08,16300,403,1,80028764.04,86447876,93946809.96,,0,0,0,0,0,0,0,0
39,Distance,1000,8,Multiplicative 0.08,16360,459,1,80028764.04,86447876,93946809.96,,0,0,0,0,0,0,0,0
39,SKD,1000,8,Multiplicative 0.08,1480,689,0,78564573.92,86447876,92227978.08,,0,0,0,0,0,0,0,0
40,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,85953925,92227978.08,,0,0,0,0,0,0,0,0
40,Naive,1000,8,Multiplicative 0.08,320000,320,40,79077611,85953925,92830239,,0,0,0,0,0,0,0,0
40,SKV,1000,8,Multiplicative 0.08,1428,650,0,78564573.92,85953925,92227978.08,,0,0,0,0,0,0,0,0
40,Vector,1000,8,Multiplicative 0.08,184000,225,0,78564573.92,85953925,92227978.08,,0,0,0,0,0,0,0,0
40,Value,1000,8,Multiplicative 0.08,16304,408,1,80028764.04,85953925,93946809.96,,0,0,0,0,0,0,0,0
40,SKD,1000,8,Multiplicative 0.08,1480,689,0,78564573.92,85953925,92227978.08,,0,0,0,0,0,0,0,0
40,Distance,1000,8,Multiplicative 0.08,16368,468,1,80028764.04,85953925,93946809.96,,0,0,0,0,0,0,0,0
41,Naive,1000,8,Multiplicative 0.08,328000,328,41,78805560.56,85658218,92510875.44,,0,0,0,0,0,0,0,0
41,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,85658218,92227978.08,,0,0,0,0,0,0,0,0
41,SKV,1000,8,Multiplicative 0.08,1432,655,0,78564573.92,85658218,92227978.08,,0,0,0,0,0,0,0,0
41,Value,1000,8,Multiplicative 0.08,16304,408,1,80028764.04,85658218,93946809.96,,0,0,0,0,0,0,0,0
41,Vector,1000,8,Multiplicative 0.08,184000,225,0,78564573.92,85658218,92227978.08,,0,0,0,0,0,0,0,0
41,SKD,1000,8,Multiplicative 0.08,1488,698,0,78564573.92,85658218,92227978.08,,0,0,0,0,0,0,0,0
41,Distance,1000,8,Multiplicative 0.08,16376,477,1,80028764.04,85658218,93946809.96,,0,0,0,0,0,0,0,0
42,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,85719581,92227978.08,,0,0,0,0,0,0,0,0
42,Naive,1000,8,Multiplicative 0.08,336000,336,42,78862014.52,85719581,92577147.48,,0,0,0,0,0,0,0,0
42,Vector,1000,8,Multiplicative 0.08,184000,225,0,78564573.92,85719581,92227978.08,,0,0,0,0,0,0,0,0
42,Value,1000,8,Multiplicative 0.08,16318,424,1,80028764.04,85719581,93946809.96,,0,0,0,0,0,0,0,0
42,SKV,1000,8,Multiplicative 0.08,1444,670,0,78564573.92,85719581,92227978.08,,0,0,0,0,0,0,0,0
42,SKD,1000,8,Multiplicative 0.08,1504,717,0,78564573.92,85719581,92227978.08,,0,0,0,0,0,0,0,0
42,Distance,1000,8,Multiplicative 0.08,16392,495,1,80028764.04,85719581,93946809.96,,0,0,0,0,0,0,0,0
43,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,85781624,92227978.08,,0,0,0,0,0,0,0,0
43,Naive,1000,8,Multiplicative 0.08,344000,344,43,78919094.08,85781624,92644153.92,,0,0,0,0,0,0,0,0
43,Value,1000,8,Multiplicative 0.08,16326,434,1,80028764.04,85781624,93946809.96,,0,0,0,0,0,0,0,0
43,SKV,1000,8,Multiplicative 0.08,1456,685,0,78564573.92,85781624,92227978.08,,0,0,0,0,0,0,0,0
43,Vector,1000,8,Multiplicative 0.08,184000,225,0,78564573.92,85781624,92227978.08,,0,0,0,0,0,0,0,0
43,SKD,1000,8,Multiplicative 0.08,1520,735,0,78564573.92,85781624,92227978.08,,0,0,0,0,0,0,0,0
43,Distance,1000,8,Multiplicative 0.08,16400,507,1,80028764.04,85781624,93946809.96,,0,0,0,0,0,0,0,0
44,Naive,1000,8,Multiplicative 0.08,352000,352,44,78696164.28,85539309,92382453.72,,0,0,0,0,0,0,0,0
44,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,85539309,92227978.08,,0,0,0,0,0,0,0,0
44,Vector,1000,8,Multiplicative 0.08,184000,225,0,78564573.92,85539309,92227978.08,,0,0,0,0,0,0,0,0
44,SKV,1000,8,Multiplicative 0.08,1460,690,0,78564573.92,85539309,92227978.08,,0,0,0,0,0,0,0,0
44,Value,1000,8,Multiplicative 0.08,16338,449,1,80028764.04,85539309,93946809.96,,0,0,0,0,0,0,0,0
44,SKD,1000,8,Multiplicative 0.08,1528,744,0,78564573.92,85539309,92227978.08,,0,0,0,0,0,0,0,0
44,Distance,1000,8,Multiplicative 0.08,16408,516,1,80028764.04,85539309,93946809.96,,0,0,0,0,0,0,0,0
45,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,85380293,92227978.08,,0,0,0,0,0,0,0,0
45,Value,1000,8,Multiplicative 0.08,16346,459,1,80028764.04,85380293,93946809.96,,0,0,0,0,0,0,0,0
45,Vector,1000,8,Multiplicative 0.08,184000,225,0,78564573.92,85380293,92227978.08,,0,0,0,0,0,0,0,0
45,SKV,1000,8,Multiplicative 0.08,1460,690,0,78564573.92,85380293,92227978.08,,0,0,0,0,0,0,0,0
45,Naive,1000,8,Multiplicative 0.08,360000,360,45,78549869.56,85380293,92210716.44,,0,0,0,0,0,0,0,0
45,SKD,1000,8,Multiplicative 0.08,1544,762,0,78564573.92,85380293,92227978.08,,0,0,0,0,0,0,0,0
45,Distance,1000,8,Multiplicative 0.08,16416,527,1,80028764.04,85380293,93946809.96,,0,0,0,0,0,0,0,0
46,Vector,1000,8,Multiplicative 0.08,190000,232,0,78564573.92,84489582,92227978.08,,0,0,0,0,0,0,0,0
46,SKV,1000,8,Multiplicative 0.08,1460,690,0,78564573.92,84489582,92227978.08,,0,0,0,0,0,0,0,0
46,Value,1000,8,Multiplicative 0.08,16360,478,1,80028764.04,84489582,93946809.96,,0,0,0,0,0,0,0,0
46,Naive,1000,8,Multiplicative 0.08,368000,368,46,77730415.44,84489582,91248748.56,,0,0,0,0,0,0,0,0
46,Distance,1000,8,Multiplicative 0.08,16424,537,1,80028764.04,84489582,93946809.96,,0,0,0,0,0,0,0,0
46,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,84489582,92227978.08,,0,0,0,0,0,0,0,0
46,SKD,1000,8,Multiplicative 0.08,1552,773,0,78564573.92,84489582,92227978.08,,0,0,0,0,0,0,0,0
47,Naive,1000,8,Multiplicative 0.08,376000,376,47,76757673.68,83432254,90106834.32,,0,0,0,0,0,0,0,0
47,SKV,1000,8,Multiplicative 0.08,1474,707,0,78564573.92,83432254,92227978.08,,0,0,0,0,0,0,0,0
47,Vector,1000,8,Multiplicative 0.08,194000,237,0,78564573.92,83432254,92227978.08,,0,0,0,0,0,0,0,0
47,Value,1000,8,Multiplicative 0.08,32368,512,2,76757673.68,83432254,90106834.32,,0,0,0,0,0,0,0,0
47,SKD,1000,8,Multiplicative 0.08,1560,784,0,78564573.92,83432254,92227978.08,,0,0,0,0,0,0,0,0
47,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,83432254,92227978.08,,0,0,0,0,0,0,0,0
47,Distance,1000,8,Multiplicative 0.08,32432,571,2,76757673.68,83432254,90106834.32,,0,0,0,0,0,0,0,0
48,Naive,1000,8,Multiplicative 0.08,384000,384,48,75945581.4,82549545,89153508.6,,0,0,0,0,0,0,0,0
48,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,82549545,92227978.08,,0,0,0,0,0,0,0,0
48,SKV,1000,8,Multiplicative 0.08,1490,726,0,78564573.92,82549545,92227978.08,,0,0,0,0,0,0,0,0
48,Value,1000,8,Multiplicative 0.08,32368,512,2,76757673.68,82549545,90106834.32,,0,0,0,0,0,0,0,0
48,Vector,1000,8,Multiplicative 0.08,200000,245,0,78564573.92,82549545,92227978.08,,0,0,0,0,0,0,0,0
48,Distance,1000,8,Multiplicative 0.08,32432,571,2,76757673.68,82549545,90106834.32,,0,0,0,0,0,0,0,0
48,SKD,1000,8,Multiplicative 0.08,1568,798,0,78564573.92,82549545,92227978.08,,0,0,0,0,0,0,0,0
49,Naive,1000,8,Multiplicative 0.08,392000,392,49,75670079.12,82250086,88830092.88,,0,0,0,0,0,0,0,0
49,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,82250086,92227978.08,,0,0,0,0,0,0,0,0
49,Value,1000,8,Multiplicative 0.08,32372,517,2,76757673.68,82250086,90106834.32,,0,0,0,0,0,0,0,0
49,Vector,1000,8,Multiplicative 0.08,204000,250,0,78564573.92,82250086,92227978.08,,0,0,0,0,0,0,0,0
49,SKV,1000,8,Multiplicative 0.08,1772,775,0,78564573.92,82250086,92227978.08,,0,0,0,0,0,0,0,0
49,Distance,1000,8,Multiplicative 0.08,32440,580,2,76757673.68,82250086,90106834.32,,0,0,0,0,0,0,0,0
49,SKD,1000,8,Multiplicative 0.08,1848,846,0,78564573.92,82250086,92227978.08,,0,0,0,0,0,0,0,0
50,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,81865548,92227978.08,,0,0,0,0,0,0,0,0
50,Value,1000,8,Multiplicative 0.08,32376,522,2,76757673.68,81865548,90106834.32,,0,0,0,0,0,0,0,0
50,SKV,1000,8,Multiplicative 0.08,1786,792,0,78564573.92,81865548,92227978.08,,0,0,0,0,0,0,0,0
50,Vector,1000,8,Multiplicative 0.08,208000,255,0,78564573.92,81865548,92227978.08,,0,0,0,0,0,0,0,0
50,Naive,1000,8,Multiplicative 0.08,400000,400,50,75316304.16,81865548,88414791.84,,0,0,0,0,0,0,0,0
50,SKD,1000,8,Multiplicative 0.08,1856,857,0,78564573.92,81865548,92227978.08,,0,0,0,0,0,0,0,0
50,Distance,1000,8,Multiplicative 0.08,32448,589,2,76757673.68,81865548,90106834.32,,0,0,0,0,0,0,0,0
51,Naive,1000,8,Multiplicative 0.08,408000,408,51,75234633,81776775,88318917,,0,0,0,0,0,0,0,0
51,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,81776775,92227978.08,,0,0,0,0,0,0,0,0
51,Value,1000,8,Multiplicative 0.08,32376,522,2,76757673.68,81776775,90106834.32,,0,0,0,0,0,0,0,0
51,SKV,1000,8,Multiplicative 0.08,1800,810,0,78564573.92,81776775,92227978.08,,0,0,0,0,0,0,0,0
51,Vector,1000,8,Multiplicative 0.08,212000,260,0,78564573.92,81776775,92227978.08,,0,0,0,0,0,0,0,0
51,Distance,1000,8,Multiplicative 0.08,32448,589,2,76757673.68,81776775,90106834.32,,0,0,0,0,0,0,0,0
51,SKD,1000,8,Multiplicative 0.08,1864,867,0,78564573.92,81776775,92227978.08,,0,0,0,0,0,0,0,0
52,Naive,1000,8,Multiplicative 0.08,416000,416,52,75833279.76,82427478,89021676.24,,0,0,0,0,0,0,0,0
52,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,82427478,92227978.08,,0,0,0,0,0,0,0,0
52,SKV,1000,8,Multiplicative 0.08,1810,822,0,78564573.92,82427478,92227978.08,,0,0,0,0,0,0,0,0
52,Value,1000,8,Multiplicative 0.08,32376,522,2,76757673.68,82427478,90106834.32,,0,0,0,0,0,0,0,0
52,Vector,1000,8,Multiplicative 0.08,218000,267,0,78564573.92,82427478,92227978.08,,0,0,0,0,0,0,0,0
52,Distance,1000,8,Multiplicative 0.08,32448,589,2,76757673.68,82427478,90106834.32,,0,0,0,0,0,0,0,0
52,SKD,1000,8,Multiplicative 0.08,1872,876,0,78564573.92,82427478,92227978.08,,0,0,0,0,0,0,0,0
53,Naive,1000,8,Multiplicative 0.08,424000,424,53,76055771.64,82669317,89282862.36,,0,0,0,0,0,0,0,0
53,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,82669317,92227978.08,,0,0,0,0,0,0,0,0
53,Value,1000,8,Multiplicative 0.08,32376,522,2,76757673.68,82669317,90106834.32,,0,0,0,0,0,0,0,0
53,Vector,1000,8,Multiplicative 0.08,218000,267,0,78564573.92,82669317,92227978.08,,0,0,0,0,0,0,0,0
53,SKV,1000,8,Multiplicative 0.08,1818,832,0,78564573.92,82669317,92227978.08,,0,0,0,0,0,0,0,0
53,Distance,1000,8,Multiplicative 0.08,32448,589,2,76757673.68,82669317,90106834.32,,0,0,0,0,0,0,0,0
53,SKD,1000,8,Multiplicative 0.08,1888,894,0,78564573.92,82669317,92227978.08,,0,0,0,0,0,0,0,0
54,Naive,1000,8,Multiplicative 0.08,432000,432,54,75832987.2,82427160,89021332.8,,0,0,0,0,0,0,0,0
54,Value,1000,8,Multiplicative 0.08,32380,527,2,76757673.68,82427160,90106834.32,,0,0,0,0,0,0,0,0
54,Vector,1000,8,Multiplicative 0.08,218000,267,0,78564573.92,82427160,92227978.08,,0,0,0,0,0,0,0,0
54,SKV,1000,8,Multiplicative 0.08,1828,844,0,78564573.92,82427160,92227978.08,,0,0,0,0,0,0,0,0
54,Distance,1000,8,Multiplicative 0.08,32456,598,2,76757673.68,82427160,90106834.32,,0,0,0,0,0,0,0,0
54,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,82427160,92227978.08,,0,0,0,0,0,0,0,0
54,SKD,1000,8,Multiplicative 0.08,1896,904,0,78564573.92,82427160,92227978.08,,0,0,0,0,0,0,0,0
55,Naive,1000,8,Multiplicative 0.08,440000,440,55,75898397.36,82498258,89098118.64,,0,0,0,0,0,0,0,0
55,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,82498258,92227978.08,,0,0,0,0,0,0,0,0
55,Value,1000,8,Multiplicative 0.08,32380,527,2,76757673.68,82498258,90106834.32,,0,0,0,0,0,0,0,0
55,SKV,1000,8,Multiplicative 0.08,1838,856,0,78564573.92,82498258,92227978.08,,0,0,0,0,0,0,0,0
55,Vector,1000,8,Multiplicative 0.08,226000,277,0,78564573.92,82498258,92227978.08,,0,0,0,0,0,0,0,0
55,Distance,1000,8,Multiplicative 0.08,32456,598,2,76757673.68,82498258,90106834.32,,0,0,0,0,0,0,0,0
55,SKD,1000,8,Multiplicative 0.08,1904,914,0,78564573.92,82498258,92227978.08,,0,0,0,0,0,0,0,0
56,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,82330514,92227978.08,,0,0,0,0,0,0,0,0
56,Value,1000,8,Multiplicative 0.08,32384,532,2,76757673.68,82330514,90106834.32,,0,0,0,0,0,0,0,0
56,Vector,1000,8,Multiplicative 0.08,230000,282,0,78564573.92,82330514,92227978.08,,0,0,0,0,0,0,0,0
56,SKV,1000,8,Multiplicative 0.08,1852,873,0,78564573.92,82330514,92227978.08,,0,0,0,0,0,0,0,0
56,Distance,1000,8,Multiplicative 0.08,32464,607,2,76757673.68,82330514,90106834.32,,0,0,0,0,0,0,0,0
56,Naive,1000,8,Multiplicative 0.08,448000,448,56,75744072.88,82330514,88916955.12,,0,0,0,0,0,0,0,0
56,SKD,1000,8,Multiplicative 0.08,1912,926,0,78564573.92,82330514,92227978.08,,0,0,0,0,0,0,0,0
57,Naive,1000,8,Multiplicative 0.08,456000,456,57,75333431.8,81884165,88434898.2,,0,0,0,0,0,0,0,0
57,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,81884165,92227978.08,,0,0,0,0,0,0,0,0
57,Value,1000,8,Multiplicative 0.08,32390,540,2,76757673.68,81884165,90106834.32,,0,0,0,0,0,0,0,0
57,Vector,1000,8,Multiplicative 0.08,238000,293,0,78564573.92,81884165,92227978.08,,0,0,0,0,0,0,0,0
57,SKV,1000,8,Multiplicative 0.08,2154,927,0,78564573.92,81884165,92227978.08,,0,0,0,0,0,0,0,0
57,Distance,1000,8,Multiplicative 0.08,32472,617,2,76757673.68,81884165,90106834.32,,0,0,0,0,0,0,0,0
57,SKD,1000,8,Multiplicative 0.08,2216,985,0,78564573.92,81884165,92227978.08,,0,0,0,0,0,0,0,0
58,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,82813083,92227978.08,,0,0,0,0,0,0,0,0
58,Naive,1000,8,Multiplicative 0.08,464000,464,58,76188036.36,82813083,89438129.64,,0,0,0,0,0,0,0,0
58,Value,1000,8,Multiplicative 0.08,32390,540,2,76757673.68,82813083,90106834.32,,0,0,0,0,0,0,0,0
58,SKV,1000,8,Multiplicative 0.08,2170,946,0,78564573.92,82813083,92227978.08,,0,0,0,0,0,0,0,0
58,Vector,1000,8,Multiplicative 0.08,248000,305,0,78564573.92,82813083,92227978.08,,0,0,0,0,0,0,0,0
58,Distance,1000,8,Multiplicative 0.08,32480,626,2,76757673.68,82813083,90106834.32,,0,0,0,0,0,0,0,0
58,SKD,1000,8,Multiplicative 0.08,2232,1003,0,78564573.92,82813083,92227978.08,,0,0,0,0,0,0,0,0
59,Naive,1000,8,Multiplicative 0.08,472000,472,59,76494663.16,83146373,89798082.84,,0,0,0,0,0,0,0,0
59,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,83146373,92227978.08,,0,0,0,0,0,0,0,0
59,SKV,1000,8,Multiplicative 0.08,2178,956,0,78564573.92,83146373,92227978.08,,0,0,0,0,0,0,0,0
59,Vector,1000,8,Multiplicative 0.08,248000,305,0,78564573.92,83146373,92227978.08,,0,0,0,0,0,0,0,0
59,Value,1000,8,Multiplicative 0.08,32396,547,2,76757673.68,83146373,90106834.32,,0,0,0,0,0,0,0,0
59,Distance,1000,8,Multiplicative 0.08,32488,635,2,76757673.68,83146373,90106834.32,,0,0,0,0,0,0,0,0
59,SKD,1000,8,Multiplicative 0.08,2240,1013,0,78564573.92,83146373,92227978.08,,0,0,0,0,0,0,0,0
60,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,83445651,92227978.08,,0,0,0,0,0,0,0,0
60,Naive,1000,8,Multiplicative 0.08,480000,480,60,76769998.92,83445651,90121303.08,,0,0,0,0,0,0,0,0
60,SKV,1000,8,Multiplicative 0.08,2192,973,0,78564573.92,83445651,92227978.08,,0,0,0,0,0,0,0,0
60,Value,1000,8,Multiplicative 0.08,32402,554,2,76757673.68,83445651,90106834.32,,0,0,0,0,0,0,0,0
60,Vector,1000,8,Multiplicative 0.08,258000,317,0,78564573.92,83445651,92227978.08,,0,0,0,0,0,0,0,0
60,Distance,1000,8,Multiplicative 0.08,32504,653,2,76757673.68,83445651,90106834.32,,0,0,0,0,0,0,0,0
60,SKD,1000,8,Multiplicative 0.08,2256,1033,0,78564573.92,83445651,92227978.08,,0,0,0,0,0,0,0,0
61,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,83676838,92227978.08,,0,0,0,0,0,0,0,0
61,Naive,1000,8,Multiplicative 0.08,488000,488,61,76982690.96,83676838,90370985.04,,0,0,0,0,0,0,0,0
61,Vector,1000,8,Multiplicative 0.08,258000,317,0,78564573.92,83676838,92227978.08,,0,0,0,0,0,0,0,0
61,Value,1000,8,Multiplicative 0.08,32406,559,2,76757673.68,83676838,90106834.32,,0,0,0,0,0,0,0,0
61,SKV,1000,8,Multiplicative 0.08,2202,985,0,78564573.92,83676838,92227978.08,,0,0,0,0,0,0,0,0
61,SKD,1000,8,Multiplicative 0.08,2264,1042,0,78564573.92,83676838,92227978.08,,0,0,0,0,0,0,0,0
61,Distance,1000,8,Multiplicative 0.08,32504,653,2,76757673.68,83676838,90106834.32,,0,0,0,0,0,0,0,0
62,Naive,1000,8,Multiplicative 0.08,496000,496,62,77179867.2,83891160,90602452.8,,0,0,0,0,0,0,0,0
62,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,83891160,92227978.08,,0,0,0,0,0,0,0,0
62,SKV,1000,8,Multiplicative 0.08,2212,997,0,78564573.92,83891160,92227978.08,,0,0,0,0,0,0,0,0
62,Value,1000,8,Multiplicative 0.08,32410,564,2,76757673.68,83891160,90106834.32,,0,0,0,0,0,0,0,0
62,Vector,1000,8,Multiplicative 0.08,268000,329,0,78564573.92,83891160,92227978.08,,0,0,0,0,0,0,0,0
62,Distance,1000,8,Multiplicative 0.08,32512,662,2,76757673.68,83891160,90106834.32,,0,0,0,0,0,0,0,0
62,SKD,1000,8,Multiplicative 0.08,2272,1051,0,78564573.92,83891160,92227978.08,,0,0,0,0,0,0,0,0
63,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,84188821,92227978.08,,0,0,0,0,0,0,0,0
63,Naive,1000,8,Multiplicative 0.08,504000,504,63,77453715.32,84188821,90923926.68,,0,0,0,0,0,0,0,0
63,Value,1000,8,Multiplicative 0.08,32418,574,2,76757673.68,84188821,90106834.32,,0,0,0,0,0,0,0,0
63,SKV,1000,8,Multiplicative 0.08,2224,1011,0,78564573.92,84188821,92227978.08,,0,0,0,0,0,0,0,0
63,Vector,1000,8,Multiplicative 0.08,276000,339,0,78564573.92,84188821,92227978.08,,0,0,0,0,0,0,0,0
63,SKD,1000,8,Multiplicative 0.08,2280,1060,0,78564573.92,84188821,92227978.08,,0,0,0,0,0,0,0,0
63,Distance,1000,8,Multiplicative 0.08,32528,680,2,76757673.68,84188821,90106834.32,,0,0,0,0,0,0,0,0
64,Oracle,1000,8,Multiplicative 0.08,0,0,0,78564573.92,84639826,92227978.08,,0,0,0,0,0,0,0,0
64,Naive,1000,8,Multiplicative 0.08,512000,512,64,77868639.92,84639826,91411012.08,,0,0,0,0,0,0,0,0
64,SKV,1000,8,Multiplicative 0.08,2234,1024,0,78564573.92,84639826,92227978.08,,0,0,0,0,0,0,0,0
64,Value,1000,8,Multiplicative 0.08,32424,581,2,76757673.68,84639826,90106834.32,,0,0,0,0,0,0,0,0
64,Vector,1000,8,Multiplicative 0.08,282000,346,0,78564573.92,84639826,92227978.08,,0,0,0,0,0,0,0,0
64,SKD,1000,8,Multiplicative 0.08,2296,1080,0,78564573.92,84639826,92227978.08,,0,0,0,0,0,0,0,0
64,Distance,1000,8,Multiplicative 0.08,32544,698,2,76757673.68,84639826,90106834.32,,0,0,0,0,0,0,0,0
