LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
970,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70563358,77218591.68,,0,0,0,0,0,0,0,0
970,SKV,2000,8,Multiplicative 0.08,940208,28911,17,62031515.2,70563358,72819604.8,,0,0,0,0,0,0,0,0
970,Value,2000,8,Multiplicative 0.08,1735228,10348,54,63960759.8,70563358,75084370.2,,0,0,0,0,0,0,0,0
970,Vector,2000,8,Multiplicative 0.08,12072000,7506,15,62961249.72,70563358,73911032.28,,0,0,0,0,0,0,0,0
970,Distance,2000,8,Multiplicative 0.08,1672344,11392,52,63960759.8,70563358,75084370.2,,0,0,0,0,0,0,0,0
970,SKD,2000,8,Multiplicative 0.08,937625,27974,17,62031515.2,70563358,72819604.8,,0,0,0,0,0,0,0,0
971,Naive,2000,8,Multiplicative 0.08,15536000,7768,971,64854403.64,70493917,76133430.36,,0,0,0,0,0,0,0,0
971,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70493917,77218591.68,,0,0,0,0,0,0,0,0
971,Value,2000,8,Multiplicative 0.08,1735232,10353,54,63960759.8,70493917,75084370.2,,0,0,0,0,0,0,0,0
971,Vector,2000,8,Multiplicative 0.08,12080000,7511,15,62961249.72,70493917,73911032.28,,0,0,0,0,0,0,0,0
971,SKV,2000,8,Multiplicative 0.08,940228,28936,17,62031515.2,70493917,72819604.8,,0,0,0,0,0,0,0,0
971,Distance,2000,8,Multiplicative 0.08,1672344,11392,52,63960759.8,70493917,75084370.2,,0,0,0,0,0,0,0,0
971,SKD,2000,8,Multiplicative 0.08,937641,27994,17,62031515.2,70493917,72819604.8,,0,0,0,0,0,0,0,0
972,Naive,2000,8,Multiplicative 0.08,15552000,7776,972,64827864.4,70465070,76102275.6,,0,0,0,0,0,0,0,0
972,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70465070,77218591.68,,0,0,0,0,0,0,0,0
972,SKV,2000,8,Multiplicative 0.08,940244,28957,17,62031515.2,70465070,72819604.8,,0,0,0,0,0,0,0,0
972,Value,2000,8,Multiplicative 0.08,1735232,10353,54,63960759.8,70465070,75084370.2,,0,0,0,0,0,0,0,0
972,Vector,2000,8,Multiplicative 0.08,12096000,7521,15,62961249.72,70465070,73911032.28,,0,0,0,0,0,0,0,0
972,SKD,2000,8,Multiplicative 0.08,937657,28012,17,62031515.2,70465070,72819604.8,,0,0,0,0,0,0,0,0
972,Distance,2000,8,Multiplicative 0.08,1672344,11392,52,63960759.8,70465070,75084370.2,,0,0,0,0,0,0,0,0
973,Naive,2000,8,Multiplicative 0.08,15568000,7784,973,64725403.08,70353699,75981994.92,,0,0,0,0,0,0,0,0
973,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70353699,77218591.68,,0,0,0,0,0,0,0,0
973,Value,2000,8,Multiplicative 0.08,1735236,10358,54,63960759.8,70353699,75084370.2,,0,0,0,0,0,0,0,0
973,SKV,2000,8,Multiplicative 0.08,940256,28973,17,62031515.2,70353699,72819604.8,,0,0,0,0,0,0,0,0
973,Vector,2000,8,Multiplicative 0.08,12104000,7526,15,62961249.72,70353699,73911032.28,,0,0,0,0,0,0,0,0
973,SKD,2000,8,Multiplicative 0.08,937673,28031,17,62031515.2,70353699,72819604.8,,0,0,0,0,0,0,0,0
973,Distance,2000,8,Multiplicative 0.08,1672352,11401,52,63960759.8,70353699,75084370.2,,0,0,0,0,0,0,0,0
974,Naive,2000,8,Multiplicative 0.08,15584000,7792,974,64604992.56,70222818,75840643.44,,0,0,0,0,0,0,0,0
974,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70222818,77218591.68,,0,0,0,0,0,0,0,0
974,SKV,2000,8,Multiplicative 0.08,940266,28985,17,62031515.2,70222818,72819604.8,,0,0,0,0,0,0,0,0
974,Value,2000,8,Multiplicative 0.08,1735240,10363,54,63960759.8,70222818,75084370.2,,0,0,0,0,0,0,0,0
974,Vector,2000,8,Multiplicative 0.08,12112000,7531,15,62961249.72,70222818,73911032.28,,0,0,0,0,0,0,0,0
974,SKD,2000,8,Multiplicative 0.08,937689,28050,17,62031515.2,70222818,72819604.8,,0,0,0,0,0,0,0,0
974,Distance,2000,8,Multiplicative 0.08,1672352,11401,52,63960759.8,70222818,75084370.2,,0,0,0,0,0,0,0,0
975,Naive,2000,8,Multiplicative 0.08,15600000,7800,975,64691549.84,70316902,75942254.16,,0,0,0,0,0,0,0,0
975,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70316902,77218591.68,,0,0,0,0,0,0,0,0
975,Value,2000,8,Multiplicative 0.08,1735244,10368,54,63960759.8,70316902,75084370.2,,0,0,0,0,0,0,0,0
975,SKV,2000,8,Multiplicative 0.08,940284,29007,17,62031515.2,70316902,72819604.8,,0,0,0,0,0,0,0,0
975,Vector,2000,8,Multiplicative 0.08,12128000,7541,15,62961249.72,70316902,73911032.28,,0,0,0,0,0,0,0,0
975,Distance,2000,8,Multiplicative 0.08,1672352,11401,52,63960759.8,70316902,75084370.2,,0,0,0,0,0,0,0,0
975,SKD,2000,8,Multiplicative 0.08,937705,28071,17,62031515.2,70316902,72819604.8,,0,0,0,0,0,0,0,0
976,Naive,2000,8,Multiplicative 0.08,15616000,7808,976,64778620.48,70411544,76044467.52,,0,0,0,0,0,0,0,0
976,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70411544,77218591.68,,0,0,0,0,0,0,0,0
976,Value,2000,8,Multiplicative 0.08,1735244,10368,54,63960759.8,70411544,75084370.2,,0,0,0,0,0,0,0,0
976,Vector,2000,8,Multiplicative 0.08,12128000,7541,15,62961249.72,70411544,73911032.28,,0,0,0,0,0,0,0,0
976,SKV,2000,8,Multiplicative 0.08,940292,29016,17,62031515.2,70411544,72819604.8,,0,0,0,0,0,0,0,0
976,Distance,2000,8,Multiplicative 0.08,1672360,11410,52,63960759.8,70411544,75084370.2,,0,0,0,0,0,0,0,0
976,SKD,2000,8,Multiplicative 0.08,937713,28081,17,62031515.2,70411544,72819604.8,,0,0,0,0,0,0,0,0
977,Naive,2000,8,Multiplicative 0.08,15632000,7816,977,64149582.44,69727807,75306031.56,,0,0,0,0,0,0,0,0
977,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,69727807,77218591.68,,0,0,0,0,0,0,0,0
977,Value,2000,8,Multiplicative 0.08,1735252,10378,54,63960759.8,69727807,75084370.2,,0,0,0,0,0,0,0,0
977,SKV,2000,8,Multiplicative 0.08,940304,29031,17,62031515.2,69727807,72819604.8,,0,0,0,0,0,0,0,0
977,Vector,2000,8,Multiplicative 0.08,12136000,7546,15,62961249.72,69727807,73911032.28,,0,0,0,0,0,0,0,0
977,Distance,2000,8,Multiplicative 0.08,1672360,11410,52,63960759.8,69727807,75084370.2,,0,0,0,0,0,0,0,0
977,SKD,2000,8,Multiplicative 0.08,937729,28100,17,62031515.2,69727807,72819604.8,,0,0,0,0,0,0,0,0
978,Naive,2000,8,Multiplicative 0.08,15648000,7824,978,64684219.28,70308934,75933648.72,,0,0,0,0,0,0,0,0
978,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70308934,77218591.68,,0,0,0,0,0,0,0,0
978,Value,2000,8,Multiplicative 0.08,1735258,10385,54,63960759.8,70308934,75084370.2,,0,0,0,0,0,0,0,0
978,SKV,2000,8,Multiplicative 0.08,940320,29050,17,62031515.2,70308934,72819604.8,,0,0,0,0,0,0,0,0
978,Vector,2000,8,Multiplicative 0.08,12152000,7556,15,62961249.72,70308934,73911032.28,,0,0,0,0,0,0,0,0
978,Distance,2000,8,Multiplicative 0.08,1672368,11419,52,63960759.8,70308934,75084370.2,,0,0,0,0,0,0,0,0
978,SKD,2000,8,Multiplicative 0.08,937745,28120,17,62031515.2,70308934,72819604.8,,0,0,0,0,0,0,0,0
979,Naive,2000,8,Multiplicative 0.08,15664000,7832,979,64649435,70271125,75892815,,0,0,0,0,0,0,0,0
979,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70271125,77218591.68,,0,0,0,0,0,0,0,0
979,SKV,2000,8,Multiplicative 0.08,940334,29068,17,62031515.2,70271125,72819604.8,,0,0,0,0,0,0,0,0
979,Vector,2000,8,Multiplicative 0.08,12160000,7561,15,62961249.72,70271125,73911032.28,,0,0,0,0,0,0,0,0
979,Value,2000,8,Multiplicative 0.08,1735258,10385,54,63960759.8,70271125,75084370.2,,0,0,0,0,0,0,0,0
979,SKD,2000,8,Multiplicative 0.08,937761,28139,17,62031515.2,70271125,72819604.8,,0,0,0,0,0,0,0,0
979,Distance,2000,8,Multiplicative 0.08,1672376,11428,52,63960759.8,70271125,75084370.2,,0,0,0,0,0,0,0,0
980,Naive,2000,8,Multiplicative 0.08,15680000,7840,980,64330073.56,69923993,75517912.44,,0,0,0,0,0,0,0,0
980,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,69923993,77218591.68,,0,0,0,0,0,0,0,0
980,SKV,2000,8,Multiplicative 0.08,940348,29084,17,62031515.2,69923993,72819604.8,,0,0,0,0,0,0,0,0
980,Value,2000,8,Multiplicative 0.08,1735258,10385,54,63960759.8,69923993,75084370.2,,0,0,0,0,0,0,0,0
980,Vector,2000,8,Multiplicative 0.08,12180000,7573,15,62961249.72,69923993,73911032.28,,0,0,0,0,0,0,0,0
980,SKD,2000,8,Multiplicative 0.08,937777,28159,17,62031515.2,69923993,72819604.8,,0,0,0,0,0,0,0,0
980,Distance,2000,8,Multiplicative 0.08,1672384,11437,52,63960759.8,69923993,75084370.2,,0,0,0,0,0,0,0,0
981,Naive,2000,8,Multiplicative 0.08,15696000,7848,981,64841204.4,70479570,76117935.6,,0,0,0,0,0,0,0,0
981,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70479570,77218591.68,,0,0,0,0,0,0,0,0
981,Value,2000,8,Multiplicative 0.08,1735264,10392,54,63960759.8,70479570,75084370.2,,0,0,0,0,0,0,0,0
981,Vector,2000,8,Multiplicative 0.08,12196000,7583,15,62961249.72,70479570,73911032.28,,0,0,0,0,0,0,0,0
981,SKV,2000,8,Multiplicative 0.08,940592,29134,17,62031515.2,70479570,72819604.8,,0,0,0,0,0,0,0,0
981,Distance,2000,8,Multiplicative 0.08,1672400,11455,52,63960759.8,70479570,75084370.2,,0,0,0,0,0,0,0,0
981,SKD,2000,8,Multiplicative 0.08,938017,28206,17,62031515.2,70479570,72819604.8,,0,0,0,0,0,0,0,0
982,Naive,2000,8,Multiplicative 0.08,15712000,7856,982,64898966.6,70542355,76185743.4,,0,0,0,0,0,0,0,0
982,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70542355,77218591.68,,0,0,0,0,0,0,0,0
982,Value,2000,8,Multiplicative 0.08,1735270,10399,54,63960759.8,70542355,75084370.2,,0,0,0,0,0,0,0,0
982,Vector,2000,8,Multiplicative 0.08,12216000,7595,15,62961249.72,70542355,73911032.28,,0,0,0,0,0,0,0,0
982,SKV,2000,8,Multiplicative 0.08,940610,29158,17,62031515.2,70542355,72819604.8,,0,0,0,0,0,0,0,0
982,Distance,2000,8,Multiplicative 0.08,1672416,11473,52,63960759.8,70542355,75084370.2,,0,0,0,0,0,0,0,0
982,SKD,2000,8,Multiplicative 0.08,938025,28217,17,62031515.2,70542355,72819604.8,,0,0,0,0,0,0,0,0
983,Naive,2000,8,Multiplicative 0.08,15728000,7864,983,64833167.28,70470834,76108500.72,,0,0,0,0,0,0,0,0
983,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70470834,77218591.68,,0,0,0,0,0,0,0,0
983,Value,2000,8,Multiplicative 0.08,1735282,10414,54,63960759.8,70470834,75084370.2,,0,0,0,0,0,0,0,0
983,SKV,2000,8,Multiplicative 0.08,940626,29179,17,62031515.2,70470834,72819604.8,,0,0,0,0,0,0,0,0
983,Vector,2000,8,Multiplicative 0.08,12228000,7602,15,62961249.72,70470834,73911032.28,,0,0,0,0,0,0,0,0
983,SKD,2000,8,Multiplicative 0.08,938041,28237,17,62031515.2,70470834,72819604.8,,0,0,0,0,0,0,0,0
983,Distance,2000,8,Multiplicative 0.08,1672432,11492,52,63960759.8,70470834,75084370.2,,0,0,0,0,0,0,0,0
984,Naive,2000,8,Multiplicative 0.08,15744000,7872,984,64654224.52,70276331,75898437.48,,0,0,0,0,0,0,0,0
984,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70276331,77218591.68,,0,0,0,0,0,0,0,0
984,Value,2000,8,Multiplicative 0.08,1735296,10432,54,63960759.8,70276331,75084370.2,,0,0,0,0,0,0,0,0
984,SKV,2000,8,Multiplicative 0.08,940638,29193,17,62031515.2,70276331,72819604.8,,0,0,0,0,0,0,0,0
984,Vector,2000,8,Multiplicative 0.08,12244000,7611,15,62961249.72,70276331,73911032.28,,0,0,0,0,0,0,0,0
984,Distance,2000,8,Multiplicative 0.08,1672448,11510,52,63960759.8,70276331,75084370.2,,0,0,0,0,0,0,0,0
984,SKD,2000,8,Multiplicative 0.08,938057,28255,17,62031515.2,70276331,72819604.8,,0,0,0,0,0,0,0,0
985,Naive,2000,8,Multiplicative 0.08,15760000,7880,985,65304202.68,70982829,76661455.32,,0,0,0,0,0,0,0,0
985,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70982829,77218591.68,,0,0,0,0,0,0,0,0
985,Value,2000,8,Multiplicative 0.08,1735300,10437,54,63960759.8,70982829,75084370.2,,0,0,0,0,0,0,0,0
985,Vector,2000,8,Multiplicative 0.08,12264000,7624,15,62961249.72,70982829,73911032.28,,0,0,0,0,0,0,0,0
985,SKV,2000,8,Multiplicative 0.08,940942,29249,17,62031515.2,70982829,72819604.8,,0,0,0,0,0,0,0,0
985,Distance,2000,8,Multiplicative 0.08,1672456,11522,52,63960759.8,70982829,75084370.2,,0,0,0,0,0,0,0,0
985,SKD,2000,8,Multiplicative 0.08,938353,28301,17,62031515.2,70982829,72819604.8,,0,0,0,0,0,0,0,0
986,Naive,2000,8,Multiplicative 0.08,15776000,7888,986,65442284.56,71132918,76823551.44,,0,0,0,0,0,0,0,0
986,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,71132918,77218591.68,,0,0,0,0,0,0,0,0
986,Value,2000,8,Multiplicative 0.08,1735300,10437,54,63960759.8,71132918,75084370.2,,0,0,0,0,0,0,0,0
986,Vector,2000,8,Multiplicative 0.08,12272000,7629,15,62961249.72,71132918,73911032.28,,0,0,0,0,0,0,0,0
986,SKV,2000,8,Multiplicative 0.08,941250,29310,17,62031515.2,71132918,72819604.8,,0,0,0,0,0,0,0,0
986,Distance,2000,8,Multiplicative 0.08,1672464,11531,52,63960759.8,71132918,75084370.2,,0,0,0,0,0,0,0,0
986,SKD,2000,8,Multiplicative 0.08,938649,28349,17,62031515.2,71132918,72819604.8,,0,0,0,0,0,0,0,0
987,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70607425,77218591.68,,0,0,0,0,0,0,0,0
987,Naive,2000,8,Multiplicative 0.08,15792000,7896,987,64958831,70607425,76256019,,0,0,0,0,0,0,0,0
987,Value,2000,8,Multiplicative 0.08,1735308,10447,54,63960759.8,70607425,75084370.2,,0,0,0,0,0,0,0,0
987,SKV,2000,8,Multiplicative 0.08,941270,29334,17,62031515.2,70607425,72819604.8,,0,0,0,0,0,0,0,0
987,Vector,2000,8,Multiplicative 0.08,12280000,7634,15,62961249.72,70607425,73911032.28,,0,0,0,0,0,0,0,0
987,Distance,2000,8,Multiplicative 0.08,1672472,11540,52,63960759.8,70607425,75084370.2,,0,0,0,0,0,0,0,0
987,SKD,2000,8,Multiplicative 0.08,938657,28358,17,62031515.2,70607425,72819604.8,,0,0,0,0,0,0,0,0
988,Naive,2000,8,Multiplicative 0.08,15808000,7904,988,64651045,70272875,75894705,,0,0,0,0,0,0,0,0
988,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70272875,77218591.68,,0,0,0,0,0,0,0,0
988,SKV,2000,8,Multiplicative 0.08,941276,29342,17,62031515.2,70272875,72819604.8,,0,0,0,0,0,0,0,0
988,Vector,2000,8,Multiplicative 0.08,12280000,7634,15,62961249.72,70272875,73911032.28,,0,0,0,0,0,0,0,0
988,Value,2000,8,Multiplicative 0.08,1735314,10455,54,63960759.8,70272875,75084370.2,,0,0,0,0,0,0,0,0
988,Distance,2000,8,Multiplicative 0.08,1672480,11549,52,63960759.8,70272875,75084370.2,,0,0,0,0,0,0,0,0
988,SKD,2000,8,Multiplicative 0.08,938673,28376,17,62031515.2,70272875,72819604.8,,0,0,0,0,0,0,0,0
989,Naive,2000,8,Multiplicative 0.08,15824000,7912,989,64368238.84,69965477,75562715.16,,0,0,0,0,0,0,0,0
989,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,69965477,77218591.68,,0,0,0,0,0,0,0,0
989,Vector,2000,8,Multiplicative 0.08,12280000,7634,15,62961249.72,69965477,73911032.28,,0,0,0,0,0,0,0,0
989,Value,2000,8,Multiplicative 0.08,1735318,10460,54,63960759.8,69965477,75084370.2,,0,0,0,0,0,0,0,0
989,SKV,2000,8,Multiplicative 0.08,941280,29347,17,62031515.2,69965477,72819604.8,,0,0,0,0,0,0,0,0
989,Distance,2000,8,Multiplicative 0.08,1672496,11567,52,63960759.8,69965477,75084370.2,,0,0,0,0,0,0,0,0
989,SKD,2000,8,Multiplicative 0.08,938681,28385,17,62031515.2,69965477,72819604.8,,0,0,0,0,0,0,0,0
990,Naive,2000,8,Multiplicative 0.08,15840000,7920,990,64625998.92,70245651,75865303.08,,0,0,0,0,0,0,0,0
990,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70245651,77218591.68,,0,0,0,0,0,0,0,0
990,Value,2000,8,Multiplicative 0.08,1735324,10467,54,63960759.8,70245651,75084370.2,,0,0,0,0,0,0,0,0
990,SKV,2000,8,Multiplicative 0.08,941294,29363,17,62031515.2,70245651,72819604.8,,0,0,0,0,0,0,0,0
990,Vector,2000,8,Multiplicative 0.08,12280000,7634,15,62961249.72,70245651,73911032.28,,0,0,0,0,0,0,0,0
990,Distance,2000,8,Multiplicative 0.08,1672504,11577,52,63960759.8,70245651,75084370.2,,0,0,0,0,0,0,0,0
990,SKD,2000,8,Multiplicative 0.08,938689,28396,17,62031515.2,70245651,72819604.8,,0,0,0,0,0,0,0,0
991,Naive,2000,8,Multiplicative 0.08,15856000,7928,991,64353945.72,69949941,75545936.28,,0,0,0,0,0,0,0,0
991,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,69949941,77218591.68,,0,0,0,0,0,0,0,0
991,SKV,2000,8,Multiplicative 0.08,941308,29381,17,62031515.2,69949941,72819604.8,,0,0,0,0,0,0,0,0
991,Value,2000,8,Multiplicative 0.08,1735334,10479,54,63960759.8,69949941,75084370.2,,0,0,0,0,0,0,0,0
991,Vector,2000,8,Multiplicative 0.08,12300000,7646,15,62961249.72,69949941,73911032.28,,0,0,0,0,0,0,0,0
991,Distance,2000,8,Multiplicative 0.08,1672512,11587,52,63960759.8,69949941,75084370.2,,0,0,0,0,0,0,0,0
991,SKD,2000,8,Multiplicative 0.08,938697,28405,17,62031515.2,69949941,72819604.8,,0,0,0,0,0,0,0,0
992,Naive,2000,8,Multiplicative 0.08,15872000,7936,992,64475773.96,70082363,75688952.04,,0,0,0,0,0,0,0,0
992,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70082363,77218591.68,,0,0,0,0,0,0,0,0
992,Value,2000,8,Multiplicative 0.08,1735338,10484,54,63960759.8,70082363,75084370.2,,0,0,0,0,0,0,0,0
992,SKV,2000,8,Multiplicative 0.08,941322,29398,17,62031515.2,70082363,72819604.8,,0,0,0,0,0,0,0,0
992,Vector,2000,8,Multiplicative 0.08,12308000,7651,15,62961249.72,70082363,73911032.28,,0,0,0,0,0,0,0,0
992,SKD,2000,8,Multiplicative 0.08,938705,28414,17,62031515.2,70082363,72819604.8,,0,0,0,0,0,0,0,0
992,Distance,2000,8,Multiplicative 0.08,1672520,11596,52,63960759.8,70082363,75084370.2,,0,0,0,0,0,0,0,0
993,Naive,2000,8,Multiplicative 0.08,15888000,7944,993,64707684.8,70334440,75961195.2,,0,0,0,0,0,0,0,0
993,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70334440,77218591.68,,0,0,0,0,0,0,0,0
993,Value,2000,8,Multiplicative 0.08,1735346,10494,54,63960759.8,70334440,75084370.2,,0,0,0,0,0,0,0,0
993,Vector,2000,8,Multiplicative 0.08,12320000,7658,15,62961249.72,70334440,73911032.28,,0,0,0,0,0,0,0,0
993,SKV,2000,8,Multiplicative 0.08,941574,29448,17,62031515.2,70334440,72819604.8,,0,0,0,0,0,0,0,0
993,SKD,2000,8,Multiplicative 0.08,938713,28426,17,62031515.2,70334440,72819604.8,,0,0,0,0,0,0,0,0
993,Distance,2000,8,Multiplicative 0.08,1672528,11607,52,63960759.8,70334440,75084370.2,,0,0,0,0,0,0,0,0
994,Naive,2000,8,Multiplicative 0.08,15904000,7952,994,64705762.92,70332351,75958939.08,,0,0,0,0,0,0,0,0
994,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70332351,77218591.68,,0,0,0,0,0,0,0,0
994,SKV,2000,8,Multiplicative 0.08,941584,29460,17,62031515.2,70332351,72819604.8,,0,0,0,0,0,0,0,0
994,Value,2000,8,Multiplicative 0.08,1735354,10504,54,63960759.8,70332351,75084370.2,,0,0,0,0,0,0,0,0
994,Vector,2000,8,Multiplicative 0.08,12332000,7665,15,62961249.72,70332351,73911032.28,,0,0,0,0,0,0,0,0
994,Distance,2000,8,Multiplicative 0.08,1672536,11616,52,63960759.8,70332351,75084370.2,,0,0,0,0,0,0,0,0
994,SKD,2000,8,Multiplicative 0.08,938977,28473,17,62031515.2,70332351,72819604.8,,0,0,0,0,0,0,0,0
995,Naive,2000,8,Multiplicative 0.08,15920000,7960,995,64267145.56,69855593,75444040.44,,0,0,0,0,0,0,0,0
995,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,69855593,77218591.68,,0,0,0,0,0,0,0,0
995,SKV,2000,8,Multiplicative 0.08,941590,29467,17,62031515.2,69855593,72819604.8,,0,0,0,0,0,0,0,0
995,Value,2000,8,Multiplicative 0.08,1735360,10512,54,63960759.8,69855593,75084370.2,,0,0,0,0,0,0,0,0
995,Vector,2000,8,Multiplicative 0.08,12332000,7665,15,62961249.72,69855593,73911032.28,,0,0,0,0,0,0,0,0
995,Distance,2000,8,Multiplicative 0.08,1672552,11635,52,63960759.8,69855593,75084370.2,,0,0,0,0,0,0,0,0
995,SKD,2000,8,Multiplicative 0.08,938985,28482,17,62031515.2,69855593,72819604.8,,0,0,0,0,0,0,0,0
996,Naive,2000,8,Multiplicative 0.08,15936000,7968,996,63941723.16,69501873,75062022.84,,0,0,0,0,0,0,0,0
996,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,69501873,77218591.68,,0,0,0,0,0,0,0,0
996,SKV,2000,8,Multiplicative 0.08,941594,29472,17,62031515.2,69501873,72819604.8,,0,0,0,0,0,0,0,0
996,Value,2000,8,Multiplicative 0.08,1735370,10524,54,63960759.8,69501873,75084370.2,,0,0,0,0,0,0,0,0
996,Vector,2000,8,Multiplicative 0.08,12340000,7670,15,62961249.72,69501873,73911032.28,,0,0,0,0,0,0,0,0
996,Distance,2000,8,Multiplicative 0.08,1672560,11644,52,63960759.8,69501873,75084370.2,,0,0,0,0,0,0,0,0
996,SKD,2000,8,Multiplicative 0.08,939001,28500,17,62031515.2,69501873,72819604.8,,0,0,0,0,0,0,0,0
997,Naive,2000,8,Multiplicative 0.08,15952000,7976,997,64579700.84,70195327,75810953.16,,0,0,0,0,0,0,0,0
997,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70195327,77218591.68,,0,0,0,0,0,0,0,0
997,SKV,2000,8,Multiplicative 0.08,941606,29487,17,62031515.2,70195327,72819604.8,,0,0,0,0,0,0,0,0
997,Vector,2000,8,Multiplicative 0.08,12364000,7684,15,62961249.72,70195327,73911032.28,,0,0,0,0,0,0,0,0
997,Value,2000,8,Multiplicative 0.08,1735386,10543,54,63960759.8,70195327,75084370.2,,0,0,0,0,0,0,0,0
997,Distance,2000,8,Multiplicative 0.08,1672576,11665,52,63960759.8,70195327,75084370.2,,0,0,0,0,0,0,0,0
997,SKD,2000,8,Multiplicative 0.08,939009,28511,17,62031515.2,70195327,72819604.8,,0,0,0,0,0,0,0,0
998,Naive,2000,8,Multiplicative 0.08,15968000,7984,998,65005078.48,70657694,76310309.52,,0,0,0,0,0,0,0,0
998,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70657694,77218591.68,,0,0,0,0,0,0,0,0
998,SKV,2000,8,Multiplicative 0.08,941622,29508,17,62031515.2,70657694,72819604.8,,0,0,0,0,0,0,0,0
998,Value,2000,8,Multiplicative 0.08,1735398,10558,54,63960759.8,70657694,75084370.2,,0,0,0,0,0,0,0,0
998,Vector,2000,8,Multiplicative 0.08,12372000,7689,15,62961249.72,70657694,73911032.28,,0,0,0,0,0,0,0,0
998,SKD,2000,8,Multiplicative 0.08,939025,28533,17,62031515.2,70657694,72819604.8,,0,0,0,0,0,0,0,0
998,Distance,2000,8,Multiplicative 0.08,1672584,11677,52,63960759.8,70657694,75084370.2,,0,0,0,0,0,0,0,0
999,Naive,2000,8,Multiplicative 0.08,15984000,7992,999,65200069.72,70869641,76539212.28,,0,0,0,0,0,0,0,0
999,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70869641,77218591.68,,0,0,0,0,0,0,0,0
999,Value,2000,8,Multiplicative 0.08,1735406,10568,54,63960759.8,70869641,75084370.2,,0,0,0,0,0,0,0,0
999,Vector,2000,8,Multiplicative 0.08,12384000,7696,15,62961249.72,70869641,73911032.28,,0,0,0,0,0,0,0,0
999,SKV,2000,8,Multiplicative 0.08,941916,29561,17,62031515.2,70869641,72819604.8,,0,0,0,0,0,0,0,0
999,Distance,2000,8,Multiplicative 0.08,1672600,11695,52,63960759.8,70869641,75084370.2,,0,0,0,0,0,0,0,0
999,SKD,2000,8,Multiplicative 0.08,939297,28581,17,62031515.2,70869641,72819604.8,,0,0,0,0,0,0,0,0
1000,Naive,2000,8,Multiplicative 0.08,16000000,8000,1000,65304774,70983450,76662126,,0,0,0,0,0,0,0,0
1000,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70983450,77218591.68,,0,0,0,0,0,0,0,0
1000,SKV,2000,8,Multiplicative 0.08,941930,29578,17,62031515.2,70983450,72819604.8,,0,0,0,0,0,0,0,0
1000,Value,2000,8,Multiplicative 0.08,1735416,10581,54,63960759.8,70983450,75084370.2,,0,0,0,0,0,0,0,0
1000,Vector,2000,8,Multiplicative 0.08,12392000,7701,15,62961249.72,70983450,73911032.28,,0,0,0,0,0,0,0,0
1000,Distance,2000,8,Multiplicative 0.08,1672608,11706,52,63960759.8,70983450,75084370.2,,0,0,0,0,0,0,0,0
1000,SKD,2000,8,Multiplicative 0.08,939305,28592,17,62031515.2,70983450,72819604.8,,0,0,0,0,0,0,0,0
1001,Naive,2000,8,Multiplicative 0.08,16016000,8008,1001,65121892.72,70784666,76447439.28,,0,0,0,0,0,0,0,0
1001,Oracle,2000,8,Multiplicative 0.08,224000,112,7,65778800.32,70784666,77218591.68,,0,0,0,0,0,0,0,0
