LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
222,Oracle Vector,80802,36,Lower0.5Upper2,72236988,1125,0,36807376.5,126492350,147229506,,0,0,9,0,0,0,0,0,0,0,0,0,0,0,8154,73419112,2461700,0,0,0,32,181727,1838455,86,0,0,18222,44,0,0,0,0,0,0,0,0
222,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,126492350,147229506,,0,0,9,0,0,0,0,0,0,0,0,0,0,0,8154,73419112,2461700,0,0,0,32,181727,1838455,86,0,0,18222,44,0,0,0,0,0,0,0,0
222,Naive,80802,36,Lower0.5Upper2,645769584,7992,222,63246175,126492350,252984700,,0,0,9,0,0,0,0,0,0,0,0,0,0,0,8154,73419112,2461700,0,0,0,32,181727,1838455,86,0,0,18222,44,0,0,0,0,0,0,0,0
222,Dist L2,80802,36,Lower0.5Upper2,29091060,3771,5,49468520.5,126492350,197874082,,0,0,9,0,0,0,0,0,0,0,0,0,0,0,8154,73419112,2461700,0,0,0,32,181727,1838455,86,0,0,18222,44,0,0,0,0,0,0,0,0
223,Value,80802,36,Lower0.5Upper2,69815982,5731,12,57656910.5,126356052,230627642,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7992,73388062,2457724,0,0,0,33,181975,1836181,88,0,0,18259,42,0,0,0,0,0,0,0,0
223,FGM,80802,36,Lower0.5Upper2,69827940,16308,12,57656910.5,126356052,230627642,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7992,73388062,2457724,0,0,0,33,181975,1836181,88,0,0,18259,42,0,0,0,0,0,0,0,0
223,Vector,80802,36,Lower0.5Upper2,112314780,1782,0,36807376.5,126356052,147229506,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7992,73388062,2457724,0,0,0,33,181975,1836181,88,0,0,18259,42,0,0,0,0,0,0,0,0
223,Oracle Vector,80802,36,Lower0.5Upper2,72236988,1125,0,36807376.5,126356052,147229506,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7992,73388062,2457724,0,0,0,33,181975,1836181,88,0,0,18259,42,0,0,0,0,0,0,0,0
223,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,126356052,147229506,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7992,73388062,2457724,0,0,0,33,181975,1836181,88,0,0,18259,42,0,0,0,0,0,0,0,0
223,Naive,80802,36,Lower0.5Upper2,648678456,8028,223,63178026,126356052,252712104,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7992,73388062,2457724,0,0,0,33,181975,1836181,88,0,0,18259,42,0,0,0,0,0,0,0,0
223,Dist L2,80802,36,Lower0.5Upper2,29091060,3771,5,49468520.5,126356052,197874082,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7992,73388062,2457724,0,0,0,33,181975,1836181,88,0,0,18259,42,0,0,0,0,0,0,0,0
224,Value,80802,36,Lower0.5Upper2,69815982,5731,12,57656910.5,125651638,230627642,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7806,72926562,2452136,0,0,0,30,178936,1847231,78,0,0,18450,36,0,0,0,0,0,0,0,0
224,FGM,80802,36,Lower0.5Upper2,69827940,16308,12,57656910.5,125651638,230627642,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7806,72926562,2452136,0,0,0,30,178936,1847231,78,0,0,18450,36,0,0,0,0,0,0,0,0
224,Vector,80802,36,Lower0.5Upper2,112314780,1782,0,36807376.5,125651638,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7806,72926562,2452136,0,0,0,30,178936,1847231,78,0,0,18450,36,0,0,0,0,0,0,0,0
224,Oracle Vector,80802,36,Lower0.5Upper2,72236988,1125,0,36807376.5,125651638,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7806,72926562,2452136,0,0,0,30,178936,1847231,78,0,0,18450,36,0,0,0,0,0,0,0,0
224,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,125651638,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7806,72926562,2452136,0,0,0,30,178936,1847231,78,0,0,18450,36,0,0,0,0,0,0,0,0
224,Naive,80802,36,Lower0.5Upper2,651587328,8064,224,62825819,125651638,251303276,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7806,72926562,2452136,0,0,0,30,178936,1847231,78,0,0,18450,36,0,0,0,0,0,0,0,0
224,Dist L2,80802,36,Lower0.5Upper2,29091060,3771,5,49468520.5,125651638,197874082,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7806,72926562,2452136,0,0,0,30,178936,1847231,78,0,0,18450,36,0,0,0,0,0,0,0,0
225,Value,80802,36,Lower0.5Upper2,69815982,5731,12,57656910.5,125340016,230627642,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7696,72583519,2463633,2,0,0,27,180559,1852745,80,0,0,18320,35,0,0,0,0,0,0,0,0
225,FGM,80802,36,Lower0.5Upper2,69827940,16308,12,57656910.5,125340016,230627642,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7696,72583519,2463633,2,0,0,27,180559,1852745,80,0,0,18320,35,0,0,0,0,0,0,0,0
225,Vector,80802,36,Lower0.5Upper2,112314780,1782,0,36807376.5,125340016,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7696,72583519,2463633,2,0,0,27,180559,1852745,80,0,0,18320,35,0,0,0,0,0,0,0,0
225,Oracle Vector,80802,36,Lower0.5Upper2,72236988,1125,0,36807376.5,125340016,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7696,72583519,2463633,2,0,0,27,180559,1852745,80,0,0,18320,35,0,0,0,0,0,0,0,0
225,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,125340016,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7696,72583519,2463633,2,0,0,27,180559,1852745,80,0,0,18320,35,0,0,0,0,0,0,0,0
225,Naive,80802,36,Lower0.5Upper2,654496200,8100,225,62670008,125340016,250680032,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7696,72583519,2463633,2,0,0,27,180559,1852745,80,0,0,18320,35,0,0,0,0,0,0,0,0
225,Dist L2,80802,36,Lower0.5Upper2,29091060,3771,5,49468520.5,125340016,197874082,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7696,72583519,2463633,2,0,0,27,180559,1852745,80,0,0,18320,35,0,0,0,0,0,0,0,0
226,Value,80802,36,Lower0.5Upper2,69815982,5731,12,57656910.5,125109874,230627642,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7596,72425540,2460197,2,0,0,25,182849,1853535,68,0,0,17943,34,0,0,0,0,0,0,0,0
226,FGM,80802,36,Lower0.5Upper2,69827941,16309,12,57656910.5,125109874,230627642,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7596,72425540,2460197,2,0,0,25,182849,1853535,68,0,0,17943,34,0,0,0,0,0,0,0,0
226,Vector,80802,36,Lower0.5Upper2,112637988,1787,0,36807376.5,125109874,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7596,72425540,2460197,2,0,0,25,182849,1853535,68,0,0,17943,34,0,0,0,0,0,0,0,0
226,Oracle Vector,80802,36,Lower0.5Upper2,72236988,1125,0,36807376.5,125109874,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7596,72425540,2460197,2,0,0,25,182849,1853535,68,0,0,17943,34,0,0,0,0,0,0,0,0
226,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,125109874,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7596,72425540,2460197,2,0,0,25,182849,1853535,68,0,0,17943,34,0,0,0,0,0,0,0,0
226,Naive,80802,36,Lower0.5Upper2,657405072,8136,226,62554937,125109874,250219748,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7596,72425540,2460197,2,0,0,25,182849,1853535,68,0,0,17943,34,0,0,0,0,0,0,0,0
226,Dist L2,80802,36,Lower0.5Upper2,29091060,3771,5,49468520.5,125109874,197874082,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7596,72425540,2460197,2,0,0,25,182849,1853535,68,0,0,17943,34,0,0,0,0,0,0,0,0
227,Value,80802,36,Lower0.5Upper2,69815986,5736,12,57656910.5,125028698,230627642,,0,0,14,0,0,0,0,0,0,1,0,0,0,0,7690,72358178,2464517,2,0,0,27,181645,1858221,67,0,0,17949,37,0,0,0,0,0,0,0,0
227,FGM,80802,36,Lower0.5Upper2,69827941,16309,12,57656910.5,125028698,230627642,,0,0,14,0,0,0,0,0,0,1,0,0,0,0,7690,72358178,2464517,2,0,0,27,181645,1858221,67,0,0,17949,37,0,0,0,0,0,0,0,0
227,Vector,80802,36,Lower0.5Upper2,113122800,1794,0,36807376.5,125028698,147229506,,0,0,14,0,0,0,0,0,0,1,0,0,0,0,7690,72358178,2464517,2,0,0,27,181645,1858221,67,0,0,17949,37,0,0,0,0,0,0,0,0
227,Oracle Vector,80802,36,Lower0.5Upper2,72236988,1125,0,36807376.5,125028698,147229506,,0,0,14,0,0,0,0,0,0,1,0,0,0,0,7690,72358178,2464517,2,0,0,27,181645,1858221,67,0,0,17949,37,0,0,0,0,0,0,0,0
227,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,125028698,147229506,,0,0,14,0,0,0,0,0,0,1,0,0,0,0,7690,72358178,2464517,2,0,0,27,181645,1858221,67,0,0,17949,37,0,0,0,0,0,0,0,0
227,Naive,80802,36,Lower0.5Upper2,660313944,8172,227,62514349,125028698,250057396,,0,0,14,0,0,0,0,0,0,1,0,0,0,0,7690,72358178,2464517,2,0,0,27,181645,1858221,67,0,0,17949,37,0,0,0,0,0,0,0,0
227,Dist L2,80802,36,Lower0.5Upper2,29091060,3771,5,49468520.5,125028698,197874082,,0,0,14,0,0,0,0,0,0,1,0,0,0,0,7690,72358178,2464517,2,0,0,27,181645,1858221,67,0,0,17949,37,0,0,0,0,0,0,0,0
228,Value,80802,36,Lower0.5Upper2,69815986,5736,12,57656910.5,125320673,230627642,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7723,72527189,2479634,2,0,0,27,180151,1869811,65,0,0,17769,36,0,0,0,0,0,0,0,0
228,FGM,80802,36,Lower0.5Upper2,69827941,16309,12,57656910.5,125320673,230627642,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7723,72527189,2479634,2,0,0,27,180151,1869811,65,0,0,17769,36,0,0,0,0,0,0,0,0
228,Vector,80802,36,Lower0.5Upper2,113769216,1804,0,36807376.5,125320673,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7723,72527189,2479634,2,0,0,27,180151,1869811,65,0,0,17769,36,0,0,0,0,0,0,0,0
228,Oracle Vector,80802,36,Lower0.5Upper2,72236988,1125,0,36807376.5,125320673,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7723,72527189,2479634,2,0,0,27,180151,1869811,65,0,0,17769,36,0,0,0,0,0,0,0,0
228,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,125320673,147229506,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7723,72527189,2479634,2,0,0,27,180151,1869811,65,0,0,17769,36,0,0,0,0,0,0,0,0
228,Naive,80802,36,Lower0.5Upper2,663222816,8208,228,62660336.5,125320673,250641346,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7723,72527189,2479634,2,0,0,27,180151,1869811,65,0,0,17769,36,0,0,0,0,0,0,0,0
228,Dist L2,80802,36,Lower0.5Upper2,29091060,3771,5,49468520.5,125320673,197874082,,0,0,13,0,0,0,0,0,0,1,0,0,0,0,7723,72527189,2479634,2,0,0,27,180151,1869811,65,0,0,17769,36,0,0,0,0,0,0,0,0
229,Value,80802,36,Lower0.5Upper2,69815990,5741,12,57656910.5,125753484,230627642,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7750,72813425,2504833,2,0,0,27,179428,1882037,70,0,0,17676,35,0,0,0,0,0,0,0,0
229,FGM,80802,36,Lower0.5Upper2,69827943,16311,12,57656910.5,125753484,230627642,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7750,72813425,2504833,2,0,0,27,179428,1882037,70,0,0,17676,35,0,0,0,0,0,0,0,0
229,Vector,80802,36,Lower0.5Upper2,114254028,1811,0,36807376.5,125753484,147229506,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7750,72813425,2504833,2,0,0,27,179428,1882037,70,0,0,17676,35,0,0,0,0,0,0,0,0
229,Oracle Vector,80802,36,Lower0.5Upper2,72236988,1125,0,36807376.5,125753484,147229506,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7750,72813425,2504833,2,0,0,27,179428,1882037,70,0,0,17676,35,0,0,0,0,0,0,0,0
229,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,125753484,147229506,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7750,72813425,2504833,2,0,0,27,179428,1882037,70,0,0,17676,35,0,0,0,0,0,0,0,0
229,Naive,80802,36,Lower0.5Upper2,666131688,8244,229,62876742,125753484,251506968,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7750,72813425,2504833,2,0,0,27,179428,1882037,70,0,0,17676,35,0,0,0,0,0,0,0,0
229,Dist L2,80802,36,Lower0.5Upper2,29091064,3776,5,49468520.5,125753484,197874082,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7750,72813425,2504833,2,0,0,27,179428,1882037,70,0,0,17676,35,0,0,0,0,0,0,0,0
230,Value,80802,36,Lower0.5Upper2,69815996,5749,12,57656910.5,127250751,230627642,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7793,73466578,2576714,2,0,0,27,181686,1930701,69,0,0,18116,35,0,0,0,0,0,0,0,0
230,FGM,80802,36,Lower0.5Upper2,69827946,16314,12,57656910.5,127250751,230627642,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7793,73466578,2576714,2,0,0,27,181686,1930701,69,0,0,18116,35,0,0,0,0,0,0,0,0
230,Vector,80802,36,Lower0.5Upper2,114900444,1820,0,36807376.5,127250751,147229506,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7793,73466578,2576714,2,0,0,27,181686,1930701,69,0,0,18116,35,0,0,0,0,0,0,0,0
230,Oracle Vector,80802,36,Lower0.5Upper2,72236988,1125,0,36807376.5,127250751,147229506,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7793,73466578,2576714,2,0,0,27,181686,1930701,69,0,0,18116,35,0,0,0,0,0,0,0,0
230,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,127250751,147229506,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7793,73466578,2576714,2,0,0,27,181686,1930701,69,0,0,18116,35,0,0,0,0,0,0,0,0
230,Naive,80802,36,Lower0.5Upper2,669040560,8280,230,63625375.5,127250751,254501502,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7793,73466578,2576714,2,0,0,27,181686,1930701,69,0,0,18116,35,0,0,0,0,0,0,0,0
230,Dist L2,80802,36,Lower0.5Upper2,29091070,3784,5,49468520.5,127250751,197874082,,0,0,25,0,0,0,0,0,0,1,0,0,0,0,7793,73466578,2576714,2,0,0,27,181686,1930701,69,0,0,18116,35,0,0,0,0,0,0,0,0
231,Value,80802,36,Lower0.5Upper2,69816000,5754,12,57656910.5,127714387,230627642,,0,0,24,0,0,0,0,0,0,1,0,0,0,0,7762,73651981,2617854,2,0,0,27,180710,1956694,68,0,0,18288,32,0,0,0,0,0,0,0,0
231,FGM,80802,36,Lower0.5Upper2,69827947,16315,12,57656910.5,127714387,230627642,,0,0,24,0,0,0,0,0,0,1,0,0,0,0,7762,73651981,2617854,2,0,0,27,180710,1956694,68,0,0,18288,32,0,0,0,0,0,0,0,0
231,Vector,80802,36,Lower0.5Upper2,115546860,1829,0,36807376.5,127714387,147229506,,0,0,24,0,0,0,0,0,0,1,0,0,0,0,7762,73651981,2617854,2,0,0,27,180710,1956694,68,0,0,18288,32,0,0,0,0,0,0,0,0
231,Oracle Vector,80802,36,Lower0.5Upper2,72721800,1132,0,36807376.5,127714387,147229506,,0,0,24,0,0,0,0,0,0,1,0,0,0,0,7762,73651981,2617854,2,0,0,27,180710,1956694,68,0,0,18288,32,0,0,0,0,0,0,0,0
231,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,127714387,147229506,,0,0,24,0,0,0,0,0,0,1,0,0,0,0,7762,73651981,2617854,2,0,0,27,180710,1956694,68,0,0,18288,32,0,0,0,0,0,0,0,0
231,Naive,80802,36,Lower0.5Upper2,671949432,8316,231,63857193.5,127714387,255428774,,0,0,24,0,0,0,0,0,0,1,0,0,0,0,7762,73651981,2617854,2,0,0,27,180710,1956694,68,0,0,18288,32,0,0,0,0,0,0,0,0
231,Dist L2,80802,36,Lower0.5Upper2,29091078,3794,5,49468520.5,127714387,197874082,,0,0,24,0,0,0,0,0,0,1,0,0,0,0,7762,73651981,2617854,2,0,0,27,180710,1956694,68,0,0,18288,32,0,0,0,0,0,0,0,0
232,Value,80802,36,Lower0.5Upper2,69816006,5762,12,57656910.5,128345507,230627642,,0,0,38,0,0,0,0,0,0,1,0,0,0,0,7886,73991326,2651254,2,0,0,27,180815,1957742,72,0,0,18109,30,0,0,0,0,0,0,0,0
232,FGM,80802,36,Lower0.5Upper2,69827948,16316,12,57656910.5,128345507,230627642,,0,0,38,0,0,0,0,0,0,1,0,0,0,0,7886,73991326,2651254,2,0,0,27,180815,1957742,72,0,0,18109,30,0,0,0,0,0,0,0,0
232,Vector,80802,36,Lower0.5Upper2,116516484,1844,0,36807376.5,128345507,147229506,,0,0,38,0,0,0,0,0,0,1,0,0,0,0,7886,73991326,2651254,2,0,0,27,180815,1957742,72,0,0,18109,30,0,0,0,0,0,0,0,0
232,Oracle Vector,80802,36,Lower0.5Upper2,73045008,1137,0,36807376.5,128345507,147229506,,0,0,38,0,0,0,0,0,0,1,0,0,0,0,7886,73991326,2651254,2,0,0,27,180815,1957742,72,0,0,18109,30,0,0,0,0,0,0,0,0
232,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,128345507,147229506,,0,0,38,0,0,0,0,0,0,1,0,0,0,0,7886,73991326,2651254,2,0,0,27,180815,1957742,72,0,0,18109,30,0,0,0,0,0,0,0,0
232,Naive,80802,36,Lower0.5Upper2,674858304,8352,232,64172753.5,128345507,256691014,,0,0,38,0,0,0,0,0,0,1,0,0,0,0,7886,73991326,2651254,2,0,0,27,180815,1957742,72,0,0,18109,30,0,0,0,0,0,0,0,0
232,Dist L2,80802,36,Lower0.5Upper2,29091082,3799,5,49468520.5,128345507,197874082,,0,0,38,0,0,0,0,0,0,1,0,0,0,0,7886,73991326,2651254,2,0,0,27,180815,1957742,72,0,0,18109,30,0,0,0,0,0,0,0,0
233,Value,80802,36,Lower0.5Upper2,69816010,5767,12,57656910.5,128103405,230627642,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,7892,73892545,2635514,2,0,0,29,178965,1963728,72,0,0,18456,31,0,0,0,0,0,0,0,0
233,FGM,80802,36,Lower0.5Upper2,69827949,16317,12,57656910.5,128103405,230627642,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,7892,73892545,2635514,2,0,0,29,178965,1963728,72,0,0,18456,31,0,0,0,0,0,0,0,0
233,Vector,80802,36,Lower0.5Upper2,117162900,1853,0,36807376.5,128103405,147229506,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,7892,73892545,2635514,2,0,0,29,178965,1963728,72,0,0,18456,31,0,0,0,0,0,0,0,0
233,Oracle Vector,80802,36,Lower0.5Upper2,73368216,1142,0,36807376.5,128103405,147229506,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,7892,73892545,2635514,2,0,0,29,178965,1963728,72,0,0,18456,31,0,0,0,0,0,0,0,0
233,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,128103405,147229506,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,7892,73892545,2635514,2,0,0,29,178965,1963728,72,0,0,18456,31,0,0,0,0,0,0,0,0
233,Naive,80802,36,Lower0.5Upper2,677767176,8388,233,64051702.5,128103405,256206810,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,7892,73892545,2635514,2,0,0,29,178965,1963728,72,0,0,18456,31,0,0,0,0,0,0,0,0
233,Dist L2,80802,36,Lower0.5Upper2,29091082,3799,5,49468520.5,128103405,197874082,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,7892,73892545,2635514,2,0,0,29,178965,1963728,72,0,0,18456,31,0,0,0,0,0,0,0,0
234,Value,80802,36,Lower0.5Upper2,69816014,5772,12,57656910.5,127096498,230627642,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,8210,73178635,2659224,2,0,0,29,175849,1981760,84,0,0,18611,30,0,0,0,0,0,0,0,0
234,FGM,80802,36,Lower0.5Upper2,69827949,16317,12,57656910.5,127096498,230627642,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,8210,73178635,2659224,2,0,0,29,175849,1981760,84,0,0,18611,30,0,0,0,0,0,0,0,0
234,Vector,80802,36,Lower0.5Upper2,117647712,1860,0,36807376.5,127096498,147229506,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,8210,73178635,2659224,2,0,0,29,175849,1981760,84,0,0,18611,30,0,0,0,0,0,0,0,0
234,Oracle Vector,80802,36,Lower0.5Upper2,73691424,1147,0,36807376.5,127096498,147229506,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,8210,73178635,2659224,2,0,0,29,175849,1981760,84,0,0,18611,30,0,0,0,0,0,0,0,0
234,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,127096498,147229506,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,8210,73178635,2659224,2,0,0,29,175849,1981760,84,0,0,18611,30,0,0,0,0,0,0,0,0
234,Naive,80802,36,Lower0.5Upper2,680676048,8424,234,63548249,127096498,254192996,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,8210,73178635,2659224,2,0,0,29,175849,1981760,84,0,0,18611,30,0,0,0,0,0,0,0,0
234,Dist L2,80802,36,Lower0.5Upper2,29091082,3799,5,49468520.5,127096498,197874082,,0,0,38,0,0,0,0,0,0,1,0,0,0,1,8210,73178635,2659224,2,0,0,29,175849,1981760,84,0,0,18611,30,0,0,0,0,0,0,0,0
235,Value,80802,36,Lower0.5Upper2,69816018,5777,12,57656910.5,125293136,230627642,,0,0,35,0,0,0,0,0,0,1,0,0,0,1,8829,71717756,2708241,2,0,0,31,174776,2019966,85,0,0,17856,32,0,0,0,0,0,0,0,0
235,FGM,80802,36,Lower0.5Upper2,69827950,16318,12,57656910.5,125293136,230627642,,0,0,35,0,0,0,0,0,0,1,0,0,0,1,8829,71717756,2708241,2,0,0,31,174776,2019966,85,0,0,17856,32,0,0,0,0,0,0,0,0
235,Vector,80802,36,Lower0.5Upper2,117970920,1865,0,36807376.5,125293136,147229506,,0,0,35,0,0,0,0,0,0,1,0,0,0,1,8829,71717756,2708241,2,0,0,31,174776,2019966,85,0,0,17856,32,0,0,0,0,0,0,0,0
235,Oracle Vector,80802,36,Lower0.5Upper2,74014632,1152,0,36807376.5,125293136,147229506,,0,0,35,0,0,0,0,0,0,1,0,0,0,1,8829,71717756,2708241,2,0,0,31,174776,2019966,85,0,0,17856,32,0,0,0,0,0,0,0,0
235,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,125293136,147229506,,0,0,35,0,0,0,0,0,0,1,0,0,0,1,8829,71717756,2708241,2,0,0,31,174776,2019966,85,0,0,17856,32,0,0,0,0,0,0,0,0
235,Naive,80802,36,Lower0.5Upper2,683584920,8460,235,62646568,125293136,250586272,,0,0,35,0,0,0,0,0,0,1,0,0,0,1,8829,71717756,2708241,2,0,0,31,174776,2019966,85,0,0,17856,32,0,0,0,0,0,0,0,0
235,Dist L2,80802,36,Lower0.5Upper2,29091086,3804,5,49468520.5,125293136,197874082,,0,0,35,0,0,0,0,0,0,1,0,0,0,1,8829,71717756,2708241,2,0,0,31,174776,2019966,85,0,0,17856,32,0,0,0,0,0,0,0,0
236,Value,80802,36,Lower0.5Upper2,69816030,5792,12,57656910.5,126293508,230627642,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,10175,71732008,2829221,1,0,0,34,178240,2105081,92,0,0,17529,29,0,0,0,0,0,0,1,0
236,FGM,80802,36,Lower0.5Upper2,69827954,16322,12,57656910.5,126293508,230627642,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,10175,71732008,2829221,1,0,0,34,178240,2105081,92,0,0,17529,29,0,0,0,0,0,0,1,0
236,Vector,80802,36,Lower0.5Upper2,118617336,1874,0,36807376.5,126293508,147229506,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,10175,71732008,2829221,1,0,0,34,178240,2105081,92,0,0,17529,29,0,0,0,0,0,0,1,0
236,Oracle Vector,80802,36,Lower0.5Upper2,74661048,1161,0,36807376.5,126293508,147229506,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,10175,71732008,2829221,1,0,0,34,178240,2105081,92,0,0,17529,29,0,0,0,0,0,0,1,0
236,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,126293508,147229506,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,10175,71732008,2829221,1,0,0,34,178240,2105081,92,0,0,17529,29,0,0,0,0,0,0,1,0
236,Naive,80802,36,Lower0.5Upper2,686493792,8496,236,63146754,126293508,252587016,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,10175,71732008,2829221,1,0,0,34,178240,2105081,92,0,0,17529,29,0,0,0,0,0,0,1,0
236,Dist L2,80802,36,Lower0.5Upper2,29091092,3811,5,49468520.5,126293508,197874082,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,10175,71732008,2829221,1,0,0,34,178240,2105081,92,0,0,17529,29,0,0,0,0,0,0,1,0
237,Value,80802,36,Lower0.5Upper2,69816044,5810,12,57656910.5,127272423,230627642,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,11157,72154911,2876808,1,0,0,36,180396,2154946,89,0,0,17315,30,0,0,0,0,0,0,1,0
237,FGM,80802,36,Lower0.5Upper2,69827955,16323,12,57656910.5,127272423,230627642,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,11157,72154911,2876808,1,0,0,36,180396,2154946,89,0,0,17315,30,0,0,0,0,0,0,1,0
237,Vector,80802,36,Lower0.5Upper2,119102148,1881,0,36807376.5,127272423,147229506,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,11157,72154911,2876808,1,0,0,36,180396,2154946,89,0,0,17315,30,0,0,0,0,0,0,1,0
237,Oracle Vector,80802,36,Lower0.5Upper2,75145860,1168,0,36807376.5,127272423,147229506,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,11157,72154911,2876808,1,0,0,36,180396,2154946,89,0,0,17315,30,0,0,0,0,0,0,1,0
237,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,127272423,147229506,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,11157,72154911,2876808,1,0,0,36,180396,2154946,89,0,0,17315,30,0,0,0,0,0,0,1,0
237,Naive,80802,36,Lower0.5Upper2,689402664,8532,237,63636211.5,127272423,254544846,,0,0,24,0,0,0,0,0,0,1,0,0,0,1,11157,72154911,2876808,1,0,0,36,180396,2154946,89,0,0,17315,30,0,0,0,0,0,0,1,0
