LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64
684,Value,80802,64,Lower0.5Upper2,393039760,34578,38,54475165,123117195,217900660,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7006,25207545,25641065,4744,0,0,0,0,19,4105,2372439,5288,1,0,0,0,2,27,49199,0,0,0,0,8129,681,0,0,0,0,0,0,0,0,0,0,0,0
684,FGM,80802,64,Lower0.5Upper2,393104035,90403,38,54475165,123117195,217900660,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7006,25207545,25641065,4744,0,0,0,0,19,4105,2372439,5288,1,0,0,0,2,27,49199,0,0,0,0,8129,681,0,0,0,0,0,0,0,0,0,0,0,0
684,Vector,80802,64,Lower0.5Upper2,735459804,11613,2,42566283.5,123117195,170265134,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7006,25207545,25641065,4744,0,0,0,0,19,4105,2372439,5288,1,0,0,0,2,27,49199,0,0,0,0,8129,681,0,0,0,0,0,0,0,0,0,0,0,0
684,Oracle Vector,80802,64,Lower0.5Upper2,313511760,4857,1,74569914,123117195,298279656,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7006,25207545,25641065,4744,0,0,0,0,19,4105,2372439,5288,1,0,0,0,2,27,49199,0,0,0,0,8129,681,0,0,0,0,0,0,0,0,0,0,0,0
684,Oracle,80802,64,Lower0.5Upper2,62055936,768,6,32720171.5,123117195,130880686,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7006,25207545,25641065,4744,0,0,0,0,19,4105,2372439,5288,1,0,0,0,2,27,49199,0,0,0,0,8129,681,0,0,0,0,0,0,0,0,0,0,0,0
684,Naive,80802,64,Lower0.5Upper2,-757778944,43776,684,61558597.5,123117195,246234390,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7006,25207545,25641065,4744,0,0,0,0,19,4105,2372439,5288,1,0,0,0,2,27,49199,0,0,0,0,8129,681,0,0,0,0,0,0,0,0,0,0,0,0
684,Dist L2,80802,64,Lower0.5Upper2,155153414,21750,15,48030481,123117195,192121924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7006,25207545,25641065,4744,0,0,0,0,19,4105,2372439,5288,1,0,0,0,2,27,49199,0,0,0,0,8129,681,0,0,0,0,0,0,0,0,0,0,0,0
685,Value,80802,64,Lower0.5Upper2,393039774,34596,38,54475165,123322440,217900660,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7110,25399516,25603908,4740,0,0,0,0,18,4009,2364113,5528,2,0,0,0,2,34,47773,0,0,0,0,8151,668,0,0,0,0,0,0,0,0,0,0,0,0
685,FGM,80802,64,Lower0.5Upper2,393104230,90598,38,54475165,123322440,217900660,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7110,25399516,25603908,4740,0,0,0,0,18,4009,2364113,5528,2,0,0,0,2,34,47773,0,0,0,0,8151,668,0,0,0,0,0,0,0,0,0,0,0,0
685,Vector,80802,64,Lower0.5Upper2,735459804,11613,2,42566283.5,123322440,170265134,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7110,25399516,25603908,4740,0,0,0,0,18,4009,2364113,5528,2,0,0,0,2,34,47773,0,0,0,0,8151,668,0,0,0,0,0,0,0,0,0,0,0,0
685,Oracle Vector,80802,64,Lower0.5Upper2,313511760,4857,1,74569914,123322440,298279656,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7110,25399516,25603908,4740,0,0,0,0,18,4009,2364113,5528,2,0,0,0,2,34,47773,0,0,0,0,8151,668,0,0,0,0,0,0,0,0,0,0,0,0
685,Oracle,80802,64,Lower0.5Upper2,62055936,768,6,32720171.5,123322440,130880686,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7110,25399516,25603908,4740,0,0,0,0,18,4009,2364113,5528,2,0,0,0,2,34,47773,0,0,0,0,8151,668,0,0,0,0,0,0,0,0,0,0,0,0
685,Naive,80802,64,Lower0.5Upper2,-752607616,43840,685,61661220,123322440,246644880,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7110,25399516,25603908,4740,0,0,0,0,18,4009,2364113,5528,2,0,0,0,2,34,47773,0,0,0,0,8151,668,0,0,0,0,0,0,0,0,0,0,0,0
685,Dist L2,80802,64,Lower0.5Upper2,155153418,21755,15,48030481,123322440,192121924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,7110,25399516,25603908,4740,0,0,0,0,18,4009,2364113,5528,2,0,0,0,2,34,47773,0,0,0,0,8151,668,0,0,0,0,0,0,0,0,0,0,0,0
686,Value,80802,64,Lower0.5Upper2,393039788,34614,38,54475165,123142734,217900660,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7071,25489888,25481277,4974,0,0,0,0,18,4029,2342251,5557,3,0,0,0,1,37,46136,0,0,0,0,8073,670,0,0,0,0,0,0,0,0,0,0,0,0
686,FGM,80802,64,Lower0.5Upper2,393104425,90793,38,54475165,123142734,217900660,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7071,25489888,25481277,4974,0,0,0,0,18,4029,2342251,5557,3,0,0,0,1,37,46136,0,0,0,0,8073,670,0,0,0,0,0,0,0,0,0,0,0,0
686,Vector,80802,64,Lower0.5Upper2,735783012,11618,2,42566283.5,123142734,170265134,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7071,25489888,25481277,4974,0,0,0,0,18,4029,2342251,5557,3,0,0,0,1,37,46136,0,0,0,0,8073,670,0,0,0,0,0,0,0,0,0,0,0,0
686,Oracle Vector,80802,64,Lower0.5Upper2,313834968,4862,1,74569914,123142734,298279656,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7071,25489888,25481277,4974,0,0,0,0,18,4029,2342251,5557,3,0,0,0,1,37,46136,0,0,0,0,8073,670,0,0,0,0,0,0,0,0,0,0,0,0
686,Oracle,80802,64,Lower0.5Upper2,62055936,768,6,32720171.5,123142734,130880686,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7071,25489888,25481277,4974,0,0,0,0,18,4029,2342251,5557,3,0,0,0,1,37,46136,0,0,0,0,8073,670,0,0,0,0,0,0,0,0,0,0,0,0
686,Naive,80802,64,Lower0.5Upper2,-747436288,43904,686,61571367,123142734,246285468,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7071,25489888,25481277,4974,0,0,0,0,18,4029,2342251,5557,3,0,0,0,1,37,46136,0,0,0,0,8073,670,0,0,0,0,0,0,0,0,0,0,0,0
686,Dist L2,80802,64,Lower0.5Upper2,155153418,21755,15,48030481,123142734,192121924,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7071,25489888,25481277,4974,0,0,0,0,18,4029,2342251,5557,3,0,0,0,1,37,46136,0,0,0,0,8073,670,0,0,0,0,0,0,0,0,0,0,0,0
687,Value,80802,64,Lower0.5Upper2,393039800,34629,38,54475165,123136292,217900660,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7153,25565096,25410132,4949,0,0,0,0,18,4008,2337309,5651,3,0,0,0,1,37,45199,0,0,0,0,7850,656,0,0,0,0,0,0,0,0,0,0,0,0
687,FGM,80802,64,Lower0.5Upper2,393104621,90989,38,54475165,123136292,217900660,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7153,25565096,25410132,4949,0,0,0,0,18,4008,2337309,5651,3,0,0,0,1,37,45199,0,0,0,0,7850,656,0,0,0,0,0,0,0,0,0,0,0,0
687,Vector,80802,64,Lower0.5Upper2,736267824,11625,2,42566283.5,123136292,170265134,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7153,25565096,25410132,4949,0,0,0,0,18,4008,2337309,5651,3,0,0,0,1,37,45199,0,0,0,0,7850,656,0,0,0,0,0,0,0,0,0,0,0,0
687,Oracle Vector,80802,64,Lower0.5Upper2,313834968,4862,1,74569914,123136292,298279656,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7153,25565096,25410132,4949,0,0,0,0,18,4008,2337309,5651,3,0,0,0,1,37,45199,0,0,0,0,7850,656,0,0,0,0,0,0,0,0,0,0,0,0
687,Oracle,80802,64,Lower0.5Upper2,62055936,768,6,32720171.5,123136292,130880686,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,7153,25565096,25410132,4949,0,0,0,0,18,4008,2337309,5651,3,0,0,0,1,37,45199,0,0,0,0,7850,656,0,0,0,0,0,0,0,0,0,0,0,0
