LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1158,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37847547,41558122.44,,0,0,0,0,0,0,0,0
1158,SKV,20000,8,Multiplicative 0.08,6952052,58855,29,35935946.12,37847547,42185675.88,,0,0,0,0,0,0,0,0
1158,Vector,20000,8,Multiplicative 0.08,163960000,10222,29,35935946.12,37847547,42185675.88,,0,0,0,0,0,0,0,0
1158,Value,20000,8,Multiplicative 0.08,31048838,13421,97,34819743.24,37847547,40875350.76,,0,0,0,0,0,0,0,0
1158,Distance,20000,8,Multiplicative 0.08,29450232,14733,92,35531688.92,37847547,41711113.08,,0,0,0,0,0,0,0,0
1158,SKD,20000,8,Multiplicative 0.08,6946226,56129,29,35935946.12,37847547,42185675.88,,0,0,0,0,0,0,0,0
1159,Naive,20000,8,Multiplicative 0.08,185440000,9272,1159,34935749.72,37973641,41011532.28,,0,0,0,0,0,0,0,0
1159,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37973641,41558122.44,,0,0,0,0,0,0,0,0
1159,SKV,20000,8,Multiplicative 0.08,6952078,58888,29,35935946.12,37973641,42185675.88,,0,0,0,0,0,0,0,0
1159,Value,20000,8,Multiplicative 0.08,31048838,13421,97,34819743.24,37973641,40875350.76,,0,0,0,0,0,0,0,0
1159,Vector,20000,8,Multiplicative 0.08,164040000,10227,29,35935946.12,37973641,42185675.88,,0,0,0,0,0,0,0,0
1159,Distance,20000,8,Multiplicative 0.08,29450240,14747,92,35531688.92,37973641,41711113.08,,0,0,0,0,0,0,0,0
1159,SKD,20000,8,Multiplicative 0.08,6946234,56141,29,35935946.12,37973641,42185675.88,,0,0,0,0,0,0,0,0
1160,Naive,20000,8,Multiplicative 0.08,185600000,9280,1160,35177298.48,38236194,41295089.52,,0,0,0,0,0,0,0,0
1160,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,38236194,41558122.44,,0,0,0,0,0,0,0,0
1160,Value,20000,8,Multiplicative 0.08,31048838,13421,97,34819743.24,38236194,40875350.76,,0,0,0,0,0,0,0,0
1160,Vector,20000,8,Multiplicative 0.08,164160000,10234,29,35935946.12,38236194,42185675.88,,0,0,0,0,0,0,0,0
1160,SKV,20000,8,Multiplicative 0.08,6952328,58944,29,35935946.12,38236194,42185675.88,,0,0,0,0,0,0,0,0
1160,Distance,20000,8,Multiplicative 0.08,29450256,14767,92,35531688.92,38236194,41711113.08,,0,0,0,0,0,0,0,0
1160,SKD,20000,8,Multiplicative 0.08,6946482,56195,29,35935946.12,38236194,42185675.88,,0,0,0,0,0,0,0,0
1161,Naive,20000,8,Multiplicative 0.08,185760000,9288,1161,35299054.96,38368538,41438021.04,,0,0,0,0,0,0,0,0
1161,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,38368538,41558122.44,,0,0,0,0,0,0,0,0
1161,SKV,20000,8,Multiplicative 0.08,6952344,58962,29,35935946.12,38368538,42185675.88,,0,0,0,0,0,0,0,0
1161,Value,20000,8,Multiplicative 0.08,31048842,13426,97,34819743.24,38368538,40875350.76,,0,0,0,0,0,0,0,0
1161,Vector,20000,8,Multiplicative 0.08,164360000,10246,29,35935946.12,38368538,42185675.88,,0,0,0,0,0,0,0,0
1161,SKD,20000,8,Multiplicative 0.08,6946498,56213,29,35935946.12,38368538,42185675.88,,0,0,0,0,0,0,0,0
1161,Distance,20000,8,Multiplicative 0.08,29450272,14789,92,35531688.92,38368538,41711113.08,,0,0,0,0,0,0,0,0
1162,Naive,20000,8,Multiplicative 0.08,185920000,9296,1162,35528896.72,38618366,41707835.28,,0,0,0,0,0,0,0,0
1162,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,38618366,41558122.44,,0,0,0,0,0,0,0,0
1162,SKV,20000,8,Multiplicative 0.08,6952356,58977,29,35935946.12,38618366,42185675.88,,0,0,0,0,0,0,0,0
1162,Value,20000,8,Multiplicative 0.08,31048848,13433,97,34819743.24,38618366,40875350.76,,0,0,0,0,0,0,0,0
1162,Vector,20000,8,Multiplicative 0.08,164440000,10251,29,35935946.12,38618366,42185675.88,,0,0,0,0,0,0,0,0
1162,SKD,20000,8,Multiplicative 0.08,6946514,56235,29,35935946.12,38618366,42185675.88,,0,0,0,0,0,0,0,0
1162,Distance,20000,8,Multiplicative 0.08,29450288,14811,92,35531688.92,38618366,41711113.08,,0,0,0,0,0,0,0,0
1163,Naive,20000,8,Multiplicative 0.08,186080000,9304,1163,35559017.52,38651106,41743194.48,,0,0,0,0,0,0,0,0
1163,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,38651106,41558122.44,,0,0,0,0,0,0,0,0
1163,Value,20000,8,Multiplicative 0.08,31048854,13440,97,34819743.24,38651106,40875350.76,,0,0,0,0,0,0,0,0
1163,SKV,20000,8,Multiplicative 0.08,6952372,58997,29,35935946.12,38651106,42185675.88,,0,0,0,0,0,0,0,0
1163,Vector,20000,8,Multiplicative 0.08,164560000,10258,29,35935946.12,38651106,42185675.88,,0,0,0,0,0,0,0,0
1163,Distance,20000,8,Multiplicative 0.08,29450304,14831,92,35531688.92,38651106,41711113.08,,0,0,0,0,0,0,0,0
1163,SKD,20000,8,Multiplicative 0.08,6946530,56253,29,35935946.12,38651106,42185675.88,,0,0,0,0,0,0,0,0
1164,Naive,20000,8,Multiplicative 0.08,186240000,9312,1164,35282260.36,38350283,41418305.64,,0,0,0,0,0,0,0,0
1164,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,38350283,41558122.44,,0,0,0,0,0,0,0,0
1164,SKV,20000,8,Multiplicative 0.08,6952394,59025,29,35935946.12,38350283,42185675.88,,0,0,0,0,0,0,0,0
1164,Value,20000,8,Multiplicative 0.08,31048864,13452,97,34819743.24,38350283,40875350.76,,0,0,0,0,0,0,0,0
1164,Vector,20000,8,Multiplicative 0.08,164880000,10276,29,35935946.12,38350283,42185675.88,,0,0,0,0,0,0,0,0
1164,SKD,20000,8,Multiplicative 0.08,6946546,56273,29,35935946.12,38350283,42185675.88,,0,0,0,0,0,0,0,0
1164,Distance,20000,8,Multiplicative 0.08,29770312,14865,93,35282260.36,38350283,41418305.64,,0,0,0,0,0,0,0,0
1165,Naive,20000,8,Multiplicative 0.08,186400000,9320,1165,35021283.04,38066612,41111940.96,,0,0,0,0,0,0,0,0
1165,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,38066612,41558122.44,,0,0,0,0,0,0,0,0
1165,Vector,20000,8,Multiplicative 0.08,164880000,10276,29,35935946.12,38066612,42185675.88,,0,0,0,0,0,0,0,0
1165,Value,20000,8,Multiplicative 0.08,31048864,13452,97,34819743.24,38066612,40875350.76,,0,0,0,0,0,0,0,0
1165,SKV,20000,8,Multiplicative 0.08,6952678,59076,29,35935946.12,38066612,42185675.88,,0,0,0,0,0,0,0,0
1165,Distance,20000,8,Multiplicative 0.08,29770312,14865,93,35282260.36,38066612,41418305.64,,0,0,0,0,0,0,0,0
1165,SKD,20000,8,Multiplicative 0.08,6946826,56320,29,35935946.12,38066612,42185675.88,,0,0,0,0,0,0,0,0
1166,Naive,20000,8,Multiplicative 0.08,186560000,9328,1166,35042439.36,38089608,41136776.64,,0,0,0,0,0,0,0,0
1166,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,38089608,41558122.44,,0,0,0,0,0,0,0,0
1166,SKV,20000,8,Multiplicative 0.08,6952694,59096,29,35935946.12,38089608,42185675.88,,0,0,0,0,0,0,0,0
1166,Value,20000,8,Multiplicative 0.08,31048868,13457,97,34819743.24,38089608,40875350.76,,0,0,0,0,0,0,0,0
1166,Vector,20000,8,Multiplicative 0.08,164960000,10281,29,35935946.12,38089608,42185675.88,,0,0,0,0,0,0,0,0
1166,Distance,20000,8,Multiplicative 0.08,29770312,14865,93,35282260.36,38089608,41418305.64,,0,0,0,0,0,0,0,0
1166,SKD,20000,8,Multiplicative 0.08,6946834,56332,29,35935946.12,38089608,42185675.88,,0,0,0,0,0,0,0,0
1167,Naive,20000,8,Multiplicative 0.08,186720000,9336,1167,35092468.04,38143987,41195505.96,,0,0,0,0,0,0,0,0
1167,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,38143987,41558122.44,,0,0,0,0,0,0,0,0
1167,SKV,20000,8,Multiplicative 0.08,6952704,59108,29,35935946.12,38143987,42185675.88,,0,0,0,0,0,0,0,0
1167,Vector,20000,8,Multiplicative 0.08,164960000,10281,29,35935946.12,38143987,42185675.88,,0,0,0,0,0,0,0,0
1167,Value,20000,8,Multiplicative 0.08,31048872,13462,97,34819743.24,38143987,40875350.76,,0,0,0,0,0,0,0,0
1167,SKD,20000,8,Multiplicative 0.08,6946850,56352,29,35935946.12,38143987,42185675.88,,0,0,0,0,0,0,0,0
1167,Distance,20000,8,Multiplicative 0.08,29770312,14865,93,35282260.36,38143987,41418305.64,,0,0,0,0,0,0,0,0
1168,Naive,20000,8,Multiplicative 0.08,186880000,9344,1168,35014228.48,38058944,41103659.52,,0,0,0,0,0,0,0,0
1168,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,38058944,41558122.44,,0,0,0,0,0,0,0,0
1168,SKV,20000,8,Multiplicative 0.08,6952722,59131,29,35935946.12,38058944,42185675.88,,0,0,0,0,0,0,0,0
1168,Value,20000,8,Multiplicative 0.08,31048872,13462,97,34819743.24,38058944,40875350.76,,0,0,0,0,0,0,0,0
1168,Vector,20000,8,Multiplicative 0.08,165080000,10288,29,35935946.12,38058944,42185675.88,,0,0,0,0,0,0,0,0
1168,SKD,20000,8,Multiplicative 0.08,6946866,56371,29,35935946.12,38058944,42185675.88,,0,0,0,0,0,0,0,0
1168,Distance,20000,8,Multiplicative 0.08,29770312,14865,93,35282260.36,38058944,41418305.64,,0,0,0,0,0,0,0,0
1169,Naive,20000,8,Multiplicative 0.08,187040000,9352,1169,34975472.56,38016818,41058163.44,,0,0,0,0,0,0,0,0
1169,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,38016818,41558122.44,,0,0,0,0,0,0,0,0
1169,SKV,20000,8,Multiplicative 0.08,6952738,59153,29,35935946.12,38016818,42185675.88,,0,0,0,0,0,0,0,0
1169,Value,20000,8,Multiplicative 0.08,31048882,13474,97,34819743.24,38016818,40875350.76,,0,0,0,0,0,0,0,0
1169,Vector,20000,8,Multiplicative 0.08,165080000,10288,29,35935946.12,38016818,42185675.88,,0,0,0,0,0,0,0,0
1169,SKD,20000,8,Multiplicative 0.08,6946882,56394,29,35935946.12,38016818,42185675.88,,0,0,0,0,0,0,0,0
1169,Distance,20000,8,Multiplicative 0.08,29770320,14874,93,35282260.36,38016818,41418305.64,,0,0,0,0,0,0,0,0
1170,Naive,20000,8,Multiplicative 0.08,187200000,9360,1170,34759211.84,37781752,40804292.16,,0,0,0,0,0,0,0,0
1170,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37781752,41558122.44,,0,0,0,0,0,0,0,0
1170,Value,20000,8,Multiplicative 0.08,31048890,13484,97,34819743.24,37781752,40875350.76,,0,0,0,0,0,0,0,0
1170,Vector,20000,8,Multiplicative 0.08,165160000,10293,29,35935946.12,37781752,42185675.88,,0,0,0,0,0,0,0,0
1170,SKV,20000,8,Multiplicative 0.08,6953042,59209,29,35935946.12,37781752,42185675.88,,0,0,0,0,0,0,0,0
1170,Distance,20000,8,Multiplicative 0.08,29770320,14874,93,35282260.36,37781752,41418305.64,,0,0,0,0,0,0,0,0
1170,SKD,20000,8,Multiplicative 0.08,6947186,56451,29,35935946.12,37781752,42185675.88,,0,0,0,0,0,0,0,0
1171,Naive,20000,8,Multiplicative 0.08,187360000,9368,1171,34529278.08,37531824,40534369.92,,0,0,0,0,0,0,0,0
1171,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37531824,41558122.44,,0,0,0,0,0,0,0,0
1171,Value,20000,8,Multiplicative 0.08,31048896,13491,97,34819743.24,37531824,40875350.76,,0,0,0,0,0,0,0,0
1171,Vector,20000,8,Multiplicative 0.08,165320000,10303,29,35935946.12,37531824,42185675.88,,0,0,0,0,0,0,0,0
1171,Distance,20000,8,Multiplicative 0.08,29770328,14884,93,35282260.36,37531824,41418305.64,,0,0,0,0,0,0,0,0
1171,SKV,20000,8,Multiplicative 0.08,6953906,59300,29,35935946.12,37531824,42185675.88,,0,0,0,0,0,0,0,0
1171,SKD,20000,8,Multiplicative 0.08,6948050,56542,29,35935946.12,37531824,42185675.88,,0,0,0,0,0,0,0,0
1172,Naive,20000,8,Multiplicative 0.08,187520000,9376,1172,34563480.92,37569001,40574521.08,,0,0,0,0,0,0,0,0
1172,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37569001,41558122.44,,0,0,0,0,0,0,0,0
1172,Value,20000,8,Multiplicative 0.08,31048900,13496,97,34819743.24,37569001,40875350.76,,0,0,0,0,0,0,0,0
1172,SKV,20000,8,Multiplicative 0.08,6953918,59315,29,35935946.12,37569001,42185675.88,,0,0,0,0,0,0,0,0
1172,Vector,20000,8,Multiplicative 0.08,165400000,10308,29,35935946.12,37569001,42185675.88,,0,0,0,0,0,0,0,0
1172,SKD,20000,8,Multiplicative 0.08,6948058,56553,29,35935946.12,37569001,42185675.88,,0,0,0,0,0,0,0,0
1172,Distance,20000,8,Multiplicative 0.08,29770328,14884,93,35282260.36,37569001,41418305.64,,0,0,0,0,0,0,0,0
1173,Naive,20000,8,Multiplicative 0.08,187680000,9384,1173,34707388.24,37725422,40743455.76,,0,0,0,0,0,0,0,0
1173,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37725422,41558122.44,,0,0,0,0,0,0,0,0
1173,Vector,20000,8,Multiplicative 0.08,165400000,10308,29,35935946.12,37725422,42185675.88,,0,0,0,0,0,0,0,0
1173,SKV,20000,8,Multiplicative 0.08,6953930,59330,29,35935946.12,37725422,42185675.88,,0,0,0,0,0,0,0,0
1173,Value,20000,8,Multiplicative 0.08,31048900,13496,97,34819743.24,37725422,40875350.76,,0,0,0,0,0,0,0,0
1173,SKD,20000,8,Multiplicative 0.08,6948066,56564,29,35935946.12,37725422,42185675.88,,0,0,0,0,0,0,0,0
1173,Distance,20000,8,Multiplicative 0.08,29770328,14884,93,35282260.36,37725422,41418305.64,,0,0,0,0,0,0,0,0
1174,Naive,20000,8,Multiplicative 0.08,187840000,9392,1174,34525296.32,37527496,40529695.68,,0,0,0,0,0,0,0,0
1174,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37527496,41558122.44,,0,0,0,0,0,0,0,0
1174,SKV,20000,8,Multiplicative 0.08,6953946,59351,29,35935946.12,37527496,42185675.88,,0,0,0,0,0,0,0,0
1174,Value,20000,8,Multiplicative 0.08,31048910,13509,97,34819743.24,37527496,40875350.76,,0,0,0,0,0,0,0,0
1174,Vector,20000,8,Multiplicative 0.08,165480000,10313,29,35935946.12,37527496,42185675.88,,0,0,0,0,0,0,0,0
1174,Distance,20000,8,Multiplicative 0.08,29770344,14902,93,35282260.36,37527496,41418305.64,,0,0,0,0,0,0,0,0
1174,SKD,20000,8,Multiplicative 0.08,6948074,56575,29,35935946.12,37527496,42185675.88,,0,0,0,0,0,0,0,0
1175,Naive,20000,8,Multiplicative 0.08,188000000,9400,1175,34495281.32,37494871,40494460.68,,0,0,0,0,0,0,0,0
1175,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37494871,41558122.44,,0,0,0,0,0,0,0,0
1175,Value,20000,8,Multiplicative 0.08,31048918,13519,97,34819743.24,37494871,40875350.76,,0,0,0,0,0,0,0,0
1175,Vector,20000,8,Multiplicative 0.08,165560000,10318,29,35935946.12,37494871,42185675.88,,0,0,0,0,0,0,0,0
1175,SKV,20000,8,Multiplicative 0.08,6954254,59413,29,35935946.12,37494871,42185675.88,,0,0,0,0,0,0,0,0
1175,Distance,20000,8,Multiplicative 0.08,29770344,14902,93,35282260.36,37494871,41418305.64,,0,0,0,0,0,0,0,0
1175,SKD,20000,8,Multiplicative 0.08,6948378,56633,29,35935946.12,37494871,42185675.88,,0,0,0,0,0,0,0,0
1176,Naive,20000,8,Multiplicative 0.08,188160000,9408,1176,34580695.04,37587712,40594728.96,,0,0,0,0,0,0,0,0
1176,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37587712,41558122.44,,0,0,0,0,0,0,0,0
1176,SKV,20000,8,Multiplicative 0.08,6954266,59427,29,35935946.12,37587712,42185675.88,,0,0,0,0,0,0,0,0
1176,Value,20000,8,Multiplicative 0.08,31048932,13536,97,34819743.24,37587712,40875350.76,,0,0,0,0,0,0,0,0
1176,Vector,20000,8,Multiplicative 0.08,165800000,10332,29,35935946.12,37587712,42185675.88,,0,0,0,0,0,0,0,0
1176,Distance,20000,8,Multiplicative 0.08,29770352,14911,93,35282260.36,37587712,41418305.64,,0,0,0,0,0,0,0,0
1176,SKD,20000,8,Multiplicative 0.08,6948394,56653,29,35935946.12,37587712,42185675.88,,0,0,0,0,0,0,0,0
1177,Naive,20000,8,Multiplicative 0.08,188320000,9416,1177,34629966.56,37641268,40652569.44,,0,0,0,0,0,0,0,0
1177,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37641268,41558122.44,,0,0,0,0,0,0,0,0
1177,Value,20000,8,Multiplicative 0.08,31048948,13554,97,34819743.24,37641268,40875350.76,,0,0,0,0,0,0,0,0
1177,SKV,20000,8,Multiplicative 0.08,6954286,59453,29,35935946.12,37641268,42185675.88,,0,0,0,0,0,0,0,0
1177,Vector,20000,8,Multiplicative 0.08,165960000,10342,29,35935946.12,37641268,42185675.88,,0,0,0,0,0,0,0,0
1177,SKD,20000,8,Multiplicative 0.08,6948410,56673,29,35935946.12,37641268,42185675.88,,0,0,0,0,0,0,0,0
1177,Distance,20000,8,Multiplicative 0.08,29770360,14920,93,35282260.36,37641268,41418305.64,,0,0,0,0,0,0,0,0
1178,Naive,20000,8,Multiplicative 0.08,188480000,9424,1178,34818974.12,37846711,40874447.88,,0,0,0,0,0,0,0,0
1178,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37846711,41558122.44,,0,0,0,0,0,0,0,0
1178,SKV,20000,8,Multiplicative 0.08,6954302,59474,29,35935946.12,37846711,42185675.88,,0,0,0,0,0,0,0,0
1178,Value,20000,8,Multiplicative 0.08,31048966,13575,97,34819743.24,37846711,40875350.76,,0,0,0,0,0,0,0,0
1178,Vector,20000,8,Multiplicative 0.08,166040000,10347,29,35935946.12,37846711,42185675.88,,0,0,0,0,0,0,0,0
1178,Distance,20000,8,Multiplicative 0.08,29770376,14939,93,35282260.36,37846711,41418305.64,,0,0,0,0,0,0,0,0
1178,SKD,20000,8,Multiplicative 0.08,6948426,56692,29,35935946.12,37846711,42185675.88,,0,0,0,0,0,0,0,0
1179,Naive,20000,8,Multiplicative 0.08,188640000,9432,1179,34660911.68,37674904,40688896.32,,0,0,0,0,0,0,0,0
1179,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,37674904,41558122.44,,0,0,0,0,0,0,0,0
1179,Value,20000,8,Multiplicative 0.08,31048988,13602,97,34819743.24,37674904,40875350.76,,0,0,0,0,0,0,0,0
1179,Vector,20000,8,Multiplicative 0.08,166200000,10357,29,35935946.12,37674904,42185675.88,,0,0,0,0,0,0,0,0
1179,SKV,20000,8,Multiplicative 0.08,6954600,59530,29,35935946.12,37674904,42185675.88,,0,0,0,0,0,0,0,0
1179,Distance,20000,8,Multiplicative 0.08,29770392,14957,93,35282260.36,37674904,41418305.64,,0,0,0,0,0,0,0,0
1179,SKD,20000,8,Multiplicative 0.08,6948714,56738,29,35935946.12,37674904,42185675.88,,0,0,0,0,0,0,0,0
1180,Naive,20000,8,Multiplicative 0.08,188800000,9440,1180,33971551.08,36925599,39879646.92,,0,0,0,0,0,0,0,0
1180,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,36925599,41558122.44,,0,0,0,0,0,0,0,0
1180,Vector,20000,8,Multiplicative 0.08,166480000,10373,29,35935946.12,36925599,42185675.88,,0,0,0,0,0,0,0,0
1180,Value,20000,8,Multiplicative 0.08,31368996,13638,98,33971551.08,36925599,39879646.92,,0,0,0,0,0,0,0,0
1180,Distance,20000,8,Multiplicative 0.08,30090400,14994,94,33971551.08,36925599,39879646.92,,0,0,0,0,0,0,0,0
1180,SKV,20000,8,Multiplicative 0.08,6962848,59738,29,35935946.12,36925599,42185675.88,,0,0,0,0,0,0,0,0
1180,SKD,20000,8,Multiplicative 0.08,6956954,56936,29,35935946.12,36925599,42185675.88,,0,0,0,0,0,0,0,0
1181,Naive,20000,8,Multiplicative 0.08,188960000,9448,1181,33677847.52,36606356,39534864.48,,0,0,0,0,0,0,0,0
1181,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,36606356,41558122.44,,0,0,0,0,0,0,0,0
1181,Value,20000,8,Multiplicative 0.08,31368996,13638,98,33971551.08,36606356,39879646.92,,0,0,0,0,0,0,0,0
1181,Vector,20000,8,Multiplicative 0.08,166800000,10393,29,35935946.12,36606356,42185675.88,,0,0,0,0,0,0,0,0
1181,Distance,20000,8,Multiplicative 0.08,30090400,14994,94,33971551.08,36606356,39879646.92,,0,0,0,0,0,0,0,0
1181,SKV,20000,8,Multiplicative 0.08,7029076,60029,29,35935946.12,36606356,42185675.88,,0,0,0,0,0,0,0,0
1181,SKD,20000,8,Multiplicative 0.08,7023170,57214,29,35935946.12,36606356,42185675.88,,0,0,0,0,0,0,0,0
1182,Naive,20000,8,Multiplicative 0.08,189120000,9456,1182,33383311.36,36286208,39189104.64,,0,0,0,0,0,0,0,0
1182,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,36286208,41558122.44,,0,0,0,0,0,0,0,0
1182,Value,20000,8,Multiplicative 0.08,31369002,13645,98,33971551.08,36286208,39879646.92,,0,0,0,0,0,0,0,0
1182,Vector,20000,8,Multiplicative 0.08,166960000,10413,30,33383311.36,36286208,39189104.64,,0,0,0,0,0,0,0,0
1182,Distance,20000,8,Multiplicative 0.08,30090408,15003,94,33971551.08,36286208,39879646.92,,0,0,0,0,0,0,0,0
1182,SKV,20000,8,Multiplicative 0.08,7202372,60410,30,33383311.36,36286208,39189104.64,,0,0,0,0,0,0,0,0
1182,SKD,20000,8,Multiplicative 0.08,7196466,57595,30,33383311.36,36286208,39189104.64,,0,0,0,0,0,0,0,0
1183,Naive,20000,8,Multiplicative 0.08,189280000,9464,1183,32913649.52,35775706,38637762.48,,0,0,0,0,0,0,0,0
1183,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,35775706,41558122.44,,0,0,0,0,0,0,0,0
1183,SKV,20000,8,Multiplicative 0.08,7202372,60410,30,33383311.36,35775706,39189104.64,,0,0,0,0,0,0,0,0
1183,Vector,20000,8,Multiplicative 0.08,166960000,10413,30,33383311.36,35775706,39189104.64,,0,0,0,0,0,0,0,0
1183,Value,20000,8,Multiplicative 0.08,31369010,13654,98,33971551.08,35775706,39879646.92,,0,0,0,0,0,0,0,0
1183,SKD,20000,8,Multiplicative 0.08,7196466,57595,30,33383311.36,35775706,39189104.64,,0,0,0,0,0,0,0,0
1183,Distance,20000,8,Multiplicative 0.08,30090416,15012,94,33971551.08,35775706,39879646.92,,0,0,0,0,0,0,0,0
1184,Naive,20000,8,Multiplicative 0.08,189440000,9472,1184,32870452.76,35728753,38587053.24,,0,0,0,0,0,0,0,0
1184,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,35728753,41558122.44,,0,0,0,0,0,0,0,0
1184,Vector,20000,8,Multiplicative 0.08,166960000,10413,30,33383311.36,35728753,39189104.64,,0,0,0,0,0,0,0,0
1184,SKV,20000,8,Multiplicative 0.08,7202372,60410,30,33383311.36,35728753,39189104.64,,0,0,0,0,0,0,0,0
1184,Value,20000,8,Multiplicative 0.08,31369020,13666,98,33971551.08,35728753,39879646.92,,0,0,0,0,0,0,0,0
1184,Distance,20000,8,Multiplicative 0.08,30090424,15022,94,33971551.08,35728753,39879646.92,,0,0,0,0,0,0,0,0
1184,SKD,20000,8,Multiplicative 0.08,7196466,57595,30,33383311.36,35728753,39189104.64,,0,0,0,0,0,0,0,0
1185,Naive,20000,8,Multiplicative 0.08,189600000,9480,1185,32865266.72,35723116,38580965.28,,0,0,0,0,0,0,0,0
1185,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,35723116,41558122.44,,0,0,0,0,0,0,0,0
1185,Value,20000,8,Multiplicative 0.08,31369028,13676,98,33971551.08,35723116,39879646.92,,0,0,0,0,0,0,0,0
1185,SKV,20000,8,Multiplicative 0.08,7202376,60415,30,33383311.36,35723116,39189104.64,,0,0,0,0,0,0,0,0
1185,Vector,20000,8,Multiplicative 0.08,167040000,10418,30,33383311.36,35723116,39189104.64,,0,0,0,0,0,0,0,0
1185,SKD,20000,8,Multiplicative 0.08,7196474,57604,30,33383311.36,35723116,39189104.64,,0,0,0,0,0,0,0,0
1185,Distance,20000,8,Multiplicative 0.08,30090432,15032,94,33971551.08,35723116,39879646.92,,0,0,0,0,0,0,0,0
1186,Naive,20000,8,Multiplicative 0.08,189760000,9488,1186,32812962.88,35666264,38519565.12,,0,0,0,0,0,0,0,0
1186,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,35666264,41558122.44,,0,0,0,0,0,0,0,0
1186,Vector,20000,8,Multiplicative 0.08,167040000,10418,30,33383311.36,35666264,39189104.64,,0,0,0,0,0,0,0,0
1186,Value,20000,8,Multiplicative 0.08,31369040,13691,98,33971551.08,35666264,39879646.92,,0,0,0,0,0,0,0,0
1186,SKV,20000,8,Multiplicative 0.08,7202376,60415,30,33383311.36,35666264,39189104.64,,0,0,0,0,0,0,0,0
1186,SKD,20000,8,Multiplicative 0.08,7196474,57604,30,33383311.36,35666264,39189104.64,,0,0,0,0,0,0,0,0
1186,Distance,20000,8,Multiplicative 0.08,30090440,15042,94,33971551.08,35666264,39879646.92,,0,0,0,0,0,0,0,0
1187,Naive,20000,8,Multiplicative 0.08,189920000,9496,1187,32863492.04,35721187,38578881.96,,0,0,0,0,0,0,0,0
1187,Oracle,20000,8,Multiplicative 0.08,5440000,272,17,35401363.56,35721187,41558122.44,,0,0,0,0,0,0,0,0
1187,Value,20000,8,Multiplicative 0.08,31369048,13701,98,33971551.08,35721187,39879646.92,,0,0,0,0,0,0,0,0
1187,Vector,20000,8,Multiplicative 0.08,167040000,10418,30,33383311.36,35721187,39189104.64,,0,0,0,0,0,0,0,0
1187,SKV,20000,8,Multiplicative 0.08,7202376,60415,30,33383311.36,35721187,39189104.64,,0,0,0,0,0,0,0,0
1187,SKD,20000,8,Multiplicative 0.08,7196474,57604,30,33383311.36,35721187,39189104.64,,0,0,0,0,0,0,0,0
1187,Distance,20000,8,Multiplicative 0.08,30090456,15060,94,33971551.08,35721187,39879646.92,,0,0,0,0,0,0,0,0
