LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1660,Value,5000,8,Multiplicative 0.08,8972748,18615,112,45542209.84,50078999,53462594.16,,0,0,0,0,0,0,0,0
1660,SKD,5000,8,Multiplicative 0.08,3897036,62695,32,46525977.8,50078999,54617452.2,,0,0,0,0,0,0,0,0
1660,Distance,5000,8,Multiplicative 0.08,8894648,20413,111,45342600.2,50078999,53228269.8,,0,0,0,0,0,0,0,0
1661,Naive,5000,8,Multiplicative 0.08,66440000,13288,1661,45885570.4,49875620,53865669.6,,0,0,0,0,0,0,0,0
1661,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,49875620,53316341.64,,0,0,0,0,0,0,0,0
1661,Value,5000,8,Multiplicative 0.08,8972764,18634,112,45542209.84,49875620,53462594.16,,0,0,0,0,0,0,0,0
1661,Vector,5000,8,Multiplicative 0.08,55510000,13841,32,46525977.8,49875620,54617452.2,,0,0,0,0,0,0,0,0
1661,SKV,5000,8,Multiplicative 0.08,3909123,65512,32,46525977.8,49875620,54617452.2,,0,0,0,0,0,0,0,0
1661,Distance,5000,8,Multiplicative 0.08,8894664,20433,111,45342600.2,49875620,53228269.8,,0,0,0,0,0,0,0,0
1661,SKD,5000,8,Multiplicative 0.08,3897052,62715,32,46525977.8,49875620,54617452.2,,0,0,0,0,0,0,0,0
1662,Naive,5000,8,Multiplicative 0.08,66480000,13296,1662,46224084.4,50243570,54263055.6,,0,0,0,0,0,0,0,0
1662,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50243570,53316341.64,,0,0,0,0,0,0,0,0
1662,Vector,5000,8,Multiplicative 0.08,55540000,13848,32,46525977.8,50243570,54617452.2,,0,0,0,0,0,0,0,0
1662,Value,5000,8,Multiplicative 0.08,8972776,18648,112,45542209.84,50243570,53462594.16,,0,0,0,0,0,0,0,0
1662,SKV,5000,8,Multiplicative 0.08,3909137,65530,32,46525977.8,50243570,54617452.2,,0,0,0,0,0,0,0,0
1662,SKD,5000,8,Multiplicative 0.08,3897068,62734,32,46525977.8,50243570,54617452.2,,0,0,0,0,0,0,0,0
1662,Distance,5000,8,Multiplicative 0.08,8894672,20445,111,45342600.2,50243570,53228269.8,,0,0,0,0,0,0,0,0
1663,Naive,5000,8,Multiplicative 0.08,66520000,13304,1663,46462858.44,50503107,54543355.56,,0,0,0,0,0,0,0,0
1663,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50503107,53316341.64,,0,0,0,0,0,0,0,0
1663,SKV,5000,8,Multiplicative 0.08,3909157,65555,32,46525977.8,50503107,54617452.2,,0,0,0,0,0,0,0,0
1663,Value,5000,8,Multiplicative 0.08,8972786,18661,112,45542209.84,50503107,53462594.16,,0,0,0,0,0,0,0,0
1663,SKD,5000,8,Multiplicative 0.08,3897076,62743,32,46525977.8,50503107,54617452.2,,0,0,0,0,0,0,0,0
1663,Distance,5000,8,Multiplicative 0.08,8894688,20465,111,45342600.2,50503107,53228269.8,,0,0,0,0,0,0,0,0
1663,Vector,5000,8,Multiplicative 0.08,55560000,13853,32,46525977.8,50503107,54617452.2,,0,0,0,0,0,0,0,0
1664,Naive,5000,8,Multiplicative 0.08,66560000,13312,1664,46915758.8,50995390,55075021.2,,0,0,0,0,0,0,0,0
1664,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50995390,53316341.64,,0,0,0,0,0,0,0,0
1664,SKV,5000,8,Multiplicative 0.08,3909171,65571,32,46525977.8,50995390,54617452.2,,0,0,0,0,0,0,0,0
1664,Vector,5000,8,Multiplicative 0.08,55600000,13863,32,46525977.8,50995390,54617452.2,,0,0,0,0,0,0,0,0
1664,Value,5000,8,Multiplicative 0.08,9052794,18697,113,46915758.8,50995390,55075021.2,,0,0,0,0,0,0,0,0
1664,SKD,5000,8,Multiplicative 0.08,3897092,62764,32,46525977.8,50995390,54617452.2,,0,0,0,0,0,0,0,0
1664,Distance,5000,8,Multiplicative 0.08,8974696,20500,112,46915758.8,50995390,55075021.2,,0,0,0,0,0,0,0,0
1665,Naive,5000,8,Multiplicative 0.08,66600000,13320,1665,46760197.84,50826302,54892406.16,,0,0,0,0,0,0,0,0
1665,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50826302,53316341.64,,0,0,0,0,0,0,0,0
1665,SKV,5000,8,Multiplicative 0.08,3909193,65600,32,46525977.8,50826302,54617452.2,,0,0,0,0,0,0,0,0
1665,Value,5000,8,Multiplicative 0.08,9052794,18697,113,46915758.8,50826302,55075021.2,,0,0,0,0,0,0,0,0
1665,Vector,5000,8,Multiplicative 0.08,55620000,13868,32,46525977.8,50826302,54617452.2,,0,0,0,0,0,0,0,0
1665,SKD,5000,8,Multiplicative 0.08,3897108,62788,32,46525977.8,50826302,54617452.2,,0,0,0,0,0,0,0,0
1665,Distance,5000,8,Multiplicative 0.08,8974696,20500,112,46915758.8,50826302,55075021.2,,0,0,0,0,0,0,0,0
1666,Naive,5000,8,Multiplicative 0.08,66640000,13328,1666,47185401.6,51288480,55391558.4,,0,0,0,0,0,0,0,0
1666,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,51288480,53316341.64,,0,0,0,0,0,0,0,0
1666,SKV,5000,8,Multiplicative 0.08,3909209,65622,32,46525977.8,51288480,54617452.2,,0,0,0,0,0,0,0,0
1666,Value,5000,8,Multiplicative 0.08,9052798,18702,113,46915758.8,51288480,55075021.2,,0,0,0,0,0,0,0,0
1666,Vector,5000,8,Multiplicative 0.08,55650000,13876,32,46525977.8,51288480,54617452.2,,0,0,0,0,0,0,0,0
1666,Distance,5000,8,Multiplicative 0.08,8974704,20509,112,46915758.8,51288480,55075021.2,,0,0,0,0,0,0,0,0
1666,SKD,5000,8,Multiplicative 0.08,3897124,62812,32,46525977.8,51288480,54617452.2,,0,0,0,0,0,0,0,0
1667,Naive,5000,8,Multiplicative 0.08,66680000,13336,1667,47879563.68,52043004,56206444.32,,0,0,0,0,0,0,0,0
1667,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,52043004,53316341.64,,0,0,0,0,0,0,0,0
1667,Value,5000,8,Multiplicative 0.08,9052806,18712,113,46915758.8,52043004,55075021.2,,0,0,0,0,0,0,0,0
1667,Vector,5000,8,Multiplicative 0.08,55700000,13889,32,46525977.8,52043004,54617452.2,,0,0,0,0,0,0,0,0
1667,SKV,5000,8,Multiplicative 0.08,3909477,65673,32,46525977.8,52043004,54617452.2,,0,0,0,0,0,0,0,0
1667,Distance,5000,8,Multiplicative 0.08,8974720,20527,112,46915758.8,52043004,55075021.2,,0,0,0,0,0,0,0,0
1667,SKD,5000,8,Multiplicative 0.08,3897396,62867,32,46525977.8,52043004,54617452.2,,0,0,0,0,0,0,0,0
1668,Naive,5000,8,Multiplicative 0.08,66720000,13344,1668,48033943.36,52210808,56387672.64,,0,0,0,0,0,0,0,0
1668,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,52210808,53316341.64,,0,0,0,0,0,0,0,0
1668,Value,5000,8,Multiplicative 0.08,9052814,18722,113,46915758.8,52210808,55075021.2,,0,0,0,0,0,0,0,0
1668,SKV,5000,8,Multiplicative 0.08,3909489,65689,32,46525977.8,52210808,54617452.2,,0,0,0,0,0,0,0,0
1668,Vector,5000,8,Multiplicative 0.08,55730000,13896,32,46525977.8,52210808,54617452.2,,0,0,0,0,0,0,0,0
1668,SKD,5000,8,Multiplicative 0.08,3897412,62887,32,46525977.8,52210808,54617452.2,,0,0,0,0,0,0,0,0
1668,Distance,5000,8,Multiplicative 0.08,8974728,20538,112,46915758.8,52210808,55075021.2,,0,0,0,0,0,0,0,0
1669,Naive,5000,8,Multiplicative 0.08,66760000,13352,1669,47902845.2,52068310,56233774.8,,0,0,0,0,0,0,0,0
1669,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,52068310,53316341.64,,0,0,0,0,0,0,0,0
1669,Value,5000,8,Multiplicative 0.08,9052818,18727,113,46915758.8,52068310,55075021.2,,0,0,0,0,0,0,0,0
1669,Vector,5000,8,Multiplicative 0.08,55730000,13896,32,46525977.8,52068310,54617452.2,,0,0,0,0,0,0,0,0
1669,SKV,5000,8,Multiplicative 0.08,3909505,65709,32,46525977.8,52068310,54617452.2,,0,0,0,0,0,0,0,0
1669,Distance,5000,8,Multiplicative 0.08,8974728,20538,112,46915758.8,52068310,55075021.2,,0,0,0,0,0,0,0,0
1669,SKD,5000,8,Multiplicative 0.08,3897428,62906,32,46525977.8,52068310,54617452.2,,0,0,0,0,0,0,0,0
1670,Naive,5000,8,Multiplicative 0.08,66800000,13360,1670,47857924.36,52019483,56181041.64,,0,0,0,0,0,0,0,0
1670,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,52019483,53316341.64,,0,0,0,0,0,0,0,0
1670,Value,5000,8,Multiplicative 0.08,9052828,18739,113,46915758.8,52019483,55075021.2,,0,0,0,0,0,0,0,0
1670,Vector,5000,8,Multiplicative 0.08,55760000,13903,32,46525977.8,52019483,54617452.2,,0,0,0,0,0,0,0,0
1670,Distance,5000,8,Multiplicative 0.08,8974736,20547,112,46915758.8,52019483,55075021.2,,0,0,0,0,0,0,0,0
1670,SKV,5000,8,Multiplicative 0.08,3909527,65735,32,46525977.8,52019483,54617452.2,,0,0,0,0,0,0,0,0
1670,SKD,5000,8,Multiplicative 0.08,3897444,62926,32,46525977.8,52019483,54617452.2,,0,0,0,0,0,0,0,0
1671,Naive,5000,8,Multiplicative 0.08,66840000,13368,1671,47674011.76,51819578,55965144.24,,0,0,0,0,0,0,0,0
1671,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,51819578,53316341.64,,0,0,0,0,0,0,0,0
1671,Value,5000,8,Multiplicative 0.08,9052832,18744,113,46915758.8,51819578,55075021.2,,0,0,0,0,0,0,0,0
1671,SKV,5000,8,Multiplicative 0.08,3909541,65752,32,46525977.8,51819578,54617452.2,,0,0,0,0,0,0,0,0
1671,SKD,5000,8,Multiplicative 0.08,3897460,62944,32,46525977.8,51819578,54617452.2,,0,0,0,0,0,0,0,0
1671,Vector,5000,8,Multiplicative 0.08,55800000,13913,32,46525977.8,51819578,54617452.2,,0,0,0,0,0,0,0,0
1671,Distance,5000,8,Multiplicative 0.08,8974752,20565,112,46915758.8,51819578,55075021.2,,0,0,0,0,0,0,0,0
1672,Naive,5000,8,Multiplicative 0.08,66880000,13376,1672,47375031.08,51494599,55614166.92,,0,0,0,0,0,0,0,0
1672,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,51494599,53316341.64,,0,0,0,0,0,0,0,0
1672,SKV,5000,8,Multiplicative 0.08,3909561,65777,32,46525977.8,51494599,54617452.2,,0,0,0,0,0,0,0,0
1672,Value,5000,8,Multiplicative 0.08,9052840,18754,113,46915758.8,51494599,55075021.2,,0,0,0,0,0,0,0,0
1672,Vector,5000,8,Multiplicative 0.08,55840000,13923,32,46525977.8,51494599,54617452.2,,0,0,0,0,0,0,0,0
1672,SKD,5000,8,Multiplicative 0.08,3897476,62965,32,46525977.8,51494599,54617452.2,,0,0,0,0,0,0,0,0
1672,Distance,5000,8,Multiplicative 0.08,8974768,20584,112,46915758.8,51494599,55075021.2,,0,0,0,0,0,0,0,0
1673,Naive,5000,8,Multiplicative 0.08,66920000,13384,1673,47057114.04,51149037,55240959.96,,0,0,0,0,0,0,0,0
1673,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,51149037,53316341.64,,0,0,0,0,0,0,0,0
1673,Vector,5000,8,Multiplicative 0.08,55860000,13928,32,46525977.8,51149037,54617452.2,,0,0,0,0,0,0,0,0
1673,Value,5000,8,Multiplicative 0.08,9052840,18754,113,46915758.8,51149037,55075021.2,,0,0,0,0,0,0,0,0
1673,SKV,5000,8,Multiplicative 0.08,3909813,65826,32,46525977.8,51149037,54617452.2,,0,0,0,0,0,0,0,0
1673,Distance,5000,8,Multiplicative 0.08,8974776,20593,112,46915758.8,51149037,55075021.2,,0,0,0,0,0,0,0,0
1673,SKD,5000,8,Multiplicative 0.08,3897732,63020,32,46525977.8,51149037,54617452.2,,0,0,0,0,0,0,0,0
1674,Naive,5000,8,Multiplicative 0.08,66960000,13392,1674,46958085.24,51041397,55124708.76,,0,0,0,0,0,0,0,0
1674,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,51041397,53316341.64,,0,0,0,0,0,0,0,0
1674,Value,5000,8,Multiplicative 0.08,9052844,18759,113,46915758.8,51041397,55075021.2,,0,0,0,0,0,0,0,0
1674,SKV,5000,8,Multiplicative 0.08,3909821,65836,32,46525977.8,51041397,54617452.2,,0,0,0,0,0,0,0,0
1674,Vector,5000,8,Multiplicative 0.08,55860000,13928,32,46525977.8,51041397,54617452.2,,0,0,0,0,0,0,0,0
1674,SKD,5000,8,Multiplicative 0.08,3897732,63020,32,46525977.8,51041397,54617452.2,,0,0,0,0,0,0,0,0
1674,Distance,5000,8,Multiplicative 0.08,8974784,20602,112,46915758.8,51041397,55075021.2,,0,0,0,0,0,0,0,0
1675,Naive,5000,8,Multiplicative 0.08,67000000,13400,1675,46712361.52,50774306,54836250.48,,0,0,0,0,0,0,0,0
1675,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50774306,53316341.64,,0,0,0,0,0,0,0,0
1675,Value,5000,8,Multiplicative 0.08,9052844,18759,113,46915758.8,50774306,55075021.2,,0,0,0,0,0,0,0,0
1675,Vector,5000,8,Multiplicative 0.08,55890000,13935,32,46525977.8,50774306,54617452.2,,0,0,0,0,0,0,0,0
1675,SKV,5000,8,Multiplicative 0.08,3909835,65853,32,46525977.8,50774306,54617452.2,,0,0,0,0,0,0,0,0
1675,Distance,5000,8,Multiplicative 0.08,8974792,20611,112,46915758.8,50774306,55075021.2,,0,0,0,0,0,0,0,0
1675,SKD,5000,8,Multiplicative 0.08,3897748,63038,32,46525977.8,50774306,54617452.2,,0,0,0,0,0,0,0,0
1676,Naive,5000,8,Multiplicative 0.08,67040000,13408,1676,46215629.6,50234380,54253130.4,,0,0,0,0,0,0,0,0
1676,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50234380,53316341.64,,0,0,0,0,0,0,0,0
1676,SKV,5000,8,Multiplicative 0.08,3909847,65866,32,46525977.8,50234380,54617452.2,,0,0,0,0,0,0,0,0
1676,Vector,5000,8,Multiplicative 0.08,55910000,13940,32,46525977.8,50234380,54617452.2,,0,0,0,0,0,0,0,0
1676,Value,5000,8,Multiplicative 0.08,9052852,18769,113,46915758.8,50234380,55075021.2,,0,0,0,0,0,0,0,0
1676,SKD,5000,8,Multiplicative 0.08,3897756,63047,32,46525977.8,50234380,54617452.2,,0,0,0,0,0,0,0,0
1676,Distance,5000,8,Multiplicative 0.08,8974800,20620,112,46915758.8,50234380,55075021.2,,0,0,0,0,0,0,0,0
1677,Naive,5000,8,Multiplicative 0.08,67080000,13416,1677,46209461.92,50227676,54245890.08,,0,0,0,0,0,0,0,0
1677,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50227676,53316341.64,,0,0,0,0,0,0,0,0
1677,Value,5000,8,Multiplicative 0.08,9052862,18781,113,46915758.8,50227676,55075021.2,,0,0,0,0,0,0,0,0
1677,SKV,5000,8,Multiplicative 0.08,3909861,65884,32,46525977.8,50227676,54617452.2,,0,0,0,0,0,0,0,0
1677,Vector,5000,8,Multiplicative 0.08,55930000,13945,32,46525977.8,50227676,54617452.2,,0,0,0,0,0,0,0,0
1677,Distance,5000,8,Multiplicative 0.08,8974808,20630,112,46915758.8,50227676,55075021.2,,0,0,0,0,0,0,0,0
1677,SKD,5000,8,Multiplicative 0.08,3897772,63066,32,46525977.8,50227676,54617452.2,,0,0,0,0,0,0,0,0
1678,Naive,5000,8,Multiplicative 0.08,67120000,13424,1678,46241549.68,50262554,54283558.32,,0,0,0,0,0,0,0,0
1678,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50262554,53316341.64,,0,0,0,0,0,0,0,0
1678,Value,5000,8,Multiplicative 0.08,9052874,18795,113,46915758.8,50262554,55075021.2,,0,0,0,0,0,0,0,0
1678,Vector,5000,8,Multiplicative 0.08,55970000,13955,32,46525977.8,50262554,54617452.2,,0,0,0,0,0,0,0,0
1678,SKV,5000,8,Multiplicative 0.08,3909879,65907,32,46525977.8,50262554,54617452.2,,0,0,0,0,0,0,0,0
1678,SKD,5000,8,Multiplicative 0.08,3897788,63085,32,46525977.8,50262554,54617452.2,,0,0,0,0,0,0,0,0
1678,Distance,5000,8,Multiplicative 0.08,8974824,20648,112,46915758.8,50262554,55075021.2,,0,0,0,0,0,0,0,0
1679,Naive,5000,8,Multiplicative 0.08,67160000,13432,1679,46733258.4,50797020,54860781.6,,0,0,0,0,0,0,0,0
1679,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50797020,53316341.64,,0,0,0,0,0,0,0,0
1679,Value,5000,8,Multiplicative 0.08,9052894,18819,113,46915758.8,50797020,55075021.2,,0,0,0,0,0,0,0,0
1679,SKV,5000,8,Multiplicative 0.08,3909897,65929,32,46525977.8,50797020,54617452.2,,0,0,0,0,0,0,0,0
1679,Vector,5000,8,Multiplicative 0.08,56010000,13964,32,46525977.8,50797020,54617452.2,,0,0,0,0,0,0,0,0
1679,Distance,5000,8,Multiplicative 0.08,8974840,20668,112,46915758.8,50797020,55075021.2,,0,0,0,0,0,0,0,0
1679,SKD,5000,8,Multiplicative 0.08,3897804,63106,32,46525977.8,50797020,54617452.2,,0,0,0,0,0,0,0,0
1680,Naive,5000,8,Multiplicative 0.08,67200000,13440,1680,46757323.76,50823178,54889032.24,,0,0,0,0,0,0,0,0
1680,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50823178,53316341.64,,0,0,0,0,0,0,0,0
1680,Value,5000,8,Multiplicative 0.08,9052908,18835,113,46915758.8,50823178,55075021.2,,0,0,0,0,0,0,0,0
1680,SKV,5000,8,Multiplicative 0.08,3909911,65948,32,46525977.8,50823178,54617452.2,,0,0,0,0,0,0,0,0
1680,Vector,5000,8,Multiplicative 0.08,56050000,13974,32,46525977.8,50823178,54617452.2,,0,0,0,0,0,0,0,0
1680,SKD,5000,8,Multiplicative 0.08,3897820,63125,32,46525977.8,50823178,54617452.2,,0,0,0,0,0,0,0,0
1680,Distance,5000,8,Multiplicative 0.08,8974856,20686,112,46915758.8,50823178,55075021.2,,0,0,0,0,0,0,0,0
1681,Naive,5000,8,Multiplicative 0.08,67240000,13448,1681,47250383.04,51359112,55467840.96,,0,0,0,0,0,0,0,0
1681,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,51359112,53316341.64,,0,0,0,0,0,0,0,0
1681,Value,5000,8,Multiplicative 0.08,9052924,18854,113,46915758.8,51359112,55075021.2,,0,0,0,0,0,0,0,0
1681,Vector,5000,8,Multiplicative 0.08,56090000,13984,32,46525977.8,51359112,54617452.2,,0,0,0,0,0,0,0,0
1681,SKV,5000,8,Multiplicative 0.08,3910197,66011,32,46525977.8,51359112,54617452.2,,0,0,0,0,0,0,0,0
1681,Distance,5000,8,Multiplicative 0.08,8974872,20705,112,46915758.8,51359112,55075021.2,,0,0,0,0,0,0,0,0
1681,SKD,5000,8,Multiplicative 0.08,3898100,63180,32,46525977.8,51359112,54617452.2,,0,0,0,0,0,0,0,0
1682,Naive,5000,8,Multiplicative 0.08,67280000,13456,1682,47096346.52,51191681,55287015.48,,0,0,0,0,0,0,0,0
1682,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,51191681,53316341.64,,0,0,0,0,0,0,0,0
1682,Value,5000,8,Multiplicative 0.08,9052946,18882,113,46915758.8,51191681,55075021.2,,0,0,0,0,0,0,0,0
1682,Vector,5000,8,Multiplicative 0.08,56120000,13991,32,46525977.8,51191681,54617452.2,,0,0,0,0,0,0,0,0
1682,SKV,5000,8,Multiplicative 0.08,3910211,66028,32,46525977.8,51191681,54617452.2,,0,0,0,0,0,0,0,0
1682,Distance,5000,8,Multiplicative 0.08,8974888,20724,112,46915758.8,51191681,55075021.2,,0,0,0,0,0,0,0,0
1682,SKD,5000,8,Multiplicative 0.08,3898116,63199,32,46525977.8,51191681,54617452.2,,0,0,0,0,0,0,0,0
1683,Naive,5000,8,Multiplicative 0.08,67320000,13464,1683,46883590.08,50960424,55037257.92,,0,0,0,0,0,0,0,0
1683,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50960424,53316341.64,,0,0,0,0,0,0,0,0
1683,Value,5000,8,Multiplicative 0.08,9052968,18909,113,46915758.8,50960424,55075021.2,,0,0,0,0,0,0,0,0
1683,Vector,5000,8,Multiplicative 0.08,56150000,13999,32,46525977.8,50960424,54617452.2,,0,0,0,0,0,0,0,0
1683,SKV,5000,8,Multiplicative 0.08,3910231,66053,32,46525977.8,50960424,54617452.2,,0,0,0,0,0,0,0,0
1683,Distance,5000,8,Multiplicative 0.08,8974904,20743,112,46915758.8,50960424,55075021.2,,0,0,0,0,0,0,0,0
1683,SKD,5000,8,Multiplicative 0.08,3898132,63218,32,46525977.8,50960424,54617452.2,,0,0,0,0,0,0,0,0
1684,Naive,5000,8,Multiplicative 0.08,67360000,13472,1684,46797297.76,50866628,54935958.24,,0,0,0,0,0,0,0,0
1684,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50866628,53316341.64,,0,0,0,0,0,0,0,0
1684,SKV,5000,8,Multiplicative 0.08,3910235,66058,32,46525977.8,50866628,54617452.2,,0,0,0,0,0,0,0,0
1684,Value,5000,8,Multiplicative 0.08,9052978,18920,113,46915758.8,50866628,55075021.2,,0,0,0,0,0,0,0,0
1684,SKD,5000,8,Multiplicative 0.08,3898148,63236,32,46525977.8,50866628,54617452.2,,0,0,0,0,0,0,0,0
1684,Distance,5000,8,Multiplicative 0.08,8974920,20762,112,46915758.8,50866628,55075021.2,,0,0,0,0,0,0,0,0
1684,Vector,5000,8,Multiplicative 0.08,56170000,14004,32,46525977.8,50866628,54617452.2,,0,0,0,0,0,0,0,0
1685,Naive,5000,8,Multiplicative 0.08,67400000,13480,1685,46678771.4,50737795,54796818.6,,0,0,0,0,0,0,0,0
1685,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50737795,53316341.64,,0,0,0,0,0,0,0,0
1685,SKV,5000,8,Multiplicative 0.08,3910243,66068,32,46525977.8,50737795,54617452.2,,0,0,0,0,0,0,0,0
1685,Vector,5000,8,Multiplicative 0.08,56170000,14004,32,46525977.8,50737795,54617452.2,,0,0,0,0,0,0,0,0
1685,Value,5000,8,Multiplicative 0.08,9052990,18936,113,46915758.8,50737795,55075021.2,,0,0,0,0,0,0,0,0
1685,Distance,5000,8,Multiplicative 0.08,8974936,20780,112,46915758.8,50737795,55075021.2,,0,0,0,0,0,0,0,0
1685,SKD,5000,8,Multiplicative 0.08,3898164,63254,32,46525977.8,50737795,54617452.2,,0,0,0,0,0,0,0,0
1686,Naive,5000,8,Multiplicative 0.08,67440000,13488,1686,46319091.88,50346839,54374586.12,,0,0,0,0,0,0,0,0
1686,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50346839,53316341.64,,0,0,0,0,0,0,0,0
1686,Vector,5000,8,Multiplicative 0.08,56210000,14013,32,46525977.8,50346839,54617452.2,,0,0,0,0,0,0,0,0
1686,Value,5000,8,Multiplicative 0.08,9053006,18955,113,46915758.8,50346839,55075021.2,,0,0,0,0,0,0,0,0
1686,SKV,5000,8,Multiplicative 0.08,3910251,66077,32,46525977.8,50346839,54617452.2,,0,0,0,0,0,0,0,0
1686,SKD,5000,8,Multiplicative 0.08,3898180,63274,32,46525977.8,50346839,54617452.2,,0,0,0,0,0,0,0,0
1686,Distance,5000,8,Multiplicative 0.08,9054944,20814,113,46319091.88,50346839,54374586.12,,0,0,0,0,0,0,0,0
1687,Naive,5000,8,Multiplicative 0.08,67480000,13496,1687,46243437.52,50264606,54285774.48,,0,0,0,0,0,0,0,0
1687,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50264606,53316341.64,,0,0,0,0,0,0,0,0
1687,SKV,5000,8,Multiplicative 0.08,3910267,66097,32,46525977.8,50264606,54617452.2,,0,0,0,0,0,0,0,0
1687,Value,5000,8,Multiplicative 0.08,9133014,18992,114,46243437.52,50264606,54285774.48,,0,0,0,0,0,0,0,0
1687,Vector,5000,8,Multiplicative 0.08,56210000,14013,32,46525977.8,50264606,54617452.2,,0,0,0,0,0,0,0,0
1687,SKD,5000,8,Multiplicative 0.08,3898196,63294,32,46525977.8,50264606,54617452.2,,0,0,0,0,0,0,0,0
1687,Distance,5000,8,Multiplicative 0.08,9054944,20814,113,46319091.88,50264606,54374586.12,,0,0,0,0,0,0,0,0
1688,Naive,5000,8,Multiplicative 0.08,67520000,13504,1688,46158515.08,50172299,54186082.92,,0,0,0,0,0,0,0,0
1688,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,50172299,53316341.64,,0,0,0,0,0,0,0,0
1688,SKV,5000,8,Multiplicative 0.08,3910279,66112,32,46525977.8,50172299,54617452.2,,0,0,0,0,0,0,0,0
1688,Vector,5000,8,Multiplicative 0.08,56230000,14018,32,46525977.8,50172299,54617452.2,,0,0,0,0,0,0,0,0
1688,Value,5000,8,Multiplicative 0.08,9133014,18992,114,46243437.52,50172299,54285774.48,,0,0,0,0,0,0,0,0
1688,SKD,5000,8,Multiplicative 0.08,3898212,63314,32,46525977.8,50172299,54617452.2,,0,0,0,0,0,0,0,0
1688,Distance,5000,8,Multiplicative 0.08,9054944,20814,113,46319091.88,50172299,54374586.12,,0,0,0,0,0,0,0,0
1689,Naive,5000,8,Multiplicative 0.08,67560000,13512,1689,45887032.28,49877209,53867385.72,,0,0,0,0,0,0,0,0
1689,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,49877209,53316341.64,,0,0,0,0,0,0,0,0
1689,Vector,5000,8,Multiplicative 0.08,56250000,14023,32,46525977.8,49877209,54617452.2,,0,0,0,0,0,0,0,0
1689,Value,5000,8,Multiplicative 0.08,9133014,18992,114,46243437.52,49877209,54285774.48,,0,0,0,0,0,0,0,0
1689,SKV,5000,8,Multiplicative 0.08,3910297,66135,32,46525977.8,49877209,54617452.2,,0,0,0,0,0,0,0,0
1689,Distance,5000,8,Multiplicative 0.08,9054952,20823,113,46319091.88,49877209,54374586.12,,0,0,0,0,0,0,0,0
1689,SKD,5000,8,Multiplicative 0.08,3898228,63333,32,46525977.8,49877209,54617452.2,,0,0,0,0,0,0,0,0
1690,Naive,5000,8,Multiplicative 0.08,67600000,13520,1690,45729566,49706050,53682534,,0,0,0,0,0,0,0,0
1690,Oracle,5000,8,Multiplicative 0.08,1680000,336,21,45417624.36,49706050,53316341.64,,0,0,0,0,0,0,0,0
1690,Vector,5000,8,Multiplicative 0.08,56270000,14028,32,46525977.8,49706050,54617452.2,,0,0,0,0,0,0,0,0
1690,Value,5000,8,Multiplicative 0.08,9133018,18997,114,46243437.52,49706050,54285774.48,,0,0,0,0,0,0,0,0
1690,SKV,5000,8,Multiplicative 0.08,3910571,66194,32,46525977.8,49706050,54617452.2,,0,0,0,0,0,0,0,0
1690,Distance,5000,8,Multiplicative 0.08,9054960,20832,113,46319091.88,49706050,54374586.12,,0,0,0,0,0,0,0,0
1690,SKD,5000,8,Multiplicative 0.08,3898500,63389,32,46525977.8,49706050,54617452.2,,0,0,0,0,0,0,0,0
